,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603629.XSHG,2022-05-19,19.35,19.62,,20.12,20.35,19.75,19.89,1.46%,0.35%,2.31%,1.16%
1,603629.XSHG,2022-05-18,19.04,19.35,,19.62,20.11,19.6,19.66,-0.71%,0,2.31%,1.16%
2,603629.XSHG,2022-05-17,18.66,19.04,,20.11,20.23,19.8,19.42,-0.41%,0,2.31%,1.16%
3,603629.XSHG,2022-01-21,24.36,24.45,,24.48,24.48,23.63,24.54,2.12%,-3.38%,-0.24%,-0.24%
4,603629.XSHG,2022-01-20,24.2,24.36,,24.78,25.0,24.02,24.52,0.37%,0.41%,1.96%,1.06%
5,603629.XSHG,2022-01-19,24.06,24.2,,24.96,25.16,24.43,24.34,-0.99%,0,1.96%,1.06%
6,603629.XSHG,2022-01-14,23.23,23.46,,25.44,25.6,24.64,23.69,-0.59%,0,1.96%,1.06%
7,603629.XSHG,2022-01-13,23.01,23.23,,23.92,25.45,23.83,23.45,-1.66%,0,1.96%,1.06%
8,603629.XSHG,2022-01-12,22.81,23.01,,24.25,24.88,23.84,23.21,-1.29%,0,1.96%,1.06%
9,603629.XSHG,2022-01-11,22.63,22.81,,23.75,24.46,23.51,22.99,-1.91%,0,1.96%,1.06%
10,603629.XSHG,2021-11-30,22.1,22.25,,22.1,22.87,22.1,22.4,1.79%,0.36%,2.10%,-1.34%
11,603629.XSHG,2021-11-29,21.83,22.1,,22.94,23.18,22.0,22.37,3.53%,-0.27%,3.62%,2.55%
12,603629.XSHG,2021-11-26,21.44,21.83,,22.16,22.62,21.58,22.22,-0.81%,0,3.62%,2.55%
13,603629.XSHG,2021-11-25,21.06,21.44,,23.11,23.29,22.4,21.82,-2.89%,0,3.62%,2.55%
14,603629.XSHG,2021-11-24,20.64,21.06,,22.63,23.3,22.45,21.48,-4.24%,0,3.62%,2.55%
15,603629.XSHG,2021-11-23,20.24,20.64,,22.95,23.0,22.39,21.04,-5.80%,0,3.62%,2.55%
16,603629.XSHG,2021-11-22,19.84,20.24,,22.47,23.22,22.26,20.64,-7.95%,0,3.62%,2.55%
17,603629.XSHG,2021-11-19,19.53,19.84,,22.6,23.01,22.28,20.15,-5.96%,0,3.62%,2.55%
18,603629.XSHG,2021-11-18,19.24,19.53,,21.37,23.22,21.35,19.82,-6.46%,0,3.62%,2.55%
19,603629.XSHG,2021-07-12,23.29,23.61,,23.7,24.41,23.1,23.93,3.72%,1.92%,2.01%,-0.96%
20,603629.XSHG,2021-07-09,22.94,23.29,,23.57,24.08,23.04,23.64,2.58%,1.18%,1.86%,-0.30%
21,603629.XSHG,2021-07-08,22.52,22.94,,23.83,24.33,23.03,23.36,-1.46%,0,1.86%,-0.30%
22,603629.XSHG,2021-07-07,22.04,22.52,,25.23,25.41,23.7,23.0,-5.65%,0,1.86%,-0.30%
23,603629.XSHG,2021-07-06,21.36,22.04,,24.36,25.98,24.3,22.72,-10.08%,0,1.86%,-0.30%
24,603629.XSHG,2021-07-05,20.69,21.36,,25.36,27.67,25.01,22.03,-7.76%,0,1.86%,-0.30%
25,603629.XSHG,2020-12-17,36.48,36.78,,37.69,37.69,35.57,37.08,2.59%,-3.75%,1.65%,1.65%
26,603629.XSHG,2020-12-16,35.99,36.48,,36.89,38.58,36.12,36.97,0.51%,2.16%,4.35%,-0.22%
27,603629.XSHG,2020-12-15,35.27,35.99,,37.97,37.97,36.78,36.71,-2.97%,0,4.35%,-0.22%
28,603629.XSHG,2020-12-14,34.89,35.27,,38.25,38.79,37.8,35.65,-4.63%,0,4.35%,-0.22%
29,603629.XSHG,2020-12-11,34.37,34.89,,38.07,38.6,37.3,35.41,-6.44%,0,4.35%,-0.22%
30,603629.XSHG,2020-12-10,33.69,34.37,,38.76,38.8,37.69,35.05,-7.50%,0,4.35%,-0.22%
31,603629.XSHG,2020-12-09,33.0,33.69,,38.14,38.66,37.68,34.38,-8.06%,0,4.35%,-0.22%
32,603629.XSHG,2020-12-08,32.56,33.0,,37.33,38.09,37.15,33.44,-5.56%,0,4.35%,-0.22%
33,603629.XSHG,2020-12-04,31.65,32.13,,34.47,35.8,34.11,32.61,-3.89%,0,4.35%,-0.22%
34,603629.XSHG,2020-12-03,31.2,31.65,,34.68,34.79,33.88,32.1,-5.20%,0,4.35%,-0.22%
35,603629.XSHG,2020-11-05,30.26,30.46,,31.81,32.08,31.33,30.66,-1.73%,0,4.35%,-0.22%
36,603629.XSHG,2020-11-04,30.08,30.26,,31.19,31.85,31.19,30.44,-0.39%,0,4.35%,-0.22%
37,603629.XSHG,2020-11-03,29.81,30.08,,31.1,31.35,30.56,30.35,-0.46%,0,4.35%,-0.22%
38,603629.XSHG,2020-11-02,29.63,29.81,,31.34,31.66,30.49,29.99,-1.87%,0,4.35%,-0.22%
39,603629.XSHG,2020-10-30,29.37,29.63,,31.33,31.9,30.55,29.89,-3.04%,0,4.35%,-0.22%
40,603629.XSHG,2020-09-29,27.53,27.78,,27.15,27.37,26.82,28.03,3.60%,-3.32%,-2.35%,-3.14%
41,603629.XSHG,2020-09-28,27.39,27.53,,28.09,28.23,27.02,27.67,4.66%,-1.77%,2.02%,1.52%
42,603629.XSHG,2020-09-25,26.96,27.39,,26.38,28.12,26.38,27.82,6.54%,-0.86%,1.08%,-5.18%
43,603629.XSHG,2020-08-26,26.43,26.59,,26.6,26.85,26.2,26.75,2.21%,-0.19%,0.37%,-0.56%
44,603629.XSHG,2020-08-25,26.2,26.43,,26.97,27.0,26.16,26.66,-0.90%,0,0.37%,-0.56%
45,603629.XSHG,2020-08-24,25.96,26.2,,27.64,27.64,26.9,26.44,-1.70%,0,0.37%,-0.56%
46,603629.XSHG,2020-08-21,25.9,25.96,,27.71,27.88,26.89,26.02,-0.92%,0,0.37%,-0.56%
47,603629.XSHG,2020-08-20,25.71,25.9,,26.84,27.95,26.26,26.09,-0.50%,0,0.37%,-0.56%
48,603629.XSHG,2020-07-15,25.02,25.21,,25.4,26.15,24.55,25.4,-0.63%,0,0.37%,-0.56%
49,603629.XSHG,2020-07-06,23.92,24.06,,24.82,25.58,24.6,24.2,0.58%,3.76%,5.70%,2.56%
50,603629.XSHG,2020-07-03,23.73,23.92,,24.06,24.8,24.06,24.11,0.25%,2.70%,2.86%,-0.21%
51,603629.XSHG,2020-07-02,23.47,23.73,,24.45,24.7,24.05,23.99,-1.08%,0,2.86%,-0.21%
52,603629.XSHG,2020-05-15,23.29,23.45,,23.73,24.13,23.12,23.61,-0.17%,0,2.86%,-0.21%
53,603629.XSHG,2020-02-28,25.27,25.47,,23.67,24.94,23.67,25.67,8.88%,-3.00%,-2.84%,-7.79%
54,603629.XSHG,2020-02-27,25.1,25.27,,24.95,25.23,23.39,25.44,0.04%,-7.39%,-0.83%,-1.93%
55,603629.XSHG,2020-02-26,24.85,25.1,,25.72,26.05,25.43,25.35,-0.95%,0,-0.83%,-1.93%
56,603629.XSHG,2019-12-24,29.29,29.38,,28.72,29.07,28.46,29.47,4.41%,-2.34%,-1.36%,-2.54%
57,603629.XSHG,2019-12-23,29.02,29.29,,28.38,28.92,28.17,29.56,4.06%,-2.71%,-2.17%,-3.99%
58,603629.XSHG,2019-12-20,28.62,29.02,,29.56,30.35,28.36,29.42,-0.14%,0,-2.17%,-3.99%
59,603629.XSHG,2019-12-19,28.04,28.62,,30.27,30.55,29.46,29.2,-6.30%,0,-2.17%,-3.99%
60,603629.XSHG,2019-12-18,27.78,28.04,,32.4,33.53,31.04,28.3,-3.14%,0,-2.17%,-3.99%
61,603629.XSHG,2019-12-17,27.44,27.78,,29.47,32.4,29.19,28.12,-4.23%,0,-2.17%,-3.99%
62,603629.XSHG,2019-12-16,27.03,27.44,,29.32,29.76,29.31,27.85,-6.86%,0,-2.17%,-3.99%
63,603629.XSHG,2019-08-27,33.03,33.09,,32.91,33.98,32.29,33.15,2.08%,2.02%,2.50%,-0.72%
64,603629.XSHG,2019-08-26,32.84,33.03,,32.46,32.99,32.46,33.22,3.49%,-1.08%,-0.69%,-2.29%
65,603629.XSHG,2019-08-23,32.6,32.84,,32.52,32.9,32.06,33.08,0.15%,-2.03%,-0.54%,-1.69%
66,603629.XSHG,2019-08-22,32.28,32.6,,34.39,34.39,33.03,32.92,-3.01%,0,-0.54%,-1.69%
67,603629.XSHG,2019-08-21,31.75,32.28,,34.53,34.77,33.91,32.81,-3.78%,0,-0.54%,-1.69%
68,603629.XSHG,2019-08-15,30.73,30.99,,32.13,33.06,31.91,31.25,0.16%,2.14%,5.79%,2.82%
69,603629.XSHG,2019-06-06,31.34,31.69,,29.56,30.26,29.26,32.04,8.36%,-7.08%,-5.56%,-7.74%
70,603629.XSHG,2019-03-15,42.78,43.25,,42.19,43.07,41.72,43.72,6.24%,-2.15%,-1.49%,-3.50%
71,603629.XSHG,2019-03-14,42.25,42.78,,42.19,42.41,40.99,43.31,6.44%,-2.84%,-2.08%,-2.59%
72,603629.XSHG,2019-03-13,41.42,42.25,,41.92,42.71,40.52,43.08,2.02%,-3.53%,-0.86%,-2.69%
73,603629.XSHG,2019-03-12,40.73,41.42,,45.5,45.85,42.21,42.11,-5.65%,0,-0.86%,-2.69%
