,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002515.XSHE,2022-01-20,5.83,5.86,,5.8,5.91,5.72,5.89,2.38%,-1.53%,0.34%,-1.53%
1,002515.XSHE,2022-01-19,5.8,5.83,,5.9,6.03,5.75,5.86,1.19%,-1.37%,2.90%,0.68%
2,002515.XSHE,2022-01-18,5.75,5.8,,5.88,5.93,5.79,5.85,0.85%,1.37%,1.37%,0.51%
3,002515.XSHE,2022-01-17,5.68,5.75,,6.0,6.0,5.8,5.82,-1.37%,0,1.37%,0.51%
4,002515.XSHE,2022-01-14,5.6,5.68,,6.07,6.15,5.9,5.76,-2.78%,0,1.37%,0.51%
5,002515.XSHE,2021-11-29,5.39,5.45,,5.49,5.57,5.46,5.51,2.00%,0.36%,1.09%,-0.36%
6,002515.XSHE,2021-11-26,5.34,5.39,,5.44,5.55,5.4,5.44,-0.92%,0,1.09%,-0.36%
7,002515.XSHE,2021-11-25,5.28,5.34,,5.56,5.69,5.49,5.4,-2.41%,0,1.09%,-0.36%
8,002515.XSHE,2021-11-24,5.23,5.28,,5.57,5.7,5.53,5.33,-4.50%,0,1.09%,-0.36%
9,002515.XSHE,2021-11-23,5.17,5.23,,5.6,5.73,5.57,5.29,-4.16%,0,1.09%,-0.36%
10,002515.XSHE,2021-08-18,4.95,4.99,,5.14,5.35,5.12,5.03,0.60%,2.78%,6.36%,2.19%
11,002515.XSHE,2021-07-23,4.88,4.92,,4.97,4.97,4.85,4.96,0.60%,-1.41%,0.20%,0.20%
12,002515.XSHE,2021-04-19,4.97,5.0,,5.04,5.09,4.97,5.03,0.00%,0,0.20%,0.20%
13,002515.XSHE,2020-08-07,7.5,7.51,,7.24,7.48,7.24,7.52,5.85%,-1.06%,-0.53%,-3.72%
14,002515.XSHE,2020-08-06,7.47,7.5,,7.4,7.52,7.08,7.53,2.66%,-3.32%,-0.13%,-1.73%
15,002515.XSHE,2020-08-05,7.41,7.47,,7.69,7.69,7.33,7.53,1.06%,-1.06%,2.12%,2.12%
16,002515.XSHE,2020-08-04,7.3,7.41,,7.56,7.73,7.45,7.52,1.06%,2.26%,2.79%,0.53%
17,002515.XSHE,2020-08-03,7.18,7.3,,7.87,7.93,7.44,7.42,-4.99%,0,2.79%,0.53%
18,002515.XSHE,2020-07-29,7.06,7.07,,7.58,7.83,7.44,7.08,-3.11%,0,2.79%,0.53%
19,002515.XSHE,2020-07-20,6.9,6.93,,7.12,7.51,6.95,6.96,5.17%,1.44%,7.90%,2.30%
20,002515.XSHE,2020-07-17,6.89,6.9,,6.7,6.84,6.6,6.91,6.51%,-1.16%,-1.01%,-3.04%
21,002515.XSHE,2020-07-16,6.79,6.89,,6.59,6.75,6.46,6.99,5.58%,-4.58%,-3.43%,-5.72%
22,002515.XSHE,2020-07-15,6.68,6.79,,7.27,7.32,6.6,6.9,-4.93%,0,-3.43%,-5.72%
23,002515.XSHE,2020-07-14,6.54,6.68,,7.32,7.58,7.24,6.82,-4.84%,0,-3.43%,-5.72%
24,002515.XSHE,2020-05-20,6.54,6.62,,6.8,6.8,6.54,6.7,-0.15%,0,-3.43%,-5.72%
25,002515.XSHE,2020-05-19,6.48,6.54,,6.83,7.08,6.71,6.6,-0.61%,0,-3.43%,-5.72%
26,002515.XSHE,2020-05-18,6.44,6.48,,6.76,6.9,6.64,6.52,-3.83%,0,-3.43%,-5.72%
27,002515.XSHE,2020-05-15,6.41,6.44,,6.8,7.08,6.77,6.47,-0.62%,0,-3.43%,-5.72%
28,002515.XSHE,2020-05-14,6.35,6.41,,6.56,7.16,6.51,6.47,-0.46%,0,-3.43%,-5.72%
29,002515.XSHE,2020-05-13,6.33,6.35,,6.64,6.68,6.5,6.37,-0.47%,0,-3.43%,-5.72%
30,002515.XSHE,2020-04-08,5.93,6.05,,6.19,6.33,5.94,6.17,-1.13%,0,-3.43%,-5.72%
31,002515.XSHE,2020-04-07,5.89,5.93,,6.38,6.48,6.24,5.97,-2.18%,0,-3.43%,-5.72%
32,002515.XSHE,2020-04-03,5.85,5.89,,6.15,6.71,6.1,5.93,-0.51%,0,-3.43%,-5.72%
33,002515.XSHE,2020-04-02,5.78,5.85,,6.04,6.31,5.96,5.92,1.35%,3.04%,6.59%,2.03%
34,002515.XSHE,2020-04-01,5.7,5.78,,5.99,6.14,5.84,5.86,-1.02%,0,6.59%,2.03%
35,002515.XSHE,2020-03-31,5.64,5.7,,6.23,6.24,5.92,5.76,1.56%,5.38%,8.33%,8.16%
36,002515.XSHE,2020-03-30,5.59,5.64,,5.81,6.35,5.67,5.69,1.76%,11.60%,11.60%,2.11%
37,002515.XSHE,2020-03-27,5.53,5.59,,5.72,6.03,5.59,5.65,-2.48%,0,11.60%,2.11%
38,002515.XSHE,2020-03-26,5.47,5.53,,6.03,6.13,5.79,5.59,-3.76%,0,11.60%,2.11%
39,002515.XSHE,2020-03-13,5.23,5.26,,5.35,5.65,5.15,5.29,5.29%,-0.57%,6.81%,1.13%
40,002515.XSHE,2020-03-12,5.18,5.23,,5.01,5.41,5.01,5.28,-0.38%,0,6.81%,1.13%
41,002515.XSHE,2020-01-15,5.81,5.87,,5.71,5.81,5.61,5.93,4.55%,-4.55%,-2.02%,-3.71%
42,002515.XSHE,2020-01-14,5.74,5.81,,5.81,5.86,5.66,5.88,-0.17%,0,-2.02%,-3.71%
43,002515.XSHE,2020-01-13,5.65,5.74,,6.14,6.23,5.89,5.83,0.51%,1.37%,6.86%,5.32%
44,002515.XSHE,2020-01-10,5.54,5.65,,5.86,6.04,5.8,5.76,-4.69%,0,6.86%,5.32%
45,002515.XSHE,2020-01-09,5.46,5.54,,6.54,6.54,6.03,5.62,-2.31%,0,6.86%,5.32%
46,002515.XSHE,2020-01-08,5.34,5.46,,5.91,6.23,5.75,5.58,-5.02%,0,6.86%,5.32%
47,002515.XSHE,2019-10-25,6.37,6.46,,5.64,6.04,5.52,6.55,10.84%,-9.01%,-7.79%,-13.89%
48,002515.XSHE,2019-10-24,6.24,6.37,,5.89,6.02,5.84,6.5,10.92%,-9.54%,-7.38%,-9.38%
49,002515.XSHE,2019-10-23,6.05,6.24,,6.02,6.1,5.79,6.43,3.11%,-7.93%,-5.13%,-6.38%
50,002515.XSHE,2019-10-22,5.84,6.05,,6.23,6.65,6.23,6.26,-6.71%,0,-5.13%,-6.38%
51,002515.XSHE,2019-10-21,5.6,5.84,,7.16,7.77,6.68,6.08,-9.70%,0,-5.13%,-6.38%
52,002515.XSHE,2019-10-18,5.42,5.6,,6.88,7.42,6.67,5.78,-22.49%,0,-5.13%,-6.38%
53,002515.XSHE,2019-09-23,5.29,5.31,,5.2,5.52,5.18,5.33,2.44%,-0.75%,3.56%,-2.44%
54,002515.XSHE,2019-09-20,5.25,5.29,,5.27,5.33,5.2,5.33,0.56%,-2.25%,0.00%,-1.13%
55,002515.XSHE,2019-09-19,5.21,5.25,,5.38,5.47,5.3,5.29,-0.19%,0,0.00%,-1.13%
56,002515.XSHE,2019-06-10,5.97,6.05,,6.48,6.55,6.17,6.13,5.06%,3.10%,6.85%,5.71%
57,002515.XSHE,2019-06-06,5.87,5.97,,5.98,6.13,5.82,6.07,6.92%,0.00%,0.99%,-1.48%
58,002515.XSHE,2019-06-05,5.77,5.87,,6.25,6.57,5.65,5.97,-1.51%,0,0.99%,-1.48%
59,002515.XSHE,2019-06-04,5.61,5.77,,6.21,6.39,6.06,5.93,-1.35%,0,0.99%,-1.48%
60,002515.XSHE,2019-06-03,5.45,5.61,,6.33,6.42,6.01,5.77,-9.19%,0,0.99%,-1.48%
61,002515.XSHE,2019-05-06,6.42,6.45,,5.68,6.04,5.6,6.48,12.04%,-9.10%,-6.79%,-12.35%
62,002515.XSHE,2019-04-30,6.32,6.42,,5.7,6.07,5.7,6.52,3.68%,-12.58%,-6.90%,-12.58%
63,002515.XSHE,2019-03-29,6.02,6.07,,6.13,6.3,6.05,6.12,4.41%,0.82%,2.94%,0.16%
64,002515.XSHE,2019-03-28,5.99,6.02,,5.86,6.02,5.85,6.05,3.31%,-0.66%,-0.50%,-3.14%
65,002515.XSHE,2019-03-27,5.96,5.99,,6.16,6.16,5.85,6.02,0.00%,0,-0.50%,-3.14%
66,002515.XSHE,2019-03-26,5.91,5.96,,6.13,6.24,6.02,6.01,-0.50%,0,-0.50%,-3.14%
67,002515.XSHE,2019-03-25,5.81,5.91,,6.5,6.56,6.04,6.01,-2.83%,0,-0.50%,-3.14%
68,002515.XSHE,2019-03-19,5.49,5.57,,5.82,6.04,5.75,5.65,-2.65%,0,-0.50%,-3.14%
69,002515.XSHE,2019-03-18,5.44,5.49,,6.01,6.03,5.8,5.54,-3.61%,0,-0.50%,-3.14%
70,002515.XSHE,2019-03-15,5.39,5.44,,6.05,6.05,5.74,5.49,0.91%,7.83%,10.20%,10.20%
71,002515.XSHE,2019-03-14,5.33,5.39,,5.44,5.58,5.44,5.45,1.83%,0.92%,2.39%,-0.18%
72,002515.XSHE,2019-03-13,5.25,5.33,,5.66,5.74,5.35,5.41,-5.36%,0,2.39%,-0.18%
73,002515.XSHE,2019-03-12,5.12,5.25,,5.92,6.03,5.7,5.38,-8.55%,0,2.39%,-0.18%
74,002515.XSHE,2019-03-11,5.01,5.12,,6.03,6.35,5.84,5.23,-2.29%,0,2.39%,-0.18%
75,002515.XSHE,2019-03-08,4.91,5.01,,5.35,5.97,5.35,5.11,-0.59%,0,2.39%,-0.18%
76,002515.XSHE,2019-03-07,4.83,4.91,,5.31,5.86,5.14,4.99,-3.01%,0,2.39%,-0.18%
77,002515.XSHE,2019-03-06,4.75,4.83,,5.2,5.57,5.14,4.91,-1.83%,0,2.39%,-0.18%
78,002515.XSHE,2019-03-05,4.68,4.75,,5.15,5.32,5.0,4.82,-3.73%,0,2.39%,-0.18%
79,002515.XSHE,2019-03-04,4.61,4.68,,5.11,5.12,5.0,4.75,-4.42%,0,2.39%,-0.18%
80,002515.XSHE,2019-03-01,4.55,4.61,,5.04,5.25,4.96,4.67,-5.35%,0,2.39%,-0.18%
81,002515.XSHE,2019-02-28,4.45,4.55,,4.94,5.08,4.92,4.65,-4.73%,0,2.39%,-0.18%
82,002515.XSHE,2019-02-27,4.37,4.45,,4.91,5.19,4.87,4.53,-12.58%,0,2.39%,-0.18%
83,002515.XSHE,2019-01-18,4.27,4.31,,4.4,4.42,4.37,4.35,0.92%,0.69%,1.61%,1.15%
84,002515.XSHE,2019-01-17,4.23,4.27,,4.39,4.45,4.31,4.31,-2.09%,0,1.61%,1.15%
85,002515.XSHE,2018-08-03,4.83,4.87,,4.69,4.69,4.47,4.91,8.15%,-8.76%,-4.48%,-4.48%
86,002515.XSHE,2018-03-09,7.47,7.5,,7.69,7.69,7.69,7.53,-2.12%,0,-4.48%,-4.48%
87,002515.XSHE,2018-03-08,7.43,7.47,,7.69,7.69,7.69,7.51,-2.40%,0,-4.48%,-4.48%
88,002515.XSHE,2017-06-22,9.07,9.19,,9.34,9.58,9.18,9.31,-0.64%,0,-4.48%,-4.48%
89,002515.XSHE,2017-06-21,8.9,9.07,,9.45,9.59,9.37,9.24,-1.95%,0,-4.48%,-4.48%
90,002515.XSHE,2017-06-20,8.77,8.9,,9.68,9.71,9.42,9.03,-3.43%,0,-4.48%,-4.48%
91,002515.XSHE,2017-06-19,8.62,8.77,,9.34,9.71,9.34,8.92,-1.57%,0,-4.48%,-4.48%
92,002515.XSHE,2017-06-16,8.46,8.62,,9.71,9.71,9.06,8.78,-7.06%,0,-4.48%,-4.48%
