,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603279.XSHG,2022-05-24,39.08,39.33,,39.0,41.16,38.01,39.58,2.43%,3.36%,3.99%,-1.47%
1,603279.XSHG,2022-05-23,38.74,39.08,,40.16,40.4,38.62,39.42,-0.61%,0,3.99%,-1.47%
2,603279.XSHG,2022-05-20,38.44,38.74,,40.71,40.73,39.66,39.04,-2.66%,0,3.99%,-1.47%
3,603279.XSHG,2022-05-17,36.84,37.39,,39.55,41.0,39.01,37.94,-1.03%,0,3.99%,-1.47%
4,603279.XSHG,2022-05-16,36.24,36.84,,38.74,39.3,38.33,37.44,-2.56%,0,3.99%,-1.47%
5,603279.XSHG,2022-05-13,35.59,36.24,,39.1,39.47,38.4,36.89,-3.39%,0,3.99%,-1.47%
6,603279.XSHG,2021-12-27,42.57,42.99,,44.72,44.99,43.41,43.41,3.02%,1.22%,3.64%,3.02%
7,603279.XSHG,2021-12-24,41.91,42.57,,43.2,44.98,42.1,43.23,1.69%,3.24%,4.05%,-0.07%
8,603279.XSHG,2021-12-23,41.3,41.91,,45.08,45.16,42.5,42.52,-3.83%,0,4.05%,-0.07%
9,603279.XSHG,2021-12-22,40.79,41.3,,44.79,45.3,44.15,41.81,-4.52%,0,4.05%,-0.07%
10,603279.XSHG,2021-12-21,40.42,40.79,,43.7,45.5,43.7,41.16,-2.58%,0,4.05%,-0.07%
11,603279.XSHG,2021-12-01,38.51,38.72,,39.53,39.59,38.15,38.93,1.88%,-1.16%,1.70%,1.54%
12,603279.XSHG,2021-11-30,38.29,38.51,,38.75,39.39,38.2,38.73,0.18%,1.32%,1.70%,0.05%
13,603279.XSHG,2021-11-29,37.95,38.29,,39.98,39.98,38.66,38.63,-0.65%,0,1.70%,0.05%
14,603279.XSHG,2021-11-26,37.61,37.95,,39.4,40.08,38.88,38.29,-2.32%,0,1.70%,0.05%
15,603279.XSHG,2021-11-25,37.32,37.61,,39.52,39.99,39.18,37.9,-2.24%,0,1.70%,0.05%
16,603279.XSHG,2021-11-11,34.95,35.3,,37.3,37.3,35.26,35.65,-0.42%,0,1.70%,0.05%
17,603279.XSHG,2021-11-10,34.5,34.95,,36.8,36.84,35.8,35.4,-1.69%,0,1.70%,0.05%
18,603279.XSHG,2021-11-09,34.27,34.5,,37.33,37.89,36.0,34.73,-2.82%,0,1.70%,0.05%
19,603279.XSHG,2021-11-08,33.99,34.27,,36.2,37.29,35.71,34.55,-0.96%,0,1.70%,0.05%
20,603279.XSHG,2021-11-05,33.7,33.99,,35.64,36.09,34.88,34.28,-2.95%,0,1.70%,0.05%
21,603279.XSHG,2021-09-01,38.93,39.64,,38.21,39.55,38.08,40.35,5.01%,-3.74%,-1.98%,-5.30%
22,603279.XSHG,2021-08-31,38.36,38.93,,39.9,40.86,38.33,39.5,0.63%,-1.67%,3.44%,1.01%
23,603279.XSHG,2021-08-30,37.75,38.36,,40.95,41.49,39.25,38.97,-3.36%,0,3.44%,1.01%
24,603279.XSHG,2021-08-27,37.33,37.75,,41.76,43.0,40.28,38.17,-5.06%,0,3.44%,1.01%
25,603279.XSHG,2021-08-26,36.71,37.33,,41.6,42.11,40.1,37.95,-4.77%,0,3.44%,1.01%
26,603279.XSHG,2021-08-25,36.03,36.71,,40.86,41.5,39.76,37.39,-8.02%,0,3.44%,1.01%
27,603279.XSHG,2021-08-19,33.52,33.89,,36.56,39.0,36.56,34.26,0.44%,10.60%,13.84%,6.71%
28,603279.XSHG,2021-08-18,33.31,33.52,,34.8,37.2,34.11,33.73,2.31%,8.36%,10.29%,3.17%
29,603279.XSHG,2021-08-17,32.83,33.31,,33.28,35.08,32.95,33.79,2.93%,2.75%,3.82%,-1.51%
30,603279.XSHG,2021-08-16,32.3,32.83,,35.32,35.35,32.8,33.36,-4.62%,0,3.82%,-1.51%
31,603279.XSHG,2021-08-13,31.8,32.3,,35.68,36.82,34.9,32.8,-6.40%,0,3.82%,-1.51%
32,603279.XSHG,2021-08-12,31.12,31.8,,35.53,35.9,34.9,32.48,-6.74%,0,3.82%,-1.51%
33,603279.XSHG,2021-08-11,30.52,31.12,,35.66,36.09,34.67,31.72,-7.19%,0,3.82%,-1.51%
34,603279.XSHG,2021-07-29,29.11,29.49,,31.1,31.35,30.0,29.87,0.44%,1.74%,4.95%,4.12%
35,603279.XSHG,2021-07-28,28.56,29.11,,29.74,31.37,29.74,29.66,4.65%,4.05%,5.77%,0.27%
36,603279.XSHG,2021-07-27,27.79,28.56,,29.04,29.56,28.28,29.33,1.91%,-1.57%,0.78%,-0.99%
37,603279.XSHG,2021-07-26,27.03,27.79,,30.0,30.62,28.77,28.55,-5.08%,0,0.78%,-0.99%
38,603279.XSHG,2021-07-23,26.21,27.03,,30.51,31.48,30.0,27.85,-7.72%,0,0.78%,-0.99%
39,603279.XSHG,2021-07-22,25.5,26.21,,31.5,31.53,30.0,26.92,-12.41%,0,0.78%,-0.99%
40,603279.XSHG,2021-07-21,24.79,25.5,,30.61,31.66,30.26,26.21,-10.03%,0,0.78%,-0.99%
41,603279.XSHG,2021-07-20,24.14,24.79,,28.84,31.5,28.84,25.44,-7.00%,0,0.78%,-0.99%
42,603279.XSHG,2021-07-19,23.45,24.14,,27.91,29.44,27.22,24.83,-11.24%,0,0.78%,-0.99%
43,603279.XSHG,2021-04-28,23.32,23.52,,23.48,23.61,21.86,23.72,1.18%,-7.38%,-0.46%,-1.01%
44,603279.XSHG,2021-04-27,23.14,23.32,,23.85,24.34,23.44,23.5,-0.17%,0,-0.46%,-1.01%
45,603279.XSHG,2021-04-26,22.99,23.14,,24.05,24.05,23.54,23.29,-0.64%,0,-0.46%,-1.01%
46,603279.XSHG,2021-04-23,22.79,22.99,,24.07,24.29,23.44,23.19,-1.64%,0,-0.46%,-1.01%
47,603279.XSHG,2021-04-22,22.56,22.79,,24.16,24.38,23.57,23.02,-4.04%,0,-0.46%,-1.01%
48,603279.XSHG,2021-04-16,21.32,21.58,,23.16,24.39,22.8,21.84,-0.37%,0,-0.46%,-1.01%
49,603279.XSHG,2021-04-15,21.07,21.32,,21.95,22.92,21.92,21.57,-1.44%,0,-0.46%,-1.01%
50,603279.XSHG,2021-04-14,20.89,21.07,,22.71,22.74,21.88,21.25,-3.29%,0,-0.46%,-1.01%
51,603279.XSHG,2021-04-13,20.67,20.89,,22.14,22.72,21.95,21.11,-0.24%,0,-0.46%,-1.01%
52,603279.XSHG,2021-04-12,20.37,20.67,,22.22,22.46,21.16,20.97,-5.20%,0,-0.46%,-1.01%
53,603279.XSHG,2021-03-09,18.87,18.97,,18.97,18.98,18.53,19.07,4.93%,-1.89%,-0.47%,-0.52%
54,603279.XSHG,2021-03-08,18.63,18.87,,19.38,19.38,18.13,19.11,-1.26%,0,-0.47%,-0.52%
55,603279.XSHG,2021-03-05,18.37,18.63,,20.09,20.12,19.35,18.89,-1.91%,0,-0.47%,-0.52%
56,603279.XSHG,2021-03-04,18.02,18.37,,19.51,19.72,19.25,18.72,-2.94%,0,-0.47%,-0.52%
57,603279.XSHG,2021-03-03,17.78,18.02,,19.74,19.95,19.27,18.26,-4.00%,0,-0.47%,-0.52%
58,603279.XSHG,2021-03-02,17.56,17.78,,18.99,20.1,18.99,18.0,-3.39%,0,-0.47%,-0.52%
59,603279.XSHG,2021-03-01,17.38,17.56,,18.75,19.33,18.61,17.74,-4.23%,0,-0.47%,-0.52%
60,603279.XSHG,2021-02-26,17.18,17.38,,18.57,19.72,18.49,17.58,-2.96%,0,-0.47%,-0.52%
61,603279.XSHG,2020-11-02,22.32,22.56,,23.44,23.9,22.84,22.8,-1.40%,0,-0.47%,-0.52%
62,603279.XSHG,2020-10-30,22.11,22.32,,23.59,23.98,23.12,22.53,-2.57%,0,-0.47%,-0.52%
63,603279.XSHG,2020-10-29,21.96,22.11,,23.31,24.34,23.11,22.26,-1.39%,0,-0.47%,-0.52%
64,603279.XSHG,2020-10-28,21.78,21.96,,22.6,23.23,22.57,22.14,-0.14%,0,-0.47%,-0.52%
65,603279.XSHG,2020-10-27,21.53,21.78,,23.08,23.5,22.17,22.03,-3.68%,0,-0.47%,-0.52%
66,603279.XSHG,2020-07-16,21.12,21.32,,21.22,22.55,20.95,21.52,2.32%,3.35%,4.79%,-1.39%
67,603279.XSHG,2020-07-15,20.83,21.12,,21.89,22.26,21.02,21.41,-1.68%,0,4.79%,-1.39%
68,603279.XSHG,2020-07-14,20.63,20.83,,22.55,22.55,21.77,21.03,-2.95%,0,4.79%,-1.39%
69,603279.XSHG,2020-05-20,22.27,22.5,,21.23,21.74,21.18,22.73,7.57%,-5.98%,-4.36%,-6.60%
70,603279.XSHG,2020-05-19,22.06,22.27,,21.73,21.73,21.01,22.48,6.18%,-5.25%,-3.34%,-3.34%
71,603279.XSHG,2020-05-18,21.62,22.06,,21.45,22.16,21.09,22.5,5.02%,-3.20%,-1.51%,-4.67%
72,603279.XSHG,2020-05-15,20.96,21.62,,22.45,23.0,21.37,22.28,-5.43%,0,-1.51%,-4.67%
73,603279.XSHG,2020-05-14,20.57,20.96,,25.89,25.89,23.49,21.35,-3.37%,0,-1.51%,-4.67%
74,603279.XSHG,2020-05-13,20.01,20.57,,23.06,26.09,22.07,21.13,-8.52%,0,-1.51%,-4.67%
75,603279.XSHG,2020-03-09,22.66,22.72,,20.99,21.82,20.73,22.78,5.84%,-4.43%,-4.21%,-7.86%
76,603279.XSHG,2020-03-06,22.51,22.66,,22.21,22.46,21.45,22.81,1.49%,-5.96%,-1.53%,-2.63%
77,603279.XSHG,2020-03-05,22.37,22.51,,22.95,23.1,22.47,22.65,-0.26%,0,-1.53%,-2.63%
78,603279.XSHG,2020-03-04,22.21,22.37,,23.25,23.54,22.71,22.53,-0.67%,0,-1.53%,-2.63%
79,603279.XSHG,2020-01-14,21.69,21.97,,22.5,22.62,21.86,22.25,-0.72%,0,-1.53%,-2.63%
80,603279.XSHG,2020-01-13,21.43,21.69,,22.59,23.33,22.41,21.95,-1.00%,0,-1.53%,-2.63%
81,603279.XSHG,2020-01-10,21.14,21.43,,22.49,22.65,22.17,21.72,-1.84%,0,-1.53%,-2.63%
82,603279.XSHG,2020-01-09,20.84,21.14,,22.53,22.65,22.12,21.44,-3.82%,0,-1.53%,-2.63%
83,603279.XSHG,2020-01-08,20.48,20.84,,22.83,23.04,22.26,21.2,-6.70%,0,-1.53%,-2.63%
84,603279.XSHG,2019-09-24,24.7,24.85,,24.25,24.8,24.07,25.0,4.00%,-2.40%,-0.80%,-3.00%
85,603279.XSHG,2019-09-23,24.37,24.7,,25.17,25.38,24.0,25.03,0.60%,-2.08%,1.40%,0.56%
