,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002396.XSHE,2022-05-11,20.99,21.17,,21.97,22.18,21.76,21.35,-2.15%,0,0.58%,0.32%
1,002396.XSHE,2022-02-25,26.05,26.03,,26.35,26.51,25.6,26.01,1.85%,-0.69%,1.92%,1.31%
2,002396.XSHE,2022-01-25,25.12,25.2,,23.9,24.18,23.27,25.28,5.85%,-6.45%,-4.35%,-5.46%
3,002396.XSHE,2022-01-24,24.95,25.12,,25.5,25.55,23.8,25.29,-0.67%,0,-4.35%,-5.46%
4,002396.XSHE,2022-01-21,24.75,24.95,,25.61,26.32,25.46,25.15,-1.03%,0,-4.35%,-5.46%
5,002396.XSHE,2021-11-17,23.83,24.06,,24.96,25.28,24.69,24.29,-0.62%,0,-4.35%,-5.46%
6,002396.XSHE,2021-11-16,23.63,23.83,,24.81,25.1,24.44,24.03,-1.87%,0,-4.35%,-5.46%
7,002396.XSHE,2021-08-12,29.52,30.02,,29.95,30.0,28.06,30.52,3.47%,-6.45%,-1.70%,-1.87%
8,002396.XSHE,2021-08-11,28.96,29.52,,30.02,30.66,29.46,30.08,-0.07%,0,-1.70%,-1.87%
9,002396.XSHE,2021-08-10,28.27,28.96,,30.7,31.2,30.1,29.65,-1.52%,0,-1.70%,-1.87%
10,002396.XSHE,2021-08-09,27.86,28.27,,31.3,31.3,30.1,28.68,-5.75%,0,-1.70%,-1.87%
11,002396.XSHE,2021-08-06,27.45,27.86,,31.27,32.49,30.33,28.27,-4.35%,0,-1.70%,-1.87%
12,002396.XSHE,2021-08-05,27.12,27.45,,30.62,31.53,29.5,27.78,-9.65%,0,-1.70%,-1.87%
13,002396.XSHE,2021-08-04,26.66,27.12,,30.65,31.68,30.46,27.58,-9.93%,0,-1.70%,-1.87%
14,002396.XSHE,2021-07-27,25.45,25.55,,25.1,25.83,24.22,25.65,4.37%,-1.68%,0.70%,-2.14%
15,002396.XSHE,2021-07-26,25.05,25.45,,24.87,26.06,24.53,25.85,6.62%,-2.86%,0.81%,-3.79%
16,002396.XSHE,2021-07-23,24.65,25.05,,26.34,26.71,24.14,25.45,-2.40%,0,0.81%,-3.79%
17,002396.XSHE,2021-07-22,24.08,24.65,,26.94,27.28,26.06,25.22,-5.55%,0,0.81%,-3.79%
18,002396.XSHE,2021-07-21,23.64,24.08,,26.92,29.25,26.62,24.52,-5.46%,0,0.81%,-3.79%
19,002396.XSHE,2021-07-20,23.06,23.64,,26.49,27.59,25.86,24.22,-7.84%,0,0.81%,-3.79%
20,002396.XSHE,2021-07-19,22.73,23.06,,27.21,27.21,26.12,23.39,-2.31%,0,0.81%,-3.79%
21,002396.XSHE,2021-07-16,22.42,22.73,,24.32,27.06,23.93,23.04,-4.34%,0,0.81%,-3.79%
22,002396.XSHE,2021-07-15,22.18,22.42,,24.54,24.94,24.04,22.66,-4.90%,0,0.81%,-3.79%
23,002396.XSHE,2021-06-08,19.98,20.12,,20.84,21.2,20.78,20.26,-1.53%,0,0.81%,-3.79%
24,002396.XSHE,2020-07-16,37.87,37.99,,34.08,34.4,33.44,38.11,12.39%,-11.34%,-9.73%,-10.57%
25,002396.XSHE,2020-07-15,37.53,37.87,,35.55,36.05,33.39,38.21,6.86%,-11.67%,-5.65%,-6.96%
26,002396.XSHE,2020-07-14,36.97,37.53,,37.52,37.83,35.59,38.09,0.58%,-6.46%,-0.68%,-1.50%
27,002396.XSHE,2020-07-13,36.47,36.97,,40.11,40.11,37.87,37.47,-2.75%,0,-0.68%,-1.50%
28,002396.XSHE,2020-07-10,35.84,36.47,,39.26,40.13,38.5,37.1,-5.18%,0,-0.68%,-1.50%
29,002396.XSHE,2020-07-09,35.39,35.84,,40.31,40.43,39.02,36.29,-7.11%,0,-0.68%,-1.50%
30,002396.XSHE,2020-02-28,41.9,42.53,,42.67,45.48,42.42,43.16,5.00%,5.38%,5.38%,-1.14%
31,002396.XSHE,2020-02-27,41.65,41.9,,42.39,44.38,41.0,42.15,0.93%,-1.90%,5.29%,0.57%
32,002396.XSHE,2020-02-26,41.06,41.65,,42.76,45.95,41.76,42.24,1.16%,6.08%,8.78%,1.23%
33,002396.XSHE,2020-02-25,40.59,41.06,,43.54,44.57,41.75,41.53,0.46%,1.66%,7.32%,4.84%
34,002396.XSHE,2020-02-24,40.28,40.59,,43.39,45.71,41.34,40.9,-2.35%,0,7.32%,4.84%
35,002396.XSHE,2020-02-21,39.88,40.28,,41.95,44.68,41.86,40.68,-3.27%,0,7.32%,4.84%
36,002396.XSHE,2020-02-19,38.48,39.28,,41.41,42.02,40.44,40.08,-2.89%,0,7.32%,4.84%
37,002396.XSHE,2020-01-22,37.43,37.83,,35.29,35.74,33.69,38.23,6.93%,-10.54%,-6.51%,-7.69%
38,002396.XSHE,2020-01-21,36.99,37.43,,35.78,36.17,35.58,37.87,-2.77%,0,-6.51%,-7.69%
39,002396.XSHE,2020-01-20,36.72,36.99,,39.26,39.88,38.92,37.26,-3.38%,0,-6.51%,-7.69%
40,002396.XSHE,2020-01-17,36.39,36.72,,38.52,40.06,38.52,37.05,-3.51%,0,-6.51%,-7.69%
41,002396.XSHE,2020-01-16,36.05,36.39,,38.95,39.29,38.35,36.73,-3.81%,0,-6.51%,-7.69%
42,002396.XSHE,2019-12-18,34.39,34.84,,35.68,35.84,34.74,35.29,-0.62%,0,-6.51%,-7.69%
43,002396.XSHE,2019-12-17,33.84,34.39,,36.07,36.52,35.51,34.94,-2.58%,0,-6.51%,-7.69%
44,002396.XSHE,2019-12-16,33.46,33.84,,36.48,36.72,35.84,34.22,-2.72%,0,-6.51%,-7.69%
