,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600969.XSHG,2022-05-19,8.88,9.05,,9.17,9.28,8.93,9.22,3.58%,-2.60%,0.65%,-0.54%
1,600969.XSHG,2022-05-18,8.73,8.88,,9.0,9.15,8.89,9.03,2.66%,0.44%,1.33%,-0.33%
2,600969.XSHG,2022-05-17,8.54,8.73,,8.81,9.45,8.79,8.92,1.35%,3.59%,5.94%,-1.23%
3,600969.XSHG,2022-05-16,8.27,8.54,,9.17,9.18,8.8,8.81,-1.14%,0,5.94%,-1.23%
4,600969.XSHG,2022-03-10,7.42,7.44,,7.52,7.57,7.3,7.46,0.94%,0.13%,1.47%,0.80%
5,600969.XSHG,2022-03-09,7.39,7.42,,7.5,7.65,7.39,7.45,4.03%,1.61%,2.68%,0.67%
6,600969.XSHG,2021-12-24,7.78,7.87,,8.0,8.15,7.86,7.96,0.38%,0.63%,2.39%,0.50%
7,600969.XSHG,2021-12-23,7.72,7.78,,8.11,8.31,7.93,7.84,-0.89%,0,2.39%,0.50%
8,600969.XSHG,2021-12-22,7.66,7.72,,7.96,8.18,7.91,7.78,-1.67%,0,2.39%,0.50%
9,600969.XSHG,2021-12-21,7.59,7.66,,7.95,8.1,7.91,7.73,-1.81%,0,2.39%,0.50%
10,600969.XSHG,2021-12-20,7.52,7.59,,7.95,8.04,7.87,7.66,-3.79%,0,2.39%,0.50%
11,600969.XSHG,2021-12-17,7.46,7.52,,8.19,8.2,7.95,7.58,-3.43%,0,2.39%,0.50%
12,600969.XSHG,2021-10-08,7.48,7.57,,7.98,8.03,7.25,7.66,-0.65%,0,2.39%,0.50%
13,600969.XSHG,2021-09-30,7.44,7.48,,8.09,8.21,7.71,7.52,-0.27%,0,2.39%,0.50%
14,600969.XSHG,2021-09-29,7.35,7.44,,7.6,8.08,7.54,7.53,0.53%,6.24%,7.30%,0.93%
15,600969.XSHG,2021-09-28,7.34,7.35,,7.61,7.78,7.49,7.36,-0.54%,0,7.30%,0.93%
16,600969.XSHG,2021-09-14,7.0,7.05,,7.05,7.29,7.03,7.1,0.85%,1.97%,2.68%,-0.70%
17,600969.XSHG,2021-09-13,6.96,7.0,,7.25,7.3,7.04,7.04,-0.71%,0,2.68%,-0.70%
18,600969.XSHG,2021-09-10,6.91,6.96,,7.09,7.28,7.09,7.01,-1.00%,0,2.68%,-0.70%
19,600969.XSHG,2021-04-08,6.93,6.94,,6.78,6.95,6.7,6.95,2.59%,-2.59%,0.00%,-2.45%
20,600969.XSHG,2021-04-07,6.94,6.93,,6.95,6.96,6.77,6.92,-0.58%,0,0.00%,-2.45%
21,600969.XSHG,2021-03-25,6.66,6.72,,6.61,6.92,6.58,6.78,3.39%,-0.29%,2.06%,-2.51%
22,600969.XSHG,2021-03-24,6.59,6.66,,6.84,6.88,6.55,6.73,1.04%,-1.78%,2.23%,1.63%
23,600969.XSHG,2021-03-23,6.51,6.59,,6.7,6.93,6.66,6.67,-1.35%,0,2.23%,1.63%
24,600969.XSHG,2021-03-22,6.45,6.51,,7.07,7.07,6.76,6.57,-4.87%,0,2.23%,1.63%
25,600969.XSHG,2021-03-19,6.4,6.45,,6.91,7.2,6.89,6.5,-0.92%,0,2.23%,1.63%
26,600969.XSHG,2021-03-18,6.36,6.4,,6.57,6.96,6.56,6.44,-1.71%,0,2.23%,1.63%
27,600969.XSHG,2021-03-17,6.31,6.36,,6.55,6.77,6.55,6.41,-1.87%,0,2.23%,1.63%
28,600969.XSHG,2021-01-11,7.16,7.18,,6.64,6.85,6.55,7.2,6.67%,-6.53%,-4.86%,-7.78%
29,600969.XSHG,2021-01-08,7.14,7.16,,7.08,7.13,6.72,7.18,4.32%,-6.41%,-0.70%,-1.39%
30,600969.XSHG,2021-01-07,7.03,7.14,,7.05,7.09,6.87,7.25,2.34%,-3.45%,-2.21%,-2.76%
31,600969.XSHG,2021-01-06,6.97,7.03,,7.47,7.47,7.08,7.09,-4.65%,0,-2.21%,-2.76%
32,600969.XSHG,2021-01-05,6.89,6.97,,7.49,8.1,7.42,7.05,-2.98%,0,-2.21%,-2.76%
33,600969.XSHG,2020-08-17,6.9,6.93,,6.95,6.96,6.87,6.96,1.15%,-1.01%,0.00%,-0.14%
34,600969.XSHG,2020-08-14,6.87,6.9,,6.9,6.99,6.88,6.93,1.59%,0.58%,0.87%,-0.43%
35,600969.XSHG,2020-08-13,6.82,6.87,,6.95,6.95,6.82,6.92,0.14%,-0.29%,0.43%,0.43%
36,600969.XSHG,2020-07-15,6.46,6.52,,6.63,6.71,6.45,6.58,-0.15%,0,0.43%,0.43%
37,600969.XSHG,2020-07-14,6.39,6.46,,6.74,6.81,6.59,6.53,-2.14%,0,0.43%,0.43%
38,600969.XSHG,2019-04-15,8.34,8.45,,8.42,8.86,8.42,8.56,0.12%,3.04%,3.50%,-1.64%
39,600969.XSHG,2019-04-12,8.28,8.34,,8.96,9.04,8.55,8.4,-0.83%,0,3.50%,-1.64%
40,600969.XSHG,2019-04-11,8.2,8.28,,8.47,8.89,8.47,8.36,0.00%,0,3.50%,-1.64%
41,600969.XSHG,2019-04-10,8.14,8.2,,8.39,8.71,8.36,8.26,-1.57%,0,3.50%,-1.64%
42,600969.XSHG,2019-04-09,8.06,8.14,,8.6,9.11,8.39,8.22,-5.60%,0,3.50%,-1.64%
43,600969.XSHG,2019-03-28,7.78,7.87,,7.61,7.8,7.49,7.96,4.65%,-2.26%,-2.01%,-4.40%
44,600969.XSHG,2019-03-27,7.71,7.78,,7.84,7.84,7.59,7.85,1.66%,-2.80%,-0.13%,-0.13%
45,600969.XSHG,2019-03-26,7.6,7.71,,7.96,8.03,7.72,7.82,1.79%,0.64%,2.69%,1.79%
46,600969.XSHG,2019-03-25,7.42,7.6,,8.18,8.29,7.68,7.78,-2.83%,0,2.69%,1.79%
