,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002452.XSHE,2022-05-26,5.92,5.98,,6.27,6.45,6.21,6.04,-2.81%,0,2.43%,1.39%
1,002452.XSHE,2022-05-25,5.89,5.92,,6.3,6.34,6.21,5.95,0.34%,4.87%,6.55%,5.88%
2,002452.XSHE,2021-12-09,10.44,10.64,,10.55,10.67,10.28,10.84,4.06%,-4.52%,-1.57%,-2.68%
3,002452.XSHE,2021-12-08,10.34,10.44,,11.02,11.25,10.4,10.54,1.33%,0.38%,6.74%,4.55%
4,002452.XSHE,2021-12-07,10.16,10.34,,10.63,11.08,10.4,10.52,3.14%,4.47%,5.32%,1.05%
5,002452.XSHE,2021-12-06,9.98,10.16,,10.9,10.92,10.19,10.34,-4.84%,0,5.32%,1.05%
6,002452.XSHE,2021-12-03,9.8,9.98,,11.03,11.66,10.84,10.16,-2.36%,0,5.32%,1.05%
7,002452.XSHE,2021-12-02,9.59,9.8,,11.01,11.11,10.4,10.01,-7.09%,0,5.32%,1.05%
8,002452.XSHE,2021-12-01,9.39,9.59,,11.02,11.24,10.72,9.79,-7.25%,0,5.32%,1.05%
9,002452.XSHE,2021-11-30,9.25,9.39,,10.69,11.34,10.5,9.53,-8.08%,0,5.32%,1.05%
10,002452.XSHE,2021-11-29,9.2,9.25,,10.55,11.01,10.3,9.3,-3.87%,0,5.32%,1.05%
11,002452.XSHE,2021-11-24,8.81,8.95,,9.05,9.96,8.91,9.09,1.54%,8.03%,9.57%,-0.44%
12,002452.XSHE,2021-11-23,8.7,8.81,,9.43,9.43,8.95,8.92,-0.67%,0,9.57%,-0.44%
13,002452.XSHE,2021-11-22,8.58,8.7,,9.12,9.51,8.98,8.82,1.59%,6.46%,7.82%,3.40%
14,002452.XSHE,2021-11-19,8.51,8.58,,9.17,9.23,8.68,8.65,-4.62%,0,7.82%,3.40%
15,002452.XSHE,2021-11-18,8.41,8.51,,9.38,9.52,9.05,8.61,-6.16%,0,7.82%,3.40%
16,002452.XSHE,2021-11-17,8.35,8.41,,9.38,9.9,9.14,8.47,2.01%,7.91%,16.88%,10.74%
17,002452.XSHE,2021-11-16,8.24,8.35,,8.56,9.54,8.3,8.46,0.24%,8.75%,12.77%,1.18%
18,002452.XSHE,2021-11-10,7.85,7.91,,7.94,8.7,7.85,7.97,4.14%,6.27%,9.16%,-0.38%
19,002452.XSHE,2021-11-09,7.81,7.85,,8.02,8.05,7.64,7.89,0.25%,0.51%,2.03%,1.65%
20,002452.XSHE,2021-11-08,7.72,7.81,,8.01,8.25,7.87,7.9,-0.13%,0,2.03%,1.65%
21,002452.XSHE,2021-11-05,7.62,7.72,,7.99,8.34,7.91,7.82,-2.17%,0,2.03%,1.65%
22,002452.XSHE,2021-11-04,7.54,7.62,,8.25,8.42,7.99,7.7,-3.90%,0,2.03%,1.65%
23,002452.XSHE,2021-11-03,7.47,7.54,,8.15,8.42,8.0,7.61,-1.97%,0,2.03%,1.65%
24,002452.XSHE,2021-10-27,7.13,7.22,,7.35,7.72,7.35,7.31,0.41%,2.46%,5.61%,0.55%
25,002452.XSHE,2021-09-22,7.07,7.13,,7.5,7.58,7.13,7.19,4.45%,0.28%,5.42%,4.31%
26,002452.XSHE,2021-09-17,7.03,7.07,,7.03,7.64,6.87,7.11,4.08%,5.49%,7.45%,-1.13%
27,002452.XSHE,2021-09-16,6.88,7.03,,6.82,7.12,6.82,7.18,5.43%,-2.09%,-0.84%,-5.01%
28,002452.XSHE,2021-09-15,6.73,6.88,,7.09,7.17,6.79,7.03,3.27%,-3.27%,1.99%,0.85%
29,002452.XSHE,2021-09-14,6.51,6.73,,7.02,7.47,6.8,6.95,-8.20%,0,1.99%,0.85%
30,002452.XSHE,2021-09-13,6.3,6.51,,7.52,7.7,7.52,6.72,-18.90%,0,1.99%,0.85%
31,002452.XSHE,2021-09-10,6.18,6.3,,8.65,8.67,7.99,6.42,-24.45%,0,1.99%,0.85%
32,002452.XSHE,2021-08-19,5.87,5.89,,5.86,5.91,5.73,5.91,1.86%,-0.17%,0.00%,-0.85%
33,002452.XSHE,2021-08-18,5.85,5.87,,5.96,5.98,5.8,5.89,-0.17%,0,0.00%,-0.85%
34,002452.XSHE,2021-08-17,5.81,5.85,,5.92,6.01,5.9,5.89,-0.17%,0,0.00%,-0.85%
35,002452.XSHE,2021-08-16,5.78,5.81,,6.01,6.13,5.9,5.84,-1.54%,0,0.00%,-0.85%
36,002452.XSHE,2021-08-04,5.54,5.59,,5.69,5.71,5.53,5.64,0.18%,-1.42%,1.24%,0.89%
37,002452.XSHE,2021-03-25,5.79,5.88,,5.63,5.77,5.58,5.97,6.20%,-4.36%,-3.35%,-5.70%
38,002452.XSHE,2021-03-24,5.71,5.79,,5.97,5.99,5.6,5.87,2.21%,-3.75%,2.04%,1.70%
39,002452.XSHE,2021-03-23,5.62,5.71,,5.74,5.9,5.74,5.8,1.38%,1.21%,1.72%,-1.03%
40,002452.XSHE,2021-03-22,5.54,5.62,,6.07,6.09,5.72,5.7,-5.09%,0,1.72%,-1.03%
41,002452.XSHE,2021-03-19,5.43,5.54,,6.08,6.2,5.99,5.65,-5.49%,0,1.72%,-1.03%
42,002452.XSHE,2021-03-18,5.3,5.43,,6.01,6.26,5.96,5.56,-7.73%,0,1.72%,-1.03%
43,002452.XSHE,2021-03-17,5.2,5.3,,6.13,6.62,5.99,5.4,-19.63%,0,1.72%,-1.03%
