,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000605.XSHE,2022-04-13,6.59,6.58,,5.95,6.26,5.92,6.57,12.48%,-8.07%,-4.72%,-9.44%
1,000605.XSHE,2022-04-12,6.51,6.59,,6.08,6.13,5.75,6.67,6.75%,-11.39%,-8.10%,-8.85%
2,000605.XSHE,2021-12-23,5.41,5.45,,5.56,5.57,5.42,5.49,-0.18%,0,-8.10%,-8.85%
3,000605.XSHE,2021-04-12,6.1,6.17,,6.06,6.08,5.71,6.24,4.65%,-7.53%,-2.56%,-2.88%
4,000605.XSHE,2021-04-09,6.03,6.1,,5.98,6.1,5.95,6.17,3.08%,-2.43%,-1.13%,-3.08%
5,000605.XSHE,2021-04-08,5.93,6.03,,6.14,6.2,5.98,6.13,-0.16%,0,-1.13%,-3.08%
6,000605.XSHE,2021-04-07,5.81,5.93,,6.42,6.42,6.14,6.05,-4.63%,0,-1.13%,-3.08%
7,000605.XSHE,2021-04-06,5.64,5.81,,6.64,6.67,6.33,5.98,-7.69%,0,-1.13%,-3.08%
8,000605.XSHE,2021-04-02,5.5,5.64,,6.72,7.29,6.44,5.78,-5.54%,0,-1.13%,-3.08%
9,000605.XSHE,2020-08-20,6.98,7.02,,6.8,6.88,6.64,7.06,3.82%,-5.10%,-2.55%,-3.68%
10,000605.XSHE,2020-08-19,6.94,6.98,,7.14,7.26,6.79,7.02,-1.00%,0,-2.55%,-3.68%
11,000605.XSHE,2020-08-18,6.87,6.94,,7.19,7.35,7.09,7.01,-1.00%,0,-2.55%,-3.68%
12,000605.XSHE,2020-08-17,6.8,6.87,,7.21,7.41,7.08,6.94,-2.31%,0,-2.55%,-3.68%
13,000605.XSHE,2020-07-16,6.28,6.33,,6.42,6.44,6.15,6.38,0.31%,-1.25%,0.94%,0.63%
14,000605.XSHE,2020-07-15,6.22,6.28,,6.4,6.73,6.36,6.34,-0.79%,0,0.94%,0.63%
15,000605.XSHE,2020-04-20,6.24,6.3,,6.31,6.31,6.12,6.36,2.04%,-3.77%,-0.79%,-0.79%
16,000605.XSHE,2020-04-17,6.17,6.24,,6.35,6.42,6.23,6.31,-0.32%,0,-0.79%,-0.79%
17,000605.XSHE,2020-04-16,6.11,6.17,,6.38,6.68,6.33,6.23,-0.80%,0,-0.79%,-0.79%
18,000605.XSHE,2020-04-15,6.04,6.11,,6.35,6.46,6.28,6.18,-1.62%,0,-0.79%,-0.79%
19,000605.XSHE,2020-01-13,7.03,7.06,,7.1,7.19,7.05,7.09,1.69%,0.71%,1.41%,0.14%
20,000605.XSHE,2019-04-08,11.11,11.11,,10.94,11.1,10.87,11.11,3.60%,-0.90%,-0.09%,-1.53%
21,000605.XSHE,2019-03-06,10.04,10.13,,10.5,10.79,10.46,10.22,-0.78%,0,-0.09%,-1.53%
22,000605.XSHE,2019-03-05,9.96,10.04,,10.58,10.74,10.3,10.12,-1.88%,0,-0.09%,-1.53%
23,000605.XSHE,2019-03-04,9.88,9.96,,10.38,10.59,10.31,10.04,-2.39%,0,-0.09%,-1.53%
24,000605.XSHE,2019-03-01,9.8,9.88,,10.44,10.6,10.28,9.96,-1.61%,0,-0.09%,-1.53%
25,000605.XSHE,2019-02-28,9.7,9.8,,10.38,10.39,10.12,9.9,-2.32%,0,-0.09%,-1.53%
26,000605.XSHE,2019-01-22,9.68,9.78,,9.72,9.85,9.53,9.88,2.43%,-1.42%,-0.30%,-1.62%
27,000605.XSHE,2019-01-21,9.57,9.68,,9.74,9.91,9.64,9.79,2.04%,0.10%,1.23%,-0.51%
28,000605.XSHE,2019-01-18,9.42,9.57,,9.85,9.88,9.59,9.72,0.51%,0.21%,1.65%,1.34%
29,000605.XSHE,2019-01-17,9.25,9.42,,10.2,10.24,9.67,9.59,-3.75%,0,1.65%,1.34%
30,000605.XSHE,2018-12-17,9.23,9.34,,9.41,9.44,8.98,9.45,4.23%,-4.23%,-0.11%,-0.42%
31,000605.XSHE,2018-12-14,9.11,9.23,,9.38,9.76,9.05,9.35,1.39%,2.46%,4.39%,0.32%
32,000605.XSHE,2018-12-11,8.95,8.96,,9.8,10.35,9.66,8.97,-3.90%,0,4.39%,0.32%
33,000605.XSHE,2018-11-29,8.69,8.78,,8.33,8.39,7.97,8.87,7.10%,-6.88%,-5.41%,-6.09%
34,000605.XSHE,2018-11-28,8.6,8.69,,8.81,8.89,8.24,8.78,2.85%,-5.35%,1.25%,0.34%
35,000605.XSHE,2018-11-27,8.47,8.6,,9.08,9.08,8.53,8.73,-3.89%,0,1.25%,0.34%
36,000605.XSHE,2018-11-26,8.37,8.47,,9.36,9.5,9.07,8.57,-0.82%,0,1.25%,0.34%
37,000605.XSHE,2018-11-23,8.24,8.37,,8.91,9.56,8.64,8.5,-0.59%,0,1.25%,0.34%
38,000605.XSHE,2018-11-22,8.1,8.24,,8.56,9.3,8.55,8.38,-0.84%,0,1.25%,0.34%
39,000605.XSHE,2018-11-21,7.94,8.1,,8.6,8.76,8.45,8.26,0.48%,4.48%,6.05%,4.12%
40,000605.XSHE,2018-11-20,7.78,7.94,,8.52,9.07,8.22,8.1,-10.00%,0,6.05%,4.12%
41,000605.XSHE,2018-11-19,7.69,7.78,,9.14,9.71,8.91,7.87,-2.80%,0,6.05%,4.12%
42,000605.XSHE,2018-11-16,7.59,7.69,,8.22,8.96,8.09,7.79,-2.57%,0,6.05%,4.12%
43,000605.XSHE,2018-11-15,7.49,7.59,,8.1,8.32,7.99,7.69,-3.12%,0,6.05%,4.12%
44,000605.XSHE,2018-11-14,7.38,7.49,,8.01,8.1,7.93,7.6,-4.61%,0,6.05%,4.12%
45,000605.XSHE,2018-11-13,7.25,7.38,,8.02,8.1,7.95,7.51,-5.59%,0,6.05%,4.12%
46,000605.XSHE,2018-04-12,13.44,13.73,,13.43,13.57,13.21,14.02,4.42%,-5.14%,-3.21%,-4.21%
47,000605.XSHE,2018-04-11,13.12,13.44,,14.0,14.01,13.4,13.76,0.80%,-2.47%,1.82%,1.74%
48,000605.XSHE,2018-04-10,12.91,13.12,,13.84,14.03,13.65,13.33,-1.58%,0,1.82%,1.74%
49,000605.XSHE,2018-04-09,12.68,12.91,,14.0,14.14,13.54,13.14,-2.51%,0,1.82%,1.74%
50,000605.XSHE,2018-04-04,12.47,12.68,,13.88,14.28,13.47,12.89,-9.85%,0,1.82%,1.74%
51,000605.XSHE,2018-03-16,11.9,11.99,,12.07,12.19,11.86,12.08,1.16%,0.00%,0.91%,-0.08%
52,000605.XSHE,2018-03-15,11.84,11.9,,12.2,12.31,11.94,11.96,-0.25%,0,0.91%,-0.08%
53,000605.XSHE,2018-03-14,11.79,11.84,,12.08,12.59,11.99,11.89,-0.34%,0,0.91%,-0.08%
