,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000548.XSHE,2022-05-24,5.62,5.65,,4.81,4.96,4.8,5.68,14.96%,-13.91%,-12.68%,-15.32%
1,000548.XSHE,2022-05-23,5.55,5.62,,5.2,5.22,4.83,5.69,9.49%,-14.94%,-8.26%,-8.61%
2,000548.XSHE,2022-05-20,5.45,5.55,,5.21,5.28,5.15,5.65,7.79%,-8.14%,-6.55%,-7.79%
3,000548.XSHE,2022-05-19,5.28,5.45,,5.5,5.57,5.21,5.62,-0.89%,0,-6.55%,-7.79%
4,000548.XSHE,2022-05-18,5.01,5.28,,5.67,5.97,5.67,5.55,-13.51%,0,-6.55%,-7.79%
5,000548.XSHE,2022-05-17,4.78,5.01,,6.71,7.09,6.3,5.24,-32.25%,0,-6.55%,-7.79%
6,000548.XSHE,2022-05-16,4.57,4.78,,7.0,7.0,6.93,4.99,-27.45%,0,-6.55%,-7.79%
7,000548.XSHE,2022-05-13,4.43,4.57,,6.36,6.36,6.36,4.71,-22.72%,0,-6.55%,-7.79%
8,000548.XSHE,2022-04-12,4.74,4.74,,4.64,4.8,4.48,4.74,8.02%,-5.27%,1.27%,-2.11%
9,000548.XSHE,2022-04-11,4.7,4.74,,4.47,4.69,4.36,4.78,6.90%,-2.51%,-1.88%,-6.49%
10,000548.XSHE,2022-04-08,4.66,4.7,,4.76,4.84,4.45,4.74,1.27%,-4.85%,2.11%,0.42%
11,000548.XSHE,2022-04-07,4.6,4.66,,4.97,5.13,4.68,4.72,-3.39%,0,2.11%,0.42%
12,000548.XSHE,2022-03-29,4.41,4.45,,4.56,4.78,4.45,4.49,-0.67%,0,2.11%,0.42%
13,000548.XSHE,2022-02-22,4.23,4.26,,4.28,4.35,4.22,4.29,2.10%,-0.93%,1.40%,-0.23%
14,000548.XSHE,2022-02-21,4.19,4.23,,4.31,4.33,4.2,4.27,-0.23%,0,1.40%,-0.23%
15,000548.XSHE,2022-02-18,4.14,4.19,,4.33,4.37,4.28,4.24,0.00%,0,1.40%,-0.23%
16,000548.XSHE,2021-09-14,3.89,3.91,,3.93,3.98,3.9,3.93,0.00%,0,1.40%,-0.23%
17,000548.XSHE,2021-07-26,3.92,3.96,,4.07,4.15,4.06,4.0,0.25%,3.25%,3.75%,1.75%
18,000548.XSHE,2021-07-23,3.88,3.92,,4.05,4.28,3.99,3.96,-2.02%,0,3.75%,1.75%
19,000548.XSHE,2020-09-30,4.64,4.64,,4.3,4.47,4.25,4.64,8.84%,-5.60%,-3.66%,-7.33%
