,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600791.XSHG,2022-05-26,4.69,4.76,,4.81,4.84,4.71,4.83,0.21%,-0.83%,0.21%,-0.41%
1,600791.XSHG,2022-05-25,4.62,4.69,,4.96,5.1,4.82,4.76,-1.89%,0,0.21%,-0.41%
2,600791.XSHG,2022-05-24,4.56,4.62,,5.0,5.09,4.85,4.68,0.43%,7.26%,8.76%,6.84%
3,600791.XSHG,2022-05-23,4.5,4.56,,4.9,5.19,4.66,4.62,0.00%,0,8.76%,6.84%
4,600791.XSHG,2022-04-21,5.77,5.64,,4.5,4.68,4.29,5.51,17.60%,-20.51%,-15.06%,-18.33%
5,600791.XSHG,2022-04-20,5.79,5.77,,4.92,4.98,4.54,5.75,13.22%,-19.30%,-13.39%,-14.43%
6,600791.XSHG,2022-04-19,5.7,5.79,,5.25,5.4,4.99,5.88,5.78%,-14.29%,-8.16%,-10.71%
7,600791.XSHG,2022-04-13,5.23,5.28,,6.22,6.22,6.22,5.33,9.94%,16.70%,16.70%,16.70%
8,600791.XSHG,2022-04-12,5.2,5.23,,4.86,5.65,4.8,5.26,8.17%,7.41%,7.41%,-7.60%
9,600791.XSHG,2022-04-11,5.12,5.2,,4.83,5.3,4.83,5.28,9.47%,-2.65%,0.38%,-8.52%
10,600791.XSHG,2022-04-08,4.98,5.12,,5.09,5.1,4.78,5.26,2.47%,-8.37%,-3.04%,-3.23%
11,600791.XSHG,2022-04-07,4.78,4.98,,5.21,5.85,5.13,5.18,-10.04%,0,-3.04%,-3.23%
12,600791.XSHG,2022-04-06,4.62,4.78,,5.95,6.15,5.7,4.94,-17.41%,0,-3.04%,-3.23%
13,600791.XSHG,2022-04-01,4.48,4.62,,6.1,6.33,5.8,4.76,-6.09%,0,-3.04%,-3.23%
14,600791.XSHG,2022-03-31,4.36,4.48,,5.09,5.75,5.05,4.6,-8.04%,0,-3.04%,-3.23%
15,600791.XSHG,2022-03-30,4.25,4.36,,5.06,5.47,4.97,4.47,-5.59%,0,-3.04%,-3.23%
16,600791.XSHG,2022-02-17,4.24,4.28,,4.28,4.5,4.28,4.32,1.62%,2.78%,4.17%,-0.93%
17,600791.XSHG,2021-12-28,3.94,4.02,,3.96,4.04,3.89,4.1,3.66%,-3.90%,-1.46%,-3.41%
18,600791.XSHG,2021-12-27,3.91,3.94,,4.15,4.22,3.95,3.97,5.29%,0.25%,6.30%,4.53%
19,600791.XSHG,2021-12-24,3.86,3.91,,3.77,4.21,3.76,3.96,3.28%,6.31%,6.31%,-4.80%
20,600791.XSHG,2021-12-23,3.76,3.86,,3.96,4.04,3.83,3.96,0.00%,0,6.31%,-4.80%
21,600791.XSHG,2021-12-22,3.62,3.76,,4.26,4.45,3.96,3.9,-10.51%,0,6.31%,-4.80%
22,600791.XSHG,2021-12-21,3.53,3.62,,5.19,5.19,4.31,3.71,-15.90%,0,6.31%,-4.80%
23,600791.XSHG,2021-12-20,3.48,3.53,,4.4,4.72,4.3,3.58,-6.15%,0,6.31%,-4.80%
24,600791.XSHG,2021-09-16,3.64,3.68,,3.74,3.82,3.65,3.72,-1.61%,0,6.31%,-4.80%
25,600791.XSHG,2021-09-15,3.61,3.64,,3.81,3.88,3.78,3.67,-1.63%,0,6.31%,-4.80%
26,600791.XSHG,2021-09-14,3.57,3.61,,3.75,3.84,3.73,3.65,-2.74%,0,6.31%,-4.80%
27,600791.XSHG,2021-09-13,3.54,3.57,,3.75,3.91,3.75,3.6,-2.22%,0,6.31%,-4.80%
28,600791.XSHG,2021-09-10,3.51,3.54,,3.8,3.8,3.68,3.57,-3.64%,0,6.31%,-4.80%
29,600791.XSHG,2021-09-09,3.47,3.51,,3.71,3.8,3.7,3.55,-3.10%,0,6.31%,-4.80%
30,600791.XSHG,2021-09-08,3.44,3.47,,3.7,3.76,3.66,3.5,-3.14%,0,6.31%,-4.80%
31,600791.XSHG,2021-09-07,3.41,3.44,,3.66,3.69,3.61,3.47,-3.75%,0,6.31%,-4.80%
32,600791.XSHG,2021-04-23,3.73,3.75,,3.67,3.7,3.57,3.77,2.92%,-5.04%,-1.86%,-2.65%
33,600791.XSHG,2021-04-22,3.71,3.73,,3.8,3.84,3.66,3.75,0.00%,0,-1.86%,-2.65%
34,600791.XSHG,2021-04-21,3.66,3.71,,3.77,4.04,3.75,3.76,0.27%,2.39%,7.45%,0.27%
35,600791.XSHG,2020-12-22,4.81,4.88,,4.67,4.95,4.61,4.95,7.27%,-2.63%,0.00%,-5.66%
36,600791.XSHG,2020-12-21,4.73,4.81,,4.74,4.79,4.59,4.89,3.68%,-5.73%,-2.04%,-3.07%
37,600791.XSHG,2020-12-18,4.65,4.73,,5.08,5.1,4.71,4.81,-4.16%,0,-2.04%,-3.07%
38,600791.XSHG,2020-12-17,4.57,4.65,,5.1,5.19,5.01,4.73,-1.06%,0,-2.04%,-3.07%
39,600791.XSHG,2020-12-16,4.5,4.57,,4.98,5.24,4.78,4.64,-6.90%,0,-2.04%,-3.07%
40,600791.XSHG,2020-12-15,4.38,4.5,,4.96,5.28,4.96,4.62,-5.84%,0,-2.04%,-3.07%
41,600791.XSHG,2020-11-02,4.34,4.35,,4.07,4.11,4.03,4.36,8.49%,-6.42%,-5.73%,-6.65%
42,600791.XSHG,2020-10-30,4.29,4.34,,4.18,4.18,3.99,4.39,5.24%,-8.20%,-4.78%,-4.78%
43,600791.XSHG,2020-10-29,4.25,4.29,,4.46,4.46,4.16,4.33,-1.62%,0,-4.78%,-4.78%
44,600791.XSHG,2020-07-31,5.01,5.14,,5.15,5.31,5.06,5.27,6.64%,0.57%,0.76%,-2.28%
45,600791.XSHG,2020-07-30,4.86,5.01,,5.1,5.26,4.92,5.16,-1.55%,0,0.76%,-2.28%
46,600791.XSHG,2020-07-29,4.73,4.86,,5.37,5.67,5.24,4.99,0.20%,5.41%,13.63%,7.62%
47,600791.XSHG,2020-07-28,4.6,4.73,,5.18,5.5,4.98,4.86,-8.02%,0,13.63%,7.62%
48,600791.XSHG,2020-07-27,4.38,4.6,,5.3,5.93,5.25,4.82,-12.66%,0,13.63%,7.62%
49,600791.XSHG,2020-07-24,4.2,4.38,,5.62,6.03,5.43,4.56,-13.60%,0,13.63%,7.62%
