,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605138.XSHG,2022-05-05,12.47,12.71,,13.07,14.46,12.8,12.95,5.41%,-1.00%,11.66%,0.93%
1,605138.XSHG,2022-04-29,12.26,12.47,,12.8,13.78,12.25,12.68,5.36%,5.52%,8.68%,0.95%
2,605138.XSHG,2022-04-28,12.06,12.26,,12.13,13.12,12.0,12.46,9.55%,3.05%,5.30%,-2.65%
3,605138.XSHG,2022-04-27,11.72,12.06,,11.66,13.77,11.27,12.4,-0.97%,0,5.30%,-2.65%
4,605138.XSHG,2022-04-26,11.22,11.72,,12.52,12.86,12.52,12.22,-13.83%,0,5.30%,-2.65%
5,605138.XSHG,2022-02-28,11.94,12.03,,12.16,12.55,12.11,12.12,0.83%,2.72%,3.55%,0.33%
6,605138.XSHG,2022-02-25,11.88,11.94,,12.13,12.34,12.02,12.0,-1.25%,0,3.55%,0.33%
7,605138.XSHG,2021-12-30,13.19,13.27,,12.3,12.48,12.08,13.35,8.84%,-9.51%,-6.52%,-7.87%
8,605138.XSHG,2021-12-29,13.07,13.19,,12.27,12.51,12.17,13.31,8.34%,-6.91%,-6.01%,-7.81%
9,605138.XSHG,2021-12-28,12.82,13.07,,12.49,12.55,12.2,13.32,6.83%,-7.81%,-5.78%,-6.23%
10,605138.XSHG,2021-12-27,12.42,12.82,,12.7,13.44,12.41,13.22,-3.56%,0,-5.78%,-6.23%
11,605138.XSHG,2021-12-24,11.96,12.42,,13.69,13.69,13.69,12.88,-11.65%,0,-5.78%,-6.23%
