,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603227.XSHG,2022-05-24,8.05,8.15,,7.81,8.26,7.8,8.25,5.21%,-1.58%,0.12%,-5.33%
1,603227.XSHG,2022-05-23,7.94,8.05,,8.39,8.45,7.82,8.16,1.35%,-3.92%,3.55%,2.82%
2,603227.XSHG,2022-05-20,7.89,7.94,,8.12,8.71,8.05,7.99,-0.88%,0,3.55%,2.82%
3,603227.XSHG,2022-05-19,7.79,7.89,,8.14,8.32,8.06,7.99,0.13%,2.88%,4.13%,1.88%
4,603227.XSHG,2022-05-18,7.65,7.79,,8.1,8.21,7.98,7.93,-2.27%,0,4.13%,1.88%
5,603227.XSHG,2022-05-17,7.56,7.65,,8.26,8.46,8.11,7.74,-1.68%,0,4.13%,1.88%
6,603227.XSHG,2022-05-16,7.4,7.56,,8.02,8.8,7.87,7.72,-2.72%,0,4.13%,1.88%
7,603227.XSHG,2022-04-15,7.3,7.46,,7.32,7.64,7.11,7.62,4.07%,-1.84%,0.26%,-3.94%
8,603227.XSHG,2022-04-14,7.19,7.3,,7.51,7.9,7.31,7.41,2.83%,-0.27%,6.61%,1.35%
9,603227.XSHG,2022-04-13,7.02,7.19,,7.22,7.75,7.2,7.36,2.31%,2.99%,5.30%,-1.90%
10,603227.XSHG,2022-04-12,6.76,7.02,,7.5,7.92,7.19,7.28,-6.59%,0,5.30%,-1.90%
11,603227.XSHG,2022-04-11,6.56,6.76,,8.31,9.21,7.76,6.96,-10.49%,0,5.30%,-1.90%
12,603227.XSHG,2022-04-08,6.41,6.56,,8.1,8.98,7.69,6.71,-11.92%,0,5.30%,-1.90%
13,603227.XSHG,2022-01-12,6.79,6.88,,7.03,7.03,7.03,6.97,-0.86%,0,5.30%,-1.90%
14,603227.XSHG,2022-01-11,6.7,6.79,,7.03,7.03,7.03,6.88,-2.18%,0,5.30%,-1.90%
15,603227.XSHG,2022-01-10,6.61,6.7,,7.03,7.03,7.03,6.79,-3.53%,0,5.30%,-1.90%
16,603227.XSHG,2022-01-07,6.53,6.61,,7.03,7.03,7.03,6.69,-5.08%,0,5.30%,-1.90%
17,603227.XSHG,2022-01-06,6.42,6.53,,7.03,7.03,7.03,6.64,-5.87%,0,5.30%,-1.90%
18,603227.XSHG,2022-01-05,6.31,6.42,,7.03,7.03,7.03,6.53,-7.66%,0,5.30%,-1.90%
19,603227.XSHG,2022-01-04,6.21,6.31,,7.03,7.03,7.03,6.41,-9.67%,0,5.30%,-1.90%
20,603227.XSHG,2021-11-30,6.17,6.24,,6.33,6.5,6.33,6.31,-0.16%,0,5.30%,-1.90%
21,603227.XSHG,2021-11-29,6.1,6.17,,6.42,6.52,6.32,6.24,0.32%,1.76%,4.49%,2.88%
22,603227.XSHG,2021-11-26,6.03,6.1,,6.27,6.54,6.22,6.17,-2.59%,0,4.49%,2.88%
23,603227.XSHG,2021-11-25,5.97,6.03,,6.47,6.51,6.33,6.09,-2.46%,0,4.49%,2.88%
24,603227.XSHG,2021-11-24,5.89,5.97,,6.38,6.51,6.24,6.05,-4.13%,0,4.49%,2.88%
25,603227.XSHG,2021-11-23,5.82,5.89,,6.46,6.46,6.3,5.96,-4.19%,0,4.49%,2.88%
26,603227.XSHG,2021-11-22,5.74,5.82,,6.26,6.57,6.21,5.9,-3.90%,0,4.49%,2.88%
27,603227.XSHG,2021-11-19,5.67,5.74,,6.13,6.34,6.13,5.81,-3.61%,0,4.49%,2.88%
