,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002560.XSHE,2022-05-25,5.33,5.39,,5.5,5.72,5.42,5.45,1.28%,3.12%,4.95%,0.92%
1,002560.XSHE,2022-05-24,5.24,5.33,,5.39,5.52,5.38,5.42,0.74%,1.29%,1.85%,-0.55%
2,002560.XSHE,2022-05-23,5.16,5.24,,5.63,5.7,5.38,5.32,-2.63%,0,1.85%,-0.55%
3,002560.XSHE,2022-05-20,5.07,5.16,,5.5,5.68,5.46,5.25,-3.43%,0,1.85%,-0.55%
4,002560.XSHE,2022-05-19,4.98,5.07,,5.52,5.62,5.43,5.16,-4.84%,0,1.85%,-0.55%
5,002560.XSHE,2021-12-28,6.45,6.53,,6.43,6.54,6.36,6.61,4.24%,-2.72%,-1.06%,-2.72%
6,002560.XSHE,2021-12-27,6.39,6.45,,6.48,6.49,6.33,6.51,2.92%,-1.08%,-0.31%,-0.46%
7,002560.XSHE,2021-12-24,6.3,6.39,,6.33,6.58,6.32,6.48,2.62%,0.46%,1.54%,-2.31%
8,002560.XSHE,2021-12-23,6.16,6.3,,6.45,6.63,6.31,6.44,-1.09%,0,1.54%,-2.31%
9,002560.XSHE,2021-11-24,5.83,5.88,,6.07,6.16,6.02,5.93,-1.35%,0,1.54%,-2.31%
10,002560.XSHE,2021-11-23,5.78,5.83,,6.09,6.09,6.01,5.88,-2.89%,0,1.54%,-2.31%
11,002560.XSHE,2021-11-22,5.74,5.78,,6.08,6.17,6.05,5.82,-1.89%,0,1.54%,-2.31%
12,002560.XSHE,2021-08-25,6.45,6.5,,6.55,6.63,6.37,6.55,1.53%,-2.14%,1.22%,0.00%
13,002560.XSHE,2021-08-24,6.38,6.45,,6.55,6.62,6.45,6.52,0.31%,1.23%,1.53%,0.46%
14,002560.XSHE,2021-08-23,6.34,6.38,,6.68,6.71,6.5,6.42,1.09%,3.12%,4.52%,4.05%
15,002560.XSHE,2021-08-20,6.27,6.34,,6.36,6.74,6.35,6.41,1.56%,4.21%,5.15%,-0.78%
16,002560.XSHE,2021-08-19,6.17,6.27,,6.5,6.55,6.31,6.37,-0.16%,0,5.15%,-0.78%
17,002560.XSHE,2021-08-18,6.08,6.17,,6.66,6.87,6.38,6.26,-3.83%,0,5.15%,-0.78%
18,002560.XSHE,2021-08-17,6.03,6.08,,6.66,7.07,6.5,6.13,-2.94%,0,5.15%,-0.78%
19,002560.XSHE,2021-08-16,5.96,6.03,,6.31,6.93,6.31,6.1,-1.31%,0,5.15%,-0.78%
20,002560.XSHE,2021-08-13,5.87,5.96,,6.26,6.35,6.18,6.05,-3.31%,0,5.15%,-0.78%
21,002560.XSHE,2021-07-02,5.98,6.02,,6.01,6.13,5.96,6.06,2.48%,0.99%,1.16%,-0.83%
22,002560.XSHE,2021-07-01,5.93,5.98,,5.98,6.04,5.91,6.03,1.16%,-0.50%,0.17%,-0.83%
23,002560.XSHE,2021-06-30,5.89,5.93,,6.19,6.19,5.96,5.97,1.17%,0.17%,3.69%,3.69%
