,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002312.XSHE,2022-04-15,11.09,11.16,,11.61,11.75,11.27,11.23,-2.14%,0,-0.61%,-0.61%
1,002312.XSHE,2022-04-14,11.0,11.09,,11.58,11.91,11.47,11.18,1.61%,4.20%,6.53%,3.58%
2,002312.XSHE,2022-03-02,12.1,12.24,,12.24,12.43,12.16,12.38,2.18%,-1.62%,0.40%,-1.13%
3,002312.XSHE,2022-03-01,11.95,12.1,,12.25,12.35,12.11,12.25,0.16%,-0.08%,0.82%,0.00%
4,002312.XSHE,2022-02-28,11.82,11.95,,12.5,12.53,12.23,12.08,-1.24%,0,0.82%,0.00%
5,002312.XSHE,2021-11-03,16.53,16.68,,15.96,16.35,15.82,16.83,7.61%,-4.69%,-2.85%,-5.17%
6,002312.XSHE,2021-11-02,16.21,16.53,,16.19,16.31,15.55,16.85,5.22%,-5.64%,-3.20%,-3.92%
7,002312.XSHE,2021-11-01,15.8,16.21,,17.03,17.6,15.97,16.62,-0.36%,0,-3.20%,-3.92%
8,002312.XSHE,2021-10-29,15.56,15.8,,18.22,18.42,16.68,16.04,-2.56%,0,-3.20%,-3.92%
9,002312.XSHE,2021-10-28,15.24,15.56,,16.68,18.06,16.45,15.88,-2.08%,0,-3.20%,-3.92%
10,002312.XSHE,2021-09-24,17.69,17.83,,16.71,16.85,15.2,17.97,7.29%,-15.41%,-6.23%,-7.01%
11,002312.XSHE,2021-09-23,17.28,17.69,,16.9,17.36,16.66,18.1,6.91%,-6.69%,-4.09%,-6.63%
12,002312.XSHE,2021-09-22,16.98,17.28,,18.47,18.59,16.85,17.58,-0.80%,0,-4.09%,-6.63%
13,002312.XSHE,2021-09-17,16.75,16.98,,18.0,18.67,17.72,17.21,-0.41%,0,-4.09%,-6.63%
14,002312.XSHE,2021-09-16,16.33,16.75,,18.02,18.88,17.28,17.17,-4.83%,0,-4.09%,-6.63%
15,002312.XSHE,2021-09-15,16.11,16.33,,19.42,19.79,18.0,16.55,-12.27%,0,-4.09%,-6.63%
16,002312.XSHE,2021-09-14,15.89,16.11,,18.82,19.85,18.58,16.33,-13.90%,0,-4.09%,-6.63%
17,002312.XSHE,2021-09-07,15.08,15.1,,16.48,16.81,15.82,15.12,6.55%,6.48%,11.18%,8.99%
18,002312.XSHE,2021-09-06,14.97,15.08,,14.52,15.81,14.13,15.19,8.95%,4.08%,4.08%,-4.41%
19,002312.XSHE,2021-09-03,14.71,14.97,,15.0,15.25,13.83,15.23,3.68%,-5.65%,0.13%,-1.51%
20,002312.XSHE,2021-09-02,14.65,14.71,,15.55,16.29,14.67,14.77,-2.84%,0,0.13%,-1.51%
21,002312.XSHE,2021-09-01,14.33,14.65,,15.37,16.47,15.19,14.97,-1.07%,0,0.13%,-1.51%
22,002312.XSHE,2021-08-31,14.1,14.33,,17.0,17.46,15.13,14.56,-8.59%,0,0.13%,-1.51%
23,002312.XSHE,2021-08-25,13.46,13.72,,13.76,14.35,13.65,13.98,3.79%,-2.07%,2.65%,-1.57%
24,002312.XSHE,2021-08-24,13.26,13.46,,14.16,14.17,13.45,13.66,-0.81%,0,2.65%,-1.57%
25,002312.XSHE,2021-08-23,13.09,13.26,,14.0,14.46,13.77,13.43,-2.38%,0,2.65%,-1.57%
26,002312.XSHE,2021-08-20,12.96,13.09,,14.22,14.5,13.75,13.22,0.00%,0,2.65%,-1.57%
27,002312.XSHE,2021-08-19,12.64,12.96,,13.27,14.3,13.22,13.28,0.83%,4.89%,7.68%,-0.08%
28,002312.XSHE,2021-08-18,12.31,12.64,,14.4,14.4,13.17,12.97,-5.01%,0,7.68%,-0.08%
29,002312.XSHE,2021-08-17,12.01,12.31,,13.64,15.0,13.62,12.61,-8.17%,0,7.68%,-0.08%
30,002312.XSHE,2021-08-16,11.71,12.01,,13.84,14.72,13.64,12.31,-10.56%,0,7.68%,-0.08%
31,002312.XSHE,2021-08-13,11.5,11.71,,14.2,14.58,13.61,11.92,-9.82%,0,7.68%,-0.08%
32,002312.XSHE,2021-08-12,11.41,11.5,,13.22,14.31,13.09,11.59,-3.54%,0,7.68%,-0.08%
33,002312.XSHE,2021-07-20,10.7,10.89,,10.98,10.98,10.98,11.08,0.90%,-0.90%,-0.90%,-0.90%
34,002312.XSHE,2021-07-19,10.38,10.7,,10.98,10.98,10.98,11.02,0.82%,-0.36%,-0.36%,-0.36%
35,002312.XSHE,2021-07-16,10.1,10.38,,11.43,11.88,10.93,10.66,-4.22%,0,-0.36%,-0.36%
36,002312.XSHE,2021-07-15,9.86,10.1,,11.14,11.86,11.11,10.34,-4.55%,0,-0.36%,-0.36%
37,002312.XSHE,2021-07-14,9.54,9.86,,10.83,11.42,10.81,10.18,-7.56%,0,-0.36%,-0.36%
38,002312.XSHE,2021-07-13,9.2,9.54,,11.4,11.57,10.95,9.88,-10.63%,0,-0.36%,-0.36%
39,002312.XSHE,2021-07-12,8.9,9.2,,11.63,11.64,10.93,9.5,-21.58%,0,-0.36%,-0.36%
40,002312.XSHE,2021-06-18,8.43,8.53,,8.66,8.7,8.45,8.63,2.20%,-0.12%,0.81%,0.35%
41,002312.XSHE,2021-06-17,8.33,8.43,,8.6,8.81,8.44,8.53,-0.59%,0,0.81%,0.35%
42,002312.XSHE,2021-06-16,8.2,8.33,,8.79,8.82,8.58,8.46,-1.89%,0,0.81%,0.35%
43,002312.XSHE,2021-06-15,8.08,8.2,,9.13,9.19,8.62,8.32,-6.97%,0,0.81%,0.35%
44,002312.XSHE,2021-06-11,7.97,8.08,,8.95,9.5,8.9,8.19,-6.72%,0,0.81%,0.35%
45,002312.XSHE,2021-06-10,7.87,7.97,,8.88,9.06,8.74,8.07,-7.81%,0,0.81%,0.35%
46,002312.XSHE,2021-04-09,7.77,7.86,,8.18,8.23,7.73,7.95,0.25%,-2.39%,3.52%,2.89%
47,002312.XSHE,2021-04-08,7.68,7.77,,8.02,8.2,7.93,7.86,-2.42%,0,3.52%,2.89%
48,002312.XSHE,2021-04-07,7.62,7.68,,8.06,8.23,8.05,7.74,-0.78%,0,3.52%,2.89%
49,002312.XSHE,2021-03-02,7.99,8.12,,8.2,8.5,8.08,8.25,2.42%,1.70%,3.03%,-0.61%
50,002312.XSHE,2021-03-01,7.89,7.99,,8.35,8.46,8.05,8.09,-1.48%,0,3.03%,-0.61%
51,002312.XSHE,2021-02-26,7.78,7.89,,8.38,8.56,8.21,8.0,2.50%,5.37%,7.00%,4.75%
52,002312.XSHE,2021-02-25,7.68,7.78,,7.9,8.34,7.8,7.88,-1.40%,0,7.00%,4.75%
53,002312.XSHE,2021-02-24,7.58,7.68,,8.47,8.49,7.99,7.78,-4.63%,0,7.00%,4.75%
54,002312.XSHE,2021-02-23,7.43,7.58,,8.6,8.87,8.14,7.73,-9.96%,0,7.00%,4.75%
55,002312.XSHE,2021-02-04,7.23,7.32,,7.15,7.56,7.07,7.41,6.88%,-3.91%,2.02%,-3.51%
56,002312.XSHE,2021-02-03,7.1,7.23,,7.26,7.34,6.9,7.36,2.45%,-4.35%,-0.27%,-1.36%
57,002312.XSHE,2021-02-02,6.95,7.1,,7.54,7.59,7.18,7.25,0.28%,-0.55%,4.69%,4.00%
58,002312.XSHE,2021-02-01,6.76,6.95,,7.71,7.71,7.23,7.14,-4.48%,0,4.69%,4.00%
59,002312.XSHE,2021-01-29,6.56,6.76,,7.75,7.85,7.46,6.96,-7.04%,0,4.69%,4.00%
60,002312.XSHE,2021-01-28,6.32,6.56,,7.72,8.03,7.45,6.8,-8.82%,0,4.69%,4.00%
61,002312.XSHE,2021-01-27,6.16,6.32,,7.91,8.36,7.4,6.48,-11.11%,0,4.69%,4.00%
62,002312.XSHE,2021-01-26,6.01,6.16,,7.22,7.92,7.2,6.31,-12.04%,0,4.69%,4.00%
63,002312.XSHE,2021-01-25,5.91,6.01,,7.32,7.45,7.07,6.11,-8.18%,0,4.69%,4.00%
64,002312.XSHE,2021-01-22,5.82,5.91,,6.64,7.41,6.61,6.0,-6.00%,0,4.69%,4.00%
65,002312.XSHE,2020-09-03,6.42,6.48,,6.17,6.81,6.06,6.54,6.73%,4.13%,4.13%,-5.66%
66,002312.XSHE,2020-09-02,6.33,6.42,,6.55,6.58,6.1,6.51,3.07%,-4.92%,1.08%,0.61%
67,002312.XSHE,2020-09-01,6.24,6.33,,7.4,7.4,6.31,6.42,-6.54%,0,1.08%,0.61%
68,002312.XSHE,2020-08-31,6.13,6.24,,6.84,6.84,6.84,6.35,-7.72%,0,1.08%,0.61%
69,002312.XSHE,2020-08-28,6.01,6.13,,6.84,6.84,6.84,6.25,-9.44%,0,1.08%,0.61%
70,002312.XSHE,2020-08-13,5.78,5.81,,5.66,5.76,5.58,5.84,3.25%,-1.88%,-1.37%,-3.08%
71,002312.XSHE,2020-08-12,5.73,5.78,,5.76,5.81,5.65,5.83,4.29%,-2.92%,-0.34%,-1.20%
72,002312.XSHE,2020-07-24,5.53,5.53,,5.35,5.41,5.25,5.53,5.42%,-3.62%,-2.17%,-3.25%
73,002312.XSHE,2020-07-20,5.22,5.32,,5.68,5.81,5.55,5.42,-1.85%,0,-2.17%,-3.25%
74,002312.XSHE,2020-07-17,5.16,5.22,,5.82,5.85,5.52,5.28,0.76%,8.33%,10.80%,10.23%
75,002312.XSHE,2020-07-16,5.08,5.16,,5.25,5.72,5.24,5.24,0.95%,6.87%,9.16%,0.19%
76,002312.XSHE,2020-07-15,4.98,5.08,,5.37,5.58,5.19,5.18,-2.70%,0,9.16%,0.19%
77,002312.XSHE,2020-07-14,4.88,4.98,,5.55,5.58,5.32,5.08,-7.09%,0,9.16%,0.19%
78,002312.XSHE,2020-07-13,4.81,4.88,,5.52,5.63,5.44,4.95,-8.28%,0,9.16%,0.19%
79,002312.XSHE,2020-03-05,5.26,5.28,,5.33,5.63,5.26,5.3,-1.13%,0,9.16%,0.19%
80,002312.XSHE,2020-03-04,5.25,5.26,,5.41,5.49,5.36,5.27,2.09%,2.28%,4.17%,2.66%
81,002312.XSHE,2020-03-03,5.23,5.25,,5.32,5.37,5.16,5.27,-0.57%,0,4.17%,2.66%
82,002312.XSHE,2020-02-21,4.95,5.05,,5.09,5.17,5.04,5.15,2.33%,-0.19%,0.39%,-1.17%
