,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002786.XSHE,2022-05-26,5.61,5.65,,6.87,6.88,6.26,5.69,-5.10%,0,1.22%,-1.83%
1,002786.XSHE,2022-05-25,5.59,5.61,,5.98,6.5,5.98,5.63,0.36%,15.45%,15.45%,6.22%
2,002786.XSHE,2022-02-24,6.57,6.6,,6.61,6.81,6.6,6.63,1.66%,2.11%,2.71%,-0.30%
3,002786.XSHE,2021-12-30,6.96,6.97,,6.86,6.94,6.76,6.98,2.72%,-3.15%,-0.57%,-1.72%
4,002786.XSHE,2021-12-29,6.92,6.96,,6.84,6.94,6.79,7.0,1.57%,-2.00%,-0.86%,-2.29%
5,002786.XSHE,2021-11-30,6.63,6.65,,6.68,6.68,6.54,6.67,1.65%,-0.30%,0.15%,0.15%
6,002786.XSHE,2021-11-29,6.6,6.63,,6.56,6.74,6.56,6.66,3.75%,-0.60%,1.20%,-1.50%
7,002786.XSHE,2021-11-26,6.55,6.6,,6.65,6.68,6.41,6.65,1.05%,-1.05%,0.45%,0.00%
8,002786.XSHE,2021-11-25,6.51,6.55,,6.83,6.9,6.58,6.59,-1.67%,0,0.45%,0.00%
9,002786.XSHE,2021-11-24,6.44,6.51,,6.81,6.89,6.7,6.58,-3.80%,0,0.45%,0.00%
10,002786.XSHE,2021-08-26,7.28,7.33,,7.22,7.36,7.12,7.38,2.30%,-2.85%,-0.27%,-2.17%
11,002786.XSHE,2021-08-25,7.19,7.28,,7.52,7.52,7.21,7.37,-0.41%,0,-0.27%,-2.17%
12,002786.XSHE,2021-08-24,7.11,7.19,,7.59,7.59,7.4,7.27,-1.10%,0,-0.27%,-2.17%
13,002786.XSHE,2021-08-23,7.03,7.11,,7.55,7.88,7.35,7.19,-2.23%,0,-0.27%,-2.17%
14,002786.XSHE,2021-04-30,8.15,8.23,,6.4,6.53,6.26,8.31,23.23%,-22.26%,-21.42%,-22.98%
15,002786.XSHE,2021-04-29,8.0,8.15,,6.64,6.72,6.38,8.3,17.35%,-22.77%,-19.04%,-20.00%
16,002786.XSHE,2021-04-28,7.77,8.0,,7.25,7.3,6.86,8.23,7.78%,-16.65%,-11.30%,-11.91%
17,002786.XSHE,2021-04-27,7.45,7.77,,7.59,8.15,7.59,8.09,-4.20%,0,-11.30%,-11.91%
18,002786.XSHE,2021-04-26,7.07,7.45,,9.6,9.73,8.43,7.83,-14.94%,0,-11.30%,-11.91%
19,002786.XSHE,2021-04-23,6.77,7.07,,10.01,10.38,9.0,7.37,-11.13%,0,-11.30%,-11.91%
20,002786.XSHE,2021-04-22,6.51,6.77,,8.19,10.0,8.19,7.03,-27.45%,0,-11.30%,-11.91%
21,002786.XSHE,2021-04-21,6.32,6.51,,9.7,9.76,8.96,6.7,-9.10%,0,-11.30%,-11.91%
22,002786.XSHE,2021-03-10,6.15,6.17,,6.11,6.15,6.06,6.19,1.94%,-1.45%,-0.65%,-1.29%
23,002786.XSHE,2021-03-09,6.12,6.15,,6.11,6.28,6.07,6.18,2.43%,-0.65%,1.62%,-1.13%
24,002786.XSHE,2021-03-03,5.8,5.88,,6.4,6.49,6.3,5.96,-1.17%,0,1.62%,-1.13%
25,002786.XSHE,2020-12-02,7.87,7.92,,7.67,7.75,7.51,7.97,3.51%,-5.27%,-2.76%,-3.76%
26,002786.XSHE,2020-12-01,7.82,7.87,,7.82,7.82,7.69,7.92,2.65%,-2.40%,-1.26%,-1.26%
27,002786.XSHE,2020-11-30,7.74,7.82,,7.76,7.86,7.71,7.9,2.15%,-1.14%,-0.51%,-1.77%
28,002786.XSHE,2020-11-27,7.64,7.74,,8.01,8.02,7.73,7.84,-0.13%,0,-0.51%,-1.77%
29,002786.XSHE,2020-08-14,8.85,8.93,,8.82,8.96,8.7,9.01,3.22%,-0.78%,-0.55%,-2.11%
30,002786.XSHE,2020-08-13,8.78,8.85,,8.95,8.95,8.72,8.92,1.79%,-0.90%,0.34%,0.34%
31,002786.XSHE,2020-08-12,8.64,8.78,,9.0,9.22,8.76,8.92,4.15%,1.57%,3.36%,0.90%
32,002786.XSHE,2020-08-11,8.49,8.64,,9.18,9.2,8.55,8.79,-3.64%,0,3.36%,0.90%
33,002786.XSHE,2020-07-16,8.07,8.14,,7.87,8.02,7.72,8.21,4.26%,-4.02%,-2.31%,-4.14%
34,002786.XSHE,2020-07-15,7.96,8.07,,8.12,8.3,7.86,8.18,1.47%,-3.67%,1.47%,-0.73%
35,002786.XSHE,2020-07-14,7.83,7.96,,8.6,8.79,8.06,8.09,-3.58%,0,1.47%,-0.73%
36,002786.XSHE,2020-05-14,8.27,8.38,,8.29,8.33,8.05,8.49,4.95%,-5.06%,-1.88%,-2.36%
37,002786.XSHE,2020-05-13,8.17,8.27,,8.28,8.28,8.07,8.37,2.75%,-2.87%,-1.08%,-1.08%
38,002786.XSHE,2020-05-12,8.07,8.17,,8.29,8.42,8.14,8.27,0.85%,0.36%,1.81%,0.24%
39,002786.XSHE,2020-05-11,7.94,8.07,,8.5,8.5,8.2,8.2,-2.20%,0,1.81%,0.24%
40,002786.XSHE,2020-03-10,9.52,9.48,,9.29,9.65,9.06,9.44,9.00%,-4.03%,2.22%,-1.59%
41,002786.XSHE,2020-03-09,9.41,9.52,,8.59,9.29,8.59,9.63,7.06%,-3.53%,-3.53%,-10.80%
42,002786.XSHE,2020-03-06,9.26,9.41,,9.66,9.67,8.95,9.56,1.15%,-6.07%,1.15%,1.05%
43,002786.XSHE,2020-03-05,9.07,9.26,,9.58,10.02,9.45,9.45,-3.28%,0,1.15%,1.05%
44,002786.XSHE,2020-03-04,8.87,9.07,,10.22,10.22,9.76,9.27,-6.80%,0,1.15%,1.05%
45,002786.XSHE,2020-03-03,8.69,8.87,,9.97,10.41,9.9,9.05,-5.08%,0,1.15%,1.05%
46,002786.XSHE,2020-03-02,8.55,8.69,,9.58,10.55,9.51,8.83,-0.57%,0,1.15%,1.05%
47,002786.XSHE,2020-02-28,8.4,8.55,,9.09,9.94,8.88,8.7,4.83%,11.49%,14.25%,4.48%
48,002786.XSHE,2020-02-27,8.3,8.4,,8.28,9.35,8.28,8.5,-4.12%,0,14.25%,4.48%
49,002786.XSHE,2020-02-26,8.15,8.3,,8.88,9.47,8.85,8.45,-4.97%,0,14.25%,4.48%
50,002786.XSHE,2020-02-25,7.94,8.15,,9.1,9.46,8.87,8.36,-5.38%,0,14.25%,4.48%
51,002786.XSHE,2019-12-23,8.69,8.74,,8.42,8.51,8.36,8.79,5.69%,-3.64%,-3.19%,-4.21%
52,002786.XSHE,2019-12-20,8.6,8.69,,8.69,8.7,8.29,8.78,0.34%,-4.67%,-0.91%,-1.03%
53,002786.XSHE,2019-11-25,9.27,9.27,,8.3,8.59,8.3,9.27,11.00%,-9.71%,-7.34%,-10.46%
54,002786.XSHE,2019-11-22,9.23,9.27,,9.07,9.18,8.25,9.31,3.54%,-9.24%,-1.40%,-2.58%
55,002786.XSHE,2019-11-21,9.13,9.23,,9.16,9.56,8.98,9.33,0.86%,-1.93%,2.47%,-1.82%
56,002786.XSHE,2019-11-20,8.97,9.13,,9.41,9.57,9.25,9.29,-3.01%,0,2.47%,-1.82%
57,002786.XSHE,2019-10-10,10.83,11.07,,10.81,11.11,10.21,11.31,7.34%,-5.84%,-1.77%,-4.42%
58,002786.XSHE,2019-10-09,10.45,10.83,,10.48,11.1,10.48,11.21,7.14%,-5.00%,-0.98%,-6.51%
59,002786.XSHE,2019-10-08,10.18,10.45,,10.8,11.04,10.41,10.72,7.84%,-1.68%,2.99%,0.75%
60,002786.XSHE,2019-09-30,9.76,10.18,,10.3,11.59,9.88,10.6,0.19%,5.47%,9.34%,-2.83%
61,002786.XSHE,2019-09-27,9.2,9.76,,11.06,11.39,10.58,10.32,-13.95%,0,9.34%,-2.83%
62,002786.XSHE,2019-09-26,8.78,9.2,,12.8,13.56,11.76,9.62,-11.12%,0,9.34%,-2.83%
63,002786.XSHE,2019-09-25,8.36,8.78,,11.5,13.07,10.69,9.2,-23.70%,0,9.34%,-2.83%
