,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000025.XSHE,2022-05-23,11.86,11.97,,12.63,12.99,12.23,12.08,-0.75%,0,3.24%,0.80%
1,000025.XSHE,2022-04-11,14.42,14.39,,13.78,13.99,13.43,14.36,4.04%,-2.99%,-2.58%,-4.04%
2,000025.XSHE,2020-08-31,23.29,23.45,,21.92,21.99,21.26,23.61,7.03%,-7.88%,-6.86%,-7.16%
3,000025.XSHE,2020-08-28,23.1,23.29,,22.52,22.64,21.95,23.48,6.94%,-6.35%,-3.58%,-4.09%
4,000025.XSHE,2020-08-27,22.85,23.1,,22.52,22.74,21.85,23.35,4.24%,-3.60%,-2.61%,-3.55%
5,000025.XSHE,2020-08-26,22.44,22.85,,23.12,23.97,22.36,23.26,1.25%,-2.54%,3.05%,-0.60%
6,000025.XSHE,2020-08-25,22.02,22.44,,24.93,25.95,22.97,22.86,-6.96%,0,3.05%,-0.60%
7,000025.XSHE,2020-08-24,21.79,22.02,,24.76,27.68,24.45,22.25,-5.03%,0,3.05%,-0.60%
8,000025.XSHE,2020-07-20,20.97,21.19,,21.39,22.63,20.75,21.41,2.94%,2.62%,5.70%,-0.09%
9,000025.XSHE,2020-07-17,20.79,20.97,,20.83,21.52,20.78,21.15,4.02%,0.61%,1.75%,-1.51%
10,000025.XSHE,2020-07-16,20.48,20.79,,20.48,21.05,20.3,21.1,3.93%,-1.80%,-0.24%,-2.94%
11,000025.XSHE,2020-07-15,20.06,20.48,,20.97,21.62,20.27,20.9,-0.96%,0,-0.24%,-2.94%
12,000025.XSHE,2020-07-14,19.46,20.06,,22.37,22.71,21.1,20.66,-7.12%,0,-0.24%,-2.94%
13,000025.XSHE,2020-07-13,18.99,19.46,,23.92,23.92,22.13,19.93,-17.21%,0,-0.24%,-2.94%
14,000025.XSHE,2020-07-10,18.73,18.99,,24.87,24.87,23.36,19.25,-5.82%,0,-0.24%,-2.94%
15,000025.XSHE,2020-04-14,18.79,18.84,,18.63,19.48,18.51,18.89,1.54%,0.48%,3.12%,-1.38%
16,000025.XSHE,2019-09-11,22.18,22.15,,22.2,22.61,22.08,22.12,0.23%,0.32%,2.22%,0.36%
17,000025.XSHE,2019-09-02,21.6,21.82,,21.24,21.8,21.0,22.04,5.08%,-1.27%,-1.09%,-3.63%
18,000025.XSHE,2019-08-30,21.3,21.6,,21.02,21.48,20.92,21.9,4.38%,-2.92%,-1.92%,-4.02%
19,000025.XSHE,2019-08-29,20.99,21.3,,22.07,22.4,20.94,21.61,-1.53%,0,-1.92%,-4.02%
20,000025.XSHE,2019-08-28,20.68,20.99,,22.39,22.62,21.94,21.3,-2.11%,0,-1.92%,-4.02%
21,000025.XSHE,2019-08-27,20.3,20.68,,22.45,23.31,21.75,21.06,-7.31%,0,-1.92%,-4.02%
22,000025.XSHE,2019-08-26,19.79,20.3,,22.92,23.8,22.6,20.81,-5.43%,0,-1.92%,-4.02%
23,000025.XSHE,2019-08-23,19.36,19.79,,21.94,23.89,21.94,20.22,-5.54%,0,-1.92%,-4.02%
24,000025.XSHE,2019-03-15,22.5,22.72,,22.26,23.12,22.25,22.94,3.66%,-0.09%,0.78%,-2.96%
25,000025.XSHE,2019-03-14,22.23,22.5,,22.26,23.6,22.1,22.77,4.48%,-1.10%,3.65%,-2.24%
26,000025.XSHE,2019-03-13,21.79,22.23,,22.67,23.04,21.75,22.67,1.50%,-2.91%,1.63%,0.00%
27,000025.XSHE,2019-03-12,21.39,21.79,,23.49,23.7,22.33,22.19,-5.32%,0,1.63%,0.00%
28,000025.XSHE,2019-03-11,20.95,21.39,,23.88,24.66,23.37,21.83,-3.44%,0,1.63%,0.00%
29,000025.XSHE,2019-03-08,20.23,20.95,,23.63,24.25,22.58,21.67,-9.18%,0,1.63%,0.00%
30,000025.XSHE,2019-03-07,19.79,20.23,,25.08,26.18,23.66,20.67,-15.48%,0,1.63%,0.00%
31,000025.XSHE,2019-02-27,18.8,18.96,,19.97,20.25,19.59,19.12,-1.88%,0,1.63%,0.00%
32,000025.XSHE,2019-02-26,18.56,18.8,,19.64,20.47,19.48,19.04,-1.73%,0,1.63%,0.00%
33,000025.XSHE,2018-11-19,19.68,19.87,,19.92,20.19,19.28,20.06,0.90%,-3.69%,0.65%,-0.70%
34,000025.XSHE,2018-11-16,19.47,19.68,,20.01,20.43,19.88,19.89,0.35%,1.51%,2.71%,0.60%
35,000025.XSHE,2018-11-15,19.25,19.47,,19.92,20.58,19.82,19.69,-0.36%,0,2.71%,0.60%
36,000025.XSHE,2018-11-14,18.93,19.25,,19.92,20.37,19.76,19.57,-1.84%,0,2.71%,0.60%
37,000025.XSHE,2018-11-13,18.68,18.93,,20.41,20.83,19.93,19.18,-3.23%,0,2.71%,0.60%
38,000025.XSHE,2018-09-27,20.29,20.55,,19.77,20.19,19.62,20.81,5.29%,-4.66%,-2.98%,-5.00%
39,000025.XSHE,2018-09-26,20.05,20.29,,20.54,20.54,19.71,20.53,1.66%,-3.75%,0.05%,0.05%
40,000025.XSHE,2018-09-25,19.76,20.05,,20.66,20.74,20.19,20.34,-0.15%,0,0.05%,0.05%
41,000025.XSHE,2018-09-21,19.37,19.76,,20.69,20.94,20.37,20.15,-3.33%,0,0.05%,0.05%
42,000025.XSHE,2018-03-16,27.88,28.41,,27.93,28.29,27.49,28.94,5.04%,-4.84%,-2.25%,-3.49%
43,000025.XSHE,2018-03-15,27.42,27.88,,28.03,29.25,27.48,28.34,4.20%,-0.11%,3.21%,-1.09%
44,000025.XSHE,2018-03-14,26.87,27.42,,27.42,29.54,27.15,27.97,0.11%,2.50%,5.61%,-1.97%
