,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603883.XSHG,2022-05-18,34.18,34.83,,35.06,36.28,34.76,35.48,0.65%,2.14%,2.25%,-1.18%
1,603883.XSHG,2022-05-17,33.6,34.18,,35.6,35.9,35.25,34.76,-1.29%,0,2.25%,-1.18%
2,603883.XSHG,2022-01-10,48.1,48.68,,49.48,50.38,48.53,49.26,2.96%,-0.18%,2.27%,0.45%
3,603883.XSHG,2022-01-07,47.57,48.1,,49.36,49.91,47.8,48.63,0.19%,1.11%,2.63%,1.50%
4,603883.XSHG,2022-01-06,46.96,47.57,,49.23,50.18,48.54,48.18,-1.04%,0,2.63%,1.50%
5,603883.XSHG,2022-01-05,46.21,46.96,,49.51,50.09,48.68,47.71,-3.75%,0,2.63%,1.50%
6,603883.XSHG,2022-01-04,45.62,46.21,,50.74,50.91,49.5,46.8,-5.13%,0,2.63%,1.50%
7,603883.XSHG,2021-10-19,49.61,49.85,,50.43,50.7,48.52,50.09,0.78%,-2.38%,1.22%,0.68%
8,603883.XSHG,2021-10-18,49.1,49.61,,50.29,51.18,49.7,50.12,0.64%,0.62%,2.11%,0.34%
9,603883.XSHG,2021-10-15,48.63,49.1,,51.03,51.05,49.8,49.57,-1.35%,0,2.11%,0.34%
10,603883.XSHG,2021-08-25,50.04,50.28,,52.09,52.09,50.05,50.52,-2.53%,0,2.11%,0.34%
11,603883.XSHG,2021-08-24,49.46,50.04,,55.0,56.54,51.8,50.62,0.24%,3.71%,11.69%,8.65%
12,603883.XSHG,2021-08-23,48.9,49.46,,51.9,52.35,50.5,50.02,2.54%,2.76%,4.66%,3.76%
13,603883.XSHG,2021-08-20,48.3,48.9,,49.32,53.3,48.75,49.5,4.10%,4.85%,7.68%,-0.36%
14,603883.XSHG,2021-03-31,65.13,66.02,,68.2,69.53,67.34,66.91,-0.99%,0,7.68%,-0.36%
15,603883.XSHG,2021-01-21,75.01,75.93,,76.01,77.0,74.76,76.85,1.50%,-0.47%,0.20%,-1.09%
16,603883.XSHG,2021-01-20,74.04,75.01,,76.8,77.69,75.7,75.98,1.61%,-0.11%,2.25%,1.08%
17,603883.XSHG,2021-01-19,72.41,74.04,,75.93,78.29,74.76,75.67,-0.30%,0,2.25%,1.08%
18,603883.XSHG,2021-01-18,70.68,72.41,,79.36,80.08,75.9,74.14,-5.69%,0,2.25%,1.08%
19,603883.XSHG,2021-01-15,68.97,70.68,,79.5,80.57,78.36,72.39,-7.51%,0,2.25%,1.08%
20,603883.XSHG,2021-01-14,67.17,68.97,,80.23,80.28,77.83,70.77,-10.19%,0,2.25%,1.08%
21,603883.XSHG,2020-09-08,84.17,84.66,,82.76,83.01,77.99,85.15,4.70%,-7.76%,-2.51%,-2.81%
22,603883.XSHG,2020-09-07,83.11,84.17,,84.05,84.35,81.15,85.23,3.16%,-3.18%,-1.03%,-1.38%
23,603883.XSHG,2020-09-04,81.73,83.11,,86.49,87.35,82.54,84.49,-0.43%,0,-1.03%,-1.38%
24,603883.XSHG,2020-09-03,80.22,81.73,,87.53,89.11,84.85,83.24,-3.39%,0,-1.03%,-1.38%
25,603883.XSHG,2020-09-02,78.66,80.22,,90.41,92.5,86.06,81.78,-8.12%,0,-1.03%,-1.38%
26,603883.XSHG,2020-09-01,76.9,78.66,,88.52,91.06,88.42,80.42,-8.95%,0,-1.03%,-1.38%
27,603883.XSHG,2020-08-31,75.2,76.9,,88.79,91.2,87.62,78.6,-10.36%,0,-1.03%,-1.38%
28,603883.XSHG,2020-08-28,74.2,75.2,,88.42,91.0,86.74,76.2,-2.48%,0,-1.03%,-1.38%
29,603883.XSHG,2020-08-27,73.23,74.2,,78.09,86.43,78.09,75.17,-2.12%,0,-1.03%,-1.38%
30,603883.XSHG,2020-07-24,73.42,74.55,,73.85,75.19,71.14,75.68,3.18%,-5.06%,-0.65%,-2.42%
