,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002976.XSHE,2022-05-24,17.4,17.53,,17.2,17.38,16.77,17.66,4.19%,-2.27%,-1.59%,-2.60%
1,002976.XSHE,2022-05-23,17.17,17.4,,17.95,18.17,16.92,17.63,-0.45%,0,-1.59%,-2.60%
2,002976.XSHE,2022-05-20,16.98,17.17,,18.38,18.38,17.71,17.36,-1.56%,0,-1.59%,-2.60%
3,002976.XSHE,2022-05-19,16.76,16.98,,17.84,18.8,17.63,17.2,-0.81%,0,-1.59%,-2.60%
4,002976.XSHE,2022-02-22,24.8,24.97,,24.61,25.02,24.6,25.14,2.51%,-1.59%,-0.48%,-2.11%
5,002976.XSHE,2022-02-21,24.51,24.8,,24.98,25.23,24.51,25.09,3.03%,-1.12%,0.56%,-0.44%
6,002976.XSHE,2022-02-18,24.11,24.51,,24.64,25.4,24.33,24.91,4.13%,1.24%,1.97%,-1.08%
7,002976.XSHE,2022-02-17,23.7,24.11,,24.5,24.8,23.88,24.52,1.26%,0.61%,1.14%,-0.08%
8,002976.XSHE,2022-01-24,23.01,23.14,,23.15,23.15,21.3,23.27,3.95%,-6.66%,-0.52%,-0.52%
9,002976.XSHE,2022-01-21,22.93,23.01,,22.99,23.1,22.35,23.09,2.12%,-0.82%,0.04%,-0.43%
10,002976.XSHE,2022-01-20,22.74,22.93,,22.8,23.35,22.6,23.12,1.56%,-0.56%,0.99%,-1.38%
11,002976.XSHE,2021-12-10,23.0,23.05,,23.58,24.32,22.9,23.1,1.73%,3.46%,5.28%,2.08%
12,002976.XSHE,2021-12-09,23.06,23.0,,23.05,23.74,22.7,22.94,-0.92%,0,5.28%,2.08%
13,002976.XSHE,2021-12-08,23.1,23.06,,23.4,23.93,23.15,23.02,-0.13%,0,5.28%,2.08%
14,002976.XSHE,2021-11-30,21.88,22.07,,21.68,22.1,21.37,22.26,3.77%,-1.17%,-0.72%,-2.61%
15,002976.XSHE,2021-11-29,21.66,21.88,,22.07,22.29,21.42,22.1,3.12%,-2.49%,0.86%,-0.14%
16,002976.XSHE,2021-11-26,21.33,21.66,,21.87,22.25,21.41,21.99,-0.23%,0,0.86%,-0.14%
17,002976.XSHE,2021-11-25,20.89,21.33,,22.64,22.77,22.04,21.77,-3.67%,0,0.86%,-0.14%
18,002976.XSHE,2021-11-24,20.44,20.89,,23.6,23.83,22.57,21.34,-11.76%,0,0.86%,-0.14%
19,002976.XSHE,2021-11-23,20.2,20.44,,24.5,25.1,23.85,20.68,-3.48%,0,0.86%,-0.14%
20,002976.XSHE,2021-11-22,19.9,20.2,,21.5,23.76,21.4,20.5,-1.46%,0,0.86%,-0.14%
21,002976.XSHE,2021-11-19,19.59,19.9,,21.58,21.6,20.8,20.21,-7.72%,0,0.86%,-0.14%
22,002976.XSHE,2021-09-14,23.12,23.21,,21.7,21.89,21.38,23.3,7.90%,-6.31%,-6.05%,-6.87%
23,002976.XSHE,2021-09-13,22.86,23.12,,22.7,22.72,21.46,23.38,4.96%,-7.19%,-2.82%,-2.91%
24,002976.XSHE,2021-09-10,22.54,22.86,,23.76,23.76,22.22,23.18,0.60%,-2.50%,2.50%,2.50%
25,002976.XSHE,2021-09-09,22.16,22.54,,24.09,24.14,23.04,22.92,-4.45%,0,2.50%,2.50%
26,002976.XSHE,2021-09-08,21.77,22.16,,25.0,25.1,23.94,22.55,-9.71%,0,2.50%,2.50%
27,002976.XSHE,2021-09-07,21.56,21.77,,25.24,25.42,24.74,21.98,-6.51%,0,2.50%,2.50%
28,002976.XSHE,2021-07-01,20.9,21.1,,20.9,20.9,20.33,21.3,3.00%,-3.66%,-1.88%,-1.88%
29,002976.XSHE,2021-06-30,20.69,20.9,,20.78,21.33,20.66,21.11,1.33%,0.28%,1.04%,-1.56%
30,002976.XSHE,2021-06-29,20.43,20.69,,21.2,21.49,20.83,20.95,-0.24%,0,1.04%,-1.56%
31,002976.XSHE,2021-06-28,20.16,20.43,,21.78,22.37,21.0,20.7,-4.20%,0,1.04%,-1.56%
32,002976.XSHE,2021-06-25,19.69,20.16,,21.58,22.6,21.57,20.63,-7.37%,0,1.04%,-1.56%
33,002976.XSHE,2020-11-11,27.33,27.52,,28.01,28.55,27.72,27.71,-0.87%,0,1.04%,-1.56%
34,002976.XSHE,2020-11-10,27.14,27.33,,28.42,28.59,27.95,27.52,-0.73%,0,1.04%,-1.56%
35,002976.XSHE,2020-11-09,27.0,27.14,,28.34,28.76,27.72,27.28,-1.58%,0,1.04%,-1.56%
36,002976.XSHE,2020-07-16,29.93,30.14,,28.22,28.53,27.64,30.35,8.40%,-8.20%,-6.00%,-7.02%
37,002976.XSHE,2020-05-29,30.7,30.91,,31.09,32.22,30.34,31.12,2.31%,2.86%,3.53%,-0.10%
38,002976.XSHE,2020-05-28,30.3,30.7,,30.77,32.48,30.4,31.1,3.15%,-0.03%,4.44%,-1.06%
39,002976.XSHE,2020-05-27,29.96,30.3,,31.4,32.22,30.12,30.64,2.51%,1.76%,5.16%,2.48%
40,002976.XSHE,2020-05-26,29.88,29.96,,33.53,33.53,29.87,30.04,4.19%,8.12%,11.62%,11.62%
41,002976.XSHE,2020-05-25,29.4,29.88,,29.7,33.2,28.78,30.36,0.89%,9.35%,9.35%,-2.17%
