,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000049.XSHE,2022-05-24,34.64,35.39,,35.8,36.25,35.01,36.14,0.94%,-0.97%,0.30%,-0.94%
1,000049.XSHE,2022-05-23,33.89,34.64,,37.51,38.24,35.8,35.39,-3.84%,0,0.30%,-0.94%
2,000049.XSHE,2022-05-20,33.36,33.89,,37.5,37.86,36.75,34.42,-4.45%,0,0.30%,-0.94%
3,000049.XSHE,2022-05-19,32.86,33.36,,36.01,37.97,35.95,33.86,-2.27%,0,0.30%,-0.94%
4,000049.XSHE,2021-12-31,57.0,57.64,,57.59,58.07,54.69,58.28,3.38%,-4.50%,-0.36%,-1.18%
5,000049.XSHE,2021-12-30,55.84,57.0,,57.6,58.25,56.31,58.16,3.22%,-1.79%,0.15%,-0.96%
6,000049.XSHE,2021-12-29,54.43,55.84,,57.09,58.75,56.29,57.25,1.33%,-0.52%,2.62%,-0.28%
7,000049.XSHE,2021-12-28,53.16,54.43,,59.53,59.61,56.49,55.7,-2.44%,0,2.62%,-0.28%
8,000049.XSHE,2021-12-27,51.82,53.16,,59.75,60.08,57.06,54.5,-8.48%,0,2.62%,-0.28%
9,000049.XSHE,2021-12-24,50.47,51.82,,60.63,62.43,59.12,53.17,-13.32%,0,2.62%,-0.28%
10,000049.XSHE,2021-12-23,49.32,50.47,,61.95,62.69,60.25,51.62,-9.18%,0,2.62%,-0.28%
11,000049.XSHE,2021-12-22,48.36,49.32,,57.22,64.04,56.36,50.28,-5.49%,0,2.62%,-0.28%
12,000049.XSHE,2021-12-01,45.26,45.93,,46.18,47.6,45.26,46.6,1.20%,0.34%,2.15%,-0.90%
13,000049.XSHE,2021-11-30,44.64,45.26,,48.48,48.48,46.04,45.88,-3.12%,0,2.15%,-0.90%
14,000049.XSHE,2021-11-29,44.04,44.64,,48.43,49.5,47.31,45.24,-0.44%,0,2.15%,-0.90%
15,000049.XSHE,2021-11-26,43.24,44.04,,45.55,49.22,45.44,44.84,0.16%,9.21%,9.77%,1.58%
16,000049.XSHE,2021-11-25,42.48,43.24,,44.88,47.39,44.77,44.0,-0.41%,0,9.77%,1.58%
17,000049.XSHE,2021-11-03,40.06,40.83,,41.65,41.81,39.99,41.6,2.50%,-2.62%,0.50%,0.12%
18,000049.XSHE,2021-11-02,38.89,40.06,,41.77,43.15,40.56,41.23,-1.89%,0,0.50%,0.12%
19,000049.XSHE,2021-11-01,38.03,38.89,,44.07,44.26,42.01,39.75,-1.28%,0,0.50%,0.12%
20,000049.XSHE,2021-10-29,37.29,38.03,,41.38,44.95,40.26,38.77,-4.51%,0,0.50%,0.12%
21,000049.XSHE,2021-10-28,36.2,37.29,,40.76,43.08,40.52,38.38,-3.88%,0,0.50%,0.12%
22,000049.XSHE,2021-10-27,34.92,36.2,,43.09,43.68,39.87,37.48,-10.27%,0,0.50%,0.12%
23,000049.XSHE,2021-10-26,33.96,34.92,,42.59,43.29,41.33,35.88,-17.34%,0,0.50%,0.12%
24,000049.XSHE,2021-10-25,33.36,33.96,,43.09,45.76,42.1,34.56,-11.63%,0,0.50%,0.12%
25,000049.XSHE,2021-07-16,47.04,47.26,,44.85,45.53,43.44,47.48,5.50%,-6.11%,-4.11%,-5.54%
26,000049.XSHE,2021-07-15,46.87,47.04,,45.34,46.27,44.87,47.21,6.21%,-3.90%,-1.99%,-3.96%
27,000049.XSHE,2021-07-14,46.13,46.87,,46.02,46.62,44.28,47.61,1.93%,-3.44%,-2.08%,-3.34%
28,000049.XSHE,2021-07-13,45.57,46.13,,50.44,50.44,46.69,46.69,-6.55%,0,-2.08%,-3.34%
29,000049.XSHE,2021-07-12,45.04,45.57,,50.43,52.11,49.75,46.1,-6.23%,0,-2.08%,-3.34%
30,000049.XSHE,2021-01-28,48.54,48.72,,45.29,46.36,44.29,48.9,8.08%,-7.55%,-5.19%,-7.38%
31,000049.XSHE,2021-01-27,48.14,48.54,,47.24,47.3,44.95,48.94,6.48%,-7.48%,-3.35%,-3.47%
32,000049.XSHE,2021-01-26,47.46,48.14,,49.4,49.47,45.77,48.82,-0.35%,0,-3.35%,-3.47%
33,000049.XSHE,2021-01-25,46.67,47.46,,51.64,51.92,48.99,48.25,-6.53%,0,-3.35%,-3.47%
34,000049.XSHE,2021-01-21,46.12,46.36,,52.53,52.55,50.0,46.6,-0.02%,0,-3.35%,-3.47%
35,000049.XSHE,2021-01-08,44.25,44.87,,44.27,45.94,43.14,45.49,5.17%,-0.15%,0.99%,-2.68%
36,000049.XSHE,2021-01-07,43.14,44.25,,44.27,45.14,43.14,45.36,3.15%,-1.52%,-0.49%,-2.40%
37,000049.XSHE,2021-01-06,42.12,43.14,,46.14,46.36,43.93,44.16,-2.42%,0,-0.49%,-2.40%
38,000049.XSHE,2021-01-05,40.81,42.12,,46.38,47.56,45.23,43.43,-5.46%,0,-0.49%,-2.40%
39,000049.XSHE,2021-01-04,39.8,40.81,,46.84,47.48,45.8,41.82,-5.50%,0,-0.49%,-2.40%
40,000049.XSHE,2020-12-31,38.86,39.8,,44.94,47.74,44.12,40.74,-7.04%,0,-0.49%,-2.40%
41,000049.XSHE,2020-12-30,38.03,38.86,,44.64,46.17,43.61,39.69,-7.53%,0,-0.49%,-2.40%
42,000049.XSHE,2020-12-29,36.89,38.03,,42.72,46.16,42.68,39.17,-8.96%,0,-0.49%,-2.40%
43,000049.XSHE,2020-12-28,35.96,36.89,,44.68,45.14,42.68,37.82,-11.92%,0,-0.49%,-2.40%
44,000049.XSHE,2020-11-16,35.04,35.51,,36.6,36.6,35.29,35.98,0.00%,0,-0.49%,-2.40%
45,000049.XSHE,2020-11-13,34.78,35.04,,37.42,37.48,35.98,35.3,-2.86%,0,-0.49%,-2.40%
46,000049.XSHE,2020-11-12,34.59,34.78,,36.94,37.81,36.31,34.97,-0.92%,0,-0.49%,-2.40%
47,000049.XSHE,2020-08-07,38.1,38.28,,38.49,38.49,36.47,38.46,3.43%,-3.33%,0.08%,0.08%
48,000049.XSHE,2020-08-06,37.74,38.1,,38.04,38.72,37.14,38.46,1.33%,-2.18%,0.68%,-1.09%
49,000049.XSHE,2020-08-05,37.41,37.74,,39.94,39.94,37.95,38.07,-2.02%,0,0.68%,-1.09%
50,000049.XSHE,2020-08-04,36.91,37.41,,39.19,39.77,38.84,37.91,-2.06%,0,0.68%,-1.09%
51,000049.XSHE,2020-07-15,34.81,35.16,,34.92,35.28,33.33,35.51,2.20%,-4.39%,-0.65%,-1.66%
52,000049.XSHE,2020-07-14,34.36,34.81,,36.09,36.44,34.73,35.26,-0.28%,0,-0.65%,-1.66%
53,000049.XSHE,2020-06-15,31.98,32.32,,33.15,33.78,32.83,32.66,2.14%,1.22%,3.43%,1.50%
54,000049.XSHE,2020-06-12,31.56,31.98,,32.59,33.62,31.96,32.4,0.96%,0.83%,3.77%,0.59%
55,000049.XSHE,2020-06-11,31.08,31.56,,32.3,33.06,32.09,32.04,-3.21%,0,3.77%,0.59%
56,000049.XSHE,2020-05-19,29.29,29.89,,30.06,30.44,29.22,30.49,3.35%,-3.74%,-0.16%,-1.41%
57,000049.XSHE,2020-05-18,28.46,29.29,,29.98,30.36,29.47,30.12,2.59%,0.30%,0.80%,-0.46%
58,000049.XSHE,2020-05-15,27.76,28.46,,31.52,31.55,29.34,29.16,-5.28%,0,0.80%,-0.46%
59,000049.XSHE,2020-05-14,27.03,27.76,,31.23,31.85,30.7,28.49,-8.56%,0,0.80%,-0.46%
60,000049.XSHE,2020-05-13,26.29,27.03,,31.19,31.84,30.93,27.77,-11.52%,0,0.80%,-0.46%
61,000049.XSHE,2020-05-12,25.58,26.29,,31.32,31.73,30.97,27.0,-13.44%,0,0.80%,-0.46%
62,000049.XSHE,2020-05-11,24.9,25.58,,31.41,31.59,30.63,26.26,-16.64%,0,0.80%,-0.46%
63,000049.XSHE,2020-05-08,24.44,24.9,,31.86,32.11,30.63,25.36,-18.38%,0,0.80%,-0.46%
64,000049.XSHE,2020-02-28,31.45,31.57,,29.35,30.17,29.0,31.69,8.84%,-5.49%,-4.80%,-7.38%
65,000049.XSHE,2020-02-27,31.33,31.45,,29.72,30.42,28.89,31.57,4.37%,-7.67%,-3.64%,-5.86%
66,000049.XSHE,2020-02-25,30.45,30.88,,32.63,33.21,30.86,31.31,0.99%,-0.16%,6.07%,4.22%
67,000049.XSHE,2020-02-04,29.66,29.64,,28.2,29.21,27.74,29.62,14.15%,-5.71%,-1.38%,-4.79%
68,000049.XSHE,2020-02-03,29.38,29.66,,25.48,28.86,25.43,29.94,8.22%,-6.75%,-3.61%,-14.90%
69,000049.XSHE,2020-01-23,28.89,29.38,,27.48,27.48,27.48,29.87,-1.04%,0,-3.61%,-14.90%
70,000049.XSHE,2020-01-22,28.66,28.89,,31.47,32.1,30.18,29.12,-1.51%,0,-3.61%,-14.90%
71,000049.XSHE,2020-01-21,28.38,28.66,,30.23,32.56,29.56,28.94,-4.53%,0,-3.61%,-14.90%
72,000049.XSHE,2019-12-23,26.59,26.66,,25.98,27.27,25.98,26.73,3.52%,1.95%,2.02%,-2.81%
73,000049.XSHE,2019-12-20,26.46,26.59,,26.53,27.04,25.79,26.72,-0.26%,0,2.02%,-2.81%
74,000049.XSHE,2019-12-12,25.27,25.42,,25.51,26.48,25.3,25.57,1.84%,2.97%,3.56%,-0.23%
75,000049.XSHE,2019-12-11,24.94,25.27,,25.51,25.81,25.1,25.6,0.23%,-1.37%,0.82%,-0.35%
76,000049.XSHE,2019-09-26,27.49,27.74,,26.04,27.51,26.04,27.99,7.93%,-3.11%,-1.71%,-6.97%
77,000049.XSHE,2019-09-25,27.28,27.49,,28.6,28.61,25.77,27.7,-0.04%,0,-1.71%,-6.97%
78,000049.XSHE,2019-09-24,26.88,27.28,,28.8,28.89,27.71,27.68,-4.05%,0,-1.71%,-6.97%
79,000049.XSHE,2019-09-23,26.5,26.88,,29.48,29.68,28.8,27.26,-4.29%,0,-1.71%,-6.97%
80,000049.XSHE,2019-08-26,25.02,25.43,,25.62,26.25,25.38,25.84,2.67%,-1.16%,1.59%,-0.85%
81,000049.XSHE,2019-08-23,24.29,25.02,,25.35,25.91,25.15,25.75,-0.97%,0,1.59%,-0.85%
82,000049.XSHE,2019-08-22,23.69,24.29,,27.17,27.32,26.0,24.89,-3.37%,0,1.59%,-0.85%
83,000049.XSHE,2019-08-21,23.25,23.69,,25.93,27.71,25.73,24.13,-2.36%,0,1.59%,-0.85%
84,000049.XSHE,2019-08-20,22.77,23.25,,25.32,25.94,24.7,23.73,-4.89%,0,1.59%,-0.85%
85,000049.XSHE,2019-08-19,22.44,22.77,,25.25,26.04,24.89,23.1,-7.62%,0,1.59%,-0.85%
86,000049.XSHE,2019-08-16,22.08,22.44,,25.29,26.32,24.86,22.8,-8.86%,0,1.59%,-0.85%
87,000049.XSHE,2019-08-15,21.77,22.08,,25.34,25.61,24.82,22.39,-9.65%,0,1.59%,-0.85%
88,000049.XSHE,2019-08-07,20.03,20.51,,20.11,20.64,19.96,20.99,5.29%,-3.29%,-1.67%,-4.19%
89,000049.XSHE,2019-08-06,19.53,20.03,,20.82,20.93,19.88,20.53,2.73%,-2.97%,1.95%,1.41%
90,000049.XSHE,2019-08-05,18.98,19.53,,20.3,21.15,19.97,20.08,-3.39%,0,1.95%,1.41%
91,000049.XSHE,2019-08-02,18.4,18.98,,21.25,21.73,20.76,19.56,-3.89%,0,1.95%,1.41%
92,000049.XSHE,2019-08-01,17.86,18.4,,20.88,21.91,20.32,18.94,-12.62%,0,1.95%,1.41%
93,000049.XSHE,2019-07-31,17.44,17.86,,21.56,22.17,21.33,18.28,-11.98%,0,1.95%,1.41%
94,000049.XSHE,2019-07-02,16.81,17.05,,17.51,17.59,17.2,17.29,-1.79%,0,1.95%,1.41%
95,000049.XSHE,2019-07-01,16.69,16.81,,18.02,18.02,17.6,16.93,-2.48%,0,1.95%,1.41%
96,000049.XSHE,2019-03-04,21.36,21.51,,22.01,22.55,21.8,21.66,-0.78%,0,1.95%,1.41%
97,000049.XSHE,2019-03-01,21.24,21.36,,22.09,22.59,21.83,21.48,-0.19%,0,1.95%,1.41%
98,000049.XSHE,2019-02-28,21.12,21.24,,22.0,22.15,21.52,21.36,-0.70%,0,1.95%,1.41%
99,000049.XSHE,2019-02-22,19.9,20.22,,21.77,22.6,21.76,20.54,-0.58%,0,1.95%,1.41%
100,000049.XSHE,2019-02-21,19.63,19.9,,20.96,21.41,20.66,20.17,-2.23%,0,1.95%,1.41%
101,000049.XSHE,2019-02-20,19.34,19.63,,20.64,21.55,20.62,19.92,-2.31%,0,1.95%,1.41%
102,000049.XSHE,2018-11-14,18.61,18.92,,19.22,19.88,19.22,19.23,0.73%,2.60%,3.38%,-0.05%
103,000049.XSHE,2018-11-13,18.21,18.61,,19.6,19.75,19.09,19.01,0.21%,1.42%,3.89%,3.10%
104,000049.XSHE,2018-11-12,17.88,18.21,,19.36,19.89,18.97,18.54,-1.89%,0,3.89%,3.10%
105,000049.XSHE,2018-11-09,17.57,17.88,,18.89,19.93,18.89,18.19,-3.35%,0,3.89%,3.10%
106,000049.XSHE,2018-11-08,17.2,17.57,,18.81,19.29,18.8,17.94,-4.74%,0,3.89%,3.10%
107,000049.XSHE,2018-11-07,16.91,17.2,,19.49,19.51,18.79,17.49,-7.03%,0,3.89%,3.10%
108,000049.XSHE,2018-11-06,16.66,16.91,,18.72,19.82,18.72,17.16,-7.75%,0,3.89%,3.10%
109,000049.XSHE,2018-11-05,16.26,16.66,,18.72,19.11,18.49,17.06,-8.79%,0,3.89%,3.10%
110,000049.XSHE,2018-11-02,15.94,16.26,,19.01,19.11,18.56,16.58,-9.17%,0,3.89%,3.10%
