,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603388.XSHG,2022-05-23,7.03,7.15,,7.52,7.57,7.22,7.27,-0.41%,0,0.74%,-2.23%
1,603388.XSHG,2022-05-20,6.91,7.03,,7.37,7.58,7.3,7.15,-2.10%,0,0.74%,-2.23%
2,603388.XSHG,2022-05-19,6.79,6.91,,7.42,7.5,7.3,7.03,-2.28%,0,0.74%,-2.23%
3,603388.XSHG,2022-02-28,9.01,9.17,,8.39,8.56,8.35,9.33,9.75%,-8.90%,-8.25%,-10.08%
4,603388.XSHG,2022-02-25,8.89,9.01,,8.76,8.77,8.42,9.13,6.79%,-7.12%,-3.94%,-4.05%
5,603388.XSHG,2022-02-24,8.71,8.89,,8.86,9.0,8.51,9.07,6.39%,-1.65%,-0.77%,-2.32%
6,603388.XSHG,2022-02-23,8.46,8.71,,9.21,9.62,8.49,8.96,-2.34%,0,-0.77%,-2.32%
7,603388.XSHG,2022-02-22,8.08,8.46,,9.5,9.73,9.17,8.84,-14.59%,0,-0.77%,-2.32%
8,603388.XSHG,2022-02-21,7.81,8.08,,10.55,11.23,10.13,8.35,-24.91%,0,-0.77%,-2.32%
9,603388.XSHG,2021-12-16,8.25,8.34,,8.43,8.52,8.2,8.43,0.95%,0.00%,1.07%,0.00%
10,603388.XSHG,2021-12-15,8.16,8.25,,8.61,8.89,8.35,8.34,-0.36%,0,1.07%,0.00%
11,603388.XSHG,2021-12-14,8.08,8.16,,8.49,8.74,8.37,8.24,-2.55%,0,1.07%,0.00%
12,603388.XSHG,2021-12-13,7.99,8.08,,8.51,8.59,8.45,8.17,-3.43%,0,1.07%,0.00%
13,603388.XSHG,2021-12-10,7.92,7.99,,8.61,8.61,8.45,8.06,-3.23%,0,1.07%,0.00%
14,603388.XSHG,2021-12-09,7.85,7.92,,8.36,8.75,8.32,7.99,-3.88%,0,1.07%,0.00%
15,603388.XSHG,2021-12-08,7.75,7.85,,8.42,8.52,8.3,7.95,-4.03%,0,1.07%,0.00%
16,603388.XSHG,2021-10-20,7.38,7.45,,7.8,7.86,7.43,7.52,-0.40%,0,1.07%,0.00%
17,603388.XSHG,2021-10-19,7.3,7.38,,7.58,7.86,7.55,7.46,-0.80%,0,1.07%,0.00%
18,603388.XSHG,2021-10-18,7.25,7.3,,7.74,7.92,7.52,7.35,-0.95%,0,1.07%,0.00%
19,603388.XSHG,2021-10-15,7.19,7.25,,7.55,7.72,7.42,7.31,-2.60%,0,1.07%,0.00%
20,603388.XSHG,2021-10-14,7.14,7.19,,7.56,7.76,7.5,7.24,-2.07%,0,1.07%,0.00%
21,603388.XSHG,2021-08-11,6.51,6.55,,6.7,6.78,6.63,6.59,0.46%,2.28%,2.88%,1.67%
22,603388.XSHG,2021-08-10,6.46,6.51,,6.74,6.81,6.56,6.56,-1.22%,0,2.88%,1.67%
23,603388.XSHG,2021-06-07,6.13,6.15,,6.25,6.25,6.18,6.17,0.49%,0.65%,1.30%,1.30%
24,603388.XSHG,2021-06-04,6.09,6.13,,6.19,6.28,6.14,6.17,1.62%,1.30%,1.78%,0.32%
25,603388.XSHG,2021-06-03,6.03,6.09,,6.23,6.23,6.07,6.15,-0.49%,0,1.78%,0.32%
26,603388.XSHG,2020-07-16,7.26,7.32,,7.22,7.4,7.19,7.38,2.85%,-0.41%,0.27%,-2.17%
27,603388.XSHG,2020-07-15,7.16,7.26,,7.43,7.55,7.17,7.36,-0.95%,0,0.27%,-2.17%
28,603388.XSHG,2020-06-04,7.37,7.41,,7.24,7.24,7.08,7.45,3.76%,-4.83%,-2.82%,-2.82%
29,603388.XSHG,2020-06-03,7.34,7.37,,7.2,7.26,7.17,7.4,2.97%,-2.57%,-1.89%,-2.70%
30,603388.XSHG,2020-06-02,7.29,7.34,,7.22,7.31,7.18,7.39,2.44%,-2.44%,-1.08%,-2.30%
31,603388.XSHG,2019-12-26,7.68,7.75,,8.13,8.14,7.83,7.82,0.64%,0.77%,4.09%,3.96%
32,603388.XSHG,2019-12-25,7.6,7.68,,7.79,8.19,7.77,7.76,0.52%,5.54%,5.54%,0.39%
33,603388.XSHG,2019-12-24,7.52,7.6,,7.82,7.84,7.72,7.68,-0.91%,0,5.54%,0.39%
34,603388.XSHG,2019-12-23,7.41,7.52,,7.96,7.97,7.75,7.63,-1.57%,0,5.54%,0.39%
35,603388.XSHG,2019-06-24,7.98,8.13,,8.21,8.78,8.03,8.28,2.29%,3.99%,6.04%,-0.85%
36,603388.XSHG,2019-06-21,7.87,7.98,,8.32,8.42,8.09,8.09,-1.61%,0,6.04%,-0.85%
37,603388.XSHG,2019-06-20,7.76,7.87,,8.28,8.88,8.22,7.98,-1.13%,0,6.04%,-0.85%
38,603388.XSHG,2019-06-19,7.62,7.76,,8.09,8.28,8.07,7.9,-3.92%,0,6.04%,-0.85%
39,603388.XSHG,2019-04-10,8.96,8.99,,8.99,9.1,8.96,9.02,1.22%,-0.44%,0.89%,-0.33%
40,603388.XSHG,2019-04-09,8.94,8.96,,9.1,9.15,8.91,8.98,-0.56%,0,0.89%,-0.33%
41,603388.XSHG,2019-04-08,8.85,8.94,,9.18,9.34,9.03,9.03,0.00%,0,0.89%,-0.33%
42,603388.XSHG,2019-03-05,7.81,7.87,,8.31,8.44,8.18,7.93,-1.39%,0,0.89%,-0.33%
43,603388.XSHG,2019-03-04,7.73,7.81,,8.12,8.28,8.04,7.89,-2.03%,0,0.89%,-0.33%
44,603388.XSHG,2019-03-01,7.65,7.73,,8.05,8.27,8.05,7.81,-1.66%,0,0.89%,-0.33%
45,603388.XSHG,2019-02-28,7.58,7.65,,8.14,8.14,7.94,7.72,-3.76%,0,0.89%,-0.33%
46,603388.XSHG,2019-02-27,7.49,7.58,,8.06,8.12,8.01,7.67,-3.65%,0,0.89%,-0.33%
47,603388.XSHG,2019-02-26,7.39,7.49,,8.04,8.14,7.95,7.59,-4.74%,0,0.89%,-0.33%
48,603388.XSHG,2019-02-25,7.32,7.39,,8.15,8.3,7.95,7.46,-4.02%,0,0.89%,-0.33%
49,603388.XSHG,2018-12-18,7.8,7.81,,7.59,7.59,7.25,7.82,4.86%,-7.29%,-2.94%,-2.94%
50,603388.XSHG,2018-12-17,7.78,7.8,,7.71,7.77,7.44,7.82,4.86%,-3.58%,-0.64%,-1.41%
51,603388.XSHG,2018-11-22,7.46,7.53,,7.57,7.62,7.32,7.6,0.66%,-3.68%,0.26%,-0.39%
52,603388.XSHG,2018-11-21,7.39,7.46,,7.7,7.7,7.55,7.53,0.00%,0,0.26%,-0.39%
53,603388.XSHG,2018-11-20,7.35,7.39,,7.78,7.78,7.53,7.43,-0.54%,0,0.26%,-0.39%
54,603388.XSHG,2018-11-19,7.28,7.35,,7.55,8.02,7.47,7.42,-2.43%,0,0.26%,-0.39%
55,603388.XSHG,2018-11-16,7.22,7.28,,7.78,7.86,7.6,7.34,-3.27%,0,0.26%,-0.39%
56,603388.XSHG,2018-03-15,11.58,11.64,,11.36,12.17,11.23,11.7,4.02%,0.60%,4.02%,-2.91%
57,603388.XSHG,2018-03-14,11.53,11.58,,11.76,11.76,11.23,11.63,0.43%,-2.67%,1.12%,1.12%
58,603388.XSHG,2018-03-13,11.44,11.53,,11.72,11.89,11.58,11.62,-1.38%,0,1.12%,1.12%
59,603388.XSHG,2018-03-12,11.31,11.44,,12.19,12.19,11.78,11.57,-3.72%,0,1.12%,1.12%
60,603388.XSHG,2018-01-30,13.11,13.36,,13.19,13.36,12.13,13.61,3.82%,-9.70%,-1.84%,-3.09%
61,603388.XSHG,2018-01-29,12.96,13.11,,13.99,14.0,13.09,13.26,-0.45%,0,-1.84%,-3.09%
62,603388.XSHG,2018-01-26,12.85,12.96,,13.37,14.31,13.32,13.07,1.38%,6.20%,9.49%,2.30%
63,603388.XSHG,2017-09-18,18.37,18.5,,18.54,18.67,18.02,18.63,3.33%,-1.40%,0.21%,-0.48%
64,603388.XSHG,2017-09-15,18.18,18.37,,18.67,19.23,18.01,18.56,1.08%,1.19%,3.61%,0.59%
65,603388.XSHG,2017-09-14,17.88,18.18,,19.09,19.92,18.36,18.48,0.27%,1.08%,7.79%,3.30%
66,603388.XSHG,2017-09-13,17.65,17.88,,18.7,19.18,18.43,18.11,-0.99%,0,7.79%,3.30%
67,603388.XSHG,2017-09-12,17.07,17.65,,18.5,18.88,18.29,18.23,-1.65%,0,7.79%,3.30%
68,603388.XSHG,2017-09-11,16.51,17.07,,19.78,20.03,18.53,17.63,-7.88%,0,7.79%,3.30%
69,603388.XSHG,2017-09-08,16.02,16.51,,19.4,20.92,19.02,17.0,-2.88%,0,7.79%,3.30%
70,603388.XSHG,2017-09-07,15.64,16.02,,17.67,19.05,17.49,16.4,-3.90%,0,7.79%,3.30%
71,603388.XSHG,2017-09-06,15.24,15.64,,17.17,18.71,17.04,16.04,-6.23%,0,7.79%,3.30%
72,603388.XSHG,2017-09-05,14.89,15.24,,17.38,17.94,17.04,15.59,-8.21%,0,7.79%,3.30%
73,603388.XSHG,2017-09-04,14.54,14.89,,17.32,18.36,16.87,15.24,-8.66%,0,7.79%,3.30%
74,603388.XSHG,2017-09-01,14.2,14.54,,16.98,17.6,16.56,14.88,-15.79%,0,7.79%,3.30%
75,603388.XSHG,2017-08-31,14.03,14.2,,18.01,18.53,17.23,14.37,-17.40%,0,7.79%,3.30%
76,603388.XSHG,2017-07-12,13.08,13.1,,13.09,13.61,12.92,13.12,4.95%,0.23%,3.73%,-0.23%
77,603388.XSHG,2017-07-11,12.97,13.08,,12.67,13.11,12.47,13.19,4.02%,-0.76%,-0.61%,-3.94%
78,603388.XSHG,2017-06-27,12.53,12.52,,12.43,12.54,12.09,12.51,1.52%,-1.20%,0.24%,-0.64%
79,603388.XSHG,2017-06-19,11.78,11.93,,12.3,13.5,12.3,12.08,3.64%,11.75%,11.75%,1.82%
80,603388.XSHG,2017-06-16,11.54,11.78,,11.74,12.3,11.64,12.02,2.33%,2.08%,2.33%,-2.33%
81,603388.XSHG,2017-06-15,11.39,11.54,,12.08,12.22,11.74,11.69,-0.94%,0,2.33%,-2.33%
82,603388.XSHG,2017-06-14,11.13,11.39,,11.8,12.55,11.8,11.65,-2.06%,0,2.33%,-2.33%
83,603388.XSHG,2017-06-13,10.87,11.13,,12.71,12.78,11.89,11.39,-5.97%,0,2.33%,-2.33%
