,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603878.XSHG,2022-05-26,6.08,6.14,,6.26,6.35,6.24,6.2,0.16%,1.94%,2.42%,0.97%
1,603878.XSHG,2022-04-13,6.53,6.57,,6.66,6.73,6.65,6.61,-0.30%,0,2.42%,0.97%
2,603878.XSHG,2021-12-28,6.74,6.79,,6.91,7.09,6.87,6.84,-0.15%,0,2.42%,0.97%
3,603878.XSHG,2021-03-23,8.16,8.23,,7.78,8.12,7.78,8.3,3.61%,-3.37%,-2.17%,-6.27%
4,603878.XSHG,2021-03-22,8.09,8.16,,8.3,8.3,8.0,8.23,-0.12%,0,-2.17%,-6.27%
5,603878.XSHG,2021-03-19,8.0,8.09,,8.28,8.38,8.24,8.18,-0.24%,0,-2.17%,-6.27%
6,603878.XSHG,2021-03-18,7.91,8.0,,8.41,8.43,8.2,8.09,-2.35%,0,-2.17%,-6.27%
7,603878.XSHG,2021-03-17,7.8,7.91,,8.4,8.62,8.28,8.02,-4.11%,0,-2.17%,-6.27%
8,603878.XSHG,2021-03-16,7.71,7.8,,8.55,8.81,8.35,7.89,-3.80%,0,-2.17%,-6.27%
9,603878.XSHG,2021-02-23,7.24,7.32,,7.22,7.48,7.15,7.4,0.81%,-0.41%,1.08%,-2.43%
10,603878.XSHG,2021-02-22,7.18,7.24,,7.56,7.56,7.34,7.3,-1.64%,0,1.08%,-2.43%
11,603878.XSHG,2020-09-25,9.02,9.05,,8.85,8.94,8.62,9.08,5.40%,-2.42%,-1.54%,-2.53%
12,603878.XSHG,2020-09-24,9.0,9.02,,9.08,9.15,8.59,9.04,0.88%,-3.21%,1.22%,0.44%
13,603878.XSHG,2020-09-16,8.66,8.71,,8.63,8.84,8.57,8.76,1.71%,0.00%,0.91%,-1.48%
14,603878.XSHG,2020-09-15,8.57,8.66,,8.69,8.85,8.61,8.75,0.00%,0,0.91%,-1.48%
15,603878.XSHG,2020-09-11,8.4,8.48,,8.86,9.2,8.76,8.56,0.93%,6.19%,7.48%,3.50%
16,603878.XSHG,2020-09-10,8.29,8.4,,8.71,8.89,8.48,8.51,-1.41%,0,7.48%,3.50%
17,603878.XSHG,2020-07-16,7.84,7.93,,7.76,7.97,7.7,8.02,2.49%,-2.49%,-0.62%,-3.24%
18,603878.XSHG,2020-07-15,7.72,7.84,,8.04,8.15,7.82,7.96,-0.25%,0,-0.62%,-3.24%
19,603878.XSHG,2020-07-14,7.6,7.72,,8.26,8.31,7.98,7.84,-1.91%,0,-0.62%,-3.24%
20,603878.XSHG,2020-04-10,7.16,7.22,,7.29,7.31,7.13,7.28,0.96%,0.00%,0.41%,0.14%
21,603878.XSHG,2020-04-09,7.1,7.16,,7.35,7.37,7.21,7.22,-0.97%,0,0.41%,0.14%
22,603878.XSHG,2020-04-08,7.02,7.1,,7.37,7.39,7.29,7.18,-1.95%,0,0.41%,0.14%
23,603878.XSHG,2020-01-23,7.65,7.73,,6.93,6.93,6.93,7.81,2.43%,-11.27%,-11.27%,-11.27%
24,603878.XSHG,2020-01-22,7.6,7.65,,7.83,8.09,7.62,7.7,1.56%,0.00%,5.06%,1.69%
25,603878.XSHG,2020-01-21,7.52,7.6,,7.79,7.96,7.58,7.68,-0.91%,0,5.06%,1.69%
26,603878.XSHG,2020-01-20,7.47,7.52,,8.0,8.0,7.75,7.57,-3.17%,0,5.06%,1.69%
27,603878.XSHG,2020-01-17,7.42,7.47,,7.85,8.02,7.81,7.52,-3.72%,0,5.06%,1.69%
28,603878.XSHG,2020-01-16,7.37,7.42,,7.85,7.95,7.8,7.47,-3.88%,0,5.06%,1.69%
29,603878.XSHG,2020-01-07,7.1,7.14,,7.37,7.37,7.1,7.18,-1.11%,0,5.06%,1.69%
30,603878.XSHG,2020-01-06,7.06,7.1,,7.29,7.4,7.26,7.14,-0.84%,0,5.06%,1.69%
31,603878.XSHG,2020-01-03,7.0,7.06,,7.29,7.36,7.2,7.12,-1.26%,0,5.06%,1.69%
32,603878.XSHG,2020-01-02,6.94,7.0,,7.35,7.37,7.21,7.06,-3.54%,0,5.06%,1.69%
33,603878.XSHG,2019-09-18,6.42,6.44,,6.46,6.47,6.36,6.46,0.77%,0.15%,0.15%,0.00%
34,603878.XSHG,2019-09-17,6.36,6.42,,6.49,6.55,6.41,6.48,1.23%,-0.77%,1.08%,0.15%
35,603878.XSHG,2019-09-16,6.3,6.36,,6.6,6.6,6.4,6.42,-2.34%,0,1.08%,0.15%
36,603878.XSHG,2019-09-12,6.25,6.3,,6.76,6.76,6.57,6.35,-2.99%,0,1.08%,0.15%
37,603878.XSHG,2019-05-22,7.3,7.36,,7.24,7.35,7.07,7.42,1.75%,-4.31%,-0.94%,-2.43%
38,603878.XSHG,2019-05-21,7.22,7.3,,7.57,7.63,7.29,7.38,-0.41%,0,-0.94%,-2.43%
39,603878.XSHG,2019-05-20,7.21,7.22,,7.49,7.64,7.41,7.23,1.38%,4.56%,5.67%,3.60%
40,603878.XSHG,2019-05-17,7.19,7.21,,7.52,7.58,7.13,7.23,-1.80%,0,5.67%,3.60%
41,603878.XSHG,2019-04-12,6.57,6.62,,6.78,6.82,6.62,6.67,0.00%,0,5.67%,3.60%
42,603878.XSHG,2019-04-11,6.51,6.57,,6.71,6.76,6.67,6.63,-0.75%,0,5.67%,3.60%
43,603878.XSHG,2019-03-08,6.04,6.12,,6.03,6.22,6.03,6.2,2.74%,0.16%,0.32%,-2.74%
44,603878.XSHG,2019-03-07,5.97,6.04,,6.3,6.3,6.03,6.11,-3.11%,0,0.32%,-2.74%
45,603878.XSHG,2019-03-06,5.91,5.97,,6.42,6.45,6.3,6.03,-2.65%,0,0.32%,-2.74%
46,603878.XSHG,2019-03-05,5.86,5.91,,6.25,6.44,6.19,5.96,-2.85%,0,0.32%,-2.74%
47,603878.XSHG,2019-03-04,5.81,5.86,,6.14,6.26,6.13,5.91,-3.89%,0,0.32%,-2.74%
48,603878.XSHG,2019-03-01,5.77,5.81,,6.15,6.31,6.14,5.85,-2.74%,0,0.32%,-2.74%
49,603878.XSHG,2019-02-28,5.72,5.77,,6.03,6.13,6.01,5.82,-2.58%,0,0.32%,-2.74%
50,603878.XSHG,2018-11-23,5.56,5.6,,5.52,5.62,5.48,5.64,1.95%,-1.06%,-0.35%,-2.13%
51,603878.XSHG,2018-11-22,5.52,5.56,,5.77,5.77,5.53,5.6,-1.61%,0,-0.35%,-2.13%
52,603878.XSHG,2018-11-21,5.49,5.52,,5.69,5.82,5.69,5.55,0.00%,0,-0.35%,-2.13%
53,603878.XSHG,2018-11-20,5.45,5.49,,5.61,5.74,5.55,5.53,-1.27%,0,-0.35%,-2.13%
54,603878.XSHG,2018-11-19,5.42,5.45,,5.77,5.77,5.6,5.48,-3.10%,0,-0.35%,-2.13%
55,603878.XSHG,2017-09-11,10.99,11.1,,11.09,11.34,10.84,11.21,3.84%,-2.14%,1.16%,-1.07%
56,603878.XSHG,2017-09-08,10.85,10.99,,10.91,11.21,10.78,11.13,-0.27%,0,1.16%,-1.07%
57,603878.XSHG,2017-09-07,10.71,10.85,,11.35,11.52,11.16,10.99,-1.82%,0,1.16%,-1.07%
58,603878.XSHG,2017-09-06,10.57,10.71,,11.31,11.47,11.19,10.85,-2.95%,0,1.16%,-1.07%
59,603878.XSHG,2017-09-05,10.37,10.57,,11.38,11.72,11.17,10.77,-5.57%,0,1.16%,-1.07%
60,603878.XSHG,2017-07-14,10.78,10.78,,10.43,10.51,9.63,10.78,0.74%,-10.67%,-2.50%,-3.25%
61,603878.XSHG,2017-07-03,10.33,10.41,,10.66,10.66,10.35,10.49,-0.29%,0,-2.50%,-3.25%
62,603878.XSHG,2017-06-30,10.25,10.33,,10.61,10.78,10.52,10.41,-0.96%,0,-2.50%,-3.25%
63,603878.XSHG,2017-06-29,10.18,10.25,,10.67,10.79,10.51,10.32,-0.97%,0,-2.50%,-3.25%
64,603878.XSHG,2017-06-28,10.09,10.18,,10.52,10.9,10.42,10.27,-0.39%,0,-2.50%,-3.25%
65,603878.XSHG,2017-03-09,14.48,14.72,,14.85,14.98,14.51,14.96,0.94%,-2.94%,0.13%,-0.74%
66,603878.XSHG,2017-03-08,14.24,14.48,,15.43,15.43,14.82,14.72,-1.70%,0,0.13%,-0.74%
67,603878.XSHG,2017-03-07,14.02,14.24,,15.29,15.59,14.97,14.46,-1.87%,0,0.13%,-0.74%
68,603878.XSHG,2017-03-06,13.85,14.02,,14.76,15.44,14.73,14.19,-2.26%,0,0.13%,-0.74%
