,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600326.XSHG,2022-04-15,6.4,6.44,,6.13,6.25,6.01,6.48,4.48%,-5.40%,-3.55%,-5.40%
1,600326.XSHG,2022-04-14,6.36,6.4,,6.28,6.43,6.19,6.44,2.95%,-3.88%,-0.16%,-2.48%
2,600326.XSHG,2022-04-13,6.28,6.36,,6.29,6.38,6.25,6.44,2.64%,-2.17%,-0.93%,-2.33%
3,600326.XSHG,2022-04-12,6.2,6.28,,6.62,6.65,6.27,6.36,-1.42%,0,-0.93%,-2.33%
4,600326.XSHG,2021-09-16,7.04,7.07,,7.14,7.3,6.89,7.1,-0.14%,0,-0.93%,-2.33%
5,600326.XSHG,2021-09-15,6.99,7.04,,7.25,7.43,7.11,7.09,0.42%,0.56%,4.80%,2.26%
6,600326.XSHG,2021-09-14,6.89,6.99,,7.1,7.33,7.06,7.09,0.42%,1.83%,3.39%,0.14%
7,600326.XSHG,2021-09-13,6.81,6.89,,7.29,7.48,7.06,6.97,-1.87%,0,3.39%,0.14%
8,600326.XSHG,2021-07-23,7.17,7.27,,6.86,6.86,6.49,7.37,5.29%,-11.80%,-6.92%,-6.92%
9,600326.XSHG,2021-07-22,7.08,7.17,,7.51,7.56,6.98,7.26,-4.41%,0,-6.92%,-6.92%
10,600326.XSHG,2021-07-21,7.03,7.08,,7.74,7.89,7.58,7.13,-3.23%,0,-6.92%,-6.92%
11,600326.XSHG,2021-07-20,6.97,7.03,,7.43,7.71,7.36,7.09,-1.41%,0,-6.92%,-6.92%
12,600326.XSHG,2021-03-02,6.85,6.94,,7.0,7.1,6.98,7.03,1.14%,0.43%,1.00%,-0.43%
13,600326.XSHG,2021-03-01,6.76,6.85,,7.08,7.13,6.95,6.94,-0.43%,0,1.00%,-0.43%
14,600326.XSHG,2021-02-26,6.65,6.76,,6.99,7.14,6.97,6.87,-0.73%,0,1.00%,-0.43%
15,600326.XSHG,2020-08-21,10.75,10.7,,10.74,11.21,10.7,10.65,1.69%,2.54%,5.26%,0.85%
16,600326.XSHG,2020-08-20,10.71,10.75,,10.88,11.14,10.47,10.79,0.93%,-0.83%,3.24%,0.83%
17,600326.XSHG,2020-08-19,10.67,10.71,,11.01,11.1,10.69,10.75,-1.77%,0,3.24%,0.83%
18,600326.XSHG,2020-08-11,10.37,10.46,,9.95,10.23,9.24,10.55,6.82%,-3.60%,-3.03%,-5.69%
19,600326.XSHG,2020-08-10,10.16,10.37,,9.89,10.42,9.83,10.58,7.56%,-6.71%,-1.51%,-6.52%
20,600326.XSHG,2020-08-07,9.95,10.16,,10.86,10.92,9.78,10.37,-2.03%,0,-1.51%,-6.52%
21,600326.XSHG,2020-08-06,9.78,9.95,,11.12,11.12,10.58,10.12,-5.24%,0,-1.51%,-6.52%
22,600326.XSHG,2020-08-05,9.58,9.78,,10.76,11.26,10.65,9.98,-3.71%,0,-1.51%,-6.52%
23,600326.XSHG,2020-08-04,9.42,9.58,,10.75,11.01,10.35,9.74,-7.60%,0,-1.51%,-6.52%
24,600326.XSHG,2020-08-03,9.21,9.42,,10.48,11.32,10.48,9.63,-5.40%,0,-1.51%,-6.52%
25,600326.XSHG,2020-07-31,9.0,9.21,,10.57,10.67,10.15,9.42,-5.94%,0,-1.51%,-6.52%
26,600326.XSHG,2020-07-30,8.82,9.0,,10.15,10.52,9.98,9.18,-10.35%,0,-1.51%,-6.52%
27,600326.XSHG,2020-07-29,8.72,8.82,,10.14,10.82,10.13,8.92,-8.30%,0,-1.51%,-6.52%
28,600326.XSHG,2020-07-28,8.69,8.72,,9.76,10.42,9.66,8.75,-4.91%,0,-1.51%,-6.52%
29,600326.XSHG,2020-07-27,8.7,8.69,,9.18,9.95,9.18,8.68,0.00%,0,-1.51%,-6.52%
30,600326.XSHG,2020-07-21,8.23,8.35,,8.85,9.33,8.77,8.47,-2.48%,0,-1.51%,-6.52%
31,600326.XSHG,2020-07-20,8.13,8.23,,8.87,8.97,8.68,8.33,-0.84%,0,-1.51%,-6.52%
32,600326.XSHG,2020-07-17,8.03,8.13,,8.4,8.88,8.4,8.23,0.36%,7.78%,7.90%,2.07%
33,600326.XSHG,2020-07-16,7.9,8.03,,8.35,8.51,8.2,8.16,0.74%,1.59%,4.29%,2.33%
34,600326.XSHG,2020-07-15,7.7,7.9,,8.42,8.71,8.1,8.1,-2.59%,0,4.29%,2.33%
35,600326.XSHG,2020-07-14,7.52,7.7,,9.25,9.33,8.31,7.88,-10.03%,0,4.29%,2.33%
36,600326.XSHG,2020-07-13,7.35,7.52,,8.8,9.34,8.67,7.69,-11.70%,0,4.29%,2.33%
37,600326.XSHG,2020-07-10,7.24,7.35,,8.8,8.95,8.59,7.46,-7.24%,0,4.29%,2.33%
38,600326.XSHG,2020-07-09,7.17,7.24,,8.06,8.95,8.0,7.31,-4.10%,0,4.29%,2.33%
39,600326.XSHG,2020-05-14,7.1,7.11,,7.02,7.16,6.99,7.12,2.11%,-0.14%,0.56%,-1.40%
40,600326.XSHG,2020-05-13,7.06,7.1,,7.11,7.14,6.97,7.14,1.54%,-2.38%,0.00%,-0.42%
41,600326.XSHG,2020-03-09,6.96,6.98,,6.61,6.89,6.59,7.0,4.14%,-2.00%,-1.57%,-5.57%
42,600326.XSHG,2019-06-27,7.22,7.29,,7.37,7.59,7.3,7.36,1.09%,0.95%,3.12%,0.14%
43,600326.XSHG,2019-06-26,7.13,7.22,,7.39,7.48,7.28,7.31,0.96%,0.96%,2.33%,1.09%
44,600326.XSHG,2019-06-25,7.02,7.13,,7.38,7.41,7.24,7.24,-1.80%,0,2.33%,1.09%
45,600326.XSHG,2019-06-24,6.89,7.02,,7.44,7.67,7.37,7.15,-3.08%,0,2.33%,1.09%
46,600326.XSHG,2019-04-09,8.72,8.77,,8.8,8.92,8.74,8.82,0.57%,-0.68%,1.13%,-0.23%
47,600326.XSHG,2019-03-27,8.3,8.4,,8.68,8.68,8.28,8.5,-0.24%,0,1.13%,-0.23%
48,600326.XSHG,2019-03-26,8.2,8.3,,8.93,8.93,8.52,8.4,0.83%,4.29%,6.31%,6.31%
