,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600563.XSHG,2022-05-25,164.6,165.77,,162.8,168.86,158.8,166.94,4.22%,-0.98%,1.15%,-2.48%
1,600563.XSHG,2022-05-24,161.78,164.6,,162.36,165.79,159.9,167.43,2.59%,-2.83%,-0.98%,-3.03%
2,600563.XSHG,2022-05-23,159.26,161.78,,169.1,169.68,163.1,164.31,-1.43%,0,-0.98%,-3.03%
3,600563.XSHG,2022-05-20,156.23,159.26,,169.78,170.89,166.66,162.3,-2.90%,0,-0.98%,-3.03%
4,600563.XSHG,2022-05-19,153.82,156.23,,175.0,175.04,167.0,158.64,-5.59%,0,-0.98%,-3.03%
5,600563.XSHG,2022-03-07,203.23,204.27,,194.38,196.47,189.0,205.31,7.01%,-6.81%,-4.31%,-5.32%
6,600563.XSHG,2022-03-04,201.81,203.23,,202.01,202.01,190.92,204.65,2.02%,-5.93%,-1.29%,-1.29%
7,600563.XSHG,2022-03-03,200.0,201.81,,207.01,210.47,200.51,203.62,-0.20%,0,-1.29%,-1.29%
8,600563.XSHG,2022-03-02,197.84,200.0,,211.75,213.5,204.02,202.16,-2.89%,0,-1.29%,-1.29%
9,600563.XSHG,2022-03-01,194.52,197.84,,213.88,214.48,208.01,201.17,-4.44%,0,-1.29%,-1.29%
10,600563.XSHG,2021-11-30,236.24,238.37,,255.79,259.01,240.3,240.5,-1.93%,0,-1.29%,-1.29%
11,600563.XSHG,2021-11-29,236.05,236.24,,246.87,261.2,245.13,236.43,-0.71%,0,-1.29%,-1.29%
12,600563.XSHG,2021-11-26,237.17,236.05,,240.0,250.86,238.11,234.93,1.27%,4.89%,6.78%,2.16%
13,600563.XSHG,2021-11-25,235.87,237.17,,234.06,246.13,231.95,238.47,2.48%,2.21%,3.21%,-1.85%
14,600563.XSHG,2021-11-18,221.91,224.15,,231.29,237.5,226.21,226.39,3.10%,3.16%,4.91%,2.16%
15,600563.XSHG,2021-11-17,220.42,221.91,,222.44,239.88,219.37,223.4,4.71%,4.52%,7.38%,-0.43%
16,600563.XSHG,2021-11-16,218.46,220.42,,220.95,222.34,212.88,222.38,1.52%,-0.40%,-0.02%,-0.64%
17,600563.XSHG,2021-11-15,213.62,218.46,,226.09,226.96,219.0,223.31,-0.40%,0,-0.02%,-0.64%
18,600563.XSHG,2021-11-12,208.23,213.62,,240.86,242.0,224.2,219.02,-8.26%,0,-0.02%,-0.64%
19,600563.XSHG,2021-11-11,204.88,208.23,,240.22,247.88,237.11,211.59,-8.37%,0,-0.02%,-0.64%
20,600563.XSHG,2021-11-10,201.9,204.88,,229.98,246.49,229.3,207.87,-5.20%,0,-0.02%,-0.64%
21,600563.XSHG,2021-11-09,199.18,201.9,,222.0,235.0,218.68,204.63,-1.78%,0,-0.02%,-0.64%
22,600563.XSHG,2021-11-08,196.01,199.18,,210.85,221.78,208.28,202.36,-2.54%,0,-0.02%,-0.64%
23,600563.XSHG,2021-11-05,193.29,196.01,,213.7,222.0,207.5,198.74,-6.17%,0,-0.02%,-0.64%
24,600563.XSHG,2021-11-04,192.46,193.29,,211.9,225.0,211.01,194.12,-0.46%,0,-0.02%,-0.64%
25,600563.XSHG,2021-11-03,191.02,192.46,,199.0,213.99,195.01,193.9,-2.17%,0,-0.02%,-0.64%
26,600563.XSHG,2021-11-02,189.44,191.02,,204.92,206.49,198.11,192.6,-3.85%,0,-0.02%,-0.64%
27,600563.XSHG,2021-08-26,196.54,196.58,,174.01,179.68,172.59,196.62,9.48%,-10.49%,-8.62%,-11.50%
28,600563.XSHG,2021-07-26,174.02,176.66,,178.96,188.5,178.5,179.31,3.19%,0.33%,5.13%,-0.20%
29,600563.XSHG,2021-07-23,171.53,174.02,,179.5,184.99,173.59,176.51,-0.84%,0,5.13%,-0.20%
30,600563.XSHG,2021-07-22,168.69,171.53,,183.06,186.79,178.0,174.38,-1.92%,0,5.13%,-0.20%
31,600563.XSHG,2021-07-21,165.54,168.69,,185.0,185.0,177.73,171.85,-2.41%,0,5.13%,-0.20%
32,600563.XSHG,2021-07-20,162.45,165.54,,179.43,188.81,176.0,168.64,-5.53%,0,5.13%,-0.20%
33,600563.XSHG,2021-07-19,159.34,162.45,,178.75,184.0,177.96,165.57,-6.90%,0,5.13%,-0.20%
34,600563.XSHG,2021-07-16,157.06,159.34,,177.99,187.97,177.0,161.62,-8.28%,0,5.13%,-0.20%
35,600563.XSHG,2021-07-15,156.17,157.06,,179.2,181.66,175.0,157.95,-3.83%,0,5.13%,-0.20%
36,600563.XSHG,2021-07-14,154.75,156.17,,166.16,183.49,164.0,157.59,-2.27%,0,5.13%,-0.20%
37,600563.XSHG,2021-07-02,149.8,151.76,,147.21,154.49,146.5,153.72,4.94%,-2.16%,0.50%,-4.23%
38,600563.XSHG,2021-07-01,147.26,149.8,,155.25,155.25,146.13,152.35,0.36%,-3.37%,1.90%,1.90%
39,600563.XSHG,2021-06-30,145.65,147.26,,158.36,159.0,151.8,148.87,-0.45%,0,1.90%,1.90%
40,600563.XSHG,2021-06-29,142.87,145.65,,150.27,160.99,149.54,148.44,-1.25%,0,1.90%,1.90%
41,600563.XSHG,2021-06-28,140.97,142.87,,158.0,159.66,150.3,144.77,-1.18%,0,1.90%,1.90%
42,600563.XSHG,2021-06-25,138.77,140.97,,146.8,160.0,146.48,143.17,-2.54%,0,1.90%,1.90%
43,600563.XSHG,2021-06-24,136.29,138.77,,149.0,149.6,146.8,141.25,-2.84%,0,1.90%,1.90%
44,600563.XSHG,2021-06-23,134.24,136.29,,151.28,152.39,145.26,138.34,-6.15%,0,1.90%,1.90%
45,600563.XSHG,2021-06-22,131.74,134.24,,148.55,155.55,146.85,136.74,-4.58%,0,1.90%,1.90%
46,600563.XSHG,2021-06-21,129.39,131.74,,149.0,150.44,143.0,134.09,-5.55%,0,1.90%,1.90%
47,600563.XSHG,2021-06-18,127.72,129.39,,143.0,150.98,141.53,131.06,-5.72%,0,1.90%,1.90%
48,600563.XSHG,2021-06-17,126.88,127.72,,139.0,145.73,138.56,128.56,-3.53%,0,1.90%,1.90%
49,600563.XSHG,2021-06-16,125.81,126.88,,133.3,141.91,133.1,127.95,-2.16%,0,1.90%,1.90%
50,600563.XSHG,2021-06-07,119.31,120.46,,127.72,131.84,124.75,121.61,-1.77%,0,1.90%,1.90%
51,600563.XSHG,2021-06-04,118.35,119.31,,125.49,128.4,123.76,120.27,0.68%,6.43%,6.76%,4.34%
52,600563.XSHG,2021-06-03,117.12,118.35,,120.79,126.23,119.45,119.58,-0.68%,0,6.76%,4.34%
53,600563.XSHG,2021-06-02,115.7,117.12,,122.78,123.56,120.39,118.54,-1.73%,0,6.76%,4.34%
54,600563.XSHG,2021-06-01,114.14,115.7,,125.64,125.64,120.59,117.26,-2.74%,0,6.76%,4.34%
55,600563.XSHG,2021-05-31,112.47,114.14,,125.15,125.6,120.47,115.81,-5.08%,0,6.76%,4.34%
56,600563.XSHG,2021-04-27,111.7,112.59,,115.83,116.63,113.89,113.48,-0.07%,0,6.76%,4.34%
57,600563.XSHG,2021-04-26,111.19,111.7,,113.87,116.43,113.56,112.21,-2.42%,0,6.76%,4.34%
58,600563.XSHG,2021-04-15,104.71,106.08,,112.17,112.37,106.83,107.45,-0.89%,0,6.76%,4.34%
59,600563.XSHG,2021-04-14,103.3,104.71,,111.88,112.02,108.41,106.12,-0.74%,0,6.76%,4.34%
60,600563.XSHG,2021-04-13,102.59,103.3,,107.0,114.49,106.9,104.01,-1.46%,0,6.76%,4.34%
61,600563.XSHG,2021-04-12,100.64,102.59,,107.87,108.75,105.53,104.54,-0.45%,0,6.76%,4.34%
62,600563.XSHG,2021-04-09,98.78,100.64,,111.39,112.23,105.01,102.5,-4.33%,0,6.76%,4.34%
63,600563.XSHG,2021-04-08,97.51,98.78,,107.33,114.5,106.94,100.05,-3.92%,0,6.76%,4.34%
64,600563.XSHG,2021-04-07,96.55,97.51,,107.52,107.9,103.97,98.47,-7.09%,0,6.76%,4.34%
65,600563.XSHG,2021-01-11,105.93,106.62,,107.06,111.68,103.47,107.31,3.59%,3.48%,4.07%,-0.23%
66,600563.XSHG,2021-01-08,104.9,105.93,,105.54,112.37,103.46,106.96,2.79%,-0.19%,5.06%,-1.33%
67,600563.XSHG,2021-01-07,104.06,104.9,,106.98,109.9,103.98,105.74,3.44%,-0.43%,3.93%,1.17%
68,600563.XSHG,2021-01-06,102.44,104.06,,104.52,109.35,102.1,105.68,1.05%,0.99%,3.47%,-1.10%
69,600563.XSHG,2021-01-05,100.29,102.44,,115.89,116.6,104.57,104.59,-5.73%,0,3.47%,-1.10%
70,600563.XSHG,2021-01-04,98.63,100.29,,112.85,116.41,110.58,101.95,-3.97%,0,3.47%,-1.10%
71,600563.XSHG,2020-12-31,96.93,98.63,,106.47,114.6,106.0,100.33,-4.26%,0,3.47%,-1.10%
72,600563.XSHG,2020-12-30,96.08,96.93,,107.0,109.2,104.6,97.78,-4.80%,0,3.47%,-1.10%
73,600563.XSHG,2020-12-29,95.28,96.08,,102.97,109.49,102.47,96.88,-2.94%,0,3.47%,-1.10%
74,600563.XSHG,2020-12-28,94.28,95.28,,104.03,105.31,99.73,96.28,-5.31%,0,3.47%,-1.10%
