,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,003004.XSHE,2022-03-15,25.99,26.22,,26.72,28.21,26.28,26.45,0.83%,5.44%,6.65%,1.02%
1,003004.XSHE,2022-01-11,27.05,27.17,,26.67,26.97,26.46,27.29,2.46%,-1.17%,-1.17%,-2.27%
2,003004.XSHE,2022-01-10,26.85,27.05,,26.96,27.22,26.62,27.25,5.50%,-2.13%,-0.11%,-1.06%
3,003004.XSHE,2022-01-07,26.54,26.85,,27.28,27.62,25.75,27.16,0.04%,-0.74%,1.69%,0.44%
4,003004.XSHE,2021-04-16,31.78,32.03,,32.72,32.84,31.94,32.28,-0.28%,0,1.69%,0.44%
5,003004.XSHE,2021-04-15,31.9,31.78,,33.84,34.46,32.37,31.66,6.41%,3.38%,8.84%,6.89%
6,003004.XSHE,2021-04-14,31.65,31.9,,30.31,33.83,29.63,32.15,9.21%,5.23%,5.23%,-5.72%
7,003004.XSHE,2021-04-13,31.1,31.65,,30.38,31.33,29.19,32.2,2.45%,-4.50%,-2.70%,-5.65%
8,003004.XSHE,2021-04-12,30.69,31.1,,33.19,33.65,31.41,31.51,-2.95%,0,-2.70%,-5.65%
9,003004.XSHE,2021-04-08,30.13,30.4,,31.4,34.16,30.96,30.67,-1.76%,0,-2.70%,-5.65%
10,003004.XSHE,2021-04-07,29.93,30.13,,31.63,32.5,31.21,30.33,-0.96%,0,-2.70%,-5.65%
11,003004.XSHE,2021-04-06,29.72,29.93,,31.25,32.29,30.62,30.14,0.00%,0,-2.70%,-5.65%
12,003004.XSHE,2021-04-02,29.53,29.72,,30.46,31.54,30.14,29.91,-1.57%,0,-2.70%,-5.65%
13,003004.XSHE,2021-04-01,29.22,29.53,,30.38,31.29,30.38,29.84,0.20%,3.69%,4.86%,1.81%
