,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002306.XSHE,2022-04-12,3.49,3.52,,3.77,3.94,3.59,3.55,4.23%,1.41%,10.99%,6.20%
1,002306.XSHE,2022-04-11,3.45,3.49,,3.44,3.6,3.4,3.53,8.22%,1.98%,1.98%,-2.55%
2,002306.XSHE,2022-04-08,3.42,3.45,,3.35,3.43,3.24,3.48,4.02%,-6.03%,-1.44%,-3.74%
3,002306.XSHE,2022-04-07,3.35,3.42,,3.34,3.6,3.34,3.49,3.15%,-1.43%,3.15%,-4.30%
4,002306.XSHE,2022-04-06,3.25,3.35,,3.54,3.62,3.38,3.45,-8.99%,0,3.15%,-4.30%
5,002306.XSHE,2022-04-01,3.18,3.25,,4.18,4.2,3.76,3.32,-11.45%,0,3.15%,-4.30%
6,002306.XSHE,2022-03-31,3.13,3.18,,3.81,4.18,3.7,3.23,-4.33%,0,3.15%,-4.30%
7,002306.XSHE,2022-01-13,3.34,3.36,,3.57,3.69,3.37,3.38,-0.59%,0,3.15%,-4.30%
8,002306.XSHE,2022-01-12,3.31,3.34,,3.41,3.64,3.4,3.37,1.78%,6.82%,8.01%,1.19%
9,002306.XSHE,2021-12-14,3.03,3.08,,3.19,3.43,3.18,3.13,0.00%,0,8.01%,1.19%
10,002306.XSHE,2021-12-13,2.98,3.03,,3.19,3.23,3.13,3.08,-1.62%,0,8.01%,1.19%
11,002306.XSHE,2021-12-10,2.95,2.98,,3.17,3.21,3.13,3.01,-3.99%,0,8.01%,1.19%
12,002306.XSHE,2021-11-19,2.78,2.8,,2.81,2.84,2.77,2.82,1.06%,-0.71%,0.71%,-0.35%
13,002306.XSHE,2021-11-18,2.76,2.78,,2.85,2.91,2.79,2.8,-1.07%,0,0.71%,-0.35%
14,002306.XSHE,2021-11-17,2.7,2.76,,2.83,3.11,2.83,2.82,0.00%,0,0.71%,-0.35%
15,002306.XSHE,2021-11-16,2.66,2.7,,2.9,2.9,2.82,2.74,-4.38%,0,0.71%,-0.35%
16,002306.XSHE,2021-11-15,2.63,2.66,,2.88,2.91,2.86,2.69,-5.95%,0,0.71%,-0.35%
17,002306.XSHE,2021-09-15,2.9,2.92,,2.99,3.02,2.92,2.94,1.36%,-0.68%,2.72%,1.70%
18,002306.XSHE,2021-04-21,3.2,3.22,,3.12,3.23,3.12,3.24,3.40%,-3.40%,-0.31%,-3.70%
19,002306.XSHE,2021-04-20,3.17,3.2,,3.25,3.28,3.13,3.23,2.48%,-2.48%,1.55%,0.62%
20,002306.XSHE,2021-04-19,3.12,3.17,,3.22,3.33,3.15,3.22,1.86%,2.17%,3.42%,0.00%
21,002306.XSHE,2021-04-16,3.07,3.12,,3.21,3.31,3.16,3.17,4.73%,0.63%,4.42%,1.26%
22,002306.XSHE,2021-04-15,2.98,3.07,,3.27,3.35,3.02,3.16,-4.75%,0,4.42%,1.26%
23,002306.XSHE,2021-04-14,2.93,2.98,,3.71,3.82,3.31,3.03,-10.23%,0,4.42%,1.26%
24,002306.XSHE,2021-04-13,2.89,2.93,,3.45,3.5,3.34,2.97,-7.07%,0,4.42%,1.26%
25,002306.XSHE,2021-04-12,2.85,2.89,,3.18,3.18,3.18,2.93,-7.85%,0,4.42%,1.26%
26,002306.XSHE,2021-04-09,2.8,2.85,,3.22,3.27,3.16,2.9,-6.90%,0,4.42%,1.26%
27,002306.XSHE,2021-04-08,2.76,2.8,,3.18,3.25,3.1,2.84,-4.23%,0,4.42%,1.26%
28,002306.XSHE,2021-04-07,2.7,2.76,,2.97,3.15,2.96,2.82,-2.84%,0,4.42%,1.26%
29,002306.XSHE,2021-04-06,2.67,2.7,,3.05,3.13,2.9,2.73,-6.96%,0,4.42%,1.26%
30,002306.XSHE,2020-11-20,2.7,2.72,,2.84,2.92,2.8,2.74,-1.09%,0,4.42%,1.26%
31,002306.XSHE,2020-07-22,3.34,3.38,,3.47,3.48,3.34,3.42,-1.17%,0,4.42%,1.26%
32,002306.XSHE,2020-07-21,3.31,3.34,,3.51,3.53,3.46,3.37,-0.59%,0,4.42%,1.26%
33,002306.XSHE,2020-07-20,3.27,3.31,,3.45,3.57,3.39,3.35,-0.90%,0,4.42%,1.26%
34,002306.XSHE,2020-07-17,3.24,3.27,,3.41,3.47,3.38,3.3,-0.30%,0,4.42%,1.26%
35,002306.XSHE,2020-05-21,3.47,3.5,,3.52,3.61,3.51,3.53,0.00%,0,4.42%,1.26%
36,002306.XSHE,2020-05-07,3.34,3.37,,3.47,3.57,3.47,3.4,0.88%,3.53%,5.00%,2.06%
37,002306.XSHE,2020-05-06,3.3,3.34,,3.41,3.54,3.37,3.38,0.59%,2.66%,4.73%,0.89%
38,002306.XSHE,2020-04-30,3.27,3.3,,3.42,3.46,3.36,3.33,-0.30%,0,4.73%,0.89%
39,002306.XSHE,2020-04-29,3.22,3.27,,3.37,3.5,3.34,3.32,-0.30%,0,4.73%,0.89%
40,002306.XSHE,2020-04-28,3.16,3.22,,3.47,3.49,3.33,3.28,-2.44%,0,4.73%,0.89%
41,002306.XSHE,2020-04-27,3.1,3.16,,3.47,3.65,3.36,3.22,-6.52%,0,4.73%,0.89%
42,002306.XSHE,2020-04-24,3.05,3.1,,3.6,3.7,3.43,3.15,-6.35%,0,4.73%,0.89%
43,002306.XSHE,2020-04-08,2.92,2.94,,2.91,2.97,2.9,2.96,1.69%,-1.01%,0.34%,-1.69%
44,002306.XSHE,2020-04-07,2.91,2.92,,2.97,2.99,2.91,2.93,-1.02%,0,0.34%,-1.69%
45,002306.XSHE,2020-04-03,2.88,2.91,,3.0,3.03,2.96,2.94,1.36%,1.36%,3.06%,2.04%
46,002306.XSHE,2020-04-01,2.78,2.84,,3.05,3.05,2.99,2.9,-1.38%,0,3.06%,2.04%
47,002306.XSHE,2020-03-31,2.72,2.78,,2.94,3.09,2.94,2.84,-2.11%,0,3.06%,2.04%
48,002306.XSHE,2020-03-30,2.66,2.72,,2.92,3.05,2.9,2.78,-0.72%,0,3.06%,2.04%
49,002306.XSHE,2020-03-27,2.61,2.66,,2.85,2.98,2.8,2.71,-2.21%,0,3.06%,2.04%
50,002306.XSHE,2020-03-26,2.55,2.61,,2.81,2.94,2.77,2.67,-4.49%,0,3.06%,2.04%
51,002306.XSHE,2020-03-25,2.49,2.55,,2.9,2.95,2.79,2.61,-7.28%,0,3.06%,2.04%
52,002306.XSHE,2020-03-24,2.44,2.49,,2.84,3.06,2.8,2.54,-3.94%,0,3.06%,2.04%
53,002306.XSHE,2020-01-16,2.68,2.7,,2.68,2.74,2.66,2.72,1.47%,-1.47%,0.74%,-1.47%
54,002306.XSHE,2020-01-15,2.65,2.68,,2.7,2.73,2.68,2.71,0.74%,-1.11%,0.74%,-0.37%
55,002306.XSHE,2019-09-23,2.81,2.82,,2.84,2.84,2.8,2.83,0.35%,-0.35%,0.35%,0.35%
56,002306.XSHE,2019-09-20,2.79,2.81,,2.87,2.89,2.82,2.83,0.00%,0,0.35%,0.35%
57,002306.XSHE,2019-04-01,4.16,4.22,,4.38,4.41,4.34,4.28,-1.64%,0,0.35%,0.35%
58,002306.XSHE,2019-03-29,4.1,4.16,,4.35,4.45,4.35,4.22,3.08%,3.79%,5.45%,3.08%
59,002306.XSHE,2019-03-28,4.06,4.1,,4.25,4.36,4.09,4.14,-0.72%,0,5.45%,3.08%
60,002306.XSHE,2019-03-27,4.02,4.06,,4.19,4.4,4.17,4.1,-0.24%,0,5.45%,3.08%
61,002306.XSHE,2019-03-26,3.94,4.02,,4.33,4.37,4.11,4.1,-4.39%,0,5.45%,3.08%
62,002306.XSHE,2019-03-07,3.74,3.77,,3.9,3.91,3.74,3.8,-1.84%,0,5.45%,3.08%
63,002306.XSHE,2019-03-06,3.72,3.74,,3.91,3.99,3.87,3.76,-1.33%,0,5.45%,3.08%
64,002306.XSHE,2019-03-05,3.69,3.72,,3.86,3.93,3.81,3.75,-0.27%,0,5.45%,3.08%
65,002306.XSHE,2019-03-04,3.66,3.69,,3.81,3.88,3.76,3.72,-1.88%,0,5.45%,3.08%
66,002306.XSHE,2019-03-01,3.61,3.66,,3.84,3.84,3.79,3.71,-2.43%,0,5.45%,3.08%
67,002306.XSHE,2019-02-28,3.56,3.61,,3.93,3.93,3.8,3.66,-2.73%,0,5.45%,3.08%
68,002306.XSHE,2019-02-27,3.5,3.56,,3.82,3.91,3.76,3.62,-2.21%,0,5.45%,3.08%
69,002306.XSHE,2019-02-26,3.47,3.5,,3.88,3.95,3.7,3.53,-2.27%,0,5.45%,3.08%
70,002306.XSHE,2019-02-25,3.42,3.47,,3.63,3.81,3.61,3.52,-1.42%,0,5.45%,3.08%
71,002306.XSHE,2019-02-22,3.37,3.42,,3.58,3.64,3.57,3.47,0.00%,0,5.45%,3.08%
72,002306.XSHE,2019-02-21,3.32,3.37,,3.57,3.62,3.47,3.42,-3.22%,0,5.45%,3.08%
73,002306.XSHE,2018-11-28,3.36,3.37,,3.38,3.41,3.34,3.38,1.78%,-1.18%,0.89%,0.00%
74,002306.XSHE,2018-11-27,3.34,3.36,,3.4,3.4,3.32,3.38,0.00%,0,0.89%,0.00%
75,002306.XSHE,2018-11-26,3.3,3.34,,3.47,3.48,3.38,3.38,0.30%,0.00%,2.96%,2.66%
76,002306.XSHE,2018-11-23,3.26,3.3,,3.42,3.54,3.37,3.34,-1.20%,0,2.96%,2.66%
77,002306.XSHE,2018-11-22,3.21,3.26,,3.54,3.57,3.38,3.31,-3.93%,0,2.96%,2.66%
78,002306.XSHE,2018-11-21,3.18,3.21,,3.48,3.62,3.44,3.24,-2.78%,0,2.96%,2.66%
79,002306.XSHE,2018-11-20,3.14,3.18,,3.36,3.5,3.33,3.22,-3.11%,0,2.96%,2.66%
80,002306.XSHE,2018-11-19,3.13,3.14,,3.42,3.58,3.32,3.15,-3.17%,0,2.96%,2.66%
81,002306.XSHE,2018-11-07,3.03,3.02,,3.0,3.14,3.0,3.01,1.00%,2.33%,4.32%,-0.33%
82,002306.XSHE,2018-11-05,2.97,3.01,,2.99,3.07,2.92,3.05,1.97%,-0.66%,0.66%,-1.97%
83,002306.XSHE,2018-11-02,2.92,2.97,,3.2,3.24,2.99,3.02,-3.31%,0,0.66%,-1.97%
84,002306.XSHE,2018-11-01,2.86,2.92,,3.19,3.21,3.12,2.98,-4.03%,0,0.66%,-1.97%
85,002306.XSHE,2018-10-31,2.8,2.86,,3.16,3.26,3.1,2.92,-3.08%,0,0.66%,-1.97%
86,002306.XSHE,2018-10-30,2.74,2.8,,3.07,3.13,3.01,2.86,-2.80%,0,0.66%,-1.97%
87,002306.XSHE,2018-10-29,2.68,2.74,,2.94,3.02,2.94,2.8,-6.07%,0,0.66%,-1.97%
88,002306.XSHE,2018-06-14,3.76,3.78,,3.81,3.81,3.63,3.8,1.32%,-3.16%,0.26%,0.26%
89,002306.XSHE,2018-05-30,3.54,3.58,,3.7,3.77,3.69,3.62,0.83%,3.87%,4.14%,2.21%
90,002306.XSHE,2018-05-29,3.5,3.54,,3.68,3.76,3.59,3.58,1.40%,2.79%,5.03%,2.79%
91,002306.XSHE,2018-05-28,3.48,3.5,,3.54,3.75,3.53,3.52,-0.28%,0,5.03%,2.79%
92,002306.XSHE,2018-05-25,3.45,3.48,,3.66,3.69,3.53,3.51,-3.13%,0,5.03%,2.79%
93,002306.XSHE,2017-11-20,4.67,4.68,,4.67,4.79,4.63,4.69,2.35%,0.00%,2.13%,-0.43%
94,002306.XSHE,2017-11-17,4.64,4.67,,4.68,4.84,4.58,4.7,4.04%,-0.43%,2.98%,-0.43%
95,002306.XSHE,2017-11-16,4.63,4.64,,4.71,4.79,4.51,4.65,1.08%,0.65%,3.01%,1.29%
96,002306.XSHE,2017-11-15,4.6,4.63,,4.62,4.91,4.6,4.66,-1.07%,0,3.01%,1.29%
97,002306.XSHE,2017-11-06,4.38,4.43,,4.36,4.45,4.36,4.48,2.68%,-2.01%,-0.67%,-2.68%
98,002306.XSHE,2017-11-03,4.33,4.38,,4.52,4.52,4.36,4.43,1.13%,-1.13%,2.03%,2.03%
99,002306.XSHE,2017-11-02,4.27,4.33,,4.38,4.59,4.38,4.39,-1.82%,0,2.03%,2.03%
100,002306.XSHE,2017-11-01,4.21,4.27,,4.59,4.6,4.47,4.33,-5.54%,0,2.03%,2.03%
101,002306.XSHE,2017-10-31,4.15,4.21,,4.66,4.72,4.57,4.27,-5.85%,0,2.03%,2.03%
102,002306.XSHE,2017-10-30,4.12,4.15,,4.65,4.84,4.52,4.18,-4.78%,0,2.03%,2.03%
103,002306.XSHE,2017-06-12,3.95,4.0,,3.84,3.98,3.82,4.05,5.68%,-2.72%,-1.73%,-5.19%
104,002306.XSHE,2017-06-09,3.88,3.95,,4.01,4.01,3.82,4.02,1.24%,-4.73%,-0.25%,-0.25%
