,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000950.XSHE,2022-03-31,6.01,6.07,,5.84,5.91,5.65,6.13,2.45%,-5.55%,-3.59%,-4.73%
1,000950.XSHE,2022-03-30,5.86,6.01,,6.06,6.42,5.98,6.16,4.38%,-2.76%,4.22%,-1.62%
2,000950.XSHE,2022-03-29,5.74,5.86,,6.15,6.3,5.89,5.98,-5.69%,0,4.22%,-1.62%
3,000950.XSHE,2022-03-28,5.69,5.74,,6.84,7.15,6.32,5.79,-3.80%,0,4.22%,-1.62%
4,000950.XSHE,2022-03-25,5.61,5.69,,6.01,6.57,6.01,5.77,-2.77%,0,4.22%,-1.62%
5,000950.XSHE,2022-03-24,5.57,5.61,,6.2,6.37,5.93,5.65,0.53%,5.66%,12.74%,9.73%
6,000950.XSHE,2022-03-23,5.48,5.57,,5.75,6.38,5.62,5.66,-1.77%,0,12.74%,9.73%
7,000950.XSHE,2022-03-14,5.34,5.39,,5.33,5.43,4.98,5.44,3.13%,-8.27%,-0.18%,-2.02%
8,000950.XSHE,2022-03-11,5.28,5.34,,5.44,5.72,5.27,5.4,2.04%,-1.85%,5.93%,0.74%
9,000950.XSHE,2022-03-10,5.24,5.28,,5.43,5.55,5.29,5.32,-1.50%,0,5.93%,0.74%
10,000950.XSHE,2022-03-09,5.2,5.24,,5.7,5.79,5.4,5.28,2.46%,6.06%,9.66%,7.95%
11,000950.XSHE,2022-03-08,5.09,5.2,,5.31,5.55,5.15,5.31,-4.33%,0,9.66%,7.95%
12,000950.XSHE,2022-01-07,5.04,5.08,,5.15,5.2,5.13,5.12,0.20%,0.98%,1.56%,0.59%
13,000950.XSHE,2021-05-18,5.52,5.53,,5.5,5.65,5.47,5.54,1.81%,1.44%,1.99%,-0.72%
14,000950.XSHE,2021-05-17,5.51,5.52,,5.49,5.55,5.44,5.53,1.45%,0.18%,0.36%,-0.72%
15,000950.XSHE,2021-05-06,5.24,5.27,,5.25,5.57,5.25,5.3,1.70%,-0.19%,5.09%,-0.94%
16,000950.XSHE,2020-08-10,5.86,5.97,,6.07,6.09,5.72,6.08,1.32%,-3.78%,0.16%,-0.16%
17,000950.XSHE,2020-08-07,5.79,5.86,,6.06,6.15,6.0,5.93,0.51%,2.36%,3.71%,2.19%
18,000950.XSHE,2020-08-06,5.71,5.79,,5.95,6.42,5.9,5.87,0.00%,0,3.71%,2.19%
19,000950.XSHE,2020-08-05,5.62,5.71,,6.09,6.21,5.87,5.8,-1.03%,0,3.71%,2.19%
20,000950.XSHE,2020-08-04,5.48,5.62,,5.95,6.11,5.86,5.76,-6.77%,0,3.71%,2.19%
21,000950.XSHE,2020-02-12,6.08,6.12,,5.98,6.01,5.77,6.16,4.06%,-6.17%,-2.44%,-2.92%
22,000950.XSHE,2020-02-11,6.04,6.08,,5.95,6.06,5.91,6.12,7.68%,-2.29%,-0.98%,-2.78%
23,000950.XSHE,2020-02-10,5.98,6.04,,5.89,6.27,5.65,6.1,3.28%,0.33%,2.79%,-3.44%
24,000950.XSHE,2020-02-07,5.9,5.98,,6.15,6.22,5.9,6.06,-1.65%,0,2.79%,-3.44%
25,000950.XSHE,2019-09-10,6.4,6.45,,6.58,6.67,6.53,6.5,-0.62%,0,2.79%,-3.44%
26,000950.XSHE,2019-09-09,6.31,6.4,,6.61,6.66,6.54,6.49,0.31%,2.00%,2.62%,1.85%
27,000950.XSHE,2019-09-06,6.2,6.31,,6.56,6.67,6.47,6.42,0.47%,2.96%,3.89%,2.18%
28,000950.XSHE,2019-09-05,6.09,6.2,,6.6,6.61,6.39,6.31,-3.49%,0,3.89%,2.18%
29,000950.XSHE,2019-09-04,5.97,6.09,,6.59,6.71,6.53,6.21,-4.35%,0,3.89%,2.18%
30,000950.XSHE,2019-09-03,5.85,5.97,,6.67,6.7,6.48,6.09,-5.42%,0,3.89%,2.18%
31,000950.XSHE,2019-09-02,5.76,5.85,,6.66,6.83,6.42,5.94,-6.57%,0,3.89%,2.18%
32,000950.XSHE,2019-08-30,5.65,5.76,,6.82,6.82,6.33,5.87,-4.60%,0,3.89%,2.18%
33,000950.XSHE,2019-08-29,5.56,5.65,,6.36,6.4,6.14,5.74,-6.62%,0,3.89%,2.18%
34,000950.XSHE,2019-08-28,5.44,5.56,,6.12,6.38,6.12,5.68,-6.51%,0,3.89%,2.18%
35,000950.XSHE,2019-04-19,7.01,7.09,,7.23,7.27,7.07,7.17,1.95%,-1.39%,1.39%,0.84%
36,000950.XSHE,2019-04-18,6.9,7.01,,7.1,7.22,7.03,7.12,0.00%,0,1.39%,0.84%
