,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000708.XSHE,2022-04-14,19.1,19.28,,19.82,20.08,19.53,19.46,1.13%,1.34%,3.19%,1.85%
1,000708.XSHE,2022-04-13,18.92,19.1,,19.35,20.2,19.24,19.28,1.82%,2.80%,4.77%,0.36%
2,000708.XSHE,2022-04-12,18.69,18.92,,19.45,19.73,18.93,19.15,-0.47%,0,4.77%,0.36%
3,000708.XSHE,2022-04-11,18.45,18.69,,19.51,19.89,19.24,18.93,-0.90%,0,4.77%,0.36%
4,000708.XSHE,2022-01-17,21.23,21.52,,21.64,22.54,21.43,21.81,2.89%,2.98%,3.35%,-0.78%
5,000708.XSHE,2022-01-14,20.88,21.23,,21.18,22.13,21.18,21.58,2.36%,0.19%,2.55%,-1.85%
6,000708.XSHE,2022-01-13,20.46,20.88,,21.7,21.86,21.07,21.3,-1.08%,0,2.55%,-1.85%
7,000708.XSHE,2022-01-12,20.01,20.46,,22.11,22.51,21.53,20.91,-3.92%,0,2.55%,-1.85%
8,000708.XSHE,2022-01-11,19.54,20.01,,22.46,22.61,21.73,20.48,-8.84%,0,2.55%,-1.85%
9,000708.XSHE,2021-11-26,19.45,19.62,,19.97,20.09,19.4,19.79,-0.30%,0,2.55%,-1.85%
10,000708.XSHE,2021-11-25,19.24,19.45,,20.1,20.51,19.85,19.66,-0.81%,0,2.55%,-1.85%
11,000708.XSHE,2021-11-24,19.02,19.24,,20.07,20.36,19.82,19.46,-2.47%,0,2.55%,-1.85%
12,000708.XSHE,2021-09-16,25.02,25.05,,24.12,24.21,22.27,25.08,4.07%,-7.81%,-3.47%,-3.83%
13,000708.XSHE,2021-09-15,24.94,25.02,,25.18,25.32,24.06,25.1,3.15%,-2.99%,0.88%,0.32%
14,000708.XSHE,2021-09-14,24.63,24.94,,25.26,25.26,24.31,25.25,0.32%,-2.34%,0.04%,0.04%
15,000708.XSHE,2021-08-18,23.32,23.57,,23.87,24.09,23.07,23.82,1.72%,-0.08%,1.13%,0.21%
16,000708.XSHE,2021-08-17,22.94,23.32,,23.63,24.33,23.41,23.7,3.21%,2.03%,2.66%,-0.30%
17,000708.XSHE,2021-08-16,22.63,22.94,,24.82,24.82,22.94,23.25,-3.10%,0,2.66%,-0.30%
18,000708.XSHE,2021-08-13,22.26,22.63,,24.51,25.25,23.97,23.0,-3.70%,0,2.66%,-0.30%
19,000708.XSHE,2021-08-12,21.84,22.26,,24.72,24.75,23.85,22.68,-5.03%,0,2.66%,-0.30%
20,000708.XSHE,2021-08-11,21.42,21.84,,24.33,25.34,23.82,22.26,-8.22%,0,2.66%,-0.30%
21,000708.XSHE,2021-08-10,21.18,21.42,,24.98,25.05,24.09,21.66,-12.00%,0,2.66%,-0.30%
22,000708.XSHE,2021-02-24,30.51,30.58,,29.18,29.41,27.2,30.65,10.60%,-11.22%,-4.05%,-4.80%
23,000708.XSHE,2021-02-19,28.78,29.5,,29.93,33.67,29.82,30.22,0.69%,6.02%,11.42%,-0.96%
24,000708.XSHE,2021-02-18,28.32,28.78,,32.73,33.01,30.01,29.24,-7.08%,0,11.42%,-0.96%
25,000708.XSHE,2021-02-10,28.07,28.32,,33.2,33.68,31.31,28.57,0.84%,15.96%,17.89%,16.21%
26,000708.XSHE,2021-02-09,27.83,28.07,,28.39,31.21,28.33,28.31,6.50%,10.24%,10.24%,0.28%
27,000708.XSHE,2021-02-08,27.29,27.83,,27.08,29.44,26.47,28.37,1.80%,0.00%,3.77%,-4.55%
28,000708.XSHE,2021-02-05,26.76,27.29,,28.99,29.77,27.86,27.82,0.43%,0.14%,7.01%,4.21%
29,000708.XSHE,2021-02-04,26.18,26.76,,28.94,31.22,27.7,27.34,-9.58%,0,7.01%,4.21%
30,000708.XSHE,2021-02-03,25.84,26.18,,31.25,31.76,29.96,26.52,-5.32%,0,7.01%,4.21%
31,000708.XSHE,2021-01-21,24.38,24.7,,26.03,26.09,25.25,25.02,0.60%,1.92%,4.28%,4.04%
32,000708.XSHE,2021-01-19,23.81,24.07,,25.16,26.37,24.86,24.33,0.04%,5.51%,8.38%,3.41%
33,000708.XSHE,2021-01-18,23.33,23.81,,24.34,25.25,24.32,24.29,2.18%,3.54%,3.95%,0.21%
34,000708.XSHE,2021-01-15,22.77,23.33,,24.39,24.85,23.76,23.89,0.63%,1.97%,4.02%,2.09%
35,000708.XSHE,2021-01-14,22.39,22.77,,25.29,25.39,23.74,23.15,-0.48%,0,4.02%,2.09%
36,000708.XSHE,2021-01-13,21.97,22.39,,23.51,25.81,23.26,22.81,-1.27%,0,4.02%,2.09%
37,000708.XSHE,2021-01-12,21.53,21.97,,24.05,24.06,23.1,22.41,-3.57%,0,4.02%,2.09%
38,000708.XSHE,2021-01-11,21.02,21.53,,24.14,24.14,23.21,22.04,-4.85%,0,4.02%,2.09%
39,000708.XSHE,2021-01-08,20.49,21.02,,24.62,24.71,23.11,21.55,-7.61%,0,4.02%,2.09%
40,000708.XSHE,2021-01-07,20.17,20.49,,23.8,24.63,23.19,20.81,-6.73%,0,4.02%,2.09%
41,000708.XSHE,2020-11-26,19.03,19.26,,19.71,20.15,19.54,19.49,1.08%,1.80%,3.39%,1.13%
42,000708.XSHE,2020-11-25,18.74,19.03,,19.45,19.92,19.28,19.32,-0.67%,0,3.39%,1.13%
43,000708.XSHE,2020-11-24,18.48,18.74,,20.1,20.43,19.45,19.0,-2.37%,0,3.39%,1.13%
44,000708.XSHE,2020-11-23,18.11,18.48,,19.64,20.09,19.45,18.85,-3.66%,0,3.39%,1.13%
45,000708.XSHE,2020-11-20,17.75,18.11,,20.22,20.87,19.54,18.47,-4.76%,0,3.39%,1.13%
46,000708.XSHE,2020-11-19,17.32,17.75,,19.45,19.99,19.35,18.18,-4.95%,0,3.39%,1.13%
47,000708.XSHE,2020-11-18,16.89,17.32,,19.42,19.64,19.08,17.75,-6.99%,0,3.39%,1.13%
48,000708.XSHE,2020-11-17,16.49,16.89,,19.53,19.67,18.99,17.29,-8.96%,0,3.39%,1.13%
49,000708.XSHE,2020-11-16,16.21,16.49,,19.05,20.28,18.84,16.77,-4.83%,0,3.39%,1.13%
50,000708.XSHE,2020-07-16,17.11,17.27,,17.09,17.21,16.33,17.43,1.55%,-5.28%,-1.26%,-1.95%
51,000708.XSHE,2020-07-15,16.96,17.11,,17.49,18.17,17.16,17.26,-0.23%,0,-1.26%,-1.95%
52,000708.XSHE,2020-07-14,16.77,16.96,,17.49,17.91,17.3,17.15,0.12%,2.68%,4.43%,1.98%
53,000708.XSHE,2020-07-13,16.64,16.77,,17.68,18.19,17.13,16.9,-0.12%,0,4.43%,1.98%
54,000708.XSHE,2020-07-10,16.42,16.64,,17.25,17.77,16.92,16.86,-2.19%,0,4.43%,1.98%
55,000708.XSHE,2020-07-09,16.31,16.42,,18.14,18.14,17.23,16.53,-2.30%,0,4.43%,1.98%
56,000708.XSHE,2020-07-08,16.22,16.31,,17.03,18.66,16.91,16.4,-0.98%,0,4.43%,1.98%
57,000708.XSHE,2020-06-29,15.54,15.66,,15.73,16.11,15.73,15.78,1.01%,1.27%,2.09%,-0.32%
58,000708.XSHE,2020-06-24,15.4,15.54,,15.71,16.27,15.62,15.68,-0.83%,0,2.09%,-0.32%
59,000708.XSHE,2020-06-23,15.25,15.4,,16.0,16.44,15.81,15.55,-2.25%,0,2.09%,-0.32%
60,000708.XSHE,2020-06-22,15.07,15.25,,16.21,16.27,15.9,15.43,-3.50%,0,2.09%,-0.32%
61,000708.XSHE,2020-03-10,14.63,14.75,,14.68,14.83,14.38,14.87,5.38%,-3.23%,-0.27%,-1.28%
62,000708.XSHE,2020-03-09,14.4,14.63,,14.33,14.78,14.07,14.86,5.38%,-1.21%,-0.54%,-3.57%
63,000708.XSHE,2020-03-06,14.21,14.4,,15.28,15.28,14.06,14.59,-2.33%,0,-0.54%,-3.57%
64,000708.XSHE,2020-03-05,13.99,14.21,,14.93,15.93,14.93,14.43,-0.97%,0,-0.54%,-3.57%
65,000708.XSHE,2020-03-04,13.75,13.99,,15.29,15.29,14.57,14.23,-4.64%,0,-0.54%,-3.57%
66,000708.XSHE,2020-03-03,13.52,13.75,,15.26,15.38,14.89,13.98,-6.72%,0,-0.54%,-3.57%
67,000708.XSHE,2020-03-02,13.29,13.52,,15.5,15.53,14.92,13.75,-4.65%,0,-0.54%,-3.57%
68,000708.XSHE,2020-02-28,13.06,13.29,,14.54,15.6,14.39,13.52,-2.81%,0,-0.54%,-3.57%
69,000708.XSHE,2020-02-27,12.96,13.06,,14.17,15.07,13.9,13.16,-4.41%,0,-0.54%,-3.57%
70,000708.XSHE,2020-02-26,12.84,12.96,,13.84,14.86,13.74,13.08,-3.52%,0,-0.54%,-3.57%
71,000708.XSHE,2020-02-24,12.54,12.68,,13.17,14.33,13.17,12.82,-1.09%,0,-0.54%,-3.57%
72,000708.XSHE,2020-02-21,12.39,12.54,,13.1,13.88,12.96,12.69,-1.26%,0,-0.54%,-3.57%
73,000708.XSHE,2020-02-20,12.21,12.39,,13.09,13.2,12.85,12.57,-1.35%,0,-0.54%,-3.57%
74,000708.XSHE,2019-12-13,12.73,12.85,,13.54,13.54,13.09,12.97,-2.08%,0,-0.54%,-3.57%
75,000708.XSHE,2019-12-12,12.62,12.73,,13.47,13.55,13.24,12.84,-0.62%,0,-0.54%,-3.57%
76,000708.XSHE,2019-12-11,12.49,12.62,,13.1,13.43,12.92,12.75,-1.96%,0,-0.54%,-3.57%
77,000708.XSHE,2019-12-10,12.33,12.49,,13.04,13.51,13.0,12.65,-1.98%,0,-0.54%,-3.57%
78,000708.XSHE,2019-12-09,12.14,12.33,,13.1,13.17,12.9,12.52,-2.56%,0,-0.54%,-3.57%
79,000708.XSHE,2019-12-06,11.99,12.14,,13.08,13.21,12.84,12.29,-3.25%,0,-0.54%,-3.57%
80,000708.XSHE,2019-12-05,11.88,11.99,,13.21,13.31,12.69,12.1,-3.88%,0,-0.54%,-3.57%
81,000708.XSHE,2019-12-04,11.83,11.88,,12.57,13.2,12.57,11.93,-2.68%,0,-0.54%,-3.57%
82,000708.XSHE,2019-12-03,11.76,11.83,,12.32,12.88,12.25,11.9,-1.68%,0,-0.54%,-3.57%
83,000708.XSHE,2019-11-26,11.25,11.33,,11.71,12.25,11.58,11.41,0.79%,5.96%,7.36%,2.63%
84,000708.XSHE,2019-11-22,11.22,11.27,,11.55,11.82,11.39,11.32,0.09%,1.86%,4.42%,2.03%
85,000708.XSHE,2019-11-21,11.16,11.22,,11.75,11.87,11.31,11.28,-0.35%,0,4.42%,2.03%
86,000708.XSHE,2019-11-11,10.64,10.83,,10.63,10.86,10.51,11.02,5.63%,-1.91%,-1.45%,-3.54%
87,000708.XSHE,2019-11-08,10.49,10.64,,11.48,11.48,10.4,10.79,-1.30%,0,-1.45%,-3.54%
88,000708.XSHE,2019-11-07,10.29,10.49,,11.02,11.65,10.93,10.69,-0.37%,0,-1.45%,-3.54%
