,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002117.XSHE,2021-09-06,7.28,7.35,,7.55,7.62,7.52,7.42,-0.54%,0,1.85%,-3.90%
1,002117.XSHE,2021-06-15,8.05,8.13,,7.99,8.05,7.87,8.21,2.92%,-3.90%,-1.95%,-2.68%
2,002117.XSHE,2021-06-11,7.95,8.05,,8.33,8.33,7.97,8.15,-2.21%,0,-1.95%,-2.68%
3,002117.XSHE,2021-06-10,7.86,7.95,,8.51,8.53,8.33,8.04,-1.62%,0,-1.95%,-2.68%
4,002117.XSHE,2021-06-09,7.78,7.86,,8.18,8.67,8.17,7.94,-1.26%,0,-1.95%,-2.68%
5,002117.XSHE,2021-06-08,7.68,7.78,,8.19,8.27,8.04,7.88,-3.17%,0,-1.95%,-2.68%
6,002117.XSHE,2021-02-25,7.59,7.62,,7.41,7.61,7.41,7.65,2.75%,-2.61%,-0.52%,-3.14%
7,002117.XSHE,2021-02-24,7.48,7.59,,7.65,7.68,7.44,7.7,1.04%,-3.12%,-0.26%,-0.65%
8,002117.XSHE,2021-02-23,7.37,7.48,,7.65,7.78,7.62,7.59,-1.45%,0,-0.26%,-0.65%
9,002117.XSHE,2021-02-22,7.23,7.37,,8.02,8.06,7.7,7.51,-4.13%,0,-0.26%,-0.65%
10,002117.XSHE,2020-08-24,11.76,11.76,,12.05,12.19,11.66,11.76,0.34%,0.17%,3.66%,2.47%
11,002117.XSHE,2020-08-21,11.72,11.76,,11.72,12.4,11.72,11.8,0.08%,1.44%,5.08%,-0.68%
12,002117.XSHE,2020-07-16,11.37,11.49,,10.95,11.05,10.44,11.61,7.49%,-8.35%,-4.82%,-5.68%
13,002117.XSHE,2020-07-15,11.22,11.37,,11.49,11.79,10.74,11.52,0.43%,-5.82%,2.34%,-0.26%
14,002117.XSHE,2020-07-14,11.0,11.22,,11.85,11.95,11.47,11.44,-1.84%,0,2.34%,-0.26%
15,002117.XSHE,2020-07-13,10.82,11.0,,12.14,12.29,11.65,11.18,-7.33%,0,2.34%,-0.26%
16,002117.XSHE,2020-07-10,10.7,10.82,,12.24,12.29,12.0,10.94,-5.48%,0,2.34%,-0.26%
17,002117.XSHE,2020-07-09,10.57,10.7,,11.63,12.35,11.54,10.83,-5.26%,0,2.34%,-0.26%
18,002117.XSHE,2020-07-08,10.46,10.57,,11.58,11.8,11.4,10.68,-4.40%,0,2.34%,-0.26%
19,002117.XSHE,2020-07-01,9.88,9.96,,10.44,10.85,10.41,10.04,-1.89%,0,2.34%,-0.26%
20,002117.XSHE,2020-03-02,11.99,12.1,,11.97,12.59,11.93,12.21,8.27%,2.54%,3.11%,-1.97%
21,002117.XSHE,2020-02-28,11.75,11.99,,11.52,11.91,11.2,12.23,6.38%,-4.42%,-2.62%,-5.81%
22,002117.XSHE,2020-02-27,11.56,11.75,,12.25,12.43,11.45,11.94,-0.92%,0,-2.62%,-5.81%
23,002117.XSHE,2020-02-26,11.3,11.56,,12.45,12.98,12.05,11.82,-2.79%,0,-2.62%,-5.81%
24,002117.XSHE,2020-02-25,11.02,11.3,,12.35,12.65,12.15,11.58,-3.80%,0,-2.62%,-5.81%
25,002117.XSHE,2020-02-24,10.8,11.02,,12.54,13.01,12.02,11.24,-10.41%,0,-2.62%,-5.81%
26,002117.XSHE,2019-12-24,10.78,10.79,,10.77,11.18,10.73,10.8,2.59%,3.52%,3.52%,-0.28%
27,002117.XSHE,2019-12-23,10.73,10.78,,10.59,10.75,10.52,10.83,3.05%,-0.83%,-0.74%,-2.22%
28,002117.XSHE,2019-12-20,10.62,10.73,,10.88,10.9,10.5,10.84,-0.18%,0,-0.74%,-2.22%
29,002117.XSHE,2019-12-19,10.48,10.62,,11.35,11.38,10.86,10.76,-4.55%,0,-0.74%,-2.22%
30,002117.XSHE,2019-11-06,11.1,11.27,,10.97,11.33,10.92,11.44,5.94%,-2.62%,-0.96%,-4.11%
31,002117.XSHE,2019-11-05,10.93,11.1,,11.33,11.34,10.76,11.27,1.24%,-3.19%,0.62%,0.53%
32,002117.XSHE,2019-11-04,10.77,10.93,,11.18,11.48,11.13,11.09,-0.63%,0,0.62%,0.53%
33,002117.XSHE,2019-11-01,10.62,10.77,,11.52,11.83,11.16,10.92,-2.56%,0,0.62%,0.53%
34,002117.XSHE,2019-10-31,10.35,10.62,,11.27,11.74,11.2,10.89,-5.05%,0,0.62%,0.53%
35,002117.XSHE,2019-10-15,9.99,10.09,,10.23,10.24,9.93,10.19,0.69%,-1.77%,0.49%,0.39%
36,002117.XSHE,2019-04-11,11.67,11.82,,11.95,11.95,11.4,11.97,3.84%,-3.26%,-0.17%,-0.17%
37,002117.XSHE,2019-04-10,11.51,11.67,,11.79,11.84,11.51,11.83,1.44%,-1.10%,0.08%,-0.34%
38,002117.XSHE,2019-04-09,11.4,11.51,,12.03,12.27,11.66,11.62,-3.53%,0,0.08%,-0.34%
39,002117.XSHE,2019-04-08,11.19,11.4,,12.29,12.74,12.03,11.61,-1.55%,0,0.08%,-0.34%
40,002117.XSHE,2019-04-04,10.96,11.19,,12.52,12.52,11.79,11.42,-7.27%,0,0.08%,-0.34%
41,002117.XSHE,2019-04-03,10.78,10.96,,12.72,12.93,12.25,11.14,-6.82%,0,0.08%,-0.34%
42,002117.XSHE,2019-03-14,10.09,10.18,,9.97,10.23,9.97,10.27,4.77%,-0.68%,-0.39%,-2.92%
43,002117.XSHE,2019-03-13,10.01,10.09,,10.17,10.29,9.78,10.17,0.00%,0,-0.39%,-2.92%
44,002117.XSHE,2019-03-12,9.9,10.01,,10.72,10.72,10.17,10.12,-4.55%,0,-0.39%,-2.92%
45,002117.XSHE,2019-03-11,9.79,9.9,,10.86,11.27,10.58,10.01,-3.20%,0,-0.39%,-2.92%
46,002117.XSHE,2019-03-08,9.6,9.79,,10.33,10.82,10.33,9.98,-1.80%,0,-0.39%,-2.92%
47,002117.XSHE,2019-03-05,9.31,9.38,,10.08,10.63,10.08,9.45,-0.63%,0,-0.39%,-2.92%
48,002117.XSHE,2019-03-04,9.21,9.31,,9.55,9.96,9.51,9.41,-1.59%,0,-0.39%,-2.92%
49,002117.XSHE,2019-03-01,9.12,9.21,,9.6,10.0,9.56,9.3,-0.32%,0,-0.39%,-2.92%
50,002117.XSHE,2019-02-28,9.02,9.12,,9.4,9.59,9.33,9.22,-0.54%,0,-0.39%,-2.92%
51,002117.XSHE,2019-02-27,8.85,9.02,,9.37,9.54,9.27,9.19,-0.44%,0,-0.39%,-2.92%
52,002117.XSHE,2019-02-26,8.7,8.85,,10.09,10.09,9.23,9.0,-4.67%,0,-0.39%,-2.92%
53,002117.XSHE,2019-02-25,8.57,8.7,,9.57,10.23,9.42,8.83,-2.94%,0,-0.39%,-2.92%
54,002117.XSHE,2019-02-22,8.41,8.57,,9.23,9.69,9.09,8.73,-1.49%,0,-0.39%,-2.92%
55,002117.XSHE,2019-02-21,8.22,8.41,,8.87,9.25,8.86,8.6,-3.60%,0,-0.39%,-2.92%
56,002117.XSHE,2019-02-20,8.06,8.22,,9.04,9.15,8.91,8.38,-5.25%,0,-0.39%,-2.92%
57,002117.XSHE,2019-02-19,7.91,8.06,,8.95,9.13,8.82,8.21,-6.58%,0,-0.39%,-2.92%
58,002117.XSHE,2018-11-23,7.81,7.94,,7.94,7.97,7.66,8.07,2.48%,-3.47%,-1.24%,-1.61%
59,002117.XSHE,2018-11-22,7.71,7.81,,8.3,8.33,7.87,7.91,-1.52%,0,-1.24%,-1.61%
60,002117.XSHE,2018-11-21,7.59,7.71,,8.06,8.38,8.03,7.83,-0.51%,0,-1.24%,-1.61%
61,002117.XSHE,2018-11-20,7.48,7.59,,8.07,8.15,7.87,7.7,-3.77%,0,-1.24%,-1.61%
62,002117.XSHE,2018-11-19,7.35,7.48,,8.19,8.26,7.99,7.61,-6.44%,0,-1.24%,-1.61%
63,002117.XSHE,2018-11-16,7.21,7.35,,8.47,8.61,8.1,7.49,-11.08%,0,-1.24%,-1.61%
64,002117.XSHE,2018-04-25,9.53,9.65,,9.82,9.97,9.7,9.77,0.72%,0.20%,2.05%,0.51%
65,002117.XSHE,2018-04-24,9.43,9.53,,9.84,9.92,9.7,9.63,-0.83%,0,2.05%,0.51%
66,002117.XSHE,2018-04-23,9.34,9.43,,9.76,9.96,9.71,9.52,-1.47%,0,2.05%,0.51%
67,002117.XSHE,2018-04-20,9.24,9.34,,9.78,9.9,9.66,9.44,-2.22%,0,2.05%,0.51%
68,002117.XSHE,2018-04-19,9.15,9.24,,10.14,10.14,9.65,9.33,-6.32%,0,2.05%,0.51%
69,002117.XSHE,2018-04-18,9.05,9.15,,10.03,10.23,9.92,9.25,-3.46%,0,2.05%,0.51%
70,002117.XSHE,2018-03-16,9.2,9.24,,9.19,9.26,9.08,9.28,2.26%,-0.97%,-0.22%,-0.97%
71,002117.XSHE,2018-03-15,9.11,9.2,,9.36,9.43,9.07,9.29,1.08%,-0.54%,1.51%,0.75%
72,002117.XSHE,2018-03-14,9.04,9.11,,9.48,9.57,9.19,9.18,-2.72%,0,1.51%,0.75%
73,002117.XSHE,2018-01-19,10.98,10.96,,10.26,10.26,9.9,10.94,7.77%,-7.68%,-6.22%,-6.22%
74,002117.XSHE,2018-01-18,11.01,10.98,,10.23,10.34,10.09,10.95,8.49%,-6.85%,-5.57%,-6.58%
75,002117.XSHE,2018-01-17,10.94,11.01,,10.31,10.37,10.02,11.08,7.58%,-8.21%,-6.41%,-6.95%
76,002117.XSHE,2018-01-16,10.85,10.94,,10.48,10.92,10.24,11.03,-0.54%,0,-6.41%,-6.95%
77,002117.XSHE,2018-01-15,10.62,10.85,,11.69,11.86,11.09,11.08,-2.89%,0,-6.41%,-6.95%
78,002117.XSHE,2017-11-02,12.86,12.96,,13.01,13.21,12.81,13.06,1.53%,0.61%,1.15%,-0.38%
79,002117.XSHE,2017-11-01,12.75,12.86,,13.23,13.29,12.86,12.97,-1.70%,0,1.15%,-0.38%
80,002117.XSHE,2017-10-31,12.67,12.75,,13.39,13.61,13.19,12.83,-2.65%,0,1.15%,-0.38%
81,002117.XSHE,2017-03-15,16.0,16.1,,16.66,16.76,16.55,16.2,-0.49%,0,1.15%,-0.38%
