,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600096.XSHG,2022-05-24,25.56,25.83,,26.16,26.92,25.89,26.1,1.15%,0.96%,3.14%,0.23%
1,600096.XSHG,2022-05-23,25.43,25.56,,27.6,27.74,25.8,25.69,-2.30%,0,3.14%,0.23%
2,600096.XSHG,2022-05-20,25.34,25.43,,26.36,27.87,26.28,25.52,-0.74%,0,3.14%,0.23%
3,600096.XSHG,2022-04-18,27.57,27.65,,28.23,28.75,27.23,27.73,2.34%,3.25%,3.68%,1.80%
4,600096.XSHG,2022-04-15,27.34,27.57,,27.15,29.43,27.08,27.8,0.18%,1.37%,5.86%,-2.34%
5,600096.XSHG,2022-04-14,27.09,27.34,,29.51,29.77,27.75,27.59,3.66%,0.76%,7.90%,6.96%
6,600096.XSHG,2022-04-13,26.7,27.09,,27.01,29.79,26.58,27.48,0.66%,7.02%,8.41%,-1.71%
7,600096.XSHG,2022-04-12,26.32,26.7,,28.3,29.73,27.3,27.08,-0.74%,0,8.41%,-1.71%
8,600096.XSHG,2022-04-08,25.35,25.79,,28.98,29.76,28.27,26.23,-5.87%,0,8.41%,-1.71%
9,600096.XSHG,2022-04-07,25.04,25.35,,27.85,30.19,27.77,25.66,-4.05%,0,8.41%,-1.71%
10,600096.XSHG,2022-03-07,23.74,23.86,,23.79,24.59,22.3,23.98,5.09%,-0.25%,2.54%,-0.79%
11,600096.XSHG,2022-03-04,23.5,23.74,,23.11,24.09,22.76,23.98,5.13%,-2.25%,0.46%,-3.63%
12,600096.XSHG,2022-03-03,22.98,23.5,,23.34,24.13,22.75,24.02,1.33%,-4.75%,0.46%,-2.83%
13,600096.XSHG,2022-03-02,22.37,22.98,,24.55,25.09,23.7,23.59,-2.25%,0,0.46%,-2.83%
14,600096.XSHG,2022-03-01,21.62,22.37,,24.47,25.35,24.12,23.12,-6.36%,0,0.46%,-2.83%
15,600096.XSHG,2022-02-28,21.0,21.62,,25.56,25.75,24.59,22.24,-8.99%,0,0.46%,-2.83%
16,600096.XSHG,2022-02-25,20.41,21.0,,24.24,26.48,24.24,21.59,-10.14%,0,0.46%,-2.83%
17,600096.XSHG,2022-02-24,19.78,20.41,,24.29,25.41,23.78,21.04,-11.03%,0,0.46%,-2.83%
18,600096.XSHG,2022-02-23,19.34,19.78,,24.52,25.76,23.36,20.22,-10.44%,0,0.46%,-2.83%
19,600096.XSHG,2022-02-22,19.02,19.34,,22.43,24.53,22.33,19.66,-4.07%,0,0.46%,-2.83%
20,600096.XSHG,2022-02-21,18.53,19.02,,20.67,22.94,20.46,19.51,-5.48%,0,0.46%,-2.83%
21,600096.XSHG,2021-11-02,27.78,28.23,,28.55,28.55,26.55,28.68,2.34%,-5.75%,-0.45%,-0.45%
22,600096.XSHG,2021-11-01,27.4,27.78,,30.98,31.39,28.01,28.16,-2.10%,0,-0.45%,-0.45%
23,600096.XSHG,2021-10-29,27.05,27.4,,29.13,30.72,28.75,27.75,7.50%,10.70%,10.70%,4.97%
24,600096.XSHG,2021-10-28,26.36,27.05,,26.93,27.99,25.67,27.74,2.92%,0.68%,0.90%,-2.92%
25,600096.XSHG,2021-09-23,31.09,32.06,,29.3,30.45,28.41,33.03,8.30%,-13.29%,-7.81%,-11.29%
26,600096.XSHG,2021-09-22,30.26,31.09,,34.31,34.55,30.29,31.92,1.03%,-5.11%,8.24%,7.49%
27,600096.XSHG,2021-09-17,29.39,30.26,,32.96,34.0,31.59,31.13,-1.25%,0,8.24%,7.49%
28,600096.XSHG,2021-09-16,28.3,29.39,,33.86,36.3,31.52,30.48,-6.50%,0,8.24%,7.49%
29,600096.XSHG,2021-09-15,27.23,28.3,,34.29,35.84,32.46,29.37,-14.13%,0,8.24%,7.49%
30,600096.XSHG,2021-09-14,26.05,27.23,,34.1,36.43,33.52,28.41,-12.64%,0,8.24%,7.49%
31,600096.XSHG,2021-09-13,24.97,26.05,,33.5,37.25,32.0,27.13,-16.48%,0,8.24%,7.49%
32,600096.XSHG,2021-09-10,23.9,24.97,,31.6,34.31,31.6,26.04,-9.83%,0,8.24%,7.49%
33,600096.XSHG,2021-09-09,22.92,23.9,,28.83,32.05,28.6,24.88,-12.58%,0,8.24%,7.49%
34,600096.XSHG,2021-09-08,22.14,22.92,,29.63,30.1,28.01,23.7,-8.86%,0,8.24%,7.49%
35,600096.XSHG,2021-09-07,21.56,22.14,,26.36,28.95,25.8,22.72,-1.23%,0,8.24%,7.49%
36,600096.XSHG,2021-09-06,20.84,21.56,,23.73,26.32,23.0,22.28,-1.44%,0,8.24%,7.49%
37,600096.XSHG,2021-09-03,19.99,20.84,,24.45,26.19,22.6,21.69,-9.27%,0,8.24%,7.49%
38,600096.XSHG,2021-09-02,19.43,19.99,,26.4,27.38,23.7,20.55,-12.80%,0,8.24%,7.49%
39,600096.XSHG,2021-09-01,18.71,19.43,,23.46,25.63,23.18,20.15,-10.42%,0,8.24%,7.49%
40,600096.XSHG,2021-08-31,18.38,18.71,,24.33,26.4,22.25,19.04,-17.59%,0,8.24%,7.49%
41,600096.XSHG,2021-08-30,18.24,18.38,,23.06,24.72,22.39,18.52,-15.55%,0,8.24%,7.49%
42,600096.XSHG,2021-08-23,17.3,17.43,,18.17,19.2,17.86,17.56,0.28%,5.07%,9.34%,3.47%
43,600096.XSHG,2021-08-20,17.03,17.3,,17.78,18.31,17.51,17.57,3.98%,3.53%,4.21%,1.20%
44,600096.XSHG,2021-08-19,16.77,17.03,,17.1,17.78,16.87,17.29,2.49%,0.75%,2.83%,-1.10%
45,600096.XSHG,2021-07-28,16.79,16.81,,15.6,16.18,15.28,16.83,14.38%,-4.04%,-3.86%,-7.31%
