,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600259.XSHG,2022-05-24,35.29,35.66,,36.09,36.69,35.53,36.03,0.33%,0.67%,1.83%,0.17%
1,600259.XSHG,2022-05-23,34.83,35.29,,37.11,38.08,35.91,35.75,-2.38%,0,1.83%,0.17%
2,600259.XSHG,2022-05-20,34.53,34.83,,37.4,37.77,36.6,35.13,-2.02%,0,1.83%,0.17%
3,600259.XSHG,2022-02-23,45.51,45.89,,47.4,48.67,45.5,46.27,-0.95%,0,1.83%,0.17%
4,600259.XSHG,2021-12-07,53.65,54.39,,54.95,55.82,53.77,55.13,4.23%,-0.29%,1.25%,-0.33%
5,600259.XSHG,2021-12-06,52.74,53.65,,56.22,57.3,52.8,54.56,-0.81%,0,1.25%,-0.33%
6,600259.XSHG,2021-12-03,51.7,52.74,,56.25,58.3,55.0,53.78,-1.39%,0,1.25%,-0.33%
7,600259.XSHG,2021-12-02,50.87,51.7,,56.57,57.15,54.53,52.53,-1.37%,0,1.25%,-0.33%
8,600259.XSHG,2021-12-01,49.81,50.87,,53.87,57.98,53.25,51.93,-2.00%,0,1.25%,-0.33%
9,600259.XSHG,2021-09-24,60.73,61.96,,56.84,58.0,54.34,63.19,6.30%,-14.01%,-8.21%,-10.05%
10,600259.XSHG,2021-09-23,59.37,60.73,,63.86,67.21,59.21,62.09,3.93%,-2.75%,8.25%,2.85%
11,600259.XSHG,2021-09-22,57.97,59.37,,62.55,63.4,59.65,60.77,0.10%,1.51%,4.33%,2.93%
12,600259.XSHG,2021-09-17,56.57,57.97,,61.59,64.76,60.71,59.37,-0.08%,0,4.33%,2.93%
13,600259.XSHG,2021-09-16,54.93,56.57,,66.24,66.49,59.42,58.21,-9.60%,0,4.33%,2.93%
14,600259.XSHG,2021-09-15,53.28,54.93,,69.81,70.09,63.8,56.58,-17.20%,0,4.33%,2.93%
15,600259.XSHG,2021-09-14,52.1,53.28,,71.79,73.88,66.31,54.46,-19.59%,0,4.33%,2.93%
16,600259.XSHG,2021-09-03,50.53,51.07,,46.9,48.37,46.6,51.61,9.13%,-6.84%,-6.28%,-9.13%
17,600259.XSHG,2021-09-02,49.91,50.53,,49.52,51.4,46.9,51.15,3.91%,-6.80%,0.49%,-3.19%
18,600259.XSHG,2021-08-17,48.13,48.05,,45.51,46.3,43.79,47.97,6.17%,-7.48%,-3.48%,-5.13%
19,600259.XSHG,2021-08-16,48.21,48.13,,46.2,47.3,45.01,48.05,5.66%,-5.29%,-1.56%,-3.85%
20,600259.XSHG,2021-08-13,47.93,48.21,,47.2,47.95,45.33,48.49,0.60%,-5.55%,-1.11%,-2.66%
21,600259.XSHG,2021-08-12,47.29,47.93,,49.7,52.49,48.2,48.57,-0.66%,0,-1.11%,-2.66%
22,600259.XSHG,2021-08-11,46.42,47.29,,50.0,50.88,48.89,48.16,-0.50%,0,-1.11%,-2.66%
23,600259.XSHG,2021-07-27,44.56,44.8,,41.2,46.21,41.02,45.04,6.73%,-0.49%,2.60%,-8.53%
24,600259.XSHG,2021-07-26,44.16,44.56,,45.74,47.88,42.01,44.96,1.25%,-6.56%,6.49%,1.73%
25,600259.XSHG,2021-07-23,43.41,44.16,,45.9,47.5,44.4,44.91,0.02%,2.65%,5.77%,2.20%
26,600259.XSHG,2021-07-22,42.46,43.41,,45.62,47.8,44.9,44.36,-2.93%,0,5.77%,2.20%
27,600259.XSHG,2021-07-21,41.45,42.46,,47.21,47.49,45.66,43.47,-2.78%,0,5.77%,2.20%
28,600259.XSHG,2021-07-20,40.35,41.45,,46.3,48.55,44.68,42.55,-6.04%,0,5.77%,2.20%
29,600259.XSHG,2021-07-19,39.36,40.35,,45.76,47.77,45.12,41.34,-4.86%,0,5.77%,2.20%
30,600259.XSHG,2021-07-16,38.2,39.36,,43.35,47.8,43.35,40.52,-5.38%,0,5.77%,2.20%
31,600259.XSHG,2021-07-15,37.53,38.2,,43.0,46.38,42.7,38.87,0.18%,11.78%,19.32%,10.63%
32,600259.XSHG,2021-07-14,36.72,37.53,,40.25,44.52,38.8,38.34,-3.86%,0,19.32%,10.63%
33,600259.XSHG,2021-07-13,35.71,36.72,,41.0,41.67,39.82,37.73,-8.27%,0,19.32%,10.63%
34,600259.XSHG,2021-07-12,34.92,35.71,,42.5,42.8,40.85,36.5,-19.18%,0,19.32%,10.63%
35,600259.XSHG,2021-03-11,42.22,42.61,,42.66,43.37,40.97,43.0,4.51%,-2.70%,0.86%,-0.79%
36,600259.XSHG,2021-03-10,42.03,42.22,,42.1,43.87,41.06,42.41,5.97%,1.91%,3.44%,-0.73%
37,600259.XSHG,2021-03-09,41.56,42.03,,41.0,42.8,39.88,42.5,4.07%,-1.93%,0.71%,-3.53%
38,600259.XSHG,2021-03-08,40.7,41.56,,43.0,43.98,40.77,42.42,-5.63%,0,0.71%,-3.53%
39,600259.XSHG,2021-03-05,39.87,40.7,,47.8,48.7,44.81,41.53,-7.15%,0,0.71%,-3.53%
40,600259.XSHG,2021-03-04,38.89,39.87,,46.3,48.2,44.5,40.85,-13.95%,0,0.71%,-3.53%
41,600259.XSHG,2021-01-29,34.43,34.97,,35.2,35.88,34.11,35.51,1.13%,-2.20%,1.04%,-0.87%
42,600259.XSHG,2021-01-28,34.09,34.43,,37.07,37.72,35.11,34.77,1.12%,3.13%,8.48%,6.61%
43,600259.XSHG,2021-01-27,33.52,34.09,,34.56,38.5,34.38,34.66,1.59%,4.96%,11.08%,-0.29%
44,600259.XSHG,2021-01-26,33.13,33.52,,36.65,36.67,34.11,33.91,-3.36%,0,11.08%,-0.29%
45,600259.XSHG,2021-01-25,32.57,33.13,,35.27,38.5,35.05,33.69,-5.37%,0,11.08%,-0.29%
46,600259.XSHG,2021-01-22,31.91,32.57,,36.78,38.0,35.5,33.23,-9.75%,0,11.08%,-0.29%
47,600259.XSHG,2020-12-02,32.34,32.58,,33.0,33.0,31.64,32.82,0.46%,-2.13%,0.55%,0.55%
48,600259.XSHG,2020-12-01,32.18,32.34,,32.9,33.99,32.67,32.5,0.28%,1.72%,4.58%,1.23%
49,600259.XSHG,2020-11-30,31.88,32.18,,33.03,33.54,32.41,32.48,-1.60%,0,4.58%,1.23%
50,600259.XSHG,2020-11-27,31.45,31.88,,33.1,34.38,33.0,32.31,0.15%,2.45%,6.41%,2.45%
51,600259.XSHG,2020-11-26,31.12,31.45,,33.49,34.0,32.26,31.78,-2.83%,0,6.41%,2.45%
52,600259.XSHG,2020-11-25,30.72,31.12,,33.8,34.0,32.68,31.52,-4.31%,0,6.41%,2.45%
53,600259.XSHG,2020-11-23,30.29,30.49,,32.32,35.2,31.85,30.69,-2.15%,0,6.41%,2.45%
54,600259.XSHG,2020-07-16,33.98,34.36,,33.46,33.65,32.45,34.74,4.00%,-5.09%,-3.14%,-3.68%
55,600259.XSHG,2020-07-15,33.43,33.98,,35.57,36.2,33.35,34.53,0.64%,-2.40%,4.84%,3.01%
56,600259.XSHG,2020-07-14,32.77,33.43,,36.02,36.45,34.31,34.09,-2.08%,0,4.84%,3.01%
57,600259.XSHG,2020-07-13,32.23,32.77,,36.0,36.87,34.8,33.31,-4.71%,0,4.84%,3.01%
58,600259.XSHG,2020-07-10,31.62,32.23,,34.98,36.48,34.88,32.84,-7.52%,0,4.84%,3.01%
59,600259.XSHG,2020-06-03,32.15,32.29,,31.77,31.97,31.47,32.43,3.48%,-1.88%,-1.42%,-2.04%
60,600259.XSHG,2020-06-02,31.99,32.15,,32.36,32.4,31.3,32.31,-0.99%,0,-1.42%,-2.04%
