,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601886.XSHG,2022-05-20,5.54,5.62,,5.8,5.9,5.75,5.7,-1.40%,0,2.46%,1.88%
1,601886.XSHG,2022-05-19,5.47,5.54,,5.93,5.95,5.78,5.61,1.07%,3.39%,6.06%,5.70%
2,601886.XSHG,2022-05-18,5.37,5.47,,5.61,5.88,5.55,5.57,-0.72%,0,6.06%,5.70%
3,601886.XSHG,2022-02-23,6.45,6.55,,6.72,6.79,6.4,6.65,0.60%,-1.95%,2.11%,1.05%
4,601886.XSHG,2022-02-22,6.32,6.45,,6.7,6.73,6.61,6.58,-1.06%,0,2.11%,1.05%
5,601886.XSHG,2021-09-13,7.51,7.59,,7.76,7.85,7.49,7.67,-0.13%,0,2.11%,1.05%
6,601886.XSHG,2021-09-10,7.44,7.51,,7.77,7.83,7.68,7.58,-1.85%,0,2.11%,1.05%
7,601886.XSHG,2021-09-09,7.38,7.44,,7.9,8.09,7.72,7.5,-2.53%,0,2.11%,1.05%
8,601886.XSHG,2021-09-08,7.32,7.38,,7.75,8.04,7.69,7.44,-2.69%,0,2.11%,1.05%
9,601886.XSHG,2021-09-07,7.26,7.32,,7.68,7.81,7.64,7.38,-3.52%,0,2.11%,1.05%
10,601886.XSHG,2021-09-06,7.18,7.26,,7.7,7.77,7.64,7.34,-3.81%,0,2.11%,1.05%
11,601886.XSHG,2021-07-06,7.98,8.1,,8.04,8.08,7.9,8.22,3.28%,-3.28%,-1.70%,-2.19%
12,601886.XSHG,2021-07-05,7.84,7.98,,8.07,8.18,7.95,8.12,2.09%,0.12%,0.74%,-0.62%
13,601886.XSHG,2021-07-02,7.71,7.84,,8.39,8.45,7.95,7.97,-3.26%,0,0.74%,-0.62%
14,601886.XSHG,2021-07-01,7.56,7.71,,8.55,8.57,8.23,7.86,-5.47%,0,0.74%,-0.62%
15,601886.XSHG,2021-06-30,7.42,7.56,,8.59,8.68,8.29,7.7,-10.00%,0,0.74%,-0.62%
16,601886.XSHG,2021-06-02,6.92,6.95,,7.03,7.35,6.98,6.98,0.86%,3.58%,5.30%,0.72%
17,601886.XSHG,2021-06-01,6.88,6.92,,7.09,7.13,6.92,6.96,-1.29%,0,5.30%,0.72%
18,601886.XSHG,2021-03-30,7.34,7.43,,7.66,7.71,7.43,7.52,3.06%,-1.20%,2.53%,1.86%
19,601886.XSHG,2021-03-29,7.25,7.34,,7.67,7.78,7.29,7.43,-1.88%,0,2.53%,1.86%
20,601886.XSHG,2021-03-26,7.18,7.25,,7.78,7.87,7.57,7.32,0.96%,6.28%,7.51%,6.28%
