,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600372.XSHG,2022-05-23,18.82,19.02,,19.38,19.8,18.54,19.22,2.91%,-2.55%,3.02%,0.83%
1,600372.XSHG,2022-05-20,18.65,18.82,,19.3,19.41,18.66,18.99,-0.11%,0,3.02%,0.83%
2,600372.XSHG,2022-05-19,18.37,18.65,,19.79,19.79,19.01,18.93,-2.22%,0,3.02%,0.83%
3,600372.XSHG,2022-05-18,18.01,18.37,,19.48,19.75,19.35,18.73,-2.40%,0,3.02%,0.83%
4,600372.XSHG,2022-05-17,17.64,18.01,,19.18,19.96,19.18,18.38,-1.90%,0,3.02%,0.83%
5,600372.XSHG,2022-05-16,17.18,17.64,,19.08,19.42,18.73,18.1,-4.14%,0,3.02%,0.83%
6,600372.XSHG,2022-03-08,18.38,18.48,,18.4,18.74,17.24,18.58,2.15%,-2.80%,0.86%,-0.97%
7,600372.XSHG,2022-03-07,18.26,18.38,,18.68,19.15,18.18,18.5,2.11%,-1.46%,3.51%,0.97%
8,600372.XSHG,2022-03-04,18.1,18.26,,18.64,19.07,18.11,18.42,-0.43%,0,3.51%,0.97%
9,600372.XSHG,2022-01-06,21.12,21.26,,20.61,20.8,19.89,21.4,6.40%,-6.31%,-2.80%,-3.69%
10,600372.XSHG,2022-01-05,20.82,21.12,,20.63,20.91,20.03,21.42,3.87%,-3.78%,-2.38%,-3.69%
11,600372.XSHG,2022-01-04,20.52,20.82,,22.18,22.31,20.59,21.12,-3.50%,0,-2.38%,-3.69%
12,600372.XSHG,2021-12-07,19.93,20.09,,19.89,21.05,19.82,20.25,2.62%,2.42%,3.95%,-1.78%
13,600372.XSHG,2021-12-06,19.74,19.93,,20.72,20.8,19.72,20.12,-1.99%,0,3.95%,-1.78%
14,600372.XSHG,2021-11-11,18.27,18.41,,18.7,19.49,18.68,18.55,0.00%,0,3.95%,-1.78%
15,600372.XSHG,2021-11-10,18.12,18.27,,18.82,18.98,18.55,18.42,-2.06%,0,3.95%,-1.78%
16,600372.XSHG,2021-11-09,18.01,18.12,,18.88,19.25,18.8,18.23,-1.59%,0,3.95%,-1.78%
17,600372.XSHG,2021-11-08,17.86,18.01,,18.61,19.35,18.52,18.16,-0.33%,0,3.95%,-1.78%
18,600372.XSHG,2021-11-05,17.68,17.86,,18.55,18.89,18.22,18.04,-2.83%,0,3.95%,-1.78%
19,600372.XSHG,2021-08-17,18.37,18.46,,17.87,18.54,17.78,18.55,4.15%,-0.32%,-0.05%,-3.67%
20,600372.XSHG,2021-08-16,18.16,18.37,,18.17,18.59,17.78,18.58,3.44%,-3.82%,0.05%,-2.21%
21,600372.XSHG,2021-08-13,17.94,18.16,,18.55,18.76,17.94,18.38,0.44%,-1.14%,2.07%,0.92%
