,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603100.XSHG,2022-05-17,14.06,14.21,,14.49,14.96,14.35,14.36,0.35%,1.39%,4.18%,0.91%
1,603100.XSHG,2022-01-11,20.71,20.88,,20.68,21.06,20.62,21.05,2.42%,-0.81%,0.05%,-1.76%
2,603100.XSHG,2022-01-10,20.54,20.71,,21.31,21.47,20.54,20.88,0.00%,0,0.05%,-1.76%
3,603100.XSHG,2021-12-02,20.22,20.3,,20.16,20.35,19.84,20.38,1.18%,-2.16%,-0.15%,-1.08%
4,603100.XSHG,2021-11-30,19.86,19.99,,20.89,21.04,20.39,20.12,-1.89%,0,-0.15%,-1.08%
5,603100.XSHG,2021-11-29,19.51,19.86,,20.55,21.57,20.5,20.21,-1.09%,0,-0.15%,-1.08%
6,603100.XSHG,2021-11-26,19.12,19.51,,20.43,21.25,20.43,19.9,-2.11%,0,-0.15%,-1.08%
7,603100.XSHG,2021-11-25,18.9,19.12,,20.8,21.11,20.32,19.34,-0.31%,0,-0.15%,-1.08%
8,603100.XSHG,2021-11-24,18.64,18.9,,19.4,21.0,19.4,19.16,-0.52%,0,-0.15%,-1.08%
9,603100.XSHG,2021-11-23,18.38,18.64,,20.06,20.06,19.26,18.9,-4.23%,0,-0.15%,-1.08%
10,603100.XSHG,2021-11-22,18.1,18.38,,19.95,20.45,19.7,18.66,-2.95%,0,-0.15%,-1.08%
11,603100.XSHG,2021-09-09,21.28,21.43,,21.56,21.89,21.07,21.58,0.83%,-1.20%,1.44%,-0.09%
12,603100.XSHG,2021-09-08,21.1,21.28,,22.06,22.1,21.4,21.46,-0.42%,0,1.44%,-0.09%
13,603100.XSHG,2021-09-07,20.76,21.1,,21.92,22.45,21.55,21.44,0.19%,3.26%,4.71%,2.24%
14,603100.XSHG,2021-09-06,20.23,20.76,,21.8,22.36,21.4,21.29,1.22%,2.54%,5.03%,2.40%
15,603100.XSHG,2021-09-03,19.69,20.23,,22.04,22.27,21.03,20.77,-2.41%,0,5.03%,2.40%
16,603100.XSHG,2021-09-02,19.27,19.69,,21.3,23.3,21.27,20.11,-0.99%,0,5.03%,2.40%
17,603100.XSHG,2021-09-01,18.77,19.27,,21.0,22.2,20.31,19.77,-0.56%,0,5.03%,2.40%
18,603100.XSHG,2021-08-31,18.52,18.77,,23.55,23.55,19.88,19.02,-6.20%,0,5.03%,2.40%
19,603100.XSHG,2021-08-30,18.27,18.52,,20.2,21.99,20.2,18.77,-4.74%,0,5.03%,2.40%
20,603100.XSHG,2021-08-27,17.98,18.27,,20.36,20.63,19.66,18.56,-9.43%,0,5.03%,2.40%
21,603100.XSHG,2021-06-03,16.81,16.83,,16.19,16.44,16.07,16.85,3.86%,-2.79%,-2.43%,-3.92%
22,603100.XSHG,2021-06-02,16.69,16.81,,16.5,16.85,16.2,16.93,3.72%,-4.19%,-0.47%,-2.54%
23,603100.XSHG,2021-06-01,16.57,16.69,,17.15,17.19,16.3,16.81,-1.07%,0,-0.47%,-2.54%
24,603100.XSHG,2021-05-31,16.42,16.57,,17.51,17.51,16.99,16.72,-1.85%,0,-0.47%,-2.54%
25,603100.XSHG,2021-05-28,16.21,16.42,,17.47,17.57,17.03,16.63,-2.83%,0,-0.47%,-2.54%
26,603100.XSHG,2021-05-17,15.18,15.42,,16.04,16.23,15.55,15.66,-0.89%,0,-0.47%,-2.54%
27,603100.XSHG,2021-05-14,15.01,15.18,,15.86,16.69,15.8,15.35,-0.59%,0,-0.47%,-2.54%
28,603100.XSHG,2021-05-13,14.84,15.01,,15.69,16.1,15.44,15.18,-1.78%,0,-0.47%,-2.54%
29,603100.XSHG,2021-05-12,14.69,14.84,,15.74,15.85,15.45,14.99,-2.27%,0,-0.47%,-2.54%
30,603100.XSHG,2021-05-11,14.56,14.69,,15.8,15.91,15.33,14.82,-4.39%,0,-0.47%,-2.54%
31,603100.XSHG,2021-05-10,14.37,14.56,,15.89,16.15,15.47,14.75,-3.19%,0,-0.47%,-2.54%
32,603100.XSHG,2021-03-26,14.08,14.2,,14.47,14.48,14.04,14.32,1.26%,0.28%,1.12%,1.05%
33,603100.XSHG,2021-03-25,13.9,14.08,,14.51,14.56,14.14,14.26,1.89%,1.82%,2.10%,1.75%
34,603100.XSHG,2021-02-26,14.03,13.99,,13.27,14.13,13.27,13.95,6.67%,0.29%,1.29%,-4.87%
35,603100.XSHG,2021-02-25,13.89,14.03,,13.1,13.73,13.02,14.17,5.36%,-6.63%,-3.11%,-7.55%
36,603100.XSHG,2021-02-24,13.76,13.89,,14.12,14.17,13.41,14.02,1.71%,-4.07%,1.07%,0.71%
37,603100.XSHG,2021-02-23,13.58,13.76,,14.24,14.4,13.78,13.94,-0.57%,0,1.07%,0.71%
38,603100.XSHG,2021-02-22,13.25,13.58,,14.8,15.19,14.02,13.91,-4.89%,0,1.07%,0.71%
39,603100.XSHG,2021-01-26,12.41,12.56,,12.48,13.78,12.48,12.71,3.23%,8.42%,8.42%,-1.81%
40,603100.XSHG,2021-01-25,12.15,12.41,,12.88,12.88,12.3,12.67,0.55%,-1.18%,1.66%,1.66%
41,603100.XSHG,2021-01-22,11.87,12.15,,12.86,12.89,12.6,12.43,-2.25%,0,1.66%,1.66%
42,603100.XSHG,2021-01-21,11.6,11.87,,12.96,13.11,12.71,12.14,-5.35%,0,1.66%,1.66%
43,603100.XSHG,2021-01-20,11.36,11.6,,13.16,13.16,12.79,11.84,-7.69%,0,1.66%,1.66%
44,603100.XSHG,2020-11-19,12.49,12.61,,12.51,12.64,12.28,12.73,2.75%,-1.89%,-0.71%,-1.73%
45,603100.XSHG,2020-11-18,12.39,12.49,,12.76,12.89,12.38,12.59,-1.03%,0,-0.71%,-1.73%
46,603100.XSHG,2020-11-17,12.18,12.39,,12.76,13.07,12.72,12.6,-0.71%,0,-0.71%,-1.73%
47,603100.XSHG,2020-11-16,11.9,12.18,,12.9,13.12,12.69,12.46,-0.32%,0,-0.71%,-1.73%
48,603100.XSHG,2020-11-13,11.62,11.9,,12.9,13.36,12.5,12.18,-4.02%,0,-0.71%,-1.73%
49,603100.XSHG,2020-11-12,11.32,11.62,,12.75,13.05,12.67,11.92,-6.29%,0,-0.71%,-1.73%
50,603100.XSHG,2020-11-11,11.05,11.32,,12.96,13.1,12.67,11.59,-5.69%,0,-0.71%,-1.73%
51,603100.XSHG,2020-11-10,10.85,11.05,,12.48,13.4,12.25,11.25,-5.87%,0,-0.71%,-1.73%
52,603100.XSHG,2020-11-09,10.63,10.85,,12.08,13.11,11.91,11.07,-6.59%,0,-0.71%,-1.73%
53,603100.XSHG,2020-11-06,10.43,10.63,,12.03,12.49,11.8,10.83,-7.66%,0,-0.71%,-1.73%
54,603100.XSHG,2020-11-05,10.28,10.43,,11.86,12.04,11.66,10.58,-8.22%,0,-0.71%,-1.73%
55,603100.XSHG,2020-11-04,10.12,10.28,,11.65,12.01,11.45,10.44,-9.39%,0,-0.71%,-1.73%
56,603100.XSHG,2020-09-10,9.82,9.97,,9.86,9.98,9.62,10.12,3.95%,-3.16%,-1.38%,-2.57%
57,603100.XSHG,2020-09-09,9.75,9.82,,10.61,10.61,9.72,9.89,-0.91%,0,-1.38%,-2.57%
58,603100.XSHG,2020-09-08,9.7,9.75,,10.08,10.73,9.98,9.8,-0.20%,0,-1.38%,-2.57%
59,603100.XSHG,2020-07-20,8.54,8.59,,8.85,9.11,8.84,8.64,1.16%,3.94%,5.44%,2.43%
60,603100.XSHG,2020-07-17,8.46,8.54,,8.54,8.9,8.54,8.62,1.86%,3.13%,3.25%,-0.93%
61,603100.XSHG,2020-07-16,8.35,8.46,,8.62,8.7,8.46,8.57,-0.35%,0,3.25%,-0.93%
62,603100.XSHG,2020-07-15,8.22,8.35,,8.88,9.0,8.6,8.48,-4.83%,0,3.25%,-0.93%
63,603100.XSHG,2020-07-14,8.1,8.22,,9.02,9.1,8.89,8.34,-6.83%,0,3.25%,-0.93%
64,603100.XSHG,2020-03-16,9.25,9.36,,9.06,9.23,8.74,9.47,5.81%,-4.12%,-2.53%,-4.33%
65,603100.XSHG,2020-03-13,9.2,9.25,,9.64,9.66,8.92,9.3,2.47%,-2.58%,3.87%,3.66%
66,603100.XSHG,2020-03-12,9.14,9.2,,9.18,9.71,9.07,9.26,-1.40%,0,3.87%,3.66%
67,603100.XSHG,2020-03-11,9.11,9.14,,9.49,9.77,9.39,9.17,-4.14%,0,3.87%,3.66%
68,603100.XSHG,2020-03-03,8.72,8.78,,9.01,9.1,8.87,8.84,-0.11%,0,3.87%,3.66%
69,603100.XSHG,2020-03-02,8.66,8.72,,8.99,9.14,8.85,8.78,2.73%,2.05%,4.10%,2.39%
70,603100.XSHG,2020-02-28,8.54,8.66,,8.55,8.94,8.54,8.78,3.19%,0.80%,1.82%,-2.62%
71,603100.XSHG,2020-02-27,8.42,8.54,,8.92,8.96,8.5,8.66,-4.97%,0,1.82%,-2.62%
72,603100.XSHG,2020-02-26,8.27,8.42,,9.18,9.35,9.09,8.57,-4.78%,0,1.82%,-2.62%
73,603100.XSHG,2019-12-23,8.15,8.18,,8.18,8.28,8.17,8.21,0.49%,0.61%,0.85%,-0.37%
74,603100.XSHG,2019-09-17,8.41,8.48,,8.5,8.58,8.45,8.55,0.94%,-1.05%,0.35%,-0.58%
75,603100.XSHG,2019-09-16,8.35,8.41,,8.68,8.78,8.47,8.47,-2.72%,0,0.35%,-0.58%
76,603100.XSHG,2019-09-12,8.29,8.35,,8.71,8.85,8.7,8.41,-1.43%,0,0.35%,-0.58%
77,603100.XSHG,2019-03-14,9.95,10.07,,9.86,10.08,9.78,10.19,5.00%,-2.75%,-1.08%,-3.24%
78,603100.XSHG,2019-03-13,9.79,9.95,,10.27,10.32,9.68,10.11,-1.09%,0,-1.08%,-3.24%
79,603100.XSHG,2019-03-12,9.67,9.79,,10.94,10.96,10.22,9.91,-5.85%,0,-1.08%,-3.24%
80,603100.XSHG,2019-03-11,9.54,9.67,,10.58,10.91,10.49,9.8,-2.45%,0,-1.08%,-3.24%
81,603100.XSHG,2019-03-08,9.32,9.54,,10.18,10.55,10.04,9.76,-3.69%,0,-1.08%,-3.24%
82,603100.XSHG,2019-03-07,9.22,9.32,,10.68,10.79,10.12,9.42,-4.03%,0,-1.08%,-3.24%
83,603100.XSHG,2019-02-19,8.54,8.69,,8.97,9.01,8.73,8.84,-0.45%,0,-1.08%,-3.24%
84,603100.XSHG,2019-02-18,8.42,8.54,,9.15,9.15,8.88,8.66,-2.31%,0,-1.08%,-3.24%
85,603100.XSHG,2019-02-15,8.3,8.42,,8.86,9.16,8.86,8.54,-3.51%,0,-1.08%,-3.24%
86,603100.XSHG,2019-02-14,8.16,8.3,,8.91,9.12,8.84,8.44,-3.67%,0,-1.08%,-3.24%
87,603100.XSHG,2019-02-13,8.01,8.16,,9.01,9.05,8.75,8.31,-7.34%,0,-1.08%,-3.24%
88,603100.XSHG,2018-11-21,7.55,7.58,,7.71,7.89,7.71,7.61,0.00%,0,-1.08%,-3.24%
89,603100.XSHG,2018-11-20,7.5,7.55,,7.62,7.72,7.61,7.6,-0.39%,0,-1.08%,-3.24%
90,603100.XSHG,2018-11-08,7.2,7.22,,7.41,7.41,7.21,7.24,-0.83%,0,-1.08%,-3.24%
91,603100.XSHG,2018-03-13,9.26,9.38,,9.59,9.81,9.55,9.5,-0.11%,0,-1.08%,-3.24%
92,603100.XSHG,2018-03-12,9.14,9.26,,9.76,9.79,9.51,9.38,-2.45%,0,-1.08%,-3.24%
93,603100.XSHG,2018-03-09,9.05,9.14,,9.65,9.93,9.61,9.23,-1.52%,0,-1.08%,-3.24%
94,603100.XSHG,2018-03-08,8.94,9.05,,9.37,9.65,9.37,9.16,-1.09%,0,-1.08%,-3.24%
95,603100.XSHG,2018-03-07,8.82,8.94,,9.41,9.52,9.26,9.06,-3.31%,0,-1.08%,-3.24%
96,603100.XSHG,2018-03-06,8.68,8.82,,9.56,9.69,9.36,8.96,-5.80%,0,-1.08%,-3.24%
