,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000598.XSHE,2021-12-09,5.96,6.01,,6.15,6.18,6.03,6.06,0.17%,-0.33%,1.98%,1.49%
1,000598.XSHE,2021-12-08,5.91,5.96,,6.12,6.15,6.05,6.01,0.50%,1.66%,2.33%,1.83%
2,000598.XSHE,2021-11-08,5.69,5.76,,5.71,5.92,5.71,5.83,1.89%,-1.03%,1.54%,-2.06%
3,000598.XSHE,2021-11-05,5.62,5.69,,5.83,5.94,5.72,5.76,-0.17%,0,1.54%,-2.06%
4,000598.XSHE,2021-09-07,5.44,5.48,,5.62,5.71,5.6,5.52,-1.09%,0,1.54%,-2.06%
5,000598.XSHE,2021-09-06,5.39,5.44,,5.62,5.67,5.58,5.49,-1.46%,0,1.54%,-2.06%
6,000598.XSHE,2021-09-03,5.35,5.39,,5.65,5.71,5.57,5.43,-2.39%,0,1.54%,-2.06%
7,000598.XSHE,2021-09-02,5.3,5.35,,5.59,5.72,5.56,5.4,-2.04%,0,1.54%,-2.06%
8,000598.XSHE,2021-09-01,5.26,5.3,,5.55,5.61,5.51,5.34,-3.18%,0,1.54%,-2.06%
9,000598.XSHE,2021-03-03,4.79,4.82,,4.97,5.04,4.95,4.85,-1.44%,0,1.54%,-2.06%
10,000598.XSHE,2021-03-02,4.76,4.79,,4.93,4.99,4.92,4.82,-1.66%,0,1.54%,-2.06%
11,000598.XSHE,2021-03-01,4.73,4.76,,4.94,4.96,4.9,4.79,-2.09%,0,1.54%,-2.06%
12,000598.XSHE,2021-02-26,4.7,4.73,,4.92,4.98,4.89,4.76,-2.73%,0,1.54%,-2.06%
13,000598.XSHE,2020-07-15,4.77,4.82,,4.99,5.13,4.88,4.87,-0.82%,0,1.54%,-2.06%
14,000598.XSHE,2020-07-14,4.71,4.77,,5.0,5.03,4.91,4.83,-1.86%,0,1.54%,-2.06%
15,000598.XSHE,2020-07-13,4.68,4.71,,5.02,5.06,4.92,4.74,-2.11%,0,1.54%,-2.06%
16,000598.XSHE,2020-07-10,4.64,4.68,,4.86,5.02,4.84,4.72,-2.33%,0,1.54%,-2.06%
17,000598.XSHE,2019-04-16,4.66,4.69,,4.75,4.76,4.7,4.72,1.69%,0.64%,0.85%,0.64%
18,000598.XSHE,2019-03-08,4.43,4.47,,4.41,4.56,4.4,4.51,3.33%,0.89%,1.11%,-2.22%
19,000598.XSHE,2019-03-07,4.39,4.43,,4.55,4.56,4.36,4.47,-2.91%,0,1.11%,-2.22%
20,000598.XSHE,2019-03-06,4.35,4.39,,4.64,4.69,4.6,4.43,-2.93%,0,1.11%,-2.22%
21,000598.XSHE,2019-03-05,4.32,4.35,,4.6,4.65,4.56,4.38,-2.51%,0,1.11%,-2.22%
22,000598.XSHE,2019-03-04,4.29,4.32,,4.52,4.58,4.49,4.35,-2.99%,0,1.11%,-2.22%
23,000598.XSHE,2019-03-01,4.26,4.29,,4.48,4.59,4.48,4.32,-1.85%,0,1.11%,-2.22%
24,000598.XSHE,2018-08-02,4.07,4.09,,4.11,4.25,4.11,4.11,2.19%,1.46%,3.41%,0.00%
25,000598.XSHE,2018-08-01,4.03,4.07,,4.17,4.19,4.02,4.11,-1.22%,0,3.41%,0.00%
26,000598.XSHE,2018-07-31,4.0,4.03,,4.22,4.25,4.16,4.06,-3.20%,0,3.41%,0.00%
27,000598.XSHE,2018-07-30,3.96,4.0,,4.19,4.27,4.19,4.04,-2.23%,0,3.41%,0.00%
