,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600847.XSHG,2022-05-26,14.58,14.67,,14.88,15.48,14.88,14.76,-0.61%,0,1.26%,-2.47%
1,600847.XSHG,2022-05-25,14.39,14.58,,14.85,15.28,14.85,14.77,0.00%,0,1.26%,-2.47%
2,600847.XSHG,2022-05-24,14.12,14.39,,14.89,15.39,14.77,14.66,-3.07%,0,1.26%,-2.47%
3,600847.XSHG,2022-05-23,13.86,14.12,,15.5,16.5,15.11,14.38,-4.52%,0,1.26%,-2.47%
4,600847.XSHG,2022-05-20,13.62,13.86,,15.12,15.49,15.03,14.1,-4.96%,0,1.26%,-2.47%
5,600847.XSHG,2022-03-09,18.35,18.42,,18.17,18.7,17.63,18.49,7.19%,-0.32%,1.14%,-1.73%
6,600847.XSHG,2022-03-08,18.18,18.35,,17.28,18.46,17.16,18.52,7.61%,-3.19%,-0.32%,-6.70%
7,600847.XSHG,2022-03-07,17.94,18.18,,18.54,18.66,17.11,18.42,1.03%,-6.95%,1.30%,0.65%
8,600847.XSHG,2022-03-04,17.63,17.94,,19.05,19.39,18.23,18.25,-2.74%,0,1.30%,0.65%
9,600847.XSHG,2022-03-03,17.37,17.63,,21.32,22.24,18.75,17.89,-7.32%,0,1.30%,0.65%
10,600847.XSHG,2022-01-27,20.55,20.42,,14.83,16.09,14.79,20.29,19.02%,-27.11%,-20.70%,-26.91%
11,600847.XSHG,2022-01-26,20.48,20.55,,16.43,17.19,16.43,20.62,11.49%,-20.32%,-16.63%,-20.32%
12,600847.XSHG,2022-01-25,20.19,20.48,,18.25,18.3,18.25,20.77,2.36%,-12.13%,-11.89%,-12.13%
13,600847.XSHG,2022-01-24,19.78,20.19,,20.28,20.93,20.28,20.6,-6.94%,0,-11.89%,-12.13%
14,600847.XSHG,2022-01-14,18.47,18.84,,19.58,19.58,19.58,19.21,-1.93%,0,-11.89%,-12.13%
15,600847.XSHG,2022-01-13,18.09,18.47,,19.58,19.58,19.58,18.85,-3.87%,0,-11.89%,-12.13%
16,600847.XSHG,2021-12-21,19.12,19.09,,17.63,17.82,17.08,19.06,9.08%,-8.34%,-6.51%,-7.50%
17,600847.XSHG,2021-12-20,18.82,19.12,,17.92,18.12,17.33,19.42,8.75%,-9.84%,-6.69%,-7.72%
18,600847.XSHG,2021-12-17,18.23,18.82,,18.8,19.79,17.72,19.41,1.80%,-8.24%,1.96%,-3.14%
19,600847.XSHG,2021-12-16,17.46,18.23,,20.05,21.09,19.06,19.0,-5.95%,0,1.96%,-3.14%
20,600847.XSHG,2021-12-15,16.74,17.46,,20.42,22.97,20.13,18.18,-1.32%,0,1.96%,-3.14%
21,600847.XSHG,2021-12-14,15.99,16.74,,18.68,21.51,18.42,17.49,-3.77%,0,1.96%,-3.14%
22,600847.XSHG,2021-12-13,15.12,15.99,,18.56,20.61,18.15,16.86,-0.65%,0,1.96%,-3.14%
23,600847.XSHG,2021-12-10,14.21,15.12,,17.9,18.9,16.97,16.03,-12.16%,0,1.96%,-3.14%
24,600847.XSHG,2021-12-09,13.4,14.21,,18.28,19.53,17.98,15.02,-10.79%,0,1.96%,-3.14%
25,600847.XSHG,2021-12-08,12.49,13.4,,17.09,18.99,16.64,14.31,-15.37%,0,1.96%,-3.14%
26,600847.XSHG,2021-12-07,11.59,12.49,,16.51,19.17,16.51,13.39,-35.92%,0,1.96%,-3.14%
27,600847.XSHG,2021-12-06,10.87,11.59,,19.3,19.86,18.2,12.31,-33.31%,0,1.96%,-3.14%
28,600847.XSHG,2021-12-03,10.29,10.87,,16.41,18.05,16.41,11.45,-21.40%,0,1.96%,-3.14%
29,600847.XSHG,2021-12-02,9.85,10.29,,15.8,16.41,13.9,10.73,-39.05%,0,1.96%,-3.14%
30,600847.XSHG,2021-12-01,9.51,9.85,,14.92,14.92,14.92,10.19,-30.81%,0,1.96%,-3.14%
31,600847.XSHG,2021-11-30,9.27,9.51,,13.54,13.56,13.33,9.75,-23.08%,0,1.96%,-3.14%
32,600847.XSHG,2021-11-29,9.14,9.27,,12.21,12.33,12.0,9.4,-6.38%,0,1.96%,-3.14%
33,600847.XSHG,2021-07-19,9.78,9.84,,9.72,9.74,9.45,9.9,3.03%,-4.04%,-1.62%,-1.82%
34,600847.XSHG,2021-07-16,9.71,9.78,,9.91,9.91,9.6,9.85,0.91%,-1.22%,0.61%,0.61%
35,600847.XSHG,2021-07-15,9.64,9.71,,9.81,10.04,9.76,9.78,0.61%,0.92%,2.66%,0.31%
36,600847.XSHG,2021-07-14,9.52,9.64,,10.06,10.09,9.72,9.76,-2.77%,0,2.66%,0.31%
37,600847.XSHG,2021-04-23,9.03,9.07,,8.96,9.0,8.75,9.11,3.07%,-3.73%,-1.21%,-1.65%
38,600847.XSHG,2021-04-22,8.99,9.03,,9.1,9.14,8.83,9.07,-0.77%,0,-1.21%,-1.65%
39,600847.XSHG,2021-04-21,8.98,8.99,,9.34,9.61,9.14,9.0,0.89%,1.56%,6.78%,3.78%
40,600847.XSHG,2021-04-20,8.91,8.98,,9.15,9.32,8.92,9.05,-0.77%,0,6.78%,3.78%
41,600847.XSHG,2020-12-18,10.9,10.93,,10.17,10.3,10.01,10.96,6.20%,-6.57%,-6.02%,-7.21%
