,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002179.XSHE,2022-05-16,75.54,77.19,,78.9,81.29,78.1,78.84,1.36%,1.56%,3.11%,0.08%
1,002179.XSHE,2022-05-13,74.22,75.54,,79.18,81.5,77.77,76.86,-0.61%,0,3.11%,0.08%
2,002179.XSHE,2021-11-19,95.91,96.77,,100.2,103.0,98.12,97.63,-1.50%,0,3.11%,0.08%
3,002179.XSHE,2021-11-09,90.76,91.58,,94.58,99.48,94.08,92.4,-0.11%,0,3.11%,0.08%
4,002179.XSHE,2021-11-08,89.68,90.76,,93.48,95.8,92.5,91.84,0.08%,3.24%,4.31%,1.79%
5,002179.XSHE,2021-11-05,88.8,89.68,,92.0,94.29,91.77,90.56,-2.12%,0,4.31%,1.79%
6,002179.XSHE,2021-11-04,88.03,88.8,,94.0,95.15,92.48,89.57,-3.93%,0,4.31%,1.79%
7,002179.XSHE,2021-11-03,87.34,88.03,,93.9,95.18,93.09,88.72,-3.71%,0,4.31%,1.79%
8,002179.XSHE,2021-11-02,86.7,87.34,,93.2,95.25,92.01,87.98,-5.46%,0,4.31%,1.79%
9,002179.XSHE,2021-08-31,96.04,97.15,,99.0,100.0,92.9,98.26,-0.26%,0,4.31%,1.79%
10,002179.XSHE,2021-08-30,95.8,96.04,,101.17,103.0,98.52,96.28,-0.75%,0,4.31%,1.79%
11,002179.XSHE,2021-08-27,95.47,95.8,,97.0,103.5,97.0,96.13,1.57%,5.24%,7.67%,0.91%
12,002179.XSHE,2021-08-26,95.16,95.47,,98.87,99.01,94.62,95.78,-0.95%,0,7.67%,0.91%
13,002179.XSHE,2021-08-17,91.88,92.28,,90.09,92.9,89.43,92.68,4.42%,-1.74%,0.24%,-2.79%
14,002179.XSHE,2021-08-16,90.72,91.88,,90.94,91.48,88.58,93.04,3.91%,-3.16%,-1.68%,-2.26%
15,002179.XSHE,2021-08-13,89.69,90.72,,94.11,94.11,89.4,91.75,-1.38%,0,-1.68%,-2.26%
16,002179.XSHE,2021-08-12,87.94,89.69,,94.0,96.2,93.02,91.44,-1.16%,0,-1.68%,-2.26%
17,002179.XSHE,2021-08-11,86.64,87.94,,95.2,96.69,92.5,89.24,-5.91%,0,-1.68%,-2.26%
18,002179.XSHE,2021-08-10,86.01,86.64,,96.31,97.5,94.51,87.27,-5.28%,0,-1.68%,-2.26%
19,002179.XSHE,2021-04-21,74.15,74.84,,75.78,76.01,74.17,75.53,1.31%,-0.34%,0.64%,0.33%
20,002179.XSHE,2021-04-20,73.35,74.15,,75.59,76.77,74.54,74.95,0.48%,0.04%,2.43%,0.85%
21,002179.XSHE,2021-04-19,72.71,73.35,,76.78,77.58,74.59,73.99,-0.27%,0,2.43%,0.85%
22,002179.XSHE,2021-04-16,71.74,72.71,,75.04,78.27,74.19,73.68,-1.44%,0,2.43%,0.85%
23,002179.XSHE,2021-04-15,70.94,71.74,,76.62,77.26,74.74,72.54,-4.71%,0,2.43%,0.85%
24,002179.XSHE,2021-04-14,70.15,70.94,,78.56,78.56,75.96,71.73,-4.00%,0,2.43%,0.85%
25,002179.XSHE,2021-04-07,67.21,67.64,,67.68,68.28,66.55,68.07,2.34%,-0.03%,0.31%,-0.57%
26,002179.XSHE,2021-04-06,66.61,67.21,,68.71,68.8,66.48,67.81,-0.12%,0,0.31%,-0.57%
27,002179.XSHE,2021-04-02,66.27,66.61,,69.25,70.41,67.89,66.95,-3.44%,0,0.31%,-0.57%
28,002179.XSHE,2021-04-01,65.85,66.27,,69.42,70.34,69.25,66.69,-0.61%,0,0.31%,-0.57%
29,002179.XSHE,2021-03-31,64.87,65.85,,67.22,69.61,67.1,66.83,0.31%,2.81%,4.16%,0.58%
30,002179.XSHE,2021-01-12,78.68,79.07,,79.53,79.69,74.19,79.46,6.25%,-4.87%,0.29%,0.09%
31,002179.XSHE,2021-01-11,77.6,78.68,,77.33,78.69,74.49,79.76,4.12%,-3.35%,-1.34%,-3.05%
32,002179.XSHE,2021-01-08,76.15,77.6,,81.55,83.49,76.47,79.05,-0.43%,0,-1.34%,-3.05%
33,002179.XSHE,2021-01-07,74.72,76.15,,85.82,86.96,79.39,77.58,-5.40%,0,-1.34%,-3.05%
34,002179.XSHE,2021-01-06,73.22,74.72,,82.54,85.61,81.77,76.22,-4.95%,0,-1.34%,-3.05%
