,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605069.XSHG,2022-05-20,15.32,15.45,,15.9,16.29,15.68,15.58,-0.19%,0,0.49%,-0.35%
1,605069.XSHG,2022-02-24,21.45,21.5,,20.84,21.48,20.72,21.55,6.82%,-3.57%,-0.32%,-3.29%
2,605069.XSHG,2022-02-23,21.38,21.45,,21.69,21.98,20.08,21.52,0.14%,-3.16%,2.14%,0.79%
3,605069.XSHG,2022-01-14,22.67,23.07,,22.59,23.97,22.37,23.47,3.71%,1.41%,2.13%,-3.75%
4,605069.XSHG,2022-01-13,22.4,22.67,,22.84,24.01,22.6,22.94,2.96%,0.09%,4.66%,-0.44%
5,605069.XSHG,2022-01-12,22.12,22.4,,22.82,23.51,22.26,22.68,2.20%,2.78%,3.66%,0.62%
6,605069.XSHG,2022-01-11,21.66,22.12,,22.4,23.09,22.18,22.58,-0.97%,0,3.66%,0.62%
7,605069.XSHG,2022-01-10,21.11,21.66,,23.93,24.25,22.8,22.21,-14.05%,0,3.66%,0.62%
8,605069.XSHG,2022-01-07,20.61,21.11,,29.0,30.05,25.33,21.61,-10.09%,0,3.66%,0.62%
9,605069.XSHG,2021-12-29,20.27,20.33,,19.2,19.55,19.2,20.39,5.44%,-5.25%,-4.12%,-5.84%
10,605069.XSHG,2021-12-28,20.17,20.27,,19.81,19.95,19.28,20.37,2.85%,-5.25%,-2.06%,-2.75%
11,605069.XSHG,2021-12-27,20.0,20.17,,19.8,20.35,19.79,20.34,3.15%,-2.11%,0.05%,-2.65%
12,605069.XSHG,2021-12-24,19.6,20.0,,20.41,20.49,19.7,20.4,-0.05%,0,0.05%,-2.65%
