,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002821.XSHE,2022-04-07,353.9,355.4,,344.85,345.02,332.0,356.9,3.89%,-6.30%,-3.33%,-3.38%
1,002821.XSHE,2022-04-06,351.4,353.9,,348.01,352.66,343.0,356.4,2.64%,-3.61%,-1.05%,-2.35%
2,002821.XSHE,2022-04-01,348.59,351.4,,363.45,364.64,347.0,354.22,0.46%,-1.19%,2.94%,2.61%
3,002821.XSHE,2022-03-31,344.78,348.59,,365.0,368.2,352.6,352.41,-3.83%,0,2.94%,2.61%
4,002821.XSHE,2022-03-30,339.87,344.78,,370.9,383.82,365.9,349.7,-4.38%,0,2.94%,2.61%
5,002821.XSHE,2022-03-08,332.54,334.14,,326.02,328.86,297.0,335.74,3.27%,-6.77%,-2.05%,-2.90%
6,002821.XSHE,2022-03-07,329.06,332.54,,336.0,338.59,324.77,336.03,1.73%,-2.46%,0.76%,-0.01%
7,002821.XSHE,2022-03-04,325.9,329.06,,340.0,340.99,330.2,332.23,0.07%,-0.13%,2.64%,2.34%
8,002821.XSHE,2022-03-03,322.18,325.9,,333.25,345.1,332.01,329.63,-0.78%,0,2.64%,2.34%
9,002821.XSHE,2022-03-02,317.58,322.18,,342.51,344.95,332.2,326.79,-2.62%,0,2.64%,2.34%
10,002821.XSHE,2021-12-06,476.26,480.0,,464.93,468.49,448.51,483.75,4.91%,-5.30%,-3.15%,-3.89%
11,002821.XSHE,2021-12-03,472.22,476.26,,480.33,480.33,460.0,480.31,1.52%,-3.41%,0.00%,0.00%
12,002821.XSHE,2021-12-02,468.09,472.22,,487.23,488.97,473.0,476.36,-1.30%,0,0.00%,0.00%
13,002821.XSHE,2021-12-01,458.45,468.09,,494.0,502.85,482.57,477.75,-1.74%,0,0.00%,0.00%
14,002821.XSHE,2021-11-30,447.21,458.45,,513.8,514.18,486.06,469.71,-8.37%,0,0.00%,0.00%
15,002821.XSHE,2021-11-29,440.86,447.21,,522.0,532.49,509.01,453.57,-9.91%,0,0.00%,0.00%
16,002821.XSHE,2021-11-26,435.04,440.86,,509.7,525.58,498.5,446.69,-3.77%,0,0.00%,0.00%
17,002821.XSHE,2021-11-25,428.58,435.04,,466.98,493.99,463.51,441.51,-4.47%,0,0.00%,0.00%
18,002821.XSHE,2021-11-24,421.2,428.58,,463.18,469.99,461.23,435.97,-2.55%,0,0.00%,0.00%
19,002821.XSHE,2021-11-23,413.68,421.2,,450.88,471.71,447.08,428.74,-1.50%,0,0.00%,0.00%
20,002821.XSHE,2021-11-22,406.81,413.68,,441.0,458.49,435.17,420.56,-3.91%,0,0.00%,0.00%
