,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600811.XSHG,2022-05-25,2.82,2.84,,2.89,2.9,2.83,2.86,1.75%,0.70%,1.40%,1.05%
1,600811.XSHG,2022-03-09,3.35,3.36,,3.18,3.23,3.12,3.37,9.79%,-6.53%,-4.15%,-5.64%
2,600811.XSHG,2022-03-08,3.32,3.35,,3.22,3.25,3.04,3.38,5.33%,-6.80%,-3.85%,-4.73%
3,600811.XSHG,2022-03-07,3.28,3.32,,3.37,3.37,3.2,3.36,0.60%,-3.87%,0.30%,0.30%
4,600811.XSHG,2022-03-04,3.2,3.28,,3.4,3.5,3.34,3.36,-2.68%,0,0.30%,0.30%
5,600811.XSHG,2022-03-03,3.15,3.2,,3.66,3.67,3.45,3.25,-6.15%,0,0.30%,0.30%
6,600811.XSHG,2022-03-02,3.11,3.15,,3.5,3.83,3.45,3.19,-5.64%,0,0.30%,0.30%
7,600811.XSHG,2022-03-01,3.06,3.11,,3.37,3.53,3.37,3.16,-6.01%,0,0.30%,0.30%
8,600811.XSHG,2021-09-22,3.2,3.21,,3.22,3.3,3.21,3.22,3.42%,0.93%,2.48%,0.00%
9,600811.XSHG,2021-09-17,3.17,3.2,,3.13,3.2,3.11,3.23,3.41%,-1.55%,-0.93%,-3.10%
10,600811.XSHG,2021-09-16,3.14,3.17,,3.28,3.28,3.12,3.2,-2.19%,0,-0.93%,-3.10%
11,600811.XSHG,2021-09-15,3.12,3.14,,3.33,3.35,3.27,3.16,-3.48%,0,-0.93%,-3.10%
12,600811.XSHG,2021-09-14,3.08,3.12,,3.28,3.37,3.27,3.16,-3.80%,0,-0.93%,-3.10%
13,600811.XSHG,2021-03-31,3.6,3.62,,3.66,3.72,3.64,3.64,4.12%,0.82%,2.20%,0.55%
14,600811.XSHG,2021-03-30,3.58,3.6,,3.61,3.71,3.49,3.62,-1.38%,0,2.20%,0.55%
15,600811.XSHG,2021-03-29,3.56,3.58,,3.67,3.74,3.67,3.6,-0.83%,0,2.20%,0.55%
16,600811.XSHG,2021-03-02,3.26,3.3,,3.35,3.47,3.34,3.34,1.20%,1.80%,3.89%,0.30%
17,600811.XSHG,2020-11-27,3.85,3.87,,4.03,4.11,3.99,3.89,-1.80%,0,3.89%,0.30%
18,600811.XSHG,2020-07-16,4.93,4.99,,4.91,5.11,4.89,5.05,3.17%,-0.79%,1.19%,-2.77%
19,600811.XSHG,2020-07-15,4.85,4.93,,5.05,5.26,4.89,5.01,0.40%,-2.00%,4.99%,0.80%
20,600811.XSHG,2020-07-14,4.75,4.85,,5.22,5.24,4.99,4.95,-2.83%,0,4.99%,0.80%
21,600811.XSHG,2020-07-13,4.7,4.75,,5.39,5.4,5.09,4.8,-3.96%,0,4.99%,0.80%
22,600811.XSHG,2020-07-10,4.64,4.7,,5.0,5.36,4.99,4.76,-4.41%,0,4.99%,0.80%
23,600811.XSHG,2020-07-09,4.58,4.64,,5.05,5.19,4.97,4.7,-4.89%,0,4.99%,0.80%
24,600811.XSHG,2020-07-08,4.53,4.58,,4.97,5.09,4.93,4.63,-5.62%,0,4.99%,0.80%
25,600811.XSHG,2020-07-07,4.46,4.53,,4.94,5.01,4.89,4.6,-6.52%,0,4.99%,0.80%
26,600811.XSHG,2020-06-30,4.28,4.3,,4.42,4.46,4.37,4.32,-0.69%,0,4.99%,0.80%
27,600811.XSHG,2020-06-29,4.24,4.28,,4.36,4.47,4.35,4.32,-0.46%,0,4.99%,0.80%
28,600811.XSHG,2020-06-24,4.2,4.24,,4.43,4.53,4.34,4.28,-2.80%,0,4.99%,0.80%
29,600811.XSHG,2020-06-23,4.16,4.2,,4.45,4.47,4.4,4.24,-4.01%,0,4.99%,0.80%
30,600811.XSHG,2020-06-22,4.13,4.16,,4.43,4.51,4.41,4.19,-3.10%,0,4.99%,0.80%
31,600811.XSHG,2020-05-18,3.74,3.77,,3.95,3.96,3.86,3.8,-0.79%,0,4.99%,0.80%
32,600811.XSHG,2020-05-15,3.72,3.74,,3.87,4.02,3.83,3.76,-2.39%,0,4.99%,0.80%
33,600811.XSHG,2020-04-08,3.63,3.67,,3.79,3.88,3.71,3.71,-1.08%,0,4.99%,0.80%
34,600811.XSHG,2020-04-02,3.55,3.58,,3.58,3.75,3.56,3.61,2.22%,2.49%,3.88%,-0.83%
35,600811.XSHG,2020-04-01,3.51,3.55,,3.65,3.74,3.53,3.59,-1.67%,0,3.88%,-0.83%
36,600811.XSHG,2020-03-31,3.47,3.51,,3.79,3.82,3.65,3.55,1.41%,3.66%,7.61%,6.76%
37,600811.XSHG,2020-03-30,3.46,3.47,,3.53,3.93,3.5,3.48,-0.57%,0,7.61%,6.76%
38,600811.XSHG,2020-03-27,3.41,3.46,,3.52,3.71,3.5,3.51,0.57%,1.99%,5.70%,0.28%
39,600811.XSHG,2020-02-25,3.23,3.25,,3.24,3.36,3.24,3.27,2.45%,0.00%,2.75%,-0.92%
40,600811.XSHG,2019-03-04,4.01,4.04,,4.15,4.21,4.12,4.07,-1.47%,0,2.75%,-0.92%
41,600811.XSHG,2019-03-01,3.98,4.01,,4.14,4.25,4.13,4.04,-0.50%,0,2.75%,-0.92%
42,600811.XSHG,2019-02-28,3.94,3.98,,4.11,4.13,4.06,4.02,-1.49%,0,2.75%,-0.92%
43,600811.XSHG,2019-02-27,3.89,3.94,,4.16,4.18,4.08,3.99,-3.26%,0,2.75%,-0.92%
44,600811.XSHG,2019-02-26,3.84,3.89,,4.17,4.23,4.12,3.94,-5.33%,0,2.75%,-0.92%
45,600811.XSHG,2019-02-25,3.81,3.84,,4.26,4.29,4.15,3.87,-3.62%,0,2.75%,-0.92%
