,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000888.XSHE,2022-02-21,7.78,7.86,,7.87,8.04,7.67,7.94,1.89%,-1.39%,1.26%,-0.88%
1,000888.XSHE,2022-02-18,7.67,7.78,,7.87,8.02,7.79,7.89,1.77%,0.51%,1.65%,-0.25%
2,000888.XSHE,2022-02-17,7.54,7.67,,7.8,8.22,7.75,7.8,0.00%,0,1.65%,-0.25%
3,000888.XSHE,2022-02-16,7.47,7.54,,8.1,8.1,7.8,7.61,-2.89%,0,1.65%,-0.25%
4,000888.XSHE,2022-02-15,7.37,7.47,,7.91,8.22,7.83,7.57,-0.53%,0,1.65%,-0.25%
5,000888.XSHE,2022-02-14,7.28,7.37,,8.06,8.06,7.61,7.46,-4.96%,0,1.65%,-0.25%
6,000888.XSHE,2022-02-11,7.18,7.28,,8.0,8.77,7.83,7.38,-6.10%,0,1.65%,-0.25%
7,000888.XSHE,2022-01-11,6.61,6.66,,6.83,7.08,6.77,6.71,0.00%,0,1.65%,-0.25%
8,000888.XSHE,2022-01-10,6.56,6.61,,6.77,6.92,6.71,6.66,2.40%,1.50%,3.90%,1.65%
9,000888.XSHE,2022-01-07,6.5,6.56,,6.66,6.79,6.5,6.62,0.15%,1.96%,2.57%,0.60%
10,000888.XSHE,2022-01-06,6.44,6.5,,6.8,6.93,6.61,6.56,-2.44%,0,2.57%,0.60%
11,000888.XSHE,2022-01-05,6.35,6.44,,6.75,7.2,6.72,6.53,-5.82%,0,2.57%,0.60%
12,000888.XSHE,2021-09-13,6.57,6.61,,6.47,6.85,6.44,6.65,3.91%,-2.11%,3.01%,-2.71%
13,000888.XSHE,2021-09-10,6.52,6.57,,6.57,6.57,6.39,6.62,-1.81%,0,3.01%,-2.71%
14,000888.XSHE,2021-09-06,6.27,6.34,,6.65,6.78,6.59,6.41,-2.03%,0,3.01%,-2.71%
15,000888.XSHE,2021-09-03,6.22,6.27,,6.58,6.66,6.54,6.32,-1.27%,0,3.01%,-2.71%
16,000888.XSHE,2021-09-02,6.18,6.22,,6.43,6.65,6.4,6.26,-1.60%,0,3.01%,-2.71%
17,000888.XSHE,2021-03-23,6.43,6.49,,6.58,6.62,6.43,6.55,0.15%,-1.22%,1.07%,0.46%
18,000888.XSHE,2021-02-26,5.98,6.03,,6.16,6.36,6.16,6.08,0.33%,4.28%,4.61%,1.32%
19,000888.XSHE,2021-02-25,5.94,5.98,,6.1,6.21,6.06,6.02,-1.50%,0,4.61%,1.32%
20,000888.XSHE,2020-07-16,6.0,6.1,,6.12,6.48,6.1,6.2,1.29%,-0.16%,4.52%,-1.29%
21,000888.XSHE,2020-07-15,5.95,6.0,,6.48,6.49,6.12,6.05,-7.44%,0,4.52%,-1.29%
22,000888.XSHE,2020-07-14,5.9,5.95,,6.51,6.81,6.5,6.0,-1.00%,0,4.52%,-1.29%
23,000888.XSHE,2019-11-11,6.2,6.25,,6.34,6.36,6.19,6.3,1.59%,0.48%,0.95%,0.63%
24,000888.XSHE,2019-11-08,6.15,6.2,,6.33,6.43,6.2,6.25,-1.60%,0,0.95%,0.63%
25,000888.XSHE,2019-03-28,6.99,7.04,,7.12,7.31,6.95,7.09,0.42%,2.54%,3.10%,0.42%
26,000888.XSHE,2019-03-27,6.95,6.99,,7.19,7.29,7.06,7.03,0.71%,1.00%,3.70%,2.28%
27,000888.XSHE,2019-03-26,6.89,6.95,,7.09,7.31,6.98,7.01,0.57%,3.71%,4.28%,1.14%
28,000888.XSHE,2019-03-25,6.79,6.89,,7.28,7.35,6.97,6.99,-2.58%,0,4.28%,1.14%
29,000888.XSHE,2018-11-22,5.92,5.96,,6.05,6.05,5.75,6.0,0.50%,-3.67%,0.83%,0.83%
30,000888.XSHE,2018-11-21,5.88,5.92,,6.06,6.07,5.97,5.96,0.84%,1.51%,1.85%,1.68%
31,000888.XSHE,2018-11-20,5.84,5.88,,5.99,6.04,5.91,5.92,-0.68%,0,1.85%,1.68%
32,000888.XSHE,2018-11-19,5.8,5.84,,6.14,6.17,5.96,5.88,-3.57%,0,1.85%,1.68%
33,000888.XSHE,2017-12-28,10.04,10.07,,10.23,10.3,10.08,10.1,-0.50%,0,1.85%,1.68%
34,000888.XSHE,2017-12-27,9.96,10.04,,10.24,10.37,10.15,10.12,-1.09%,0,1.85%,1.68%
35,000888.XSHE,2017-04-10,12.64,12.79,,12.83,12.96,12.73,12.94,1.16%,-0.15%,0.15%,-0.85%
36,000888.XSHE,2017-04-07,12.49,12.64,,13.03,13.08,12.79,12.79,-0.39%,0,0.15%,-0.85%
37,000888.XSHE,2017-04-06,12.34,12.49,,13.17,13.19,12.84,12.64,-3.64%,0,0.15%,-0.85%
38,000888.XSHE,2017-04-05,12.21,12.34,,13.26,13.65,13.1,12.47,-3.61%,0,0.15%,-0.85%
