,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600337.XSHG,2022-01-18,3.76,3.79,,3.75,3.83,3.73,3.82,2.62%,-1.05%,0.26%,-1.83%
1,600337.XSHG,2022-01-17,3.73,3.76,,3.83,3.84,3.72,3.79,0.26%,-1.32%,1.32%,1.06%
2,600337.XSHG,2022-01-14,3.68,3.73,,3.81,3.89,3.78,3.78,0.26%,1.32%,2.91%,0.79%
3,600337.XSHG,2021-10-29,3.3,3.31,,3.41,3.56,3.37,3.32,1.51%,5.12%,7.23%,2.71%
4,600337.XSHG,2021-02-10,5.69,5.77,,6.27,6.33,5.76,5.85,-0.51%,0,7.23%,2.71%
5,600337.XSHG,2021-02-09,5.63,5.69,,6.02,6.05,5.88,5.75,0.00%,0,7.23%,2.71%
6,600337.XSHG,2021-02-08,5.58,5.63,,5.81,6.05,5.75,5.68,-1.58%,0,7.23%,2.71%
7,600337.XSHG,2021-02-05,5.54,5.58,,5.95,6.09,5.77,5.62,-1.60%,0,7.23%,2.71%
8,600337.XSHG,2021-02-04,5.48,5.54,,5.91,6.01,5.71,5.6,-4.11%,0,7.23%,2.71%
9,600337.XSHG,2021-02-03,5.43,5.48,,6.03,6.08,5.83,5.53,-7.59%,0,7.23%,2.71%
10,600337.XSHG,2021-01-25,5.21,5.28,,5.23,5.36,5.11,5.35,3.55%,-1.87%,0.19%,-2.24%
11,600337.XSHG,2021-01-22,5.14,5.21,,5.46,5.46,5.16,5.28,0.76%,-1.52%,3.41%,3.41%
12,600337.XSHG,2021-01-21,5.06,5.14,,5.44,5.48,5.24,5.22,-3.07%,0,3.41%,3.41%
13,600337.XSHG,2021-01-20,4.98,5.06,,5.46,5.51,5.38,5.14,-3.31%,0,3.41%,3.41%
14,600337.XSHG,2021-01-19,4.9,4.98,,5.44,5.5,5.31,5.06,-6.13%,0,3.41%,3.41%
15,600337.XSHG,2021-01-18,4.82,4.9,,5.48,5.51,5.37,4.98,-6.83%,0,3.41%,3.41%
16,600337.XSHG,2020-08-24,5.72,5.76,,5.84,5.85,5.64,5.8,1.72%,-2.59%,0.86%,0.69%
17,600337.XSHG,2020-08-21,5.69,5.72,,5.8,5.85,5.7,5.75,0.35%,1.57%,1.74%,0.87%
18,600337.XSHG,2020-08-20,5.62,5.69,,5.85,5.93,5.73,5.76,2.26%,-0.17%,2.95%,1.56%
19,600337.XSHG,2020-08-19,5.53,5.62,,6.03,6.33,5.63,5.71,-4.55%,0,2.95%,1.56%
20,600337.XSHG,2020-08-18,5.46,5.53,,6.12,6.15,5.97,5.6,-0.71%,0,2.95%,1.56%
21,600337.XSHG,2020-08-17,5.4,5.46,,5.99,6.12,5.64,5.52,-1.45%,0,2.95%,1.56%
22,600337.XSHG,2020-08-14,5.34,5.4,,5.66,5.95,5.6,5.46,-0.73%,0,2.95%,1.56%
23,600337.XSHG,2020-08-13,5.29,5.34,,5.52,5.71,5.5,5.39,-0.93%,0,2.95%,1.56%
24,600337.XSHG,2020-08-12,5.22,5.29,,5.62,5.73,5.44,5.36,-0.93%,0,2.95%,1.56%
25,600337.XSHG,2020-08-11,5.16,5.22,,5.62,5.64,5.41,5.28,-4.73%,0,2.95%,1.56%
26,600337.XSHG,2020-08-10,5.08,5.16,,5.63,5.82,5.53,5.24,-3.05%,0,2.95%,1.56%
27,600337.XSHG,2020-08-07,4.98,5.08,,5.4,5.77,5.4,5.18,-1.54%,0,2.95%,1.56%
28,600337.XSHG,2020-06-15,4.91,4.98,,4.77,4.81,4.55,5.05,8.12%,-5.74%,-4.75%,-5.54%
29,600337.XSHG,2020-06-12,4.84,4.91,,5.08,5.08,4.64,4.98,0.40%,-4.02%,2.01%,2.01%
30,600337.XSHG,2020-06-11,4.74,4.84,,5.0,5.16,4.96,4.94,-2.43%,0,2.01%,2.01%
31,600337.XSHG,2020-06-10,4.64,4.74,,5.24,5.31,5.06,4.84,-3.51%,0,2.01%,2.01%
32,600337.XSHG,2020-06-09,4.53,4.64,,5.08,5.25,5.01,4.75,-5.47%,0,2.01%,2.01%
33,600337.XSHG,2020-06-08,4.44,4.53,,5.04,5.24,5.01,4.62,-3.68%,0,2.01%,2.01%
