,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000615.XSHE,2022-04-27,8.91,9.05,,7.79,8.13,7.79,9.19,5.88%,-15.23%,-11.53%,-15.23%
1,000615.XSHE,2022-04-26,8.85,8.91,,8.65,8.65,8.65,8.97,5.46%,-3.57%,-3.57%,-3.57%
2,000615.XSHE,2022-04-25,8.79,8.85,,8.81,9.61,8.48,8.91,4.71%,7.86%,7.86%,-1.12%
3,000615.XSHE,2022-04-22,8.63,8.79,,9.13,9.39,8.49,8.95,-3.58%,0,7.86%,-1.12%
4,000615.XSHE,2022-04-12,8.42,8.43,,8.21,8.21,7.55,8.44,6.64%,-10.31%,-2.73%,-2.73%
5,000615.XSHE,2022-04-11,8.38,8.42,,8.0,8.47,7.88,8.46,4.49%,-2.13%,0.12%,-5.44%
6,000615.XSHE,2022-04-08,8.35,8.38,,8.6,8.64,8.08,8.41,-0.59%,0,0.12%,-5.44%
7,000615.XSHE,2022-04-07,8.25,8.35,,8.65,8.84,8.46,8.45,-1.78%,0,0.12%,-5.44%
8,000615.XSHE,2021-10-22,15.92,16.24,,16.08,16.54,15.63,16.56,0.97%,-2.23%,-0.12%,-2.90%
9,000615.XSHE,2021-10-21,15.6,15.92,,16.91,17.25,16.4,16.24,-1.66%,0,-0.12%,-2.90%
10,000615.XSHE,2021-10-20,15.38,15.6,,16.83,17.48,16.51,15.82,-0.51%,0,-0.12%,-2.90%
11,000615.XSHE,2021-10-19,15.22,15.38,,16.46,17.88,15.9,15.54,-3.35%,0,-0.12%,-2.90%
12,000615.XSHE,2021-10-18,15.07,15.22,,16.39,16.94,16.06,15.37,-0.65%,0,-0.12%,-2.90%
13,000615.XSHE,2021-10-15,14.68,15.07,,15.59,16.59,15.47,15.46,1.03%,6.40%,7.31%,0.84%
14,000615.XSHE,2021-10-14,14.3,14.68,,16.26,16.4,15.3,15.06,-6.91%,0,7.31%,0.84%
15,000615.XSHE,2021-10-13,13.98,14.3,,16.54,17.49,16.1,14.62,-9.10%,0,7.31%,0.84%
16,000615.XSHE,2021-06-07,26.41,26.58,,23.5,24.08,23.0,26.75,11.78%,-13.16%,-9.98%,-12.15%
17,000615.XSHE,2021-06-04,25.97,26.41,,25.03,25.3,23.6,26.85,4.73%,-12.10%,-5.77%,-6.78%
18,000615.XSHE,2021-06-03,25.59,25.97,,27.18,28.83,25.58,26.35,-2.39%,0,-5.77%,-6.78%
19,000615.XSHE,2021-06-02,25.2,25.59,,28.0,28.59,26.98,25.98,-3.46%,0,-5.77%,-6.78%
20,000615.XSHE,2021-06-01,24.78,25.2,,28.69,29.9,26.88,25.62,-6.17%,0,-5.77%,-6.78%
21,000615.XSHE,2021-05-21,23.53,23.78,,24.66,25.78,23.77,24.03,6.37%,1.91%,7.28%,2.62%
22,000615.XSHE,2021-05-20,23.18,23.53,,22.91,24.9,22.5,23.88,7.45%,2.39%,4.27%,-4.06%
23,000615.XSHE,2021-05-19,22.56,23.18,,23.66,24.5,22.1,23.8,-1.18%,0,4.27%,-4.06%
24,000615.XSHE,2021-05-18,21.84,22.56,,24.6,25.96,24.08,23.28,-3.09%,0,4.27%,-4.06%
25,000615.XSHE,2021-05-17,20.96,21.84,,24.6,25.48,24.0,22.72,-1.58%,0,4.27%,-4.06%
26,000615.XSHE,2021-05-14,19.74,20.96,,24.05,25.09,23.08,22.18,-8.84%,0,4.27%,-4.06%
27,000615.XSHE,2021-05-13,18.59,19.74,,26.04,26.27,24.14,20.89,-20.15%,0,4.27%,-4.06%
28,000615.XSHE,2021-05-12,17.66,18.59,,26.3,27.7,25.1,19.52,-15.78%,0,4.27%,-4.06%
29,000615.XSHE,2021-05-11,16.76,17.66,,22.6,25.19,22.6,18.56,-9.43%,0,4.27%,-4.06%
30,000615.XSHE,2021-05-10,16.0,16.76,,21.61,23.6,20.31,17.52,-11.07%,0,4.27%,-4.06%
31,000615.XSHE,2021-05-07,15.14,16.0,,19.53,21.45,19.46,16.86,-10.79%,0,4.27%,-4.06%
32,000615.XSHE,2021-05-06,14.18,15.14,,20.33,20.58,18.68,16.1,-18.01%,0,4.27%,-4.06%
