,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603233.XSHG,2022-01-12,42.1,42.42,,41.4,42.9,40.83,42.74,3.37%,-3.98%,0.37%,-3.14%
1,603233.XSHG,2022-01-11,41.31,42.1,,42.86,43.03,41.3,42.89,0.54%,-1.91%,0.33%,-0.07%
2,603233.XSHG,2022-01-10,40.57,41.31,,44.23,44.23,42.66,42.05,1.59%,2.71%,5.18%,5.18%
3,603233.XSHG,2022-01-07,39.87,40.57,,43.1,44.36,41.38,41.27,-2.98%,0,5.18%,5.18%
4,603233.XSHG,2022-01-06,39.2,39.87,,43.19,44.21,42.5,40.54,-3.18%,0,5.18%,5.18%
5,603233.XSHG,2022-01-05,38.35,39.2,,42.72,43.53,41.83,40.05,-6.62%,0,5.18%,5.18%
6,603233.XSHG,2021-10-19,44.78,44.84,,44.31,44.52,42.68,44.9,2.38%,-4.01%,-0.85%,-1.31%
7,603233.XSHG,2021-10-18,44.41,44.78,,44.19,44.58,43.83,45.15,2.30%,-1.93%,-1.26%,-2.13%
8,603233.XSHG,2021-08-23,46.83,47.68,,49.68,50.57,48.98,48.53,1.75%,3.03%,4.20%,2.37%
9,603233.XSHG,2021-08-20,46.0,46.83,,49.0,50.65,47.68,47.66,0.52%,5.22%,6.27%,2.81%
10,603233.XSHG,2021-08-19,45.22,46.0,,49.03,49.36,47.41,46.78,-3.63%,0,6.27%,2.81%
11,603233.XSHG,2021-08-18,44.82,45.22,,49.63,50.15,48.48,45.62,-3.51%,0,6.27%,2.81%
12,603233.XSHG,2021-08-17,44.18,44.82,,47.47,51.8,47.22,45.46,-3.85%,0,6.27%,2.81%
13,603233.XSHG,2021-02-01,79.93,80.71,,80.59,82.35,80.04,81.49,1.98%,-0.48%,1.06%,-1.10%
14,603233.XSHG,2021-01-29,79.0,79.93,,81.61,83.57,79.88,80.86,0.14%,0.93%,3.35%,0.93%
15,603233.XSHG,2021-01-28,78.36,79.0,,82.2,85.11,80.75,79.64,-1.96%,0,3.35%,0.93%
16,603233.XSHG,2021-01-27,76.97,78.36,,82.35,84.39,81.2,79.75,-0.29%,0,3.35%,0.93%
17,603233.XSHG,2021-01-26,74.71,76.97,,84.23,86.7,79.98,79.23,-4.57%,0,3.35%,0.93%
18,603233.XSHG,2021-01-25,72.99,74.71,,86.37,87.29,82.85,76.43,-6.41%,0,3.35%,0.93%
19,603233.XSHG,2021-01-22,71.47,72.99,,81.8,87.7,81.33,74.51,-6.09%,0,3.35%,0.93%
20,603233.XSHG,2021-01-21,70.62,71.47,,79.37,82.98,79.05,72.32,-6.14%,0,3.35%,0.93%
21,603233.XSHG,2021-01-20,69.66,70.62,,76.76,80.96,76.76,71.58,-3.56%,0,3.35%,0.93%
