,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002355.XSHE,2022-05-26,4.16,4.32,,4.51,4.7,4.4,4.48,-8.48%,0,2.54%,1.51%
1,002355.XSHE,2022-05-25,4.06,4.16,,5.4,5.4,4.86,4.26,-10.56%,0,2.54%,1.51%
2,002355.XSHE,2022-05-24,4.0,4.06,,4.91,5.4,4.71,4.12,-5.34%,0,2.54%,1.51%
3,002355.XSHE,2021-12-23,6.39,6.43,,6.35,6.43,6.0,6.47,2.78%,-5.26%,-0.62%,-1.85%
4,002355.XSHE,2021-12-22,6.37,6.39,,6.64,6.73,6.29,6.41,0.78%,-1.09%,4.99%,3.59%
5,002355.XSHE,2021-12-21,6.32,6.37,,6.5,6.67,6.36,6.42,0.47%,1.71%,3.89%,1.25%
6,002355.XSHE,2021-12-20,6.22,6.32,,6.62,6.83,6.39,6.42,-3.74%,0,3.89%,1.25%
7,002355.XSHE,2021-12-15,5.98,6.08,,6.27,6.53,6.21,6.18,0.65%,5.18%,5.66%,1.46%
8,002355.XSHE,2021-12-14,5.87,5.98,,6.18,6.38,6.14,6.09,-1.48%,0,5.66%,1.46%
9,002355.XSHE,2021-12-13,5.78,5.87,,6.26,6.51,6.18,5.96,-4.36%,0,5.66%,1.46%
10,002355.XSHE,2021-07-14,6.86,6.92,,6.3,6.45,6.23,6.98,11.46%,-9.03%,-7.59%,-9.74%
11,002355.XSHE,2021-07-13,6.74,6.86,,6.31,6.6,6.18,6.98,4.87%,-10.03%,-5.44%,-9.60%
12,002355.XSHE,2021-07-12,6.59,6.74,,7.38,7.42,6.64,6.89,-6.53%,0,-5.44%,-9.60%
13,002355.XSHE,2021-07-09,6.48,6.59,,7.45,7.59,7.34,6.7,-7.91%,0,-5.44%,-9.60%
14,002355.XSHE,2021-07-08,6.37,6.48,,7.23,7.65,7.23,6.59,-6.83%,0,-5.44%,-9.60%
15,002355.XSHE,2021-05-18,6.75,6.83,,6.94,6.94,6.94,6.91,-0.43%,0,-5.44%,-9.60%
16,002355.XSHE,2021-05-17,6.67,6.75,,6.94,6.94,6.94,6.83,-1.61%,0,-5.44%,-9.60%
17,002355.XSHE,2021-05-14,6.58,6.67,,6.94,6.94,6.94,6.76,-1.78%,0,-5.44%,-9.60%
18,002355.XSHE,2021-05-13,6.46,6.58,,7.14,7.23,6.88,6.7,-4.18%,0,-5.44%,-9.60%
19,002355.XSHE,2021-05-12,6.34,6.46,,7.2,7.27,6.98,6.58,-8.66%,0,-5.44%,-9.60%
20,002355.XSHE,2021-04-14,6.89,6.84,,5.43,5.56,5.18,6.79,18.85%,-22.68%,-18.11%,-20.03%
