,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002349.XSHE,2022-05-17,16.18,16.46,,15.5,16.08,15.1,16.74,9.74%,-6.51%,-3.94%,-7.41%
1,002349.XSHE,2022-05-16,15.76,16.18,,16.48,16.5,15.11,16.6,3.19%,-7.71%,-0.60%,-0.72%
2,002349.XSHE,2022-03-31,21.32,21.99,,21.4,22.28,20.2,22.66,3.97%,-10.77%,-1.68%,-5.56%
3,002349.XSHE,2022-03-30,20.59,21.32,,22.0,24.34,21.76,22.05,6.94%,1.45%,10.39%,-0.23%
4,002349.XSHE,2022-03-29,19.77,20.59,,21.43,23.56,20.52,21.41,0.00%,0,10.39%,-0.23%
5,002349.XSHE,2022-03-28,18.84,19.77,,23.1,23.7,21.41,20.7,-9.57%,0,10.39%,-0.23%
6,002349.XSHE,2022-03-25,17.59,18.84,,24.71,25.47,22.68,20.09,-19.61%,0,10.39%,-0.23%
7,002349.XSHE,2022-03-24,16.52,17.59,,28.8,28.8,24.03,18.66,-27.97%,0,10.39%,-0.23%
8,002349.XSHE,2022-03-23,15.57,16.52,,24.5,26.18,23.88,17.47,-22.44%,0,10.39%,-0.23%
9,002349.XSHE,2022-03-22,14.96,15.57,,21.88,24.71,21.39,16.18,-23.67%,0,10.39%,-0.23%
10,002349.XSHE,2022-01-27,16.72,16.97,,13.6,14.73,12.89,17.22,23.81%,-24.45%,-14.46%,-21.02%
11,002349.XSHE,2022-01-26,16.31,16.72,,13.89,15.97,13.12,17.13,14.89%,-17.16%,-6.77%,-18.91%
12,002349.XSHE,2022-01-25,15.67,16.31,,16.0,16.0,14.58,16.95,4.42%,-13.98%,-5.60%,-5.60%
13,002349.XSHE,2022-01-24,14.79,15.67,,16.2,17.93,16.2,16.55,-8.76%,0,-5.60%,-5.60%
14,002349.XSHE,2022-01-21,13.96,14.79,,18.0,18.15,18.0,15.62,-22.15%,0,-5.60%,-5.60%
15,002349.XSHE,2022-01-20,13.43,13.96,,21.57,22.45,19.08,14.49,-39.13%,0,-5.60%,-5.60%
16,002349.XSHE,2022-01-19,12.95,13.43,,20.81,20.81,20.16,13.91,-16.68%,0,-5.60%,-5.60%
17,002349.XSHE,2022-01-18,12.47,12.95,,16.24,18.92,16.23,13.43,-22.56%,0,-5.60%,-5.60%
18,002349.XSHE,2022-01-17,12.03,12.47,,17.7,17.7,16.46,12.91,-24.63%,0,-5.60%,-5.60%
19,002349.XSHE,2022-01-13,11.27,11.64,,14.0,14.63,13.88,12.01,3.58%,21.82%,21.82%,16.57%
20,002349.XSHE,2022-01-12,10.84,11.27,,11.71,13.3,11.58,11.7,4.10%,13.68%,13.68%,0.09%
21,002349.XSHE,2022-01-11,10.38,10.84,,11.76,13.11,11.22,11.3,4.42%,6.99%,16.02%,4.07%
22,002349.XSHE,2022-01-10,9.89,10.38,,11.18,12.65,10.8,10.87,5.15%,10.95%,16.38%,2.85%
23,002349.XSHE,2022-01-07,9.3,9.89,,10.88,11.98,10.31,10.48,-7.06%,0,16.38%,2.85%
24,002349.XSHE,2022-01-06,8.54,9.3,,11.23,11.85,11.22,10.06,-22.17%,0,16.38%,2.85%
25,002349.XSHE,2022-01-05,7.89,8.54,,12.5,13.6,12.29,9.19,-37.11%,0,16.38%,2.85%
