,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600159.XSHG,2022-05-24,3.11,3.13,,3.05,3.16,3.05,3.15,2.86%,-1.27%,0.32%,-3.17%
1,600159.XSHG,2022-04-12,3.77,3.8,,3.49,3.62,3.39,3.83,7.57%,-8.88%,-5.48%,-8.88%
2,600159.XSHG,2022-04-11,3.75,3.77,,3.61,3.76,3.54,3.79,7.39%,-6.33%,-0.79%,-4.75%
3,600159.XSHG,2022-04-08,3.7,3.75,,3.73,3.75,3.51,3.8,5.26%,-4.47%,-1.32%,-1.84%
4,600159.XSHG,2022-04-07,3.61,3.7,,3.61,3.91,3.6,3.79,-0.79%,0,-1.32%,-1.84%
5,600159.XSHG,2022-04-06,3.53,3.61,,4.05,4.06,3.82,3.69,-5.42%,0,-1.32%,-1.84%
6,600159.XSHG,2022-04-01,3.46,3.53,,4.05,4.36,3.89,3.6,-2.78%,0,-1.32%,-1.84%
7,600159.XSHG,2022-03-31,3.35,3.46,,3.75,4.13,3.7,3.57,-3.92%,0,-1.32%,-1.84%
8,600159.XSHG,2022-03-30,3.27,3.35,,4.02,4.26,3.71,3.43,-2.62%,0,-1.32%,-1.84%
9,600159.XSHG,2022-03-29,3.19,3.27,,3.55,3.87,3.52,3.35,-3.88%,0,-1.32%,-1.84%
10,600159.XSHG,2022-03-28,3.13,3.19,,3.6,3.66,3.48,3.25,-6.46%,0,-1.32%,-1.84%
11,600159.XSHG,2021-12-29,3.33,3.4,,3.1,3.14,3.07,3.47,11.82%,-10.66%,-9.51%,-10.66%
12,600159.XSHG,2021-12-28,3.25,3.33,,3.1,3.16,3.06,3.41,8.50%,-8.50%,-7.33%,-9.09%
13,600159.XSHG,2021-12-27,3.14,3.25,,3.26,3.31,3.12,3.36,4.17%,-6.85%,-1.49%,-2.98%
