,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600532.XSHG,2022-01-04,18.01,18.12,,18.52,18.79,18.4,18.23,-0.99%,0,1.80%,1.32%
1,600532.XSHG,2021-09-27,18.41,18.55,,18.36,18.44,17.55,18.69,7.70%,-2.94%,-1.34%,-1.77%
2,600532.XSHG,2021-09-24,18.26,18.41,,18.68,18.75,17.25,18.56,-0.59%,0,-1.34%,-1.77%
3,600532.XSHG,2021-08-27,17.21,17.36,,17.45,17.98,17.3,17.51,1.48%,1.37%,2.68%,-0.34%
4,600532.XSHG,2021-06-30,16.46,16.59,,16.64,16.86,16.21,16.72,2.15%,-1.61%,0.84%,-0.48%
5,600532.XSHG,2021-06-29,16.37,16.46,,16.51,17.09,16.36,16.55,2.90%,-0.18%,3.26%,-0.24%
6,600532.XSHG,2021-06-28,16.18,16.37,,16.37,16.67,16.07,16.56,3.38%,-0.30%,0.66%,-1.15%
7,600532.XSHG,2021-04-29,16.14,16.3,,16.51,16.65,15.91,16.46,0.67%,-1.22%,1.15%,0.30%
8,600532.XSHG,2021-04-28,16.0,16.14,,16.63,17.01,16.35,16.28,-0.86%,0,1.15%,0.30%
9,600532.XSHG,2021-04-27,15.85,16.0,,16.62,16.8,16.42,16.15,-1.05%,0,1.15%,0.30%
10,600532.XSHG,2021-04-26,15.66,15.85,,16.45,16.68,16.32,16.04,-2.24%,0,1.15%,0.30%
11,600532.XSHG,2021-04-23,15.47,15.66,,16.6,16.85,16.4,15.85,-1.96%,0,1.15%,0.30%
12,600532.XSHG,2021-04-22,15.35,15.47,,16.72,16.72,16.16,15.59,-2.05%,0,1.15%,0.30%
13,600532.XSHG,2021-04-21,15.23,15.35,,16.06,16.79,15.91,15.47,-3.30%,0,1.15%,0.30%
14,600532.XSHG,2021-04-20,15.08,15.23,,16.17,16.49,15.98,15.38,-4.75%,0,1.15%,0.30%
15,600532.XSHG,2021-03-01,14.53,14.63,,15.28,15.4,14.93,14.73,0.54%,2.31%,4.55%,3.73%
16,600532.XSHG,2021-02-26,14.55,14.53,,15.03,15.68,14.65,14.51,-0.62%,0,4.55%,3.73%
17,600532.XSHG,2021-02-25,14.4,14.55,,14.62,15.46,14.6,14.7,2.04%,2.99%,5.17%,-0.54%
18,600532.XSHG,2021-02-24,14.34,14.4,,14.73,14.95,14.4,14.46,-1.66%,0,5.17%,-0.54%
19,600532.XSHG,2021-02-05,13.75,13.9,,14.05,14.05,13.71,14.05,2.56%,-1.00%,0.00%,0.00%
20,600532.XSHG,2021-02-04,13.75,13.75,,14.53,14.53,13.69,13.75,2.47%,2.55%,5.67%,5.67%
21,600532.XSHG,2021-02-03,13.71,13.75,,13.41,14.69,13.41,13.79,3.19%,6.53%,6.53%,-2.76%
22,600532.XSHG,2021-02-02,13.62,13.71,,14.44,14.46,13.35,13.8,2.17%,-3.26%,4.78%,4.64%
23,600532.XSHG,2021-02-01,13.46,13.62,,14.0,14.44,13.5,13.78,-0.87%,0,4.78%,4.64%
24,600532.XSHG,2020-12-15,13.72,13.7,,13.3,13.4,12.82,13.68,5.56%,-5.04%,-2.05%,-2.78%
25,600532.XSHG,2020-12-14,13.68,13.72,,13.18,13.45,12.92,13.76,10.61%,-3.71%,-2.25%,-4.22%
26,600532.XSHG,2020-12-11,13.57,13.68,,13.5,13.51,12.3,13.79,2.47%,-4.28%,-2.03%,-2.10%
27,600532.XSHG,2020-11-13,12.39,12.55,,12.4,12.6,12.01,12.71,5.59%,-0.87%,-0.87%,-2.44%
28,600532.XSHG,2020-11-12,12.22,12.39,,12.45,12.51,12.0,12.56,3.50%,-3.03%,-0.40%,-0.88%
29,600532.XSHG,2020-11-11,11.95,12.22,,12.57,12.61,12.12,12.49,2.32%,-0.64%,0.96%,0.64%
30,600532.XSHG,2020-11-10,11.7,11.95,,13.25,13.25,12.2,12.2,-3.93%,0,0.96%,0.64%
