,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002890.XSHE,2022-04-26,16.5,16.46,,12.42,13.51,12.42,16.42,19.37%,-19.06%,-17.72%,-24.36%
1,002890.XSHE,2021-12-08,16.58,16.6,,16.47,16.75,16.47,16.62,1.93%,0.18%,0.78%,-0.90%
2,002890.XSHE,2021-12-07,16.54,16.58,,16.5,16.65,16.3,16.62,2.23%,-0.42%,0.18%,-0.72%
3,002890.XSHE,2021-12-06,16.46,16.54,,16.56,16.72,16.25,16.62,0.54%,-1.32%,0.60%,-0.36%
4,002890.XSHE,2021-09-14,16.52,16.62,,18.06,18.06,18.06,16.72,2.03%,8.01%,8.01%,8.01%
5,002890.XSHE,2021-09-13,16.38,16.52,,16.8,16.8,16.38,16.66,0.06%,-1.44%,0.84%,0.84%
6,002890.XSHE,2021-08-18,15.53,15.59,,16.13,16.13,15.52,15.65,1.53%,-0.26%,3.07%,3.07%
7,002890.XSHE,2021-08-17,15.43,15.53,,15.5,16.05,15.41,15.63,1.09%,2.69%,2.69%,-0.83%
8,002890.XSHE,2021-08-16,15.29,15.43,,15.9,15.9,15.46,15.57,-2.12%,0,2.69%,-0.83%
9,002890.XSHE,2021-06-02,18.46,18.78,,18.68,18.9,18.25,19.1,2.51%,-2.57%,-1.05%,-2.20%
10,002890.XSHE,2021-06-01,18.16,18.46,,19.38,19.54,18.62,18.76,1.81%,-0.53%,4.16%,3.30%
11,002890.XSHE,2021-05-31,17.91,18.16,,19.2,20.88,18.42,18.41,-2.28%,0,4.16%,3.30%
12,002890.XSHE,2021-05-28,17.68,17.91,,18.83,19.68,18.83,18.14,-1.27%,0,4.16%,3.30%
13,002890.XSHE,2021-05-27,17.37,17.68,,18.82,18.9,18.37,17.99,-3.06%,0,4.16%,3.30%
14,002890.XSHE,2021-03-25,17.34,17.67,,18.02,18.75,18.02,18.0,-0.11%,0,4.16%,3.30%
15,002890.XSHE,2021-03-24,16.91,17.34,,18.36,20.03,18.02,17.77,-3.10%,0,4.16%,3.30%
16,002890.XSHE,2021-03-23,16.66,16.91,,20.17,20.98,18.32,17.16,0.76%,6.88%,22.26%,17.54%
17,002890.XSHE,2021-03-22,16.4,16.66,,17.26,19.34,17.03,16.92,-0.24%,0,22.26%,17.54%
18,002890.XSHE,2021-03-19,15.99,16.4,,17.46,17.7,16.96,16.81,-2.97%,0,22.26%,17.54%
