,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002929.XSHE,2022-03-02,37.12,37.68,,38.41,38.58,37.62,38.24,1.12%,-0.97%,0.89%,0.44%
1,002929.XSHE,2022-03-01,36.54,37.12,,38.52,38.89,37.81,37.7,-1.80%,0,0.89%,0.44%
2,002929.XSHE,2022-02-28,35.96,36.54,,39.07,39.68,38.38,37.12,-3.88%,0,0.89%,0.44%
3,002929.XSHE,2022-02-25,35.58,35.96,,39.3,40.36,38.56,36.34,-6.22%,0,0.89%,0.44%
4,002929.XSHE,2022-02-24,35.07,35.58,,39.18,39.88,38.6,36.09,-4.99%,0,0.89%,0.44%
5,002929.XSHE,2021-11-26,36.5,36.57,,36.18,37.26,35.69,36.64,1.28%,1.06%,1.69%,-1.26%
6,002929.XSHE,2021-11-25,36.38,36.5,,36.6,37.16,36.17,36.62,1.20%,-0.08%,1.47%,-0.05%
7,002929.XSHE,2021-11-24,36.19,36.38,,37.55,37.55,36.18,36.57,-0.63%,0,1.47%,-0.05%
8,002929.XSHE,2021-11-17,34.44,34.66,,35.18,38.42,35.1,34.88,2.04%,7.71%,10.15%,0.86%
9,002929.XSHE,2021-11-16,34.22,34.44,,34.84,35.2,34.17,34.66,0.75%,0.78%,1.56%,0.52%
10,002929.XSHE,2021-11-15,33.67,34.22,,35.56,36.18,34.4,34.77,-1.12%,0,1.56%,0.52%
11,002929.XSHE,2021-11-12,33.19,33.67,,36.5,37.18,35.16,34.15,-3.89%,0,1.56%,0.52%
12,002929.XSHE,2021-10-22,32.2,32.62,,31.76,32.96,31.48,33.04,3.42%,-3.45%,-0.24%,-3.87%
13,002929.XSHE,2021-10-21,31.67,32.2,,32.8,32.93,31.91,32.73,0.86%,-2.38%,0.61%,0.21%
14,002929.XSHE,2021-10-20,31.1,31.67,,34.21,34.21,32.45,32.24,-2.95%,0,0.61%,0.21%
15,002929.XSHE,2021-09-13,30.32,30.45,,31.14,31.39,30.29,30.58,0.98%,0.07%,2.65%,1.83%
16,002929.XSHE,2021-09-10,30.19,30.32,,30.86,31.56,30.28,30.45,-0.36%,0,2.65%,1.83%
17,002929.XSHE,2021-09-09,30.14,30.19,,30.72,31.1,30.56,30.24,-1.55%,0,2.65%,1.83%
18,002929.XSHE,2021-08-06,27.9,28.02,,28.23,28.53,27.79,28.14,-0.21%,0,2.65%,1.83%
19,002929.XSHE,2021-08-05,27.81,27.9,,28.56,28.66,28.2,27.99,-1.18%,0,2.65%,1.83%
20,002929.XSHE,2021-07-26,26.93,27.17,,27.51,28.45,27.43,27.41,0.40%,0.33%,3.79%,0.36%
21,002929.XSHE,2021-07-23,26.78,26.93,,27.72,28.36,27.3,27.08,-0.37%,0,3.79%,0.36%
22,002929.XSHE,2021-07-22,26.57,26.78,,27.28,27.95,27.18,26.99,-1.04%,0,3.79%,0.36%
23,002929.XSHE,2021-06-22,24.97,25.16,,26.01,26.79,25.81,25.35,-0.59%,0,3.79%,0.36%
24,002929.XSHE,2021-06-21,24.78,24.97,,26.3,26.48,25.5,25.16,0.64%,3.46%,5.25%,4.53%
25,002929.XSHE,2021-06-18,24.52,24.78,,25.18,25.49,25.0,25.04,-0.72%,0,5.25%,4.53%
26,002929.XSHE,2021-06-17,24.31,24.52,,25.69,25.73,25.22,24.73,-1.90%,0,5.25%,4.53%
27,002929.XSHE,2021-06-16,23.95,24.31,,25.68,25.97,25.2,24.67,-4.09%,0,5.25%,4.53%
28,002929.XSHE,2021-06-15,23.82,23.95,,26.99,27.02,25.68,24.08,-5.07%,0,5.25%,4.53%
29,002929.XSHE,2021-03-09,24.46,24.56,,24.8,24.97,24.15,24.66,0.97%,-1.30%,1.26%,0.57%
30,002929.XSHE,2021-03-08,24.38,24.46,,25.32,25.57,24.42,24.54,-3.18%,0,1.26%,0.57%
31,002929.XSHE,2021-02-25,23.1,23.37,,23.35,24.04,23.3,23.64,0.38%,1.65%,1.69%,-1.23%
32,002929.XSHE,2020-07-16,30.76,30.96,,29.77,29.95,28.93,31.16,5.74%,-6.39%,-3.88%,-4.46%
33,002929.XSHE,2020-07-15,30.41,30.76,,30.9,31.17,29.37,31.11,1.32%,-5.05%,0.19%,-0.68%
34,002929.XSHE,2020-07-14,29.97,30.41,,31.94,32.26,30.7,30.85,-1.88%,0,0.19%,-0.68%
35,002929.XSHE,2020-07-13,29.7,29.97,,32.54,32.76,31.43,30.24,-2.22%,0,0.19%,-0.68%
36,002929.XSHE,2020-04-07,34.28,34.7,,34.76,35.5,34.09,35.12,2.51%,-2.88%,1.08%,-1.03%
37,002929.XSHE,2020-04-03,33.53,34.28,,34.88,35.96,34.24,35.03,3.37%,0.77%,2.65%,-0.43%
38,002929.XSHE,2020-04-02,32.78,33.53,,35.73,36.12,33.85,34.28,-3.97%,0,2.65%,-0.43%
39,002929.XSHE,2020-03-16,32.16,32.57,,29.75,30.47,28.23,32.98,11.28%,-9.49%,-7.61%,-9.79%
40,002929.XSHE,2020-03-13,31.97,32.16,,32.76,32.76,29.26,32.35,3.40%,-9.55%,1.27%,1.27%
41,002929.XSHE,2020-03-12,31.67,31.97,,31.51,33.45,31.25,32.27,0.00%,0,1.27%,1.27%
42,002929.XSHE,2020-03-11,31.27,31.67,,32.32,33.94,32.27,32.07,-3.46%,0,1.27%,1.27%
43,002929.XSHE,2020-03-10,30.92,31.27,,34.54,35.04,33.18,31.62,1.36%,4.93%,10.82%,9.23%
44,002929.XSHE,2020-03-09,30.41,30.92,,32.02,34.93,31.19,31.43,-2.26%,0,10.82%,9.23%
45,002929.XSHE,2020-03-05,29.42,29.88,,31.87,33.52,31.87,30.34,-6.56%,0,10.82%,9.23%
46,002929.XSHE,2020-03-04,29.09,29.42,,33.73,34.81,32.33,29.75,-1.88%,0,10.82%,9.23%
47,002929.XSHE,2020-03-03,28.61,29.09,,30.4,32.32,30.31,29.57,-2.67%,0,10.82%,9.23%
48,002929.XSHE,2020-03-02,28.32,28.61,,33.15,33.53,30.36,28.9,0.69%,5.92%,16.02%,14.71%
49,002929.XSHE,2020-02-28,27.74,28.32,,29.1,31.23,28.7,28.9,1.76%,8.06%,8.06%,0.69%
50,002929.XSHE,2020-02-27,27.43,27.74,,30.0,30.87,28.39,28.05,-6.84%,0,8.06%,0.69%
51,002929.XSHE,2020-02-26,27.05,27.43,,30.77,31.77,29.97,27.81,-7.34%,0,8.06%,0.69%
52,002929.XSHE,2020-02-25,26.63,27.05,,30.18,31.97,29.85,27.47,-3.06%,0,8.06%,0.69%
53,002929.XSHE,2019-09-17,27.69,27.97,,28.2,29.57,28.1,28.25,1.45%,3.19%,4.67%,-0.18%
54,002929.XSHE,2019-06-24,30.36,30.65,,31.18,31.18,30.48,30.94,0.58%,-0.84%,0.78%,0.78%
55,002929.XSHE,2019-06-11,28.89,29.14,,30.21,31.21,30.2,29.39,-0.24%,0,0.78%,0.78%
56,002929.XSHE,2019-03-15,35.27,35.41,,34.94,35.65,34.57,35.55,2.62%,0.06%,0.28%,-1.72%
57,002929.XSHE,2019-03-14,34.91,35.27,,35.15,35.64,34.62,35.63,3.48%,-2.10%,0.03%,-1.35%
58,002929.XSHE,2019-03-13,34.31,34.91,,36.26,36.26,34.39,35.51,-0.45%,0,0.03%,-1.35%
59,002929.XSHE,2019-03-12,34.15,34.31,,38.34,38.42,35.67,34.47,-2.90%,0,0.03%,-1.35%
