,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002468.XSHE,2022-05-26,9.45,9.62,,10.8,11.64,10.76,9.79,-7.25%,0,2.20%,1.92%
1,002468.XSHE,2022-05-25,9.37,9.45,,10.61,10.91,10.5,9.53,-4.83%,0,2.20%,1.92%
2,002468.XSHE,2022-05-24,9.25,9.37,,10.05,10.79,9.99,9.49,-5.69%,0,2.20%,1.92%
3,002468.XSHE,2022-05-17,8.79,8.92,,9.21,9.43,9.02,9.05,0.33%,0.44%,4.20%,1.77%
4,002468.XSHE,2022-05-16,8.62,8.79,,9.19,9.22,9.02,8.96,-0.45%,0,4.20%,1.77%
5,002468.XSHE,2022-05-13,8.48,8.62,,9.23,9.29,9.0,8.76,-2.51%,0,4.20%,1.77%
6,002468.XSHE,2022-05-12,8.39,8.48,,9.14,9.19,8.98,8.57,-4.55%,0,4.20%,1.77%
7,002468.XSHE,2022-05-11,8.31,8.39,,9.1,9.16,8.96,8.47,-6.97%,0,4.20%,1.77%
8,002468.XSHE,2022-05-10,8.24,8.31,,9.2,9.32,9.06,8.38,-6.56%,0,4.20%,1.77%
9,002468.XSHE,2022-05-09,8.18,8.24,,8.99,9.28,8.93,8.3,-7.23%,0,4.20%,1.77%
10,002468.XSHE,2022-04-25,7.99,8.09,,7.67,7.78,7.34,8.19,7.08%,-9.65%,-5.01%,-6.35%
11,002468.XSHE,2022-04-22,7.9,7.99,,8.18,8.22,7.61,8.08,-1.24%,0,-5.01%,-6.35%
12,002468.XSHE,2022-04-21,7.82,7.9,,8.32,8.48,8.18,7.98,-4.01%,0,-5.01%,-6.35%
13,002468.XSHE,2022-04-20,7.73,7.82,,8.43,8.72,8.3,7.91,-5.18%,0,-5.01%,-6.35%
14,002468.XSHE,2022-01-14,9.56,9.64,,9.62,9.74,9.33,9.72,3.09%,-0.51%,0.21%,-1.03%
15,002468.XSHE,2022-01-13,9.46,9.56,,9.96,10.07,9.42,9.66,-3.00%,0,0.21%,-1.03%
16,002468.XSHE,2022-01-12,9.38,9.46,,9.96,10.36,9.95,9.54,-4.30%,0,0.21%,-1.03%
17,002468.XSHE,2022-01-11,9.32,9.38,,10.17,10.33,9.95,9.44,-4.98%,0,0.21%,-1.03%
18,002468.XSHE,2021-12-16,8.65,8.7,,9.07,9.19,8.9,8.75,-0.23%,0,0.21%,-1.03%
19,002468.XSHE,2021-12-15,8.6,8.65,,8.78,9.17,8.77,8.7,-0.57%,0,0.21%,-1.03%
20,002468.XSHE,2021-12-14,8.52,8.6,,8.9,9.01,8.75,8.68,-1.38%,0,0.21%,-1.03%
21,002468.XSHE,2021-12-13,8.41,8.52,,8.93,8.94,8.8,8.63,-3.48%,0,0.21%,-1.03%
22,002468.XSHE,2021-09-16,7.58,7.66,,7.6,7.72,7.5,7.74,1.81%,-0.65%,-0.26%,-1.81%
23,002468.XSHE,2021-09-15,7.48,7.58,,7.85,7.89,7.6,7.68,1.04%,-1.04%,2.73%,2.21%
24,002468.XSHE,2021-09-14,7.39,7.48,,7.83,7.99,7.6,7.57,-2.25%,0,2.73%,2.21%
25,002468.XSHE,2021-09-13,7.32,7.39,,7.91,8.06,7.74,7.46,-2.01%,0,2.73%,2.21%
26,002468.XSHE,2021-09-10,7.23,7.32,,7.72,7.91,7.61,7.41,-4.32%,0,2.73%,2.21%
27,002468.XSHE,2021-09-09,7.18,7.23,,7.76,7.95,7.73,7.28,-2.34%,0,2.73%,2.21%
28,002468.XSHE,2021-09-08,7.13,7.18,,7.55,7.87,7.45,7.23,-3.32%,0,2.73%,2.21%
29,002468.XSHE,2021-02-26,10.19,10.29,,10.18,10.46,10.15,10.39,2.50%,-0.77%,0.67%,-2.02%
30,002468.XSHE,2021-02-25,10.07,10.19,,10.48,10.53,10.13,10.31,-1.84%,0,0.67%,-2.02%
31,002468.XSHE,2021-02-24,9.97,10.07,,10.76,10.8,10.5,10.17,-4.23%,0,0.67%,-2.02%
32,002468.XSHE,2021-02-23,9.83,9.97,,10.79,11.06,10.6,10.11,-0.40%,0,0.67%,-2.02%
33,002468.XSHE,2021-02-22,9.7,9.83,,10.33,11.06,10.15,9.96,-3.51%,0,0.67%,-2.02%
34,002468.XSHE,2020-05-25,17.82,17.91,,17.48,17.78,17.36,18.0,5.00%,-1.50%,-1.22%,-2.89%
35,002468.XSHE,2020-05-22,17.68,17.82,,17.69,17.75,17.1,17.96,2.90%,-3.51%,-1.17%,-1.50%
36,002468.XSHE,2020-05-21,17.48,17.68,,18.35,18.35,17.44,17.88,-1.45%,0,-1.17%,-1.50%
37,002468.XSHE,2020-05-20,17.22,17.48,,18.74,18.94,18.14,17.74,-5.07%,0,-1.17%,-1.50%
38,002468.XSHE,2020-05-19,16.89,17.22,,19.04,19.29,18.64,17.55,-6.95%,0,-1.17%,-1.50%
39,002468.XSHE,2020-02-24,19.61,19.71,,19.74,20.73,19.59,19.81,0.15%,4.09%,4.64%,-0.35%
40,002468.XSHE,2020-01-07,19.04,19.13,,19.63,19.63,19.14,19.22,-1.72%,0,4.64%,-0.35%
41,002468.XSHE,2020-01-06,18.96,19.04,,19.68,19.87,19.55,19.12,-0.78%,0,4.64%,-0.35%
42,002468.XSHE,2019-08-01,28.58,28.89,,25.25,25.28,24.24,29.2,9.18%,-14.42%,-13.42%,-13.53%
43,002468.XSHE,2019-07-31,28.2,28.58,,29.73,29.73,26.52,28.96,-1.45%,0,-13.42%,-13.53%
44,002468.XSHE,2019-07-30,27.83,28.2,,29.68,30.12,29.38,28.57,-3.05%,0,-13.42%,-13.53%
45,002468.XSHE,2019-07-10,25.92,26.2,,27.34,27.36,26.18,26.48,-0.98%,0,-13.42%,-13.53%
46,002468.XSHE,2019-07-09,25.66,25.92,,27.3,27.42,26.74,26.18,-1.76%,0,-13.42%,-13.53%
47,002468.XSHE,2019-07-08,25.36,25.66,,27.11,27.44,26.64,25.96,-2.58%,0,-13.42%,-13.53%
48,002468.XSHE,2019-06-10,23.54,23.8,,24.37,24.97,24.08,24.06,-0.50%,0,-13.42%,-13.53%
49,002468.XSHE,2019-06-06,23.38,23.54,,24.62,24.81,24.18,23.7,-2.11%,0,-13.42%,-13.53%
50,002468.XSHE,2019-06-05,23.19,23.38,,24.32,24.83,24.2,23.57,-1.32%,0,-13.42%,-13.53%
51,002468.XSHE,2019-06-04,22.99,23.19,,24.23,24.64,23.88,23.39,-0.64%,0,-13.42%,-13.53%
52,002468.XSHE,2019-06-03,22.72,22.99,,23.86,24.7,23.54,23.26,-2.75%,0,-13.42%,-13.53%
53,002468.XSHE,2019-05-31,22.49,22.72,,25.27,25.3,23.9,22.95,-4.88%,0,-13.42%,-13.53%
54,002468.XSHE,2019-04-12,23.93,24.16,,24.32,24.45,23.43,24.39,3.28%,-3.94%,0.25%,-0.29%
55,002468.XSHE,2019-04-11,23.53,23.93,,24.12,24.69,23.59,24.33,1.07%,-1.56%,1.48%,-0.86%
56,002468.XSHE,2019-04-10,23.14,23.53,,24.91,25.23,24.07,23.92,-3.05%,0,1.48%,-0.86%
57,002468.XSHE,2019-03-15,21.78,21.91,,21.9,22.2,21.53,22.04,2.09%,-0.45%,0.73%,-0.64%
58,002468.XSHE,2019-03-01,20.89,20.99,,21.15,22.21,21.15,21.09,2.09%,3.79%,5.31%,0.28%
59,002468.XSHE,2019-02-28,20.71,20.89,,20.98,21.23,20.65,21.07,2.09%,-0.14%,0.76%,-0.43%
60,002468.XSHE,2019-02-27,20.44,20.71,,20.94,21.04,20.63,20.98,2.48%,-1.10%,0.29%,-0.19%
61,002468.XSHE,2019-02-26,20.1,20.44,,22.19,22.19,20.46,20.78,-3.13%,0,0.29%,-0.19%
62,002468.XSHE,2019-02-25,19.76,20.1,,22.24,22.29,21.43,20.44,-4.94%,0,0.29%,-0.19%
63,002468.XSHE,2019-02-22,19.45,19.76,,22.33,22.41,21.45,20.07,-5.58%,0,0.29%,-0.19%
64,002468.XSHE,2019-02-21,19.17,19.45,,21.27,22.26,21.19,19.73,-6.99%,0,0.29%,-0.19%
65,002468.XSHE,2019-02-20,19.04,19.17,,21.37,21.67,21.11,19.3,-3.21%,0,0.29%,-0.19%
66,002468.XSHE,2019-02-19,18.96,19.04,,20.0,21.82,19.92,19.12,-1.67%,0,0.29%,-0.19%
67,002468.XSHE,2019-02-01,18.09,18.26,,18.46,19.0,18.22,18.43,0.43%,2.01%,3.09%,0.16%
68,002468.XSHE,2019-01-31,17.88,18.09,,18.36,18.68,18.35,18.3,1.04%,1.42%,2.08%,0.33%
69,002468.XSHE,2019-01-30,17.66,17.88,,18.42,18.7,18.11,18.1,-1.71%,0,2.08%,0.33%
70,002468.XSHE,2019-01-29,17.39,17.66,,18.55,18.84,18.41,17.93,-1.28%,0,2.08%,0.33%
71,002468.XSHE,2019-01-28,17.16,17.39,,19.04,19.04,18.16,17.62,-4.54%,0,2.08%,0.33%
72,002468.XSHE,2019-01-25,16.94,17.16,,18.42,19.12,18.42,17.38,-4.14%,0,2.08%,0.33%
73,002468.XSHE,2019-01-24,16.73,16.94,,18.1,18.49,18.1,17.15,-3.85%,0,2.08%,0.33%
74,002468.XSHE,2019-01-23,16.54,16.73,,18.07,18.27,17.81,16.92,-4.96%,0,2.08%,0.33%
75,002468.XSHE,2018-10-10,17.62,17.86,,17.32,17.63,16.9,18.1,2.38%,-5.36%,-2.60%,-4.31%
76,002468.XSHE,2018-10-09,17.38,17.62,,17.97,18.22,17.67,17.86,0.73%,1.34%,2.02%,0.62%
77,002468.XSHE,2018-10-08,17.08,17.38,,18.02,18.48,17.73,17.68,0.00%,0,2.02%,0.62%
78,002468.XSHE,2018-09-28,16.76,17.08,,18.6,18.6,17.68,17.4,-5.63%,0,2.02%,0.62%
79,002468.XSHE,2018-09-27,16.38,16.76,,18.52,19.11,18.38,17.14,-6.83%,0,2.02%,0.62%
