,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600765.XSHG,2022-05-18,27.32,27.89,,28.2,30.17,28.06,28.46,1.19%,5.69%,6.01%,-0.91%
1,600765.XSHG,2022-05-17,26.79,27.32,,28.95,29.12,28.12,27.85,1.04%,2.23%,4.56%,3.95%
2,600765.XSHG,2022-05-16,26.03,26.79,,28.54,29.16,27.56,27.55,-2.40%,0,4.56%,3.95%
3,600765.XSHG,2022-05-13,25.28,26.03,,28.94,29.45,28.21,26.78,-4.89%,0,4.56%,3.95%
4,600765.XSHG,2022-03-07,32.76,32.91,,31.47,31.77,28.33,33.06,6.93%,-14.31%,-3.90%,-4.81%
5,600765.XSHG,2022-03-04,32.52,32.76,,32.2,32.63,30.77,33.0,3.39%,-4.64%,-1.12%,-2.42%
6,600765.XSHG,2022-03-03,32.1,32.52,,33.03,33.03,31.88,32.94,1.15%,-2.31%,0.27%,0.27%
7,600765.XSHG,2022-03-02,31.64,32.1,,34.95,34.95,32.56,32.56,-4.82%,0,0.27%,0.27%
8,600765.XSHG,2022-03-01,31.09,31.64,,34.74,35.17,34.13,32.19,-6.49%,0,0.27%,0.27%
9,600765.XSHG,2021-12-07,34.17,34.36,,33.82,34.45,32.72,34.55,3.27%,-3.82%,-0.29%,-2.11%
10,600765.XSHG,2021-12-06,34.1,34.17,,35.56,36.19,33.42,34.24,-1.81%,0,-0.29%,-2.11%
11,600765.XSHG,2021-12-03,34.12,34.1,,35.32,37.11,34.86,34.08,0.03%,5.25%,8.89%,3.64%
12,600765.XSHG,2021-11-25,33.07,33.11,,32.47,33.08,32.35,33.15,4.34%,-1.30%,-0.21%,-2.05%
13,600765.XSHG,2021-11-24,32.92,33.07,,32.28,32.96,31.71,33.22,3.73%,-2.41%,-0.78%,-2.83%
14,600765.XSHG,2021-11-23,32.53,32.92,,33.57,34.12,31.98,33.31,-0.06%,0,-0.78%,-2.83%
