,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600418.XSHG,2022-05-26,9.68,10.04,,11.26,11.8,11.0,10.4,-8.27%,0,-6.37%,-6.37%
1,600418.XSHG,2022-05-25,9.35,9.68,,11.84,11.9,11.26,10.01,-7.99%,0,-6.37%,-6.37%
2,600418.XSHG,2022-05-24,8.94,9.35,,11.04,12.32,10.81,9.76,-14.96%,0,-6.37%,-6.37%
3,600418.XSHG,2022-05-23,8.65,8.94,,12.25,12.6,11.22,9.23,-13.33%,0,-6.37%,-6.37%
4,600418.XSHG,2022-05-20,8.44,8.65,,10.68,11.79,10.46,8.86,-11.74%,0,-6.37%,-6.37%
5,600418.XSHG,2021-12-15,19.08,19.18,,18.0,18.22,17.58,19.28,10.58%,-7.73%,-5.50%,-6.64%
6,600418.XSHG,2021-12-14,18.82,19.08,,17.98,18.6,17.24,19.34,7.50%,-5.79%,-3.83%,-7.03%
7,600418.XSHG,2021-12-13,18.49,18.82,,19.87,19.91,17.89,19.15,-3.81%,0,-3.83%,-7.03%
8,600418.XSHG,2021-12-10,18.16,18.49,,20.68,20.9,19.88,18.82,-2.71%,0,-3.83%,-7.03%
9,600418.XSHG,2021-12-09,17.84,18.16,,19.45,20.65,19.33,18.48,-6.60%,0,-3.83%,-7.03%
10,600418.XSHG,2021-12-08,17.61,17.84,,20.39,20.98,19.7,18.07,-6.86%,0,-3.83%,-7.03%
11,600418.XSHG,2021-12-07,17.41,17.61,,20.0,20.64,19.31,17.81,-8.20%,0,-3.83%,-7.03%
12,600418.XSHG,2021-12-06,17.15,17.41,,19.3,20.68,19.27,17.67,-5.83%,0,-3.83%,-7.03%
13,600418.XSHG,2021-12-01,16.31,16.57,,17.1,18.8,17.1,16.83,0.95%,9.33%,11.71%,1.60%
14,600418.XSHG,2021-11-30,16.07,16.31,,17.1,17.54,16.67,16.55,-1.57%,0,11.71%,1.60%
15,600418.XSHG,2021-11-03,15.49,15.59,,14.9,15.95,14.9,15.69,6.82%,0.96%,1.66%,-5.04%
16,600418.XSHG,2021-11-02,15.42,15.49,,15.47,15.57,14.62,15.56,4.76%,-4.69%,0.06%,-0.58%
17,600418.XSHG,2021-11-01,15.26,15.42,,15.3,15.88,14.82,15.58,2.76%,-0.06%,1.93%,-1.80%
18,600418.XSHG,2021-10-29,15.04,15.26,,15.8,16.2,15.15,15.48,1.36%,-1.03%,4.65%,2.07%
19,600418.XSHG,2021-10-28,14.8,15.04,,16.33,16.36,15.27,15.28,-3.53%,0,4.65%,2.07%
20,600418.XSHG,2021-10-27,14.55,14.8,,16.31,16.8,15.82,15.05,-2.46%,0,4.65%,2.07%
21,600418.XSHG,2021-10-26,14.36,14.55,,15.42,16.9,15.42,14.74,-4.07%,0,4.65%,2.07%
22,600418.XSHG,2021-10-25,14.26,14.36,,15.72,16.18,15.34,14.46,1.80%,6.43%,11.89%,8.71%
23,600418.XSHG,2021-07-30,18.1,18.42,,18.29,19.53,18.14,18.74,8.70%,3.79%,4.22%,-2.40%
24,600418.XSHG,2021-07-29,17.74,18.1,,17.58,18.5,17.11,18.46,3.63%,-3.85%,0.22%,-4.77%
25,600418.XSHG,2021-07-28,17.45,17.74,,18.89,19.12,17.79,18.03,11.31%,3.88%,6.05%,4.77%
26,600418.XSHG,2021-07-27,16.95,17.45,,17.75,19.0,15.99,17.95,2.84%,1.73%,5.85%,-1.11%
27,600418.XSHG,2021-07-26,16.1,16.95,,19.6,20.17,17.44,17.8,-8.82%,0,5.85%,-1.11%
28,600418.XSHG,2021-07-23,15.32,16.1,,21.9,21.9,19.37,16.88,-13.80%,0,5.85%,-1.11%
29,600418.XSHG,2021-07-22,14.62,15.32,,19.98,21.52,19.21,16.02,-18.29%,0,5.85%,-1.11%
30,600418.XSHG,2021-07-21,14.07,14.62,,19.31,20.08,18.95,15.17,-10.15%,0,5.85%,-1.11%
31,600418.XSHG,2021-07-20,13.49,14.07,,17.11,18.59,16.71,14.65,-11.19%,0,5.85%,-1.11%
32,600418.XSHG,2021-07-19,12.95,13.49,,16.66,17.47,16.29,14.03,-17.39%,0,5.85%,-1.11%
33,600418.XSHG,2021-07-16,12.56,12.95,,16.8,17.39,16.47,13.34,-15.67%,0,5.85%,-1.11%
34,600418.XSHG,2021-07-15,12.33,12.56,,15.8,17.04,15.43,12.79,-11.02%,0,5.85%,-1.11%
35,600418.XSHG,2021-07-14,12.13,12.33,,14.25,15.7,14.2,12.53,-15.72%,0,5.85%,-1.11%
36,600418.XSHG,2021-07-13,11.98,12.13,,15.18,15.8,14.5,12.28,-14.41%,0,5.85%,-1.11%
37,600418.XSHG,2021-07-05,11.2,11.43,,11.45,11.76,11.05,11.66,4.46%,-2.40%,0.86%,-1.80%
38,600418.XSHG,2021-07-02,10.92,11.2,,11.58,11.66,11.14,11.48,1.83%,-1.22%,1.57%,0.87%
39,600418.XSHG,2021-07-01,10.54,10.92,,11.52,11.76,11.27,11.3,-1.68%,0,1.57%,0.87%
40,600418.XSHG,2021-06-30,10.2,10.54,,12.58,12.68,11.49,10.88,-9.56%,0,1.57%,0.87%
41,600418.XSHG,2021-06-29,9.84,10.2,,12.36,12.66,11.92,10.56,-15.72%,0,1.57%,0.87%
42,600418.XSHG,2021-05-27,9.15,9.22,,9.38,9.93,9.28,9.29,-0.54%,0,1.57%,0.87%
43,600418.XSHG,2021-05-26,9.09,9.15,,9.44,9.67,9.34,9.21,-1.19%,0,1.57%,0.87%
44,600418.XSHG,2021-05-25,9.0,9.09,,9.37,9.77,9.32,9.18,0.22%,3.05%,6.43%,2.07%
45,600418.XSHG,2021-05-24,8.86,9.0,,9.28,9.43,9.16,9.14,-0.11%,0,6.43%,2.07%
46,600418.XSHG,2021-05-21,8.7,8.86,,9.48,9.48,9.15,9.02,-4.77%,0,6.43%,2.07%
47,600418.XSHG,2020-12-24,12.5,12.64,,12.17,12.43,11.97,12.78,7.12%,-5.01%,-2.74%,-4.77%
48,600418.XSHG,2020-12-23,12.32,12.5,,12.6,12.7,11.87,12.68,1.97%,-5.44%,0.16%,-0.63%
49,600418.XSHG,2020-12-22,11.95,12.32,,12.57,13.31,12.43,12.69,0.32%,0.63%,4.89%,-0.95%
50,600418.XSHG,2020-12-21,11.68,11.95,,13.4,13.62,12.65,12.22,-2.70%,0,4.89%,-0.95%
51,600418.XSHG,2020-12-18,11.51,11.68,,13.03,14.33,12.55,11.85,-1.94%,0,4.89%,-0.95%
52,600418.XSHG,2020-12-17,11.24,11.51,,12.08,13.4,12.08,11.78,-1.95%,0,4.89%,-0.95%
53,600418.XSHG,2020-12-16,10.96,11.24,,12.18,12.79,12.01,11.52,-2.26%,0,4.89%,-0.95%
54,600418.XSHG,2020-12-15,10.62,10.96,,12.32,12.74,11.78,11.3,-11.50%,0,4.89%,-0.95%
55,600418.XSHG,2020-12-14,10.37,10.62,,12.88,13.46,12.6,10.87,-9.11%,0,4.89%,-0.95%
56,600418.XSHG,2020-12-11,10.22,10.37,,12.36,13.43,11.86,10.52,-4.75%,0,4.89%,-0.95%
57,600418.XSHG,2020-12-10,10.11,10.22,,11.23,12.21,11.02,10.33,-5.13%,0,4.89%,-0.95%
58,600418.XSHG,2020-12-09,10.05,10.11,,11.4,12.02,10.86,10.17,-8.36%,0,4.89%,-0.95%
59,600418.XSHG,2020-12-01,9.54,9.64,,9.86,9.99,9.58,9.74,3.59%,-0.82%,2.57%,1.23%
60,600418.XSHG,2020-11-30,9.44,9.54,,9.48,10.21,9.39,9.64,2.39%,3.94%,5.91%,-1.66%
61,600418.XSHG,2020-11-27,9.35,9.44,,9.61,9.92,9.41,9.53,2.10%,1.68%,4.09%,0.84%
62,600418.XSHG,2020-11-12,8.93,8.98,,8.83,8.93,8.68,9.03,4.76%,-2.99%,-1.11%,-2.21%
63,600418.XSHG,2020-11-11,8.81,8.93,,8.68,8.82,8.6,9.05,5.08%,-4.64%,-2.54%,-4.09%
64,600418.XSHG,2020-11-10,8.66,8.81,,8.95,9.02,8.59,8.96,0.22%,-3.79%,0.67%,-0.11%
65,600418.XSHG,2020-11-09,8.52,8.66,,9.43,9.47,8.94,8.8,-2.73%,0,0.67%,-0.11%
66,600418.XSHG,2020-11-06,8.37,8.52,,9.36,9.62,9.04,8.67,-4.38%,0,0.67%,-0.11%
67,600418.XSHG,2020-11-05,8.21,8.37,,9.77,10.02,9.05,8.53,-10.08%,0,0.67%,-0.11%
68,600418.XSHG,2020-11-04,8.14,8.21,,9.77,9.98,9.39,8.28,-3.38%,0,0.67%,-0.11%
69,600418.XSHG,2020-07-20,10.18,10.23,,9.86,10.18,9.69,10.28,10.70%,-2.92%,-0.97%,-4.09%
70,600418.XSHG,2020-07-17,10.11,10.18,,9.56,9.82,9.18,10.25,10.44%,-5.76%,-4.20%,-6.73%
71,600418.XSHG,2020-07-16,9.98,10.11,,9.39,9.68,9.18,10.24,10.25%,-7.52%,-5.47%,-8.30%
72,600418.XSHG,2020-07-15,9.74,9.98,,9.96,10.35,9.19,10.22,1.37%,-8.12%,1.27%,-2.54%
73,600418.XSHG,2020-06-19,9.75,9.73,,9.51,9.65,9.21,9.71,4.22%,-4.94%,-0.62%,-2.06%
74,600418.XSHG,2020-06-18,9.72,9.75,,9.46,9.88,9.3,9.78,5.42%,-1.53%,1.02%,-3.27%
75,600418.XSHG,2020-06-17,9.61,9.72,,9.46,9.85,9.25,9.83,4.98%,-3.46%,0.20%,-3.76%
76,600418.XSHG,2020-06-16,9.56,9.61,,9.87,10.14,9.34,9.66,-2.80%,0,0.20%,-3.76%
77,600418.XSHG,2020-06-10,8.79,9.05,,9.16,9.98,9.07,9.31,5.69%,7.20%,7.20%,-1.61%
78,600418.XSHG,2020-06-09,8.51,8.79,,9.23,9.32,8.78,9.07,-0.11%,0,7.20%,-1.61%
79,600418.XSHG,2020-06-08,8.25,8.51,,9.26,9.62,9.08,8.77,-0.46%,0,7.20%,-1.61%
80,600418.XSHG,2020-06-05,7.88,8.25,,9.06,9.5,8.81,8.62,-2.90%,0,7.20%,-1.61%
81,600418.XSHG,2020-06-04,7.5,7.88,,9.6,9.91,8.87,8.26,-8.11%,0,7.20%,-1.61%
