,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600493.XSHG,2022-01-13,6.44,6.5,,6.58,6.65,6.39,6.56,-0.15%,0,-0.87%,-1.85%
1,600493.XSHG,2022-01-12,6.36,6.44,,6.57,6.81,6.57,6.52,0.00%,0,-0.87%,-1.85%
2,600493.XSHG,2022-01-11,6.28,6.36,,6.56,6.64,6.52,6.44,-1.24%,0,-0.87%,-1.85%
3,600493.XSHG,2022-01-10,6.2,6.28,,6.67,6.7,6.52,6.36,-2.83%,0,-0.87%,-1.85%
4,600493.XSHG,2021-11-11,5.55,5.64,,5.72,5.82,5.62,5.73,0.35%,0.00%,1.57%,-0.17%
5,600493.XSHG,2021-11-10,5.49,5.55,,5.78,5.87,5.71,5.61,-0.53%,0,1.57%,-0.17%
6,600493.XSHG,2021-11-09,5.43,5.49,,5.7,5.95,5.64,5.55,-1.62%,0,1.57%,-0.17%
7,600493.XSHG,2021-09-16,5.18,5.22,,5.36,5.37,5.21,5.26,-1.33%,0,1.57%,-0.17%
8,600493.XSHG,2021-09-15,5.15,5.18,,5.33,5.49,5.33,5.21,-0.38%,0,1.57%,-0.17%
9,600493.XSHG,2021-09-14,5.1,5.15,,5.3,5.42,5.23,5.2,-0.96%,0,1.57%,-0.17%
10,600493.XSHG,2021-09-10,5.0,5.04,,5.32,5.43,5.19,5.08,-2.95%,0,1.57%,-0.17%
11,600493.XSHG,2021-09-09,4.95,5.0,,5.32,5.45,5.23,5.05,-3.17%,0,1.57%,-0.17%
12,600493.XSHG,2021-09-08,4.91,4.95,,5.25,5.35,5.21,4.99,-1.80%,0,1.57%,-0.17%
13,600493.XSHG,2021-09-07,4.87,4.91,,5.12,5.28,5.08,4.95,-2.02%,0,1.57%,-0.17%
14,600493.XSHG,2021-09-06,4.82,4.87,,5.08,5.15,5.05,4.92,-1.42%,0,1.57%,-0.17%
15,600493.XSHG,2020-10-23,6.28,6.4,,6.53,6.55,6.31,6.52,1.38%,-2.15%,0.46%,0.15%
16,600493.XSHG,2020-10-22,6.15,6.28,,6.63,6.67,6.43,6.41,-2.65%,0,0.46%,0.15%
17,600493.XSHG,2020-10-21,6.04,6.15,,6.62,6.82,6.58,6.26,-4.15%,0,0.46%,0.15%
18,600493.XSHG,2020-07-20,5.26,5.29,,5.54,5.58,5.44,5.32,0.94%,2.82%,4.89%,4.14%
19,600493.XSHG,2020-07-17,5.24,5.26,,5.28,5.56,5.27,5.28,2.46%,4.55%,5.30%,0.00%
20,600493.XSHG,2020-07-16,5.18,5.24,,5.25,5.32,5.15,5.3,1.70%,-1.13%,0.38%,-0.94%
21,600493.XSHG,2020-07-15,5.09,5.18,,5.42,5.48,5.21,5.27,-3.04%,0,0.38%,-0.94%
22,600493.XSHG,2020-03-13,5.67,5.71,,5.38,5.67,5.29,5.75,11.65%,-7.83%,-1.39%,-6.43%
23,600493.XSHG,2020-03-12,5.6,5.67,,5.08,5.38,5.08,5.74,4.01%,-8.54%,-6.27%,-11.50%
24,600493.XSHG,2020-03-11,5.51,5.6,,5.77,5.91,5.51,5.69,0.18%,-2.64%,3.87%,1.41%
25,600493.XSHG,2020-03-10,5.4,5.51,,5.79,6.02,5.68,5.62,-0.89%,0,3.87%,1.41%
26,600493.XSHG,2020-03-09,5.3,5.4,,5.94,6.05,5.67,5.5,-11.27%,0,3.87%,1.41%
27,600493.XSHG,2019-04-03,7.48,7.57,,7.45,7.55,7.3,7.66,5.22%,-3.66%,-1.44%,-2.74%
28,600493.XSHG,2019-04-02,7.38,7.48,,7.44,7.5,7.26,7.58,1.32%,-1.98%,-1.06%,-1.85%
29,600493.XSHG,2019-04-01,7.27,7.38,,7.66,7.76,7.48,7.49,0.80%,0.27%,3.60%,2.27%
30,600493.XSHG,2019-03-29,7.13,7.27,,7.45,7.76,7.43,7.41,3.91%,3.78%,4.72%,0.54%
31,600493.XSHG,2019-03-28,6.96,7.13,,7.44,7.65,7.12,7.3,-3.84%,0,4.72%,0.54%
32,600493.XSHG,2019-03-27,6.88,6.96,,8.23,8.23,7.58,7.04,-1.28%,0,4.72%,0.54%
33,600493.XSHG,2019-03-26,6.83,6.88,,7.35,8.42,7.13,6.93,-5.05%,0,4.72%,0.54%
34,600493.XSHG,2019-03-25,6.72,6.83,,7.38,7.9,7.28,6.94,0.29%,10.37%,13.83%,6.34%
35,600493.XSHG,2019-03-14,6.49,6.54,,6.4,6.56,6.32,6.59,5.46%,-1.06%,-0.46%,-2.88%
36,600493.XSHG,2019-03-13,6.42,6.49,,6.83,6.84,6.23,6.56,-2.90%,0,-0.46%,-2.88%
37,600493.XSHG,2019-03-12,6.39,6.42,,6.94,7.06,6.75,6.45,-3.26%,0,-0.46%,-2.88%
38,600493.XSHG,2019-03-04,6.05,6.11,,6.26,6.43,6.25,6.17,-1.94%,0,-0.46%,-2.88%
39,600493.XSHG,2019-03-01,5.99,6.05,,6.32,6.44,6.29,6.11,-2.29%,0,-0.46%,-2.88%
40,600493.XSHG,2019-02-28,5.95,5.99,,6.32,6.36,6.25,6.03,-2.82%,0,-0.46%,-2.88%
41,600493.XSHG,2019-02-27,5.89,5.95,,6.24,6.33,6.2,6.01,-2.16%,0,-0.46%,-2.88%
42,600493.XSHG,2018-12-24,6.13,6.2,,6.25,6.51,6.16,6.27,1.91%,2.71%,3.83%,-0.32%
43,600493.XSHG,2018-12-21,6.08,6.13,,6.21,6.52,6.15,6.18,1.94%,2.27%,5.50%,0.49%
44,600493.XSHG,2018-11-21,6.18,6.25,,6.33,6.42,6.21,6.32,2.85%,-1.11%,1.58%,0.16%
45,600493.XSHG,2018-11-20,6.08,6.18,,6.19,6.62,6.14,6.28,2.39%,0.16%,5.41%,-1.43%
46,600493.XSHG,2018-11-19,5.94,6.08,,6.67,6.71,6.13,6.22,-4.82%,0,5.41%,-1.43%
47,600493.XSHG,2018-11-16,5.8,5.94,,6.73,7.1,6.52,6.08,-3.29%,0,5.41%,-1.43%
48,600493.XSHG,2018-11-15,5.68,5.8,,6.33,6.81,6.28,5.92,-6.42%,0,5.41%,-1.43%
49,600493.XSHG,2018-11-14,5.53,5.68,,6.35,6.62,6.3,5.83,-7.20%,0,5.41%,-1.43%
50,600493.XSHG,2018-11-13,5.34,5.53,,6.39,6.62,6.25,5.72,-10.49%,0,5.41%,-1.43%
51,600493.XSHG,2018-11-12,5.23,5.34,,6.32,6.81,6.32,5.45,-9.72%,0,5.41%,-1.43%
52,600493.XSHG,2018-11-09,5.16,5.23,,6.06,6.76,5.98,5.3,0.19%,25.47%,27.55%,14.34%
53,600493.XSHG,2018-11-08,5.1,5.16,,5.39,6.22,5.29,5.22,-2.49%,0,27.55%,14.34%
54,600493.XSHG,2018-11-07,5.03,5.1,,5.35,5.88,5.35,5.17,-2.71%,0,27.55%,14.34%
55,600493.XSHG,2018-11-06,4.94,5.03,,5.52,5.6,5.31,5.12,-5.27%,0,27.55%,14.34%
56,600493.XSHG,2018-03-19,7.31,7.35,,7.35,7.36,7.23,7.39,0.95%,-0.81%,-0.41%,-0.54%
57,600493.XSHG,2018-03-16,7.27,7.31,,7.39,7.47,7.32,7.35,-0.27%,0,-0.41%,-0.54%
58,600493.XSHG,2018-03-15,7.22,7.27,,7.41,7.58,7.37,7.32,-0.68%,0,-0.41%,-0.54%
59,600493.XSHG,2018-03-14,7.17,7.22,,7.42,7.65,7.37,7.27,-2.61%,0,-0.41%,-0.54%
