,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605398.XSHG,2022-02-10,50.16,50.87,,48.0,53.71,47.7,51.58,8.76%,-2.71%,4.13%,-6.94%
1,605398.XSHG,2022-02-09,49.2,50.16,,48.75,51.44,47.06,51.12,9.62%,-1.78%,0.63%,-4.64%
2,605398.XSHG,2022-02-08,47.83,49.2,,46.2,49.88,46.2,50.57,0.71%,-3.24%,-1.36%,-8.64%
3,605398.XSHG,2022-02-07,46.67,47.83,,53.09,54.98,50.21,48.99,4.06%,2.49%,12.23%,8.37%
4,605398.XSHG,2022-01-28,45.24,46.67,,50.0,55.79,47.0,48.1,-0.64%,0,12.23%,8.37%
5,605398.XSHG,2022-01-27,43.2,45.24,,48.41,55.39,48.41,47.28,-13.77%,0,12.23%,8.37%
6,605398.XSHG,2022-01-26,41.65,43.2,,58.77,58.77,53.79,44.75,-16.22%,0,12.23%,8.37%
7,605398.XSHG,2022-01-25,40.59,41.65,,55.97,59.77,52.01,42.71,-20.60%,0,12.23%,8.37%
8,605398.XSHG,2022-01-24,39.92,40.59,,52.0,54.34,51.51,41.26,-2.28%,0,12.23%,8.37%
9,605398.XSHG,2022-01-21,39.73,39.92,,44.63,49.4,42.2,40.11,-0.22%,0,12.23%,8.37%
10,605398.XSHG,2021-11-19,37.9,38.15,,38.7,39.15,38.5,38.4,-0.57%,0,12.23%,8.37%
11,605398.XSHG,2021-11-18,37.44,37.9,,38.79,39.2,38.62,38.36,-0.36%,0,12.23%,8.37%
12,605398.XSHG,2021-11-17,36.96,37.44,,39.4,39.57,38.5,37.92,-2.35%,0,12.23%,8.37%
13,605398.XSHG,2021-06-07,43.19,43.39,,43.76,44.45,43.07,43.59,0.62%,0.44%,1.97%,0.39%
14,605398.XSHG,2021-06-04,42.96,43.19,,43.36,44.01,43.32,43.42,0.76%,0.81%,1.36%,-0.14%
15,605398.XSHG,2021-04-06,46.87,47.35,,49.06,51.87,48.81,47.83,-1.84%,0,1.36%,-0.14%
16,605398.XSHG,2021-04-02,46.43,46.87,,49.11,50.49,48.71,47.31,-0.66%,0,1.36%,-0.14%
