,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000600.XSHE,2021-12-23,4.8,4.82,,5.1,5.24,5.0,4.84,0.21%,3.31%,8.26%,5.37%
1,000600.XSHE,2021-12-22,4.78,4.8,,4.9,5.12,4.83,4.82,-0.83%,0,8.26%,5.37%
2,000600.XSHE,2021-12-21,4.75,4.78,,4.89,5.02,4.86,4.81,0.21%,2.08%,4.37%,1.66%
3,000600.XSHE,2021-12-20,4.72,4.75,,4.84,4.93,4.8,4.78,-1.05%,0,4.37%,1.66%
4,000600.XSHE,2021-10-12,5.4,5.46,,5.26,5.26,4.93,5.52,6.88%,-10.33%,-4.71%,-4.71%
5,000600.XSHE,2021-10-11,5.35,5.4,,5.4,5.48,5.14,5.45,1.83%,-2.39%,0.55%,-0.92%
6,000600.XSHE,2021-10-08,5.28,5.35,,5.85,5.94,5.35,5.42,-1.11%,0,0.55%,-0.92%
7,000600.XSHE,2021-09-30,5.25,5.28,,5.78,5.85,5.48,5.31,-3.39%,0,0.55%,-0.92%
8,000600.XSHE,2021-09-29,5.2,5.25,,5.5,5.9,5.49,5.3,-2.83%,0,0.55%,-0.92%
9,000600.XSHE,2021-09-28,5.21,5.2,,5.52,5.72,5.45,5.19,-0.58%,0,0.55%,-0.92%
10,000600.XSHE,2021-09-15,5.02,5.08,,5.1,5.15,4.93,5.14,2.33%,-3.50%,0.19%,-0.78%
11,000600.XSHE,2021-09-14,4.94,5.02,,5.03,5.14,5.02,5.1,1.76%,0.39%,0.78%,-1.37%
12,000600.XSHE,2021-09-13,4.87,4.94,,5.21,5.24,5.01,5.01,-2.20%,0,0.78%,-1.37%
13,000600.XSHE,2021-09-10,4.78,4.87,,5.15,5.22,5.12,4.96,-3.63%,0,0.78%,-1.37%
14,000600.XSHE,2021-09-09,4.7,4.78,,5.3,5.35,5.14,4.86,-7.20%,0,0.78%,-1.37%
15,000600.XSHE,2021-04-08,5.93,5.95,,5.58,5.75,5.54,5.97,6.37%,-6.20%,-3.69%,-6.53%
16,000600.XSHE,2021-04-07,5.95,5.93,,5.91,5.92,5.59,5.91,2.71%,-4.40%,0.17%,0.00%
17,000600.XSHE,2021-04-02,5.82,5.91,,5.87,6.05,5.85,6.0,1.33%,-1.83%,0.83%,-2.17%
18,000600.XSHE,2021-03-29,5.61,5.65,,5.77,5.8,5.57,5.69,-0.35%,0,0.83%,-2.17%
19,000600.XSHE,2021-03-26,5.55,5.61,,5.76,6.08,5.71,5.67,1.41%,3.70%,7.23%,1.59%
20,000600.XSHE,2021-03-25,5.45,5.55,,5.6,5.96,5.59,5.65,2.12%,2.12%,5.49%,-0.88%
21,000600.XSHE,2021-03-24,5.37,5.45,,5.88,5.89,5.53,5.53,-0.90%,0,5.49%,-0.88%
22,000600.XSHE,2021-03-23,5.26,5.37,,5.68,6.09,5.58,5.48,-2.55%,0,5.49%,-0.88%
23,000600.XSHE,2021-03-22,5.19,5.26,,5.91,5.95,5.62,5.33,-4.69%,0,5.49%,-0.88%
24,000600.XSHE,2021-03-19,5.13,5.19,,5.66,6.13,5.58,5.25,-2.67%,0,5.49%,-0.88%
25,000600.XSHE,2021-03-18,5.09,5.13,,5.4,5.67,5.39,5.17,-1.74%,0,5.49%,-0.88%
26,000600.XSHE,2021-03-17,5.02,5.09,,5.26,5.77,5.26,5.16,-1.94%,0,5.49%,-0.88%
27,000600.XSHE,2021-03-16,4.96,5.02,,5.55,5.55,5.26,5.08,-4.13%,0,5.49%,-0.88%
28,000600.XSHE,2021-03-15,4.9,4.96,,5.33,5.57,5.29,5.02,-4.38%,0,5.49%,-0.88%
29,000600.XSHE,2021-01-04,5.46,5.48,,5.39,5.4,5.18,5.5,2.55%,-5.27%,-1.82%,-2.00%
30,000600.XSHE,2020-07-16,5.47,5.52,,5.43,5.74,5.36,5.57,2.33%,-2.51%,3.05%,-2.51%
31,000600.XSHE,2020-07-15,5.38,5.47,,5.58,5.93,5.44,5.56,0.54%,-1.08%,6.65%,0.36%
32,000600.XSHE,2020-07-14,5.29,5.38,,5.82,5.83,5.53,5.47,-2.93%,0,6.65%,0.36%
33,000600.XSHE,2020-07-13,5.22,5.29,,5.72,5.87,5.63,5.36,-2.43%,0,6.65%,0.36%
34,000600.XSHE,2020-07-10,5.15,5.22,,5.49,5.73,5.49,5.29,-4.16%,0,6.65%,0.36%
35,000600.XSHE,2020-07-09,5.09,5.15,,5.63,5.74,5.51,5.21,-5.76%,0,6.65%,0.36%
36,000600.XSHE,2020-07-08,5.03,5.09,,5.57,5.67,5.51,5.15,-6.21%,0,6.65%,0.36%
37,000600.XSHE,2020-07-07,4.96,5.03,,5.48,5.66,5.47,5.1,-7.65%,0,6.65%,0.36%
38,000600.XSHE,2020-05-26,4.6,4.62,,4.71,4.75,4.59,4.64,-1.72%,0,6.65%,0.36%
39,000600.XSHE,2020-05-14,4.42,4.46,,4.54,4.58,4.47,4.5,1.11%,-0.44%,1.78%,0.89%
40,000600.XSHE,2020-05-13,4.39,4.42,,4.52,4.55,4.45,4.45,-1.12%,0,1.78%,0.89%
41,000600.XSHE,2020-05-12,4.35,4.39,,4.52,4.59,4.5,4.43,-0.90%,0,1.78%,0.89%
42,000600.XSHE,2020-03-09,4.6,4.64,,4.47,4.63,4.44,4.68,3.63%,-1.28%,-1.07%,-4.49%
43,000600.XSHE,2020-03-06,4.54,4.6,,4.66,4.66,4.51,4.66,-0.64%,0,-1.07%,-4.49%
44,000600.XSHE,2020-03-05,4.47,4.54,,4.78,4.79,4.69,4.61,-4.56%,0,-1.07%,-4.49%
45,000600.XSHE,2020-03-04,4.42,4.47,,4.93,4.94,4.82,4.52,-4.87%,0,-1.07%,-4.49%
46,000600.XSHE,2020-03-03,4.34,4.42,,4.75,4.88,4.74,4.5,-6.22%,0,-1.07%,-4.49%
