,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600298.XSHG,2022-05-17,40.3,40.68,,41.0,42.18,40.51,41.06,2.53%,0.85%,2.73%,-0.15%
1,600298.XSHG,2022-05-16,39.86,40.3,,40.99,41.32,40.02,40.74,0.25%,0.98%,1.42%,0.61%
2,600298.XSHG,2021-12-20,57.95,58.3,,58.39,60.38,58.12,58.65,0.92%,1.09%,2.95%,-0.44%
3,600298.XSHG,2021-12-17,57.58,57.95,,58.65,58.9,58.11,58.32,0.58%,0.14%,0.99%,0.57%
4,600298.XSHG,2021-12-16,57.2,57.58,,58.95,59.43,57.98,57.96,-0.07%,0,0.99%,0.57%
5,600298.XSHG,2021-12-15,56.72,57.2,,58.93,59.57,58.0,57.68,-0.76%,0,0.99%,0.57%
6,600298.XSHG,2021-12-14,56.13,56.72,,59.29,60.66,58.12,57.31,-4.14%,0,0.99%,0.57%
7,600298.XSHG,2021-11-10,54.24,54.8,,55.63,56.16,54.33,55.36,1.28%,0.14%,1.45%,0.49%
8,600298.XSHG,2021-11-09,53.61,54.24,,55.23,56.38,54.65,54.87,0.60%,1.48%,2.75%,0.66%
9,600298.XSHG,2021-11-08,52.87,53.61,,55.2,55.91,54.54,54.35,-0.04%,0,2.75%,0.66%
10,600298.XSHG,2021-11-05,51.92,52.87,,55.17,56.0,54.37,53.82,-2.19%,0,2.75%,0.66%
11,600298.XSHG,2021-11-04,50.98,51.92,,56.86,57.03,55.0,52.86,-6.07%,0,2.75%,0.66%
12,600298.XSHG,2021-11-03,50.13,50.98,,56.95,59.24,56.07,51.83,-7.72%,0,2.75%,0.66%
13,600298.XSHG,2021-10-18,47.66,48.14,,48.13,48.92,48.05,48.62,1.91%,-0.12%,0.62%,-1.01%
14,600298.XSHG,2021-10-15,46.89,47.66,,49.26,49.31,47.69,48.43,-0.39%,0,0.62%,-1.01%
15,600298.XSHG,2021-10-14,46.02,46.89,,49.85,50.95,48.62,47.76,-3.45%,0,0.62%,-1.01%
16,600298.XSHG,2021-10-13,45.46,46.02,,50.37,51.09,49.41,46.58,-3.95%,0,0.62%,-1.01%
17,600298.XSHG,2021-10-12,44.86,45.46,,48.42,50.76,48.42,46.06,-3.04%,0,0.62%,-1.01%
18,600298.XSHG,2021-06-01,62.5,62.67,,62.15,62.87,60.79,62.84,1.48%,-2.91%,0.05%,-1.10%
19,600298.XSHG,2021-05-31,61.98,62.5,,62.77,63.34,61.91,63.02,1.44%,-0.94%,0.51%,-0.40%
20,600298.XSHG,2021-05-28,61.36,61.98,,63.65,63.7,62.11,62.6,-1.05%,0,0.51%,-0.40%
21,600298.XSHG,2021-05-27,60.65,61.36,,64.54,64.63,63.26,62.07,-2.84%,0,0.51%,-0.40%
22,600298.XSHG,2021-05-26,59.82,60.65,,64.55,65.12,63.83,61.48,-4.33%,0,0.51%,-0.40%
23,600298.XSHG,2021-04-22,57.2,57.41,,58.54,60.31,58.37,57.62,-0.03%,0,0.51%,-0.40%
24,600298.XSHG,2021-04-12,55.41,55.86,,55.73,56.65,55.27,56.31,2.77%,-1.14%,0.60%,-1.03%
25,600298.XSHG,2021-04-09,54.81,55.41,,56.51,56.99,54.75,56.01,-0.54%,0,0.60%,-1.03%
26,600298.XSHG,2021-04-08,54.39,54.81,,57.24,57.57,56.31,55.23,-2.86%,0,0.60%,-1.03%
27,600298.XSHG,2021-04-07,53.74,54.39,,57.31,58.4,56.81,55.04,-3.20%,0,0.60%,-1.03%
28,600298.XSHG,2021-04-06,52.85,53.74,,59.25,59.25,56.8,54.63,-5.99%,0,0.60%,-1.03%
29,600298.XSHG,2021-01-15,55.24,55.9,,55.71,56.09,54.15,56.56,4.67%,-2.03%,-0.83%,-1.50%
30,600298.XSHG,2021-01-14,54.11,55.24,,56.57,57.07,53.92,56.37,0.46%,-1.30%,1.24%,0.35%
31,600298.XSHG,2021-01-13,52.87,54.11,,58.97,58.99,56.11,55.35,-4.39%,0,1.24%,0.35%
32,600298.XSHG,2021-01-12,51.63,52.87,,61.21,61.66,57.78,54.11,-4.34%,0,1.24%,0.35%
33,600298.XSHG,2021-01-11,50.62,51.63,,57.19,59.73,56.46,52.64,-5.68%,0,1.24%,0.35%
34,600298.XSHG,2021-01-08,49.53,50.62,,56.31,59.89,55.63,51.71,-5.65%,0,1.24%,0.35%
35,600298.XSHG,2021-01-07,48.46,49.53,,57.22,58.12,54.63,50.6,-8.58%,0,1.24%,0.35%
36,600298.XSHG,2020-10-16,58.77,59.12,,59.35,59.9,58.05,59.47,1.19%,-1.70%,0.72%,-0.20%
37,600298.XSHG,2020-10-15,58.3,58.77,,60.43,60.6,58.76,59.24,-1.23%,0,0.72%,-0.20%
38,600298.XSHG,2020-10-14,57.9,58.3,,61.21,61.46,59.97,58.7,-3.10%,0,0.72%,-0.20%
39,600298.XSHG,2020-10-13,57.39,57.9,,60.9,61.64,60.52,58.41,-3.58%,0,0.72%,-0.20%
40,600298.XSHG,2020-08-04,63.37,63.86,,65.52,68.92,64.63,64.35,-0.81%,0,0.72%,-0.20%
41,600298.XSHG,2020-08-03,63.08,63.37,,65.51,68.03,64.87,63.66,-0.14%,0,0.72%,-0.20%
42,600298.XSHG,2020-07-30,61.98,62.3,,65.12,65.98,63.69,62.62,-3.19%,0,0.72%,-0.20%
43,600298.XSHG,2020-07-24,59.88,61.01,,60.34,61.93,59.79,62.14,4.65%,-0.71%,-0.34%,-2.90%
44,600298.XSHG,2020-07-22,57.62,58.95,,62.34,64.78,62.09,60.28,-1.05%,0,-0.34%,-2.90%
45,600298.XSHG,2020-07-21,56.53,57.62,,61.11,63.28,60.91,58.71,-0.72%,0,-0.34%,-2.90%
46,600298.XSHG,2020-07-20,55.03,56.53,,60.62,62.64,59.13,58.03,-0.59%,0,-0.34%,-2.90%
47,600298.XSHG,2020-07-17,54.0,55.03,,61.89,62.11,58.37,56.06,-2.16%,0,-0.34%,-2.90%
48,600298.XSHG,2020-07-16,52.44,54.0,,57.27,62.14,57.27,55.56,-3.11%,0,-0.34%,-2.90%
49,600298.XSHG,2020-07-15,50.78,52.44,,63.18,63.6,57.29,54.1,-15.69%,0,-0.34%,-2.90%
50,600298.XSHG,2020-07-14,49.5,50.78,,63.66,65.02,62.59,52.06,-14.00%,0,-0.34%,-2.90%
51,600298.XSHG,2020-07-13,48.64,49.5,,59.36,65.24,59.35,50.36,-17.20%,0,-0.34%,-2.90%
52,600298.XSHG,2020-07-10,47.89,48.64,,59.31,59.31,59.02,49.39,-6.48%,0,-0.34%,-2.90%
53,600298.XSHG,2020-07-09,46.95,47.89,,52.69,54.69,52.59,48.83,-6.86%,0,-0.34%,-2.90%
54,600298.XSHG,2020-07-08,46.53,46.95,,53.1,53.67,52.18,47.37,-5.40%,0,-0.34%,-2.90%
55,600298.XSHG,2020-07-07,46.01,46.53,,49.93,53.75,49.93,47.05,-1.72%,0,-0.34%,-2.90%
56,600298.XSHG,2020-07-06,45.74,46.01,,49.39,50.12,47.86,46.28,0.13%,5.64%,8.30%,6.72%
57,600298.XSHG,2020-07-03,45.46,45.74,,46.22,50.72,46.22,46.02,1.26%,7.11%,10.21%,0.43%
58,600298.XSHG,2020-07-02,45.09,45.46,,47.14,47.15,45.44,45.83,-2.01%,0,10.21%,0.43%
59,600298.XSHG,2020-07-01,44.65,45.09,,47.52,48.3,46.75,45.53,-2.55%,0,10.21%,0.43%
60,600298.XSHG,2020-06-19,42.4,42.81,,44.58,45.29,43.95,43.22,-2.08%,0,10.21%,0.43%
61,600298.XSHG,2020-06-18,41.97,42.4,,44.12,45.83,44.12,42.83,-1.94%,0,10.21%,0.43%
62,600298.XSHG,2020-06-17,41.47,41.97,,44.56,44.56,43.66,42.47,-2.90%,0,10.21%,0.43%
63,600298.XSHG,2020-05-22,38.9,39.18,,39.24,40.32,38.55,39.46,2.13%,1.80%,2.18%,-0.56%
64,600298.XSHG,2020-05-21,38.57,38.9,,39.82,40.3,38.62,39.23,-0.59%,0,2.18%,-0.56%
65,600298.XSHG,2020-05-20,38.11,38.57,,40.04,40.64,39.46,39.03,-1.36%,0,2.18%,-0.56%
66,600298.XSHG,2020-05-19,37.75,38.11,,40.35,40.53,39.56,38.47,-3.67%,0,2.18%,-0.56%
