,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600722.XSHG,2022-01-04,6.62,6.69,,6.73,6.75,6.45,6.76,0.74%,-3.25%,-0.15%,-0.44%
1,600722.XSHG,2021-12-31,6.54,6.62,,6.82,6.94,6.71,6.7,-1.64%,0,-0.15%,-0.44%
2,600722.XSHG,2021-12-30,6.46,6.54,,6.91,7.05,6.81,6.62,-1.21%,0,-0.15%,-0.44%
3,600722.XSHG,2021-12-29,6.39,6.46,,6.84,7.14,6.7,6.53,-0.15%,0,-0.15%,-0.44%
4,600722.XSHG,2021-12-28,6.3,6.39,,6.61,7.09,6.54,6.48,-3.40%,0,-0.15%,-0.44%
5,600722.XSHG,2021-12-27,6.23,6.3,,6.9,7.12,6.7,6.37,-0.63%,0,-0.15%,-0.44%
6,600722.XSHG,2021-09-28,7.61,7.6,,6.91,7.0,6.4,7.59,11.46%,-15.55%,-7.77%,-8.96%
7,600722.XSHG,2021-09-27,7.56,7.61,,6.85,7.09,6.72,7.66,12.27%,-8.09%,-7.44%,-10.57%
8,600722.XSHG,2021-09-24,7.42,7.56,,7.3,7.51,6.72,7.7,5.32%,-11.17%,-2.47%,-5.19%
9,600722.XSHG,2021-09-23,7.14,7.42,,8.1,8.16,7.29,7.7,-4.55%,0,-2.47%,-5.19%
10,600722.XSHG,2021-09-22,6.9,7.14,,8.55,8.88,8.05,7.38,-3.66%,0,-2.47%,-5.19%
11,600722.XSHG,2021-09-17,6.72,6.9,,8.31,9.23,7.65,7.08,-16.67%,0,-2.47%,-5.19%
12,600722.XSHG,2021-09-16,6.6,6.72,,8.46,8.81,8.26,6.84,-17.11%,0,-2.47%,-5.19%
13,600722.XSHG,2021-09-15,6.5,6.6,,8.01,8.01,8.01,6.7,-2.39%,0,-2.47%,-5.19%
14,600722.XSHG,2021-09-14,6.38,6.5,,6.92,7.32,6.86,6.62,-3.32%,0,-2.47%,-5.19%
15,600722.XSHG,2021-09-13,6.31,6.38,,7.1,7.27,6.84,6.45,-5.58%,0,-2.47%,-5.19%
16,600722.XSHG,2021-09-10,6.2,6.31,,6.85,7.24,6.81,6.42,-5.92%,0,-2.47%,-5.19%
17,600722.XSHG,2021-06-15,7.12,7.16,,6.68,7.01,6.61,7.2,8.06%,-5.00%,-2.64%,-7.22%
18,600722.XSHG,2021-06-11,7.06,7.12,,6.9,6.97,6.62,7.18,3.90%,-6.27%,-2.92%,-3.90%
19,600722.XSHG,2021-06-10,6.98,7.06,,7.1,7.31,6.9,7.14,-1.12%,0,-2.92%,-3.90%
20,600722.XSHG,2021-06-09,6.88,6.98,,7.45,7.51,7.22,7.08,0.99%,2.12%,6.07%,5.23%
21,600722.XSHG,2021-06-08,6.75,6.88,,7.45,7.84,7.01,7.01,-4.85%,0,6.07%,5.23%
22,600722.XSHG,2021-05-20,6.33,6.43,,6.25,6.43,6.21,6.53,5.05%,-2.45%,-1.53%,-4.29%
23,600722.XSHG,2021-05-19,6.24,6.33,,6.43,6.49,6.2,6.42,0.16%,-2.34%,1.09%,0.16%
24,600722.XSHG,2021-05-18,6.16,6.24,,6.46,6.72,6.41,6.32,-0.79%,0,1.09%,0.16%
25,600722.XSHG,2021-03-23,7.96,7.98,,6.96,7.05,6.51,8.0,10.25%,-17.62%,-11.88%,-13.00%
26,600722.XSHG,2021-03-22,7.97,7.96,,8.0,8.1,7.18,7.95,5.41%,-9.31%,1.89%,0.63%
27,600722.XSHG,2021-03-19,7.97,7.97,,7.68,8.16,7.52,7.97,4.52%,0.13%,2.38%,-3.64%
28,600722.XSHG,2021-03-18,7.86,7.97,,7.79,8.27,7.61,8.08,0.87%,-5.20%,2.35%,-3.59%
29,600722.XSHG,2021-03-17,7.66,7.86,,8.25,8.75,8.01,8.06,0.99%,1.24%,8.56%,2.36%
30,600722.XSHG,2021-03-12,7.31,7.43,,7.6,8.58,7.41,7.55,4.64%,13.64%,13.64%,0.66%
31,600722.XSHG,2021-03-11,7.24,7.31,,7.3,8.29,7.2,7.38,-0.54%,0,13.64%,0.66%
32,600722.XSHG,2021-03-10,7.3,7.24,,7.56,8.15,7.42,7.18,11.56%,5.99%,13.51%,5.29%
33,600722.XSHG,2021-03-09,7.21,7.3,,6.59,7.7,6.35,7.39,5.28%,4.19%,4.19%,-10.83%
34,600722.XSHG,2021-03-08,7.06,7.21,,7.25,7.46,7.0,7.36,-3.67%,0,4.19%,-10.83%
35,600722.XSHG,2021-03-05,6.81,7.06,,7.63,8.22,7.63,7.31,-3.97%,0,4.19%,-10.83%
36,600722.XSHG,2021-03-03,6.37,6.58,,7.22,8.17,7.09,6.79,6.48%,20.32%,20.32%,6.33%
37,600722.XSHG,2021-03-02,6.06,6.37,,6.46,7.43,6.35,6.68,0.75%,11.23%,11.23%,-3.29%
38,600722.XSHG,2021-03-01,5.78,6.06,,7.0,7.36,6.63,6.34,-2.52%,0,11.23%,-3.29%
39,600722.XSHG,2021-02-26,5.52,5.78,,6.65,7.37,6.5,6.04,4.80%,22.02%,22.02%,10.10%
40,600722.XSHG,2021-02-25,5.19,5.52,,5.75,7.0,5.75,5.85,-8.72%,0,22.02%,10.10%
41,600722.XSHG,2021-02-24,4.8,5.19,,7.07,7.29,6.36,5.58,-22.04%,0,22.02%,10.10%
42,600722.XSHG,2021-02-23,4.48,4.8,,7.3,7.5,6.81,5.12,-36.33%,0,22.02%,10.10%
43,600722.XSHG,2021-02-22,4.22,4.48,,7.57,7.57,6.98,4.74,-45.15%,0,22.02%,10.10%
44,600722.XSHG,2021-02-19,4.02,4.22,,6.88,6.88,6.88,4.42,-41.40%,0,22.02%,10.10%
45,600722.XSHG,2021-02-18,3.88,4.02,,6.25,6.25,6.25,4.16,-36.54%,0,22.02%,10.10%
46,600722.XSHG,2021-01-06,4.5,4.52,,4.29,4.5,4.22,4.54,5.73%,-5.07%,-0.88%,-5.51%
47,600722.XSHG,2021-01-05,4.46,4.5,,4.53,4.57,4.28,4.54,2.42%,-4.85%,0.66%,-0.22%
48,600722.XSHG,2021-01-04,4.42,4.46,,4.64,4.64,4.43,4.5,-2.44%,0,0.66%,-0.22%
49,600722.XSHG,2020-11-26,4.33,4.38,,4.26,4.28,4.18,4.43,4.97%,-3.39%,-3.39%,-3.84%
50,600722.XSHG,2020-11-25,4.23,4.33,,4.32,4.37,4.21,4.43,0.90%,-4.06%,-1.35%,-2.48%
51,600722.XSHG,2020-11-24,4.13,4.23,,4.46,4.8,4.39,4.33,-8.78%,0,-1.35%,-2.48%
52,600722.XSHG,2020-11-23,4.07,4.13,,5.13,5.14,4.71,4.19,-2.15%,0,-1.35%,-2.48%
53,600722.XSHG,2020-11-20,4.01,4.07,,4.34,4.71,4.28,4.13,-1.21%,0,-1.35%,-2.48%
54,600722.XSHG,2020-11-19,3.93,4.01,,4.28,4.34,4.18,4.09,-4.40%,0,-1.35%,-2.48%
55,600722.XSHG,2020-11-18,3.85,3.93,,4.38,4.48,4.27,4.01,-3.74%,0,-1.35%,-2.48%
56,600722.XSHG,2020-08-24,4.52,4.57,,4.63,4.63,4.41,4.62,1.52%,-3.90%,0.22%,0.22%
57,600722.XSHG,2020-08-21,4.47,4.52,,4.58,4.74,4.55,4.57,0.66%,1.31%,3.72%,0.22%
58,600722.XSHG,2020-08-20,4.42,4.47,,4.6,4.64,4.54,4.52,-0.22%,0,3.72%,0.22%
59,600722.XSHG,2020-08-19,4.35,4.42,,4.7,4.7,4.53,4.49,-4.68%,0,3.72%,0.22%
60,600722.XSHG,2020-07-20,4.01,4.04,,4.3,4.45,4.24,4.07,4.42%,4.91%,9.34%,5.65%
61,600722.XSHG,2020-07-17,3.94,4.01,,3.93,4.27,3.89,4.08,6.13%,4.66%,4.66%,-3.68%
62,600722.XSHG,2020-07-16,3.85,3.94,,4.03,4.11,3.83,4.03,0.25%,-3.72%,1.99%,0.00%
63,600722.XSHG,2020-07-15,3.77,3.85,,4.24,4.29,4.02,3.93,-7.38%,0,1.99%,0.00%
64,600722.XSHG,2020-07-14,3.68,3.77,,4.29,4.48,4.22,3.86,-5.44%,0,1.99%,0.00%
65,600722.XSHG,2020-07-13,3.61,3.68,,4.16,4.25,4.07,3.75,-6.93%,0,1.99%,0.00%
66,600722.XSHG,2020-07-10,3.52,3.61,,4.03,4.35,4.01,3.7,-8.92%,0,1.99%,0.00%
67,600722.XSHG,2019-07-31,6.36,6.36,,6.02,6.18,5.96,6.36,4.87%,-4.09%,-2.83%,-5.35%
68,600722.XSHG,2019-07-30,6.36,6.36,,6.31,6.32,6.05,6.36,2.20%,-4.09%,-0.63%,-0.79%
69,600722.XSHG,2019-07-29,6.35,6.36,,6.25,6.36,6.22,6.37,2.51%,-1.41%,-0.16%,-1.88%
70,600722.XSHG,2019-07-26,6.28,6.35,,6.32,6.35,6.21,6.42,2.34%,-2.65%,-1.09%,-1.56%
71,600722.XSHG,2019-04-12,7.06,7.03,,6.87,6.92,6.77,7.0,4.86%,-2.86%,-1.14%,-1.86%
72,600722.XSHG,2019-04-11,7.04,7.06,,6.82,6.9,6.66,7.08,3.67%,-4.94%,-2.54%,-3.67%
