,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000902.XSHE,2022-04-14,17.74,17.81,,17.27,18.52,17.21,17.88,5.93%,-0.06%,3.58%,-3.41%
1,000902.XSHE,2022-04-13,17.59,17.74,,17.58,17.63,16.82,17.89,1.62%,-2.46%,-1.45%,-1.73%
2,000902.XSHE,2022-04-12,17.33,17.59,,18.14,18.32,17.6,17.85,1.51%,-0.90%,2.63%,1.62%
3,000902.XSHE,2022-04-11,17.03,17.33,,18.23,18.26,17.58,17.63,-3.18%,0,2.63%,1.62%
4,000902.XSHE,2022-04-08,16.82,17.03,,18.98,19.23,18.19,17.24,-4.52%,0,2.63%,1.62%
5,000902.XSHE,2022-04-07,16.7,16.82,,18.19,19.68,18.02,16.94,-2.24%,0,2.63%,1.62%
6,000902.XSHE,2021-12-10,17.02,17.2,,17.68,18.18,17.51,17.38,-0.75%,0,2.63%,1.62%
7,000902.XSHE,2021-12-09,16.84,17.02,,17.82,17.84,17.51,17.2,-2.15%,0,2.63%,1.62%
8,000902.XSHE,2021-11-01,17.7,17.86,,18.12,18.34,17.3,18.02,2.33%,-1.28%,1.78%,0.55%
9,000902.XSHE,2021-09-23,21.7,21.87,,19.51,19.87,18.68,22.04,9.80%,-13.43%,-9.85%,-11.48%
10,000902.XSHE,2021-09-22,21.67,21.7,,22.3,22.31,19.88,21.73,3.31%,-8.51%,2.67%,2.62%
11,000902.XSHE,2021-09-17,21.67,21.67,,21.75,22.21,21.01,21.67,4.20%,1.94%,2.49%,0.37%
12,000902.XSHE,2021-09-16,21.33,21.67,,22.11,23.08,20.76,22.01,-0.18%,0,2.49%,0.37%
13,000902.XSHE,2021-09-07,20.61,20.61,,20.62,21.51,20.38,20.61,3.54%,-0.63%,4.37%,0.05%
14,000902.XSHE,2021-09-06,20.35,20.61,,20.12,21.33,19.88,20.87,6.28%,-0.48%,2.20%,-3.59%
15,000902.XSHE,2021-09-03,20.01,20.35,,21.31,21.85,19.56,20.69,-1.79%,0,2.20%,-3.59%
16,000902.XSHE,2021-07-23,18.68,19.24,,21.25,21.25,19.31,19.8,-4.90%,0,2.20%,-3.59%
17,000902.XSHE,2021-07-22,18.32,18.68,,21.14,22.39,20.77,19.04,-0.89%,0,2.20%,-3.59%
18,000902.XSHE,2021-07-21,17.88,18.32,,19.39,21.33,19.21,18.76,-0.11%,0,2.20%,-3.59%
19,000902.XSHE,2021-07-20,17.32,17.88,,19.15,19.71,18.78,18.44,-2.17%,0,2.20%,-3.59%
20,000902.XSHE,2021-07-19,16.67,17.32,,19.37,20.07,18.84,17.97,-7.29%,0,2.20%,-3.59%
21,000902.XSHE,2021-07-16,16.2,16.67,,20.76,20.95,19.28,17.14,-11.38%,0,2.20%,-3.59%
22,000902.XSHE,2021-07-15,15.83,16.2,,19.39,20.87,19.09,16.57,-12.43%,0,2.20%,-3.59%
23,000902.XSHE,2021-07-14,15.52,15.83,,19.03,19.88,18.63,16.14,-12.89%,0,2.20%,-3.59%
24,000902.XSHE,2021-07-13,15.21,15.52,,19.04,20.01,18.22,15.83,-13.52%,0,2.20%,-3.59%
25,000902.XSHE,2021-06-09,14.84,14.88,,14.89,15.85,14.73,14.92,3.82%,5.76%,6.23%,-0.20%
26,000902.XSHE,2021-06-08,14.68,14.84,,14.77,15.17,14.35,15.0,1.73%,-1.20%,1.13%,-1.53%
27,000902.XSHE,2021-02-26,20.62,20.65,,19.42,20.43,18.61,20.68,8.66%,-1.64%,-1.21%,-6.09%
28,000902.XSHE,2021-02-25,20.52,20.62,,19.54,19.88,18.89,20.72,4.73%,-5.41%,-4.05%,-5.69%
29,000902.XSHE,2021-02-24,20.14,20.52,,20.71,20.89,19.74,20.9,3.35%,-4.26%,-0.05%,-0.91%
30,000902.XSHE,2021-02-23,19.83,20.14,,21.9,21.98,20.2,20.45,0.59%,-0.39%,7.48%,7.09%
31,000902.XSHE,2021-02-22,19.53,19.83,,20.72,22.34,20.33,20.13,-5.32%,0,7.48%,7.09%
32,000902.XSHE,2021-02-19,19.26,19.53,,21.47,22.86,21.2,19.8,-6.57%,0,7.48%,7.09%
33,000902.XSHE,2021-02-18,19.12,19.26,,21.48,22.52,21.1,19.4,-6.80%,0,7.48%,7.09%
34,000902.XSHE,2021-02-03,18.4,18.47,,19.15,20.09,18.95,18.54,-1.19%,0,7.48%,7.09%
35,000902.XSHE,2021-02-02,18.39,18.4,,18.85,19.4,18.76,18.41,0.76%,4.94%,5.38%,2.39%
