,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000761.XSHE,2022-04-13,4.35,4.38,,4.45,4.53,4.45,4.41,0.00%,0,1.55%,0.69%
1,000761.XSHE,2022-04-12,4.3,4.35,,4.48,4.52,4.41,4.4,-0.23%,0,1.55%,0.69%
2,000761.XSHE,2022-04-11,4.24,4.3,,4.45,4.52,4.41,4.36,-2.29%,0,1.55%,0.69%
3,000761.XSHE,2022-04-08,4.19,4.24,,4.51,4.56,4.46,4.29,-3.03%,0,1.55%,0.69%
4,000761.XSHE,2022-04-07,4.11,4.19,,4.46,4.56,4.42,4.27,-4.45%,0,1.55%,0.69%
5,000761.XSHE,2022-04-06,4.05,4.11,,4.53,4.6,4.46,4.17,-4.80%,0,1.55%,0.69%
6,000761.XSHE,2021-09-15,6.26,6.31,,6.27,6.39,5.87,6.36,4.87%,-5.82%,0.47%,-1.42%
7,000761.XSHE,2021-09-14,6.14,6.26,,6.15,6.27,6.05,6.38,2.82%,-4.23%,-1.72%,-3.61%
8,000761.XSHE,2021-09-13,6.03,6.14,,6.37,6.45,6.2,6.25,-0.16%,0,-1.72%,-3.61%
9,000761.XSHE,2021-09-10,5.89,6.03,,6.4,6.53,6.26,6.17,-3.89%,0,-1.72%,-3.61%
10,000761.XSHE,2021-09-09,5.74,5.89,,6.51,6.6,6.41,6.04,-2.98%,0,-1.72%,-3.61%
11,000761.XSHE,2021-09-08,5.53,5.74,,6.37,6.86,6.22,5.95,-5.88%,0,-1.72%,-3.61%
12,000761.XSHE,2021-09-07,5.36,5.53,,6.48,6.59,6.3,5.7,-7.02%,0,-1.72%,-3.61%
13,000761.XSHE,2021-09-06,5.21,5.36,,6.16,6.8,6.1,5.51,-7.26%,0,-1.72%,-3.61%
14,000761.XSHE,2021-09-03,5.08,5.21,,6.03,6.25,5.91,5.34,-8.24%,0,-1.72%,-3.61%
15,000761.XSHE,2021-09-02,4.99,5.08,,5.9,6.26,5.78,5.17,-8.32%,0,-1.72%,-3.61%
16,000761.XSHE,2021-09-01,4.88,4.99,,5.73,6.08,5.6,5.1,-9.80%,0,-1.72%,-3.61%
17,000761.XSHE,2021-08-31,4.83,4.88,,5.96,6.22,5.6,4.93,-5.68%,0,-1.72%,-3.61%
18,000761.XSHE,2021-08-30,4.78,4.83,,5.23,5.76,5.21,4.88,-6.35%,0,-1.72%,-3.61%
19,000761.XSHE,2021-08-20,4.61,4.64,,4.75,4.84,4.49,4.67,3.85%,-3.64%,3.64%,1.71%
20,000761.XSHE,2021-07-26,4.4,4.49,,4.65,4.73,4.34,4.58,1.53%,-4.80%,3.28%,1.53%
21,000761.XSHE,2021-07-23,4.32,4.4,,4.84,4.86,4.51,4.48,-4.46%,0,3.28%,1.53%
22,000761.XSHE,2021-07-22,4.27,4.32,,4.73,4.98,4.68,4.37,-2.06%,0,3.28%,1.53%
23,000761.XSHE,2021-07-21,4.2,4.27,,4.48,4.77,4.46,4.34,-0.46%,0,3.28%,1.53%
24,000761.XSHE,2021-07-20,4.13,4.2,,4.51,4.52,4.36,4.27,-3.04%,0,3.28%,1.53%
25,000761.XSHE,2021-05-18,4.19,4.22,,4.18,4.18,4.06,4.25,3.06%,-3.06%,-1.65%,-1.65%
26,000761.XSHE,2021-05-17,4.16,4.19,,4.15,4.28,4.12,4.22,4.03%,0.24%,1.42%,-1.66%
27,000761.XSHE,2021-05-14,4.11,4.16,,4.13,4.2,4.05,4.21,3.80%,-2.61%,-0.24%,-1.90%
28,000761.XSHE,2021-05-13,4.04,4.11,,4.3,4.32,4.05,4.18,-0.72%,0,-0.24%,-1.90%
29,000761.XSHE,2021-05-12,3.96,4.04,,4.39,4.48,4.21,4.12,-6.80%,0,-0.24%,-1.90%
30,000761.XSHE,2021-04-21,3.77,3.84,,3.7,3.88,3.7,3.91,7.42%,-3.58%,-0.77%,-5.37%
31,000761.XSHE,2021-04-20,3.69,3.77,,3.83,3.83,3.62,3.85,1.30%,-4.16%,-0.52%,-0.52%
32,000761.XSHE,2021-04-19,3.6,3.69,,3.82,4.01,3.8,3.78,-1.59%,0,-0.52%,-0.52%
33,000761.XSHE,2021-04-16,3.49,3.6,,4.0,4.01,3.84,3.71,-1.62%,0,-0.52%,-0.52%
34,000761.XSHE,2021-04-15,3.37,3.49,,3.88,4.38,3.77,3.61,-12.47%,0,-0.52%,-0.52%
35,000761.XSHE,2021-04-14,3.28,3.37,,4.06,4.06,4.06,3.46,-8.09%,0,-0.52%,-0.52%
36,000761.XSHE,2021-04-13,3.18,3.28,,3.76,4.22,3.74,3.38,-13.31%,0,-0.52%,-0.52%
37,000761.XSHE,2021-04-12,3.11,3.18,,4.07,4.23,3.83,3.25,-5.54%,0,-0.52%,-0.52%
38,000761.XSHE,2021-03-19,2.94,2.95,,2.96,3.23,2.96,2.96,1.35%,4.05%,9.12%,0.00%
39,000761.XSHE,2021-03-18,2.94,2.94,,2.93,2.99,2.92,2.94,0.34%,0.00%,1.70%,-0.34%
40,000761.XSHE,2021-03-16,2.89,2.92,,2.98,2.99,2.91,2.95,0.00%,0,1.70%,-0.34%
41,000761.XSHE,2020-07-15,3.14,3.18,,3.24,3.31,3.14,3.22,-0.31%,0,1.70%,-0.34%
42,000761.XSHE,2020-07-14,3.1,3.14,,3.33,3.35,3.23,3.18,-2.20%,0,1.70%,-0.34%
43,000761.XSHE,2020-07-13,3.08,3.1,,3.3,3.4,3.25,3.12,-2.24%,0,1.70%,-0.34%
44,000761.XSHE,2020-07-10,3.05,3.08,,3.19,3.29,3.19,3.11,-2.25%,0,1.70%,-0.34%
45,000761.XSHE,2020-03-04,3.38,3.4,,3.53,3.54,3.5,3.42,-0.88%,0,1.70%,-0.34%
46,000761.XSHE,2020-02-28,3.29,3.33,,3.36,3.53,3.36,3.37,0.30%,4.45%,4.75%,-0.30%
47,000761.XSHE,2019-12-18,3.51,3.54,,3.71,3.74,3.66,3.57,-2.52%,0,4.75%,-0.30%
48,000761.XSHE,2019-12-17,3.48,3.51,,3.72,3.73,3.66,3.54,-2.26%,0,4.75%,-0.30%
49,000761.XSHE,2019-12-16,3.46,3.48,,3.62,3.73,3.62,3.5,-0.57%,0,4.75%,-0.30%
50,000761.XSHE,2019-12-13,3.42,3.46,,3.59,3.66,3.52,3.5,-1.71%,0,4.75%,-0.30%
51,000761.XSHE,2019-12-12,3.4,3.42,,3.63,3.7,3.56,3.44,-3.49%,0,4.75%,-0.30%
52,000761.XSHE,2019-05-27,3.88,3.9,,4.04,4.12,3.99,3.92,0.00%,0,4.75%,-0.30%
