,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600997.XSHG,2022-04-21,8.36,8.37,,7.84,8.14,7.72,8.38,6.09%,-2.98%,-2.86%,-6.44%
1,600997.XSHG,2022-04-20,8.3,8.36,,8.15,8.43,7.87,8.42,3.33%,-5.70%,0.12%,-3.21%
2,600997.XSHG,2022-04-19,8.28,8.3,,8.5,8.69,8.14,8.32,1.20%,-1.56%,4.45%,2.16%
3,600997.XSHG,2022-03-08,7.69,7.71,,7.7,7.98,7.45,7.73,1.16%,1.03%,3.23%,-0.39%
4,600997.XSHG,2022-02-25,7.47,7.47,,7.32,7.45,7.27,7.47,4.15%,-0.67%,-0.27%,-2.01%
5,600997.XSHG,2021-09-22,10.68,10.82,,11.49,11.49,10.62,10.96,3.47%,-0.55%,4.84%,4.84%
6,600997.XSHG,2021-09-17,10.52,10.68,,10.68,11.26,10.58,10.84,6.18%,2.58%,3.87%,-1.48%
7,600997.XSHG,2021-09-16,10.3,10.52,,11.09,11.62,10.17,10.74,-4.19%,0,3.87%,-1.48%
8,600997.XSHG,2021-09-15,10.14,10.3,,11.49,11.76,11.19,10.46,-4.68%,0,3.87%,-1.48%
9,600997.XSHG,2021-09-14,9.88,10.14,,11.4,11.49,10.95,10.4,-6.92%,0,3.87%,-1.48%
10,600997.XSHG,2021-09-13,9.65,9.88,,11.52,11.81,11.12,10.11,-9.30%,0,3.87%,-1.48%
11,600997.XSHG,2021-09-10,9.44,9.65,,11.18,12.2,11.05,9.86,-11.76%,0,3.87%,-1.48%
12,600997.XSHG,2021-09-09,9.31,9.44,,11.17,11.88,11.02,9.57,-6.79%,0,3.87%,-1.48%
13,600997.XSHG,2021-09-06,9.02,9.1,,9.55,10.08,9.38,9.18,0.65%,9.04%,9.80%,4.03%
14,600997.XSHG,2021-09-03,8.89,9.02,,9.39,9.51,9.12,9.15,0.98%,2.30%,3.93%,2.62%
15,600997.XSHG,2021-09-02,8.83,8.89,,9.37,9.5,9.06,8.95,-1.68%,0,3.93%,2.62%
16,600997.XSHG,2021-09-01,8.7,8.83,,9.13,9.6,9.1,8.96,0.22%,6.81%,7.14%,1.90%
17,600997.XSHG,2021-08-31,8.62,8.7,,9.63,9.83,8.94,8.78,-3.19%,0,7.14%,1.90%
