,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002773.XSHE,2022-01-11,19.77,19.98,,20.68,20.92,20.46,20.19,-1.68%,0,1.24%,0.24%
1,002773.XSHE,2022-01-10,19.58,19.77,,20.95,21.1,20.53,19.96,-0.75%,0,1.24%,0.24%
2,002773.XSHE,2022-01-07,19.36,19.58,,20.3,20.76,20.11,19.8,-1.57%,0,1.24%,0.24%
3,002773.XSHE,2022-01-06,19.17,19.36,,20.75,21.0,20.11,19.55,-3.68%,0,1.24%,0.24%
4,002773.XSHE,2021-06-08,22.82,23.19,,23.2,23.55,22.75,23.56,2.55%,-2.89%,-0.04%,-1.53%
5,002773.XSHE,2021-06-07,22.51,22.82,,24.35,24.49,22.96,23.13,-2.85%,0,-0.04%,-1.53%
6,002773.XSHE,2021-06-04,22.26,22.51,,24.14,24.68,23.79,22.76,-1.54%,0,-0.04%,-1.53%
7,002773.XSHE,2021-06-03,21.97,22.26,,23.6,24.39,23.11,22.55,-4.43%,0,-0.04%,-1.53%
8,002773.XSHE,2021-06-02,21.62,21.97,,23.95,24.46,23.55,22.32,-6.77%,0,-0.04%,-1.53%
9,002773.XSHE,2021-06-01,21.29,21.62,,24.52,24.7,23.83,21.95,-9.89%,0,-0.04%,-1.53%
10,002773.XSHE,2021-03-09,39.33,39.26,,38.08,38.08,35.15,39.19,4.47%,-9.42%,-2.83%,-2.83%
11,002773.XSHE,2021-03-08,39.2,39.33,,37.84,38.63,37.44,39.46,4.84%,-5.09%,-2.10%,-4.11%
12,002773.XSHE,2021-01-06,45.09,45.44,,45.59,45.59,44.04,45.79,2.16%,-2.36%,-0.44%,-0.44%
13,002773.XSHE,2021-01-05,44.71,45.09,,46.2,46.36,44.8,45.47,0.68%,-0.99%,1.96%,1.61%
14,002773.XSHE,2021-01-04,44.2,44.71,,46.22,46.44,45.16,45.22,-1.28%,0,1.96%,1.61%
15,002773.XSHE,2020-12-31,43.71,44.2,,47.6,47.76,45.8,44.69,-4.88%,0,1.96%,1.61%
16,002773.XSHE,2020-09-09,48.39,48.99,,48.28,49.78,47.5,49.59,4.52%,-3.95%,0.38%,-2.64%
17,002773.XSHE,2020-09-08,47.84,48.39,,50.69,51.24,47.35,48.94,-0.25%,0,0.38%,-2.64%
18,002773.XSHE,2020-09-07,47.16,47.84,,49.4,52.37,49.06,48.52,-1.42%,0,0.38%,-2.64%
19,002773.XSHE,2020-09-04,46.45,47.16,,50.04,51.1,49.21,47.87,-1.92%,0,0.38%,-2.64%
20,002773.XSHE,2020-07-16,47.82,48.23,,45.8,47.29,44.81,48.64,6.48%,-4.63%,-2.78%,-5.84%
21,002773.XSHE,2020-07-15,47.84,47.82,,50.39,50.78,45.49,47.8,-2.91%,0,-2.78%,-5.84%
22,002773.XSHE,2020-07-07,45.35,45.72,,47.07,47.97,46.08,46.09,0.24%,2.43%,4.08%,2.13%
23,002773.XSHE,2020-07-06,45.04,45.35,,46.21,49.17,45.98,45.66,0.66%,2.93%,7.69%,1.20%
24,002773.XSHE,2020-07-03,44.55,45.04,,46.6,46.9,45.36,45.53,2.44%,2.28%,3.01%,2.35%
25,002773.XSHE,2020-07-02,44.09,44.55,,46.8,47.49,44.42,45.01,-0.22%,0,3.01%,2.35%
26,002773.XSHE,2020-07-01,43.32,44.09,,46.55,47.69,45.11,44.86,-0.53%,0,3.01%,2.35%
27,002773.XSHE,2020-06-30,42.88,43.32,,49.49,49.49,45.1,43.76,-3.52%,0,3.01%,2.35%
28,002773.XSHE,2020-06-24,41.73,42.35,,44.47,45.54,44.12,42.97,-2.47%,0,3.01%,2.35%
29,002773.XSHE,2020-06-23,41.12,41.73,,44.72,45.79,44.03,42.34,-1.13%,0,3.01%,2.35%
30,002773.XSHE,2020-06-22,40.28,41.12,,43.31,45.0,42.82,41.96,-1.81%,0,3.01%,2.35%
31,002773.XSHE,2020-06-19,39.59,40.28,,43.91,44.42,42.72,40.97,-3.59%,0,3.01%,2.35%
32,002773.XSHE,2020-06-18,38.8,39.59,,42.79,44.24,42.44,40.38,-3.52%,0,3.01%,2.35%
33,002773.XSHE,2020-06-17,38.13,38.8,,43.13,43.48,41.8,39.47,-8.11%,0,3.01%,2.35%
34,002773.XSHE,2020-06-16,37.56,38.13,,43.07,43.87,42.67,38.7,-8.11%,0,3.01%,2.35%
35,002773.XSHE,2020-06-15,36.91,37.56,,42.07,43.7,41.84,38.21,-7.83%,0,3.01%,2.35%
36,002773.XSHE,2020-04-16,39.17,39.29,,40.05,40.53,38.86,39.41,0.05%,-1.37%,2.84%,1.62%
37,002773.XSHE,2020-04-15,39.04,39.17,,39.81,40.68,39.39,39.3,-0.87%,0,2.84%,1.62%
38,002773.XSHE,2020-04-14,39.06,39.04,,39.95,41.32,39.64,39.02,-0.87%,0,2.84%,1.62%
39,002773.XSHE,2020-04-02,37.44,37.64,,37.2,39.74,37.2,37.84,3.36%,1.08%,5.02%,-1.69%
40,002773.XSHE,2020-04-01,37.01,37.44,,37.85,37.85,36.57,37.87,0.58%,-1.14%,-0.05%,-0.05%
41,002773.XSHE,2020-03-31,36.65,37.01,,38.75,38.77,37.65,37.37,-2.27%,0,-0.05%,-0.05%
42,002773.XSHE,2019-12-10,36.92,37.31,,37.73,37.87,36.97,37.7,1.64%,-1.35%,0.45%,0.08%
43,002773.XSHE,2019-12-09,36.53,36.92,,37.58,38.55,37.08,37.31,0.75%,1.63%,3.32%,0.72%
44,002773.XSHE,2019-12-06,36.23,36.53,,37.87,38.24,37.03,36.83,-2.66%,0,3.32%,0.72%
45,002773.XSHE,2019-12-05,35.9,36.23,,37.87,38.55,37.81,36.56,-4.27%,0,3.32%,0.72%
46,002773.XSHE,2019-12-04,35.58,35.9,,38.56,38.95,38.12,36.22,-4.78%,0,3.32%,0.72%
47,002773.XSHE,2019-12-03,35.13,35.58,,38.86,39.36,37.95,36.03,-3.39%,0,3.32%,0.72%
48,002773.XSHE,2019-11-26,33.61,33.85,,33.23,33.75,32.75,34.09,3.81%,-2.79%,-1.00%,-2.52%
49,002773.XSHE,2019-11-25,33.26,33.61,,33.78,33.81,32.79,33.96,2.21%,-3.45%,-0.44%,-0.53%
50,002773.XSHE,2019-11-22,32.8,33.26,,34.69,34.86,33.21,33.72,-0.53%,0,-0.44%,-0.53%
51,002773.XSHE,2019-09-02,34.46,34.71,,35.38,36.09,34.93,34.96,1.40%,2.57%,3.23%,1.20%
52,002773.XSHE,2019-08-30,34.2,34.46,,35.68,35.84,34.47,34.72,-1.58%,0,3.23%,1.20%
53,002773.XSHE,2019-08-29,33.92,34.2,,35.55,36.25,35.27,34.48,-0.99%,0,3.23%,1.20%
54,002773.XSHE,2019-08-28,33.59,33.92,,35.35,35.87,34.82,34.25,-1.72%,0,3.23%,1.20%
55,002773.XSHE,2019-08-06,32.38,32.62,,32.63,32.63,31.24,32.86,4.87%,-4.90%,-0.70%,-0.70%
56,002773.XSHE,2019-08-05,32.02,32.38,,32.22,32.44,31.26,32.74,1.77%,-1.53%,-0.92%,-1.59%
57,002773.XSHE,2019-04-30,40.77,41.19,,35.39,36.56,34.04,41.61,9.23%,-16.97%,-12.14%,-14.95%
58,002773.XSHE,2019-04-29,40.2,40.77,,37.77,38.14,37.77,41.34,-0.27%,0,-12.14%,-14.95%
59,002773.XSHE,2019-04-09,38.65,38.69,,38.07,39.3,38.07,38.73,3.15%,-0.83%,1.47%,-1.70%
60,002773.XSHE,2019-04-08,38.43,38.65,,38.15,38.94,37.51,38.87,2.73%,-0.31%,0.18%,-1.85%
61,002773.XSHE,2019-04-04,38.19,38.43,,40.67,40.67,37.81,38.67,-1.71%,0,0.18%,-1.85%
62,002773.XSHE,2019-03-25,36.38,36.95,,37.26,37.97,36.61,37.52,1.65%,-1.92%,1.20%,-0.69%
63,002773.XSHE,2019-03-22,35.87,36.38,,37.72,38.25,36.9,36.89,-0.14%,0,1.20%,-0.69%
64,002773.XSHE,2019-03-21,35.43,35.87,,37.84,38.38,36.94,36.31,-2.04%,0,1.20%,-0.69%
65,002773.XSHE,2019-03-20,34.88,35.43,,37.78,38.26,37.05,35.98,-0.78%,0,1.20%,-0.69%
66,002773.XSHE,2019-03-19,34.2,34.88,,38.47,38.47,36.26,35.56,-5.85%,0,1.20%,-0.69%
67,002773.XSHE,2019-03-18,33.54,34.2,,39.15,39.59,37.64,34.86,-4.16%,0,1.20%,-0.69%
68,002773.XSHE,2019-03-15,33.01,33.54,,36.66,39.2,36.31,34.07,-4.08%,0,1.20%,-0.69%
69,002773.XSHE,2019-03-14,32.41,33.01,,35.92,37.22,35.46,33.61,-5.18%,0,1.20%,-0.69%
70,002773.XSHE,2019-03-13,31.86,32.41,,36.28,37.05,35.35,32.96,-7.77%,0,1.20%,-0.69%
71,002773.XSHE,2019-02-20,29.9,30.2,,30.75,30.78,30.13,30.5,0.92%,-0.82%,0.92%,0.82%
72,002773.XSHE,2019-02-19,29.7,29.9,,30.48,31.34,30.22,30.1,0.27%,2.06%,4.12%,1.26%
73,002773.XSHE,2019-02-18,29.58,29.7,,31.15,31.46,30.02,29.82,-2.15%,0,4.12%,1.26%
74,002773.XSHE,2019-02-15,29.38,29.58,,30.69,31.68,30.46,29.78,-1.28%,0,4.12%,1.26%
75,002773.XSHE,2019-02-14,29.09,29.38,,30.63,31.05,30.16,29.67,-2.73%,0,4.12%,1.26%
76,002773.XSHE,2019-01-29,28.06,28.36,,27.8,28.87,27.65,28.66,6.14%,-2.65%,0.73%,-3.00%
77,002773.XSHE,2019-01-28,27.82,28.06,,28.75,29.34,26.9,28.3,-1.27%,0,0.73%,-3.00%
78,002773.XSHE,2019-01-25,27.64,27.82,,28.66,29.56,28.66,28.0,-0.21%,0,0.73%,-3.00%
79,002773.XSHE,2019-01-24,27.44,27.64,,28.75,29.24,28.06,27.84,-1.58%,0,0.73%,-3.00%
80,002773.XSHE,2019-01-23,27.22,27.44,,28.48,29.02,28.28,27.66,-1.84%,0,0.73%,-3.00%
81,002773.XSHE,2019-01-22,26.96,27.22,,28.52,28.8,28.17,27.48,-2.95%,0,0.73%,-3.00%
82,002773.XSHE,2018-04-11,43.45,43.87,,45.13,46.11,44.48,44.29,-0.23%,0,0.73%,-3.00%
83,002773.XSHE,2018-03-22,41.59,41.98,,39.6,41.9,39.32,42.37,2.90%,-4.89%,-1.11%,-6.54%
