,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002627.XSHE,2022-05-26,5.06,5.12,,5.69,5.78,5.61,5.18,-5.02%,0,3.96%,-3.85%
1,002627.XSHE,2022-05-25,5.0,5.06,,5.49,5.85,5.44,5.12,-3.52%,0,3.96%,-3.85%
2,002627.XSHE,2022-04-01,7.03,7.11,,7.27,7.27,7.27,7.19,-1.11%,0,3.96%,-3.85%
3,002627.XSHE,2022-03-31,6.97,7.03,,7.27,7.27,7.27,7.09,-2.54%,0,3.96%,-3.85%
4,002627.XSHE,2022-03-30,6.87,6.97,,7.27,7.27,7.27,7.07,-2.83%,0,3.96%,-3.85%
5,002627.XSHE,2022-03-29,6.83,6.87,,7.27,7.27,7.27,6.91,-5.21%,0,3.96%,-3.85%
6,002627.XSHE,2022-03-28,6.74,6.83,,7.27,7.27,7.27,6.92,-5.06%,0,3.96%,-3.85%
7,002627.XSHE,2022-03-25,6.64,6.74,,7.27,7.27,7.27,6.84,-3.80%,0,3.96%,-3.85%
8,002627.XSHE,2022-02-17,6.05,6.09,,6.08,6.13,6.01,6.13,1.31%,-0.65%,0.00%,-0.82%
9,002627.XSHE,2022-01-17,5.7,5.76,,5.8,5.91,5.7,5.82,1.72%,1.03%,1.55%,-0.34%
10,002627.XSHE,2022-01-14,5.64,5.7,,5.88,5.92,5.72,5.76,-0.87%,0,1.55%,-0.34%
11,002627.XSHE,2021-07-15,6.66,6.71,,6.74,6.81,6.6,6.76,3.25%,-1.18%,0.74%,-0.30%
12,002627.XSHE,2021-07-14,6.59,6.66,,6.66,6.76,6.54,6.73,4.90%,0.30%,0.45%,-1.04%
13,002627.XSHE,2021-07-13,6.53,6.59,,6.84,6.86,6.4,6.65,-0.90%,0,0.45%,-1.04%
14,002627.XSHE,2021-07-12,6.43,6.53,,6.89,6.98,6.71,6.63,-1.81%,0,0.45%,-1.04%
15,002627.XSHE,2021-07-09,6.34,6.43,,7.08,7.09,6.75,6.52,-4.29%,0,0.45%,-1.04%
16,002627.XSHE,2021-07-08,6.27,6.34,,6.87,7.2,6.8,6.41,-4.52%,0,0.45%,-1.04%
17,002627.XSHE,2021-07-07,6.22,6.27,,6.78,6.95,6.7,6.32,-0.95%,0,0.45%,-1.04%
18,002627.XSHE,2021-06-18,5.69,5.73,,5.8,6.13,5.76,5.77,-0.35%,0,0.45%,-1.04%
19,002627.XSHE,2021-06-17,5.64,5.69,,5.88,5.95,5.79,5.74,-0.52%,0,0.45%,-1.04%
