,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002800.XSHE,2022-05-26,15.87,16.02,,16.46,16.84,16.34,16.17,-0.80%,0,-1.01%,-1.81%
1,002800.XSHE,2022-05-25,15.81,15.87,,16.84,17.22,16.3,15.93,-1.32%,0,-1.01%,-1.81%
2,002800.XSHE,2022-05-24,15.7,15.81,,16.14,17.22,16.14,15.92,-0.57%,0,-1.01%,-1.81%
3,002800.XSHE,2022-03-15,23.27,23.81,,19.71,21.2,18.51,24.35,15.98%,-18.07%,-12.94%,-19.06%
4,002800.XSHE,2022-03-14,22.32,23.27,,20.46,20.46,20.46,24.22,6.15%,-15.52%,-15.52%,-15.52%
5,002800.XSHE,2022-03-11,21.27,22.32,,22.73,22.73,22.73,23.37,0.73%,-2.74%,-2.74%,-2.74%
6,002800.XSHE,2022-03-10,20.34,21.27,,23.6,25.95,23.2,22.2,-1.58%,0,-2.74%,-2.74%
7,002800.XSHE,2022-03-09,19.29,20.34,,23.41,25.18,22.55,21.39,-5.47%,0,-2.74%,-2.74%
8,002800.XSHE,2022-03-08,17.98,19.29,,22.56,25.7,22.56,20.6,-21.70%,0,-2.74%,-2.74%
9,002800.XSHE,2022-03-07,16.9,17.98,,27.41,27.86,25.07,19.06,-41.66%,0,-2.74%,-2.74%
10,002800.XSHE,2022-03-04,16.03,16.9,,27.86,27.86,27.0,17.77,-42.54%,0,-2.74%,-2.74%
11,002800.XSHE,2022-03-03,15.37,16.03,,25.33,25.33,25.33,16.69,-37.99%,0,-2.74%,-2.74%
12,002800.XSHE,2022-03-02,14.86,15.37,,23.03,23.03,23.03,15.88,-25.94%,0,-2.74%,-2.74%
13,002800.XSHE,2022-03-01,14.53,14.86,,20.88,20.94,20.0,15.19,-21.79%,0,-2.74%,-2.74%
14,002800.XSHE,2022-02-28,14.35,14.53,,18.69,19.04,18.5,14.71,-17.68%,0,-2.74%,-2.74%
15,002800.XSHE,2021-12-23,15.12,15.26,,15.07,15.16,14.63,15.4,2.99%,-4.55%,-1.56%,-2.14%
16,002800.XSHE,2021-12-22,14.95,15.12,,15.4,15.51,14.94,15.29,-1.44%,0,-1.56%,-2.14%
17,002800.XSHE,2021-12-21,14.79,14.95,,15.95,16.0,15.51,15.11,-2.78%,0,-1.56%,-2.14%
