,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600992.XSHG,2022-05-26,11.64,11.9,,12.98,13.36,12.9,12.16,-2.88%,0,0.53%,-0.05%
1,600992.XSHG,2022-05-25,11.37,11.64,,13.13,13.13,12.51,11.91,-6.55%,0,0.53%,-0.05%
2,600992.XSHG,2022-05-24,11.16,11.37,,13.55,13.64,12.69,11.58,-7.94%,0,0.53%,-0.05%
3,600992.XSHG,2022-05-23,10.93,11.16,,12.66,13.85,12.5,11.39,-7.29%,0,0.53%,-0.05%
4,600992.XSHG,2022-05-20,10.76,10.93,,12.22,12.77,12.22,11.1,-3.24%,0,0.53%,-0.05%
5,600992.XSHG,2022-05-19,10.57,10.76,,11.59,12.57,11.46,10.95,-1.46%,0,0.53%,-0.05%
6,600992.XSHG,2022-03-16,14.42,14.52,,13.46,14.28,13.2,14.62,11.83%,-4.24%,-2.33%,-7.93%
7,600992.XSHG,2022-03-15,14.21,14.42,,14.3,14.52,12.89,14.63,6.15%,-8.48%,-0.75%,-2.26%
8,600992.XSHG,2022-03-14,14.03,14.21,,15.0,15.28,13.73,14.39,1.74%,-1.25%,6.18%,4.24%
9,600992.XSHG,2022-02-22,12.74,12.98,,13.5,15.36,13.45,13.22,-0.61%,0,6.18%,4.24%
10,600992.XSHG,2022-02-21,12.55,12.74,,13.42,14.1,13.3,12.93,2.24%,7.97%,9.05%,3.79%
11,600992.XSHG,2022-02-18,12.27,12.55,,12.64,13.95,12.64,12.83,4.05%,5.61%,8.73%,-1.48%
12,600992.XSHG,2022-02-17,11.89,12.27,,12.4,13.18,12.31,12.65,-0.24%,0,8.73%,-1.48%
13,600992.XSHG,2022-02-16,11.56,11.89,,13.77,13.86,12.68,12.22,-4.75%,0,8.73%,-1.48%
14,600992.XSHG,2022-02-15,11.14,11.56,,13.31,14.0,12.8,11.98,-11.02%,0,8.73%,-1.48%
15,600992.XSHG,2022-02-14,10.79,11.14,,13.79,14.66,13.3,11.49,-14.53%,0,8.73%,-1.48%
16,600992.XSHG,2022-01-21,10.58,10.51,,9.98,10.98,9.91,10.44,6.42%,0.67%,5.17%,-4.41%
17,600992.XSHG,2022-01-20,10.63,10.58,,9.77,10.28,9.77,10.53,6.84%,-5.22%,-2.37%,-7.22%
18,600992.XSHG,2022-01-19,10.62,10.63,,10.91,10.97,9.81,10.64,0.66%,-6.86%,3.10%,2.54%
19,600992.XSHG,2022-01-11,10.03,10.14,,9.65,10.62,9.61,10.25,6.05%,3.61%,3.61%,-5.85%
