,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600011.XSHG,2022-05-09,6.94,6.96,,6.81,7.38,6.8,6.98,3.44%,4.58%,5.73%,-2.44%
1,600011.XSHG,2022-05-06,6.91,6.94,,6.79,7.17,6.74,6.97,4.45%,0.29%,2.87%,-2.58%
2,600011.XSHG,2022-05-05,6.82,6.91,,6.9,7.03,6.66,7.0,-1.29%,0,2.87%,-2.58%
3,600011.XSHG,2022-03-10,8.5,8.64,,8.7,8.86,8.07,8.78,-0.23%,0,2.87%,-2.58%
4,600011.XSHG,2021-12-30,9.38,9.35,,9.7,9.86,9.43,9.32,3.76%,3.97%,5.79%,4.08%
5,600011.XSHG,2021-12-29,9.3,9.38,,9.13,9.39,8.97,9.46,6.98%,-1.48%,-0.74%,-3.49%
6,600011.XSHG,2021-12-28,9.2,9.3,,9.4,9.4,8.8,9.4,1.91%,-4.26%,0.00%,0.00%
7,600011.XSHG,2021-12-23,8.76,8.86,,9.93,10.5,9.84,8.96,0.22%,11.94%,17.19%,10.83%
8,600011.XSHG,2021-12-22,8.64,8.76,,8.99,9.93,8.94,8.88,0.34%,11.82%,11.82%,1.24%
9,600011.XSHG,2021-12-21,8.48,8.64,,9.03,9.43,8.85,8.8,3.41%,2.61%,7.16%,2.61%
10,600011.XSHG,2021-12-20,8.31,8.48,,8.88,9.17,8.5,8.65,-0.46%,0,7.16%,2.61%
11,600011.XSHG,2021-12-17,8.03,8.31,,8.96,9.23,8.69,8.59,-3.61%,0,7.16%,2.61%
12,600011.XSHG,2021-12-16,7.76,8.03,,9.29,10.08,8.9,8.3,-9.28%,0,7.16%,2.61%
13,600011.XSHG,2021-12-15,7.52,7.76,,9.2,9.5,9.07,8.0,-4.13%,0,7.16%,2.61%
14,600011.XSHG,2021-12-14,7.26,7.52,,8.55,9.57,8.33,7.78,-5.66%,0,7.16%,2.61%
15,600011.XSHG,2021-12-13,7.02,7.26,,8.78,8.88,8.22,7.5,-11.73%,0,7.16%,2.61%
16,600011.XSHG,2021-12-10,6.77,7.02,,8.45,8.94,8.38,7.27,-10.32%,0,7.16%,2.61%
17,600011.XSHG,2021-12-09,6.57,6.77,,8.25,8.65,8.02,6.97,-11.33%,0,7.16%,2.61%
18,600011.XSHG,2021-12-08,6.37,6.57,,7.85,8.68,7.76,6.77,-10.34%,0,7.16%,2.61%
19,600011.XSHG,2021-12-07,6.22,6.37,,7.71,8.07,7.47,6.52,-9.66%,0,7.16%,2.61%
20,600011.XSHG,2021-10-11,7.57,7.64,,7.02,7.35,6.65,7.71,11.80%,-9.34%,-4.67%,-8.95%
21,600011.XSHG,2021-10-08,7.41,7.57,,7.66,7.8,6.8,7.73,3.75%,-6.86%,0.91%,-0.91%
22,600011.XSHG,2021-09-30,7.31,7.41,,8.1,8.12,7.44,7.51,-0.80%,0,0.91%,-0.91%
23,600011.XSHG,2021-09-29,7.17,7.31,,7.95,8.36,7.57,7.45,-4.97%,0,0.91%,-0.91%
24,600011.XSHG,2021-09-28,7.07,7.17,,8.04,8.7,7.82,7.27,-9.22%,0,0.91%,-0.91%
25,600011.XSHG,2021-09-27,6.95,7.07,,8.18,8.5,7.94,7.19,-7.09%,0,0.91%,-0.91%
26,600011.XSHG,2021-09-14,6.55,6.71,,6.6,6.8,6.42,6.87,4.37%,-2.33%,-1.02%,-3.93%
27,600011.XSHG,2021-09-13,6.39,6.55,,7.0,7.23,6.57,6.71,0.45%,-0.60%,7.75%,4.32%
28,600011.XSHG,2021-09-10,6.21,6.39,,6.83,7.02,6.68,6.57,-2.59%,0,7.75%,4.32%
29,600011.XSHG,2021-09-09,6.04,6.21,,6.82,7.16,6.74,6.38,-3.76%,0,7.75%,4.32%
30,600011.XSHG,2021-09-08,5.85,6.04,,7.03,7.06,6.62,6.23,-13.64%,0,7.75%,4.32%
31,600011.XSHG,2021-09-07,5.64,5.85,,7.08,7.46,7.08,6.06,-11.22%,0,7.75%,4.32%
32,600011.XSHG,2021-09-06,5.41,5.64,,7.0,7.22,6.74,5.87,-20.10%,0,7.75%,4.32%
33,600011.XSHG,2021-09-03,5.23,5.41,,7.5,7.77,7.05,5.59,-17.53%,0,7.75%,4.32%
34,600011.XSHG,2021-09-02,5.07,5.23,,6.69,7.06,6.57,5.39,-5.19%,0,7.75%,4.32%
35,600011.XSHG,2021-09-01,4.92,5.07,,5.7,6.42,5.67,5.22,-5.17%,0,7.75%,4.32%
36,600011.XSHG,2021-08-31,4.8,4.92,,5.75,6.11,5.49,5.04,-2.78%,0,7.75%,4.32%
37,600011.XSHG,2021-08-30,4.68,4.8,,5.26,5.66,5.18,4.92,-2.03%,0,7.75%,4.32%
38,600011.XSHG,2021-08-27,4.56,4.68,,5.14,5.43,5.02,4.8,-6.25%,0,7.75%,4.32%
39,600011.XSHG,2021-08-26,4.43,4.56,,5.23,5.35,5.1,4.69,-10.02%,0,7.75%,4.32%
40,600011.XSHG,2021-08-25,4.3,4.43,,5.29,5.41,5.16,4.56,-9.87%,0,7.75%,4.32%
41,600011.XSHG,2021-08-24,4.18,4.3,,5.13,5.48,5.01,4.42,-15.38%,0,7.75%,4.32%
42,600011.XSHG,2021-08-23,4.1,4.18,,5.39,5.49,5.1,4.26,-16.67%,0,7.75%,4.32%
43,600011.XSHG,2021-08-20,4.03,4.1,,4.97,5.23,4.97,4.17,-6.47%,0,7.75%,4.32%
44,600011.XSHG,2021-03-15,4.04,4.08,,4.25,4.35,4.24,4.12,-2.18%,0,7.75%,4.32%
45,600011.XSHG,2021-03-11,4.0,4.02,,4.17,4.47,4.12,4.04,-0.25%,0,7.75%,4.32%
46,600011.XSHG,2021-03-10,3.99,4.0,,4.08,4.17,4.05,4.01,-0.75%,0,7.75%,4.32%
47,600011.XSHG,2020-08-28,5.23,5.29,,5.31,5.39,5.27,5.35,4.67%,-1.31%,0.75%,-0.75%
48,600011.XSHG,2020-08-27,5.15,5.23,,5.21,5.38,5.1,5.31,4.33%,0.38%,1.32%,-1.88%
49,600011.XSHG,2020-08-26,5.05,5.15,,5.34,5.37,5.08,5.25,0.19%,-0.95%,2.29%,1.71%
50,600011.XSHG,2020-08-25,4.92,5.05,,5.36,5.52,5.24,5.18,-2.90%,0,2.29%,1.71%
51,600011.XSHG,2020-08-24,4.76,4.92,,5.6,5.62,5.33,5.08,-8.86%,0,2.29%,1.71%
52,600011.XSHG,2020-08-21,4.64,4.76,,5.84,5.9,5.53,4.88,-10.25%,0,2.29%,1.71%
53,600011.XSHG,2020-07-16,4.38,4.43,,4.38,4.45,4.35,4.48,2.46%,-1.12%,-0.67%,-2.23%
54,600011.XSHG,2020-07-15,4.32,4.38,,4.52,4.58,4.37,4.44,-0.90%,0,-0.67%,-2.23%
55,600011.XSHG,2020-07-14,4.26,4.32,,4.53,4.59,4.48,4.38,-0.91%,0,-0.67%,-2.23%
56,600011.XSHG,2020-07-13,4.2,4.26,,4.54,4.54,4.42,4.32,-3.70%,0,-0.67%,-2.23%
